generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.02150013792128654,0.0008153360271434235,-0.005643969143091084,0.06905426545737076
1,1,0.1922765698922098,0.0002874677148103742,0.1482723076075819,0.2
1,2,0.1961218432739158,0.0001052806971445036,0.1689747461913266,0.2
2,0,0.02517157467973733,0.001158659714856141,-0.0002643293571276657,0.1113648351066745
2,1,0.03319469350389433,0.0002975574491444619,0.004945040166966462,0.05344119754517822
2,2,0.02389716161887431,0.0004210655825256954,-0.0005765817889401087,0.05929842072616337
3,0,0.005297141425441999,0.0001606288814941994,-0.003248573233888966,0.03783944103708688
3,1,0.0005973616196971153,1.119880501547376e-05,-0.002109118788243066,0.009224985361452625
3,2,0.01086461963712235,0.0002362309594921545,-0.000817319512206028,0.03642103783307409
4,0,-6.760942578156977e-05,2.450841257904981e-06,-0.002684964955066467,0.003367392416628266
4,1,0.005297921873237213,0.0001041099908971727,-0.002752336964009758,0.02872307749322704
4,2,0.02776868783036017,0.000602255451844797,-0.0006571947821810185,0.06960286493954564
5,0,0.05220083205906997,0.001072886260594743,0.01216026647962142,0.1129214579211316
5,1,0.004619434270224114,0.0001524607312317012,-0.0003202901447558683,0.03728667279535052
5,2,-0.0003182796142469892,2.680433050243999e-07,-0.001046766004147146,0.0008488840006683901
6,0,0.008617183591373449,0.0003778825054180106,-0.0006923260429235241,0.05965141057035054
6,1,0.01625705432919927,0.000589327341150859,0,0.07516132226189599
6,2,0.005847331079587584,4.876705058903383e-05,-0.00150921072997128,0.01993271096989657
7,0,0.008662446957907717,0.0005487078963092045,-0.00189516828535246,0.07060039430977011
7,1,7.504629146346689e-05,8.321091770236731e-07,-0.001859415068031072,0.001258754150355278
7,2,0.007464476811286219,0.000104140564984454,-0.0003082172542908185,0.0276023997095582
8,0,0.009236548211115882,0.0003155783804253896,-0.001218963595464942,0.05361938841420315
8,1,0.006334906180143661,4.800990636954561e-05,0,0.01792960195697326
8,2,0.00439207811975458,3.369560850692357e-05,-2.906542039529669e-06,0.01421013061114952
9,0,0.02447986412556916,0.001268536459121136,-0.0004389015509507478,0.1143594313288915
9,1,0.001447712134775268,7.133065804870875e-06,-7.402951658429941e-06,0.007797485813165831
9,2,0.003065286271528254,2.660846573093927e-05,-0.0007417236696300789,0.01489589854182284
10,0,-0.0003201038598092844,5.59647070165702e-07,-0.002286019847137432,2.370125945205429e-05
10,1,-0.0009381562142575365,1.238551699433327e-06,-0.002968956163402058,9.841294330733068e-06
10,2,0.00100688551208293,6.133025925089136e-06,-2.299255956621227e-07,0.007550448205483848
11,0,0.0002935668463111981,2.940327536272324e-07,-4.054663620273085e-05,0.001437087381447887
11,1,8.005419645113462e-05,4.591255187828101e-08,-1.038442071259379e-05,0.0006468743475001374
11,2,0.005390409753043463,0.0001999140519996356,-0.0004453950280039865,0.04278539073623285
12,0,0.004150466113600035,0.00012028483421363,-0.001165543977070825,0.03313349592743185
12,1,0.01592931358913839,0.0001578874272024265,0,0.03168582993979818
12,2,0.02178515131644309,0.0007823361263928036,-0.0006774717371404379,0.07672966760438993
13,0,0.001234581218851176,1.223946276346066e-05,-0.0005995051709728439,0.01047615492178225
13,1,0.0008007428256446541,6.906455428719728e-06,-0.002252525604745221,0.007324859567112271
13,2,0.008068085341172477,0.00020817474953644,-0.0006287830209079512,0.03689468267178819
14,0,-0.0001275170626682351,1.064380804386502e-07,-0.0009894618396366166,1.694466218260331e-05
14,1,0.0112094394550889,0.0001088806740055408,0,0.03008426635166483
14,2,0.0004729136823231604,3.087189664435587e-06,-0.0007074896254571681,0.005074418771975421
15,0,1.389047285200538e-06,5.916933034185939e-11,-9.05626763556375e-06,2.016864591716805e-05
15,1,4.540666527325482e-05,8.800598715713611e-08,-0.0004001907868421528,0.0007484597010723857
15,2,0.006753420541474183,0.0003033079800773277,-0.0007033590851553474,0.05278565143084899
16,0,0.008208086412615992,8.659821266466822e-05,2.935171280851374e-05,0.0298675208189459
16,1,0.002821029752936742,2.389374988445485e-05,0,0.01156069293381373
16,2,0.002284807030561017,1.682887354511078e-05,-0.0004759248048357839,0.01074562640190593
17,0,0.002441582338293791,2.222871330099629e-05,-0.001337113634569808,0.01103208713441492
17,1,0.004802460870913263,8.949800070856828e-05,-0.002593966643772483,0.02662652620174658
17,2,0.006473997067880995,0.0001927439459707208,-0.0001542904314935881,0.0422233665901709
18,0,2.543493061556573e-05,4.528549867930501e-09,0,0.0002034794449245259
