generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.001478796184369213,6.514210382577274e-06,-0.004536255667717527,0.00468354394195152
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.008949799423611663,3.028029376360768e-05,-0.0001637368680187663,0.01463419910484217
2,1,0.0002588382448922416,1.439963881550806e-06,-0.001583622146926988,0.003028086899252739
2,2,0.001226612246273276,4.486777864829078e-06,-0.001237984375000005,0.005010280134652032
3,0,0.008979497471415606,0.0003525230756097457,-0.001477453160332084,0.05716022092776365
3,1,-0.0003194191335257691,3.900450151540289e-07,-0.001853819690263831,8.132340070174035e-06
3,2,-0.0002514854112375391,3.259807187262157e-07,-0.001133726562499997,0.0003180903707329695
4,0,-0.0003340344128329918,3.425084343873738e-07,-0.001764113359557402,1.319500546407243e-07
4,1,-0.0001866333229087392,5.145064857295223e-07,-0.002027174528000004,0.0005341079447300904
4,2,0.000771176837498785,7.257552281890749e-06,-0.001252650390625006,0.007546672295442376
5,0,0.007065798352518343,3.284487200041067e-05,-0.0001011712602083197,0.02126429905016186
5,1,0.00435975157230058,1.261304068829606e-05,-1.429811199999964e-05,0.01016831227079057
5,2,0.0008941114565009129,2.761612085092195e-06,-6.027343750000108e-05,0.005148388376729917
6,0,0.0009126192465015873,6.688565457839991e-06,-0.0004086276910519337,0.007746173200034239
6,1,8.491773195930962e-05,1.244271877612061e-06,-0.001517319151224563,0.002682553531908625
6,2,0.000503070763795767,9.65586432721072e-07,-0.0006958840332031251,0.002653491210093063
7,0,-8.045865089118643e-06,1.942033345330451e-10,-3.861104494357476e-05,6.696810417253211e-06
7,1,0.0003482401101505897,1.418554423340295e-07,-0.0001918566925959587,0.000718814219509866
7,2,0.0008733707972937733,8.746328820938589e-06,-0.001209099583148304,0.008632061915055101
8,0,2.521728721373547e-05,5.454323104572357e-07,-0.001348021415978742,0.0006342274697425704
8,1,0.0002873414664124547,8.186040303189982e-07,-0.00117377346698577,0.001914906595184004
8,2,-0.0001438455952374178,1.093136925299111e-07,-0.0007911414287686783,0.000191429626464841
9,0,4.926864313848496e-05,7.99090766926282e-08,-0.0004111636434780398,0.0006860862773548411
9,1,-0.0007084025960676542,6.245171404324568e-07,-0.002381527371832557,5.826946045555519e-05
9,2,-0.0003038572709515105,2.272203403974232e-07,-0.001171845703125,0.000225808527580109
10,0,-0.0001864211600604797,2.278314489444463e-07,-0.001448743386506802,1.890555194509589e-10
10,1,-0.0003632523311242883,9.357937567975979e-07,-0.001470119754731866,0.001117395683695418
10,2,-0.0001756904023475723,1.684494060730767e-07,-0.001258398491009542,0
11,0,0.0009880593722247908,2.42003330069632e-07,-0.0001699202398349679,0.001741603627131564
11,1,0.0002465414419950908,4.2627093061017e-07,-0.0002212240130091213,0.001931384966334901
11,2,-8.400785566249279e-06,1.170987787326141e-08,-0.0002451711469427298,0.0001846353745775117
12,0,0.000494754472446478,1.468714652860534e-07,0,0.0007930191373383719
12,1,5.419342146737707e-05,1.03352839433282e-06,-0.002083648724975262,0.001817517687394316
12,2,0.0005618122257183153,1.062290669919566e-06,-5.011801666228444e-06,0.002920787851824461
13,0,0.0005113048921226875,1.376708005594357e-07,0,0.001163094734763185
13,1,-0.0008626908026779904,1.752884575593928e-06,-0.003277729128775201,0.0006338925824888157
13,2,3.889090161423096e-05,2.863813536480526e-08,-0.0002170738171784724,0.0004293062875628272
14,0,0.0009788069446129983,2.815587626876761e-07,0,0.002114717699569231
14,1,0.0001088587708074945,1.065946205744099e-06,-0.001571010221216535,0.00248048544367649
