gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.676113783786001e-05,-1.673839191432317e-05,-0.0006653863849934814,0.0007075550132397935,-0.007042637172932485,0.0008517417622800859,0.002092634886623368,0.007459708935038726
50,1,-3.524517229828462e-06,-2.550101539573243e-06,5.692766007110835e-05,0.0001175652986201148,-0.0002375436361898018,0.0005081235211774432,0.000988677953856078,0.001144194857298988
50,2,-5.582445027456393e-07,5.713756976736359e-07,5.134508646300973e-05,3.016994928981922e-05,0.0004555187453459133,0.0003396715581184352,0.000672799028107341,0.0008826549772303218
50,3,0,0,0,0,0,0,0,0
100,0,-2.592277769076017e-05,-2.282232360831916e-05,-0.0006659756988371598,0.0006548205465902547,-0.007108180313111419,0.0001381879748267669,0.0006663835142042597,0.007201589872842745
100,1,-5.824011138964096e-06,-1.968316891746225e-07,5.560179677259544e-05,0.0001113791883474548,-0.0003470266042895768,0.0003457108898152413,0.0006652038974309235,0.0008354463177419782
100,2,-3.047976650027363e-06,-5.542176992500731e-07,5.054040312296184e-05,2.97496400051887e-05,0.0004433685259592727,0.0001720534230833261,0.0003391666499480057,0.0005870783741461854
100,3,0,0,0,0,0,0,0,0
150,0,-2.638701143660168e-05,-2.367617966404751e-05,-0.0006659456389554903,0.0006540122535715314,-0.007086233110265617,0.0001173710107632784,0.0006247425790648703,0.007175740477122241
150,1,-8.069472671735716e-06,3.917304002303378e-07,5.468291903938588e-05,0.0001100538335000738,-0.0004393759706497952,0.0002497815226639177,0.0004738918301305473,0.0007036923028269322
150,2,-4.72731080179777e-06,-7.382987111539563e-07,5.024713502297289e-05,2.955302542223919e-05,0.0004099737958353205,0.0001131023929283782,0.0002219061224196103,0.0004832535981936207
150,3,0,0,0,0,0,0,0,0
200,0,-2.815120647043507e-05,-2.423406285363562e-05,-0.0006659236942126851,0.0006540891572749156,-0.007075049272633986,6.658584094012826e-05,0.0005232017910615417,0.007155918024334055
200,1,-9.658948001069191e-06,8.581214722418905e-07,5.443407500585103e-05,0.0001099202197440827,-0.0005251822631873251,0.0002075018167368873,0.0003899622137939394,0.0006971968850920221
200,2,-5.132883567147117e-06,-7.442723174784138e-07,5.021288380048749e-05,2.961536994591884e-05,0.0004052051166453903,9.575899406953425e-05,0.0001871841666855697,0.0004602436181308503
200,3,0,0,0,0,0,0,0,0
250,0,-2.872843907722338e-05,-2.449363901901262e-05,-0.0006659178611671219,0.0006541539788135093,-0.007071478966820532,5.588047257665198e-05,0.0005017635685605169,0.0071507687259146
250,1,-1.002073346868858e-05,1.347373992615033e-06,5.414414912724686e-05,0.0001099362314697757,-0.0005677600100700698,0.0002111955133534853,0.0003981194373195098,0.000735237277793657
250,2,-7.760843516154197e-06,-1.001092756864963e-06,5.01275731574431e-05,2.962208369350872e-05,0.0003791613248533767,3.417371081821406e-05,6.414481823286842e-05,0.0003905088792762242
250,3,0,0,0,0,0,0,0,0
300,0,-2.871872958188662e-05,-2.480838595616083e-05,-0.0006659166470607344,0.000654188155815041,-0.007070781933318363,5.446888221746647e-05,0.0004989381329638038,0.00714987486699457
300,1,-8.283784005078637e-06,7.940481098832338e-07,5.403964226000844e-05,0.0001098038165435857,-0.0005534140552180388,0.0002374858339351566,0.0004507015137156706,0.0007621318159946603
300,2,-8.948500778600743e-06,-1.079293091004284e-06,5.010251041336687e-05,2.961513070667739e-05,0.0003677654971430754,1.259338421858589e-05,2.097010683454345e-05,0.0003732537443239901
300,3,0,0,0,0,0,0,0,0
350,0,-2.792943420833494e-05,-2.467015574557496e-05,-0.0006659144408741222,0.0006541879700698897,-0.007069905247776595,6.68568381911514e-05,0.0005237163826631892,0.00715088117027897
350,1,-1.604546087041587e-05,4.88041516629915e-08,5.391608366521777e-05,0.0001095321675137681,-0.000602920901460574,0.0001156539278120361,0.0002071436862059649,0.0006595147080739188
350,2,-9.424424335013152e-06,-1.123307989817136e-06,5.009178609557377e-05,2.964839548723137e-05,0.0003615511011720043,5.540762327707356e-06,6.863378057928788e-06,0.0003664359435813107
350,3,0,0,0,0,0,0,0,0
400,0,-2.579749178712071e-05,-2.460480678043607e-05,-0.0006658938035181845,0.0006542552083223102,-0.007052839568428899,9.533570641208385e-05,0.000580623528242575,0.007138731953137216
400,1,-1.208319356488588e-05,1.271080081622478e-07,5.390086776953476e-05,0.0001096533010540012,-0.0005869686028933896,0.0001694146096613036,0.0003147279134223394,0.0006981133718372752
400,2,-9.570813808383522e-06,-1.114936832455802e-06,5.008559762357185e-05,2.970878489770326e-05,0.0003597804191859018,3.78740561192717e-06,3.368953147965548e-06,0.0003646253788022292
400,3,0,0,0,0,0,0,0,0
450,0,-2.553088378655811e-05,-2.472897484741806e-05,-0.0006658830145354628,0.0006542274627809319,-0.007039167067224582,9.854066885810068e-05,0.0005870197487078463,0.007125787855347554
450,1,-1.542976561308879e-05,-6.310889363732344e-08,5.385687820547969e-05,0.0001095103097042617,-0.0006058718303266223,0.000128928366556544,0.0002338102963073664,0.0006734252787479683
450,2,-1.036405453704894e-05,-1.14086296090954e-06,5.008096733769676e-05,2.971447012684314e-05,0.0003531425208438861,-5.83410117642961e-06,-1.587465659971869e-05,0.0003584626196771587
450,3,0,0,0,0,0,0,0,0
500,0,-2.492343365744472e-05,-2.480412719877336e-05,-0.0006658773973059958,0.000654184717664405,-0.00703070367680591,0.000106547852871227,0.0006030255449139811,0.007118874434850108
500,1,-1.690473442344493e-05,-1.139698353657827e-07,5.383796674481799e-05,0.000109458144678401,-0.0006091109739266299,0.0001139158400590908,0.0002038233470772176,0.0006638541625407499
500,2,-1.160467939973432e-05,-1.16333576637824e-06,5.007315201386916e-05,2.972102572677593e-05,0.0003417521162662281,-1.899910546022355e-05,-4.219611610090699e-05,0.000349946666010218
500,3,0,0,0,0,0,0,0,0
