gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.32994966775821e-05,-1.264043794926415e-05,-0.001303758005418048,0.0006124466763591274,-0.00547917722394967,0.0007548300765592155,0.001800434745803504,0.005992322529302153
50,1,-1.569559304063089e-06,-1.826875765989387e-06,-7.889005188360445e-05,0.0001277202652614017,-0.0007693177837484431,0.0006470370531865449,0.001295776760847798,0.001646841255852327
50,2,-2.216263338847692e-06,-2.726157326877479e-07,-0.0001455553676217534,0.0001079455344151558,-0.0007470728217502286,0.0005279266605316393,0.001100697055757343,0.00144263715397775
50,3,0,0,0,0,0,0,0,0
100,0,-1.766864245425893e-05,-1.424156706985799e-05,-0.001304958474625995,0.0006092214223755352,-0.005529569825458632,0.0004485831689155588,0.001189628606622456,0.005853816524361664
100,1,-5.178485161767552e-06,-1.734544893438463e-06,-8.006276316813147e-05,0.0001272286560444672,-0.0009437144078076307,0.0003844545588956306,0.0007735071133210358,0.001288154667746516
100,2,-5.663462109117871e-06,-2.828092268664484e-07,-0.0001462479124680437,0.0001092592818237807,-0.0008449071539315272,0.0002693258777756615,0.0005842212454735777,0.001077532917463328
100,3,0,0,0,0,0,0,0,0
150,0,-2.437521849597137e-05,-1.852162519635118e-05,-0.001304973773860295,0.0006084297672760517,-0.005522710481812822,0.0001573010117663745,0.0006070908717026103,0.005741751869837286
150,1,-8.498455332154546e-06,1.911528348321251e-07,-8.057280285280361e-05,0.0001265335033267672,-0.001030783857025801,0.0002564103288125371,0.0005179183674369471,0.001191249770728807
150,2,-8.413692815062998e-06,-1.39378749881154e-06,-0.0001462604967020958,0.000109141573260449,-0.0008335571672112728,0.0001518235670808954,0.000349059828714988,0.0009343914914706113
150,3,0,0,0,0,0,0,0,0
200,0,-2.45508132251267e-05,-1.902027296230617e-05,-0.001304932137214519,0.0006085439759461015,-0.005496781856886451,0.0001600504598446855,0.0006124943169917859,0.005717474476274373
200,1,-1.077829811415582e-05,8.806058569381074e-08,-8.07165456620263e-05,0.0001261097836637354,-0.001057493596931367,0.0001933825998416548,0.0003920427992600236,0.001154089299694015
200,2,-1.025597246251856e-05,-1.575790763865756e-06,-0.0001463074020114465,0.0001091518971180202,-0.0008480574789850445,9.766950990818503e-05,0.0002407733215359681,0.0009056159637545719
200,3,0,0,0,0,0,0,0,0
250,0,-2.623057996712801e-05,-1.948010660246096e-05,-0.001304929571936287,0.0006084261966626658,-0.00549205757031809,0.0001246274162594771,0.0005416329086466903,0.005704882619184965
250,1,-1.142781402607836e-05,1.134120720676807e-07,-8.078463313112468e-05,0.0001260882159144583,-0.001060532262551242,0.0001802957884103197,0.0003659755234758565,0.00114617988900186
250,2,-1.109286928426655e-05,-1.66474435658616e-06,-0.0001463152688221817,0.0001092391290078078,-0.0008445810041474598,7.877940314783038e-05,0.0002030172083476523,0.0008911825975253087
250,3,0,0,0,0,0,0,0,0
300,0,-2.827238457167282e-05,-2.022350389319557e-05,-0.001304929620292799,0.0006082717334983838,-0.00549178661661405,8.418201875695141e-05,0.0004607461650533807,0.005696765575029775
300,1,-1.114000617717193e-05,2.198339432256758e-10,-8.081190896420266e-05,0.0001261427610363626,-0.001060502374281275,0.0001810443790895428,0.000367488690327343,0.001146759325710777
300,2,-1.154803888041957e-05,-1.706259861402497e-06,-0.0001463201261361323,0.0001092915386415834,-0.0008448066938108677,6.985808898310224e-05,0.0001851959081773218,0.0008867730911374567
300,3,0,0,0,0,0,0,0,0
350,0,-2.872888034158844e-05,-2.036291754298193e-05,-0.001304928164674027,0.0006082825858176579,-0.005489246496532519,7.82866944368651e-05,0.0004489618431489044,0.005693294991388479
350,1,-1.18746984985861e-05,6.563236948298798e-08,-8.087413386008413e-05,0.0001262268124179986,-0.001073239994761163,0.0001716876129502491,0.0003489534724697169,0.001151392242121266
350,2,-1.143833483406234e-05,-1.748259061019833e-06,-0.000146323417857121,0.0001094255935123871,-0.000838655020052913,7.163543641978539e-05,0.0001887317691085943,0.0008818230855020259
350,3,0,0,0,0,0,0,0,0
400,0,-2.886663035829966e-05,-2.056663453159574e-05,-0.001304918916694658,0.0006082775610731059,-0.005483201136499668,7.729338165801233e-05,0.0004469747601548423,0.005687295195928524
400,1,-1.226174362103007e-05,-1.043129993368449e-08,-8.089785622757102e-05,0.0001261497329640262,-0.001079047183974935,0.0001659254807517611,0.0003374617256427528,0.001152546344150758
400,2,-1.182497717833497e-05,-1.793734011643039e-06,-0.0001463284164036053,0.0001095306429961191,-0.0008380971716815676,6.61798841755358e-05,0.000177830943657579,0.0008786139684421016
400,3,0,0,0,0,0,0,0,0
450,0,-2.801223133844883e-05,-2.05980424565879e-05,-0.001304911268400532,0.0006083692030830988,-0.005472511807465684,8.767649482424812e-05,0.0004677189564063653,0.005678815822237423
450,1,-1.534982381907625e-05,-1.251123711006705e-07,-8.092402478605323e-05,0.0001260794654857002,-0.001086167442614352,0.0001310184181798138,0.0002677196320042349,0.001136344887262375
450,2,-1.239461512530889e-05,-1.825654471648241e-06,-0.0001463302135122842,0.0001095591287843454,-0.0008393683075526795,5.962166171653056e-05,0.0001647115830332024,0.0008768104113432296
450,3,0,0,0,0,0,0,0,0
500,0,-2.824501999786555e-05,-2.07151801320856e-05,-0.001304907657169072,0.0006084369283286094,-0.005462905799633952,8.523933458653399e-05,0.0004628352597292842,0.005669129420538811
500,1,-1.461072535207697e-05,-1.01809073913164e-07,-8.092847297207423e-05,0.0001260600449338553,-0.001079076765007634,0.0001390769043674902,0.0002838578210034542,0.001134450681598514
500,2,-1.258039082222342e-05,-1.823995368406486e-06,-0.000146330966748639,0.0001096180663063231,-0.0008390531091767465,5.762684276197153e-05,0.0001607253755130446,0.0008756449536440898
500,3,0,0,0,0,0,0,0,0
550,0,-2.657517478065057e-05,-2.070559808199047e-05,-0.001304897467156715,0.0006084335739051107,-0.005446303763347482,0.0001017845353347608,0.0004959223019678289,0.00565620079905486
550,1,-1.56784232988971e-05,-9.146105475551491e-08,-8.096227506992809e-05,0.0001257762350852101,-0.00107090290340341,0.0001304309497921804,0.0002666416136089389,0.001121411335732119
550,2,-1.287355407950722e-05,-1.825898260069209e-06,-0.0001463327037021375,0.0001096231527002902,-0.0008405090042697326,5.482525712473037e-05,0.000155123566447059,0.0008758561948313023
550,3,0,0,0,0,0,0,0,0
600,0,-2.643353948382542e-05,-2.077074794994452e-05,-0.001304893917524877,0.0006084156825983725,-0.005440772133618349,0.0001032545339164141,0.0004988573823619755,0.005651156477348191
600,1,-1.66469966505933e-05,-2.086930045539399e-07,-8.09696306101235e-05,0.0001256945409520453,-0.001059532510572189,0.0001229827999412107,0.0002517619547993001,0.001106232505706504
600,2,-1.263509788870494e-05,-1.845844463013999e-06,-0.000146331495992733,0.0001096620985527163,-0.0008359887690906887,5.691937276394684e-05,0.0001593113979018796,0.0008724098199596063
600,3,0,0,0,0,0,0,0,0
650,0,-2.84349682402115e-05,-2.100959720890665e-05,-0.001304891712254737,0.0006083281197018216,-0.005434971996936369,8.667871578890665e-05,0.0004657036124909481,0.005642461262114716
650,1,-1.677783987705719e-05,-2.929744690649789e-07,-8.097129491953508e-05,0.0001256366469749199,-0.001052503358029626,0.0001218891290768011,0.0002495827011015156,0.001098878656881139
650,2,-1.408503874284872e-05,-1.947483123362841e-06,-0.000146333914992997,0.0001096388249968046,-0.0008390629742204773,4.508100886078405e-05,0.0001356365881457406,0.0008706852035851979
650,3,0,0,0,0,0,0,0,0
700,0,-2.997189220834084e-05,-2.113800172434926e-05,-0.001304891456487913,0.0006082813176970877,-0.005432823513661381,7.515289977814673e-05,0.0004426519733572354,0.005638373263856164
700,1,-1.71054059236386e-05,-4.071305987669815e-07,-8.097101807411392e-05,0.0001256166515307063,-0.001044559687136041,0.000118811093088041,0.0002434257489659318,0.001089543813101165
700,2,-1.430442718063305e-05,-1.957909601693362e-06,-0.0001463332488835604,0.0001096310584468574,-0.0008382865337333352,4.339626271246699e-05,0.0001322669910830713,0.0008693347709244119
700,3,0,0,0,0,0,0,0,0
750,0,-2.982451233426605e-05,-2.115885131791499e-05,-0.001304891011635954,0.0006082668799272546,-0.005428838947840948,7.614349754854645e-05,0.0004446328902251468,0.00563470096002206
750,1,-1.792338172363689e-05,-4.449099341853166e-07,-8.097222664395191e-05,0.000125522966538203,-0.001038433434226858,0.0001131750050100833,0.0002321606946363898,0.001080594803516453
750,2,-1.447791227457131e-05,-1.992753866368907e-06,-0.0001463325581059277,0.0001096517838183182,-0.0008358353258344979,4.233771631434092e-05,0.0001301471732459724,0.0008666035847535239
750,3,0,0,0,0,0,0,0,0
800,0,-3.17430270164048e-05,-2.14222784219786e-05,-0.001304888099345107,0.0006081843678349786,-0.005418424434975633,6.365674126346825e-05,0.0004196541915738162,0.005622594853768413
800,1,-1.866533760903388e-05,-4.905182838721728e-07,-8.097236131700187e-05,0.000125413325115792,-0.001028981783532514,0.0001085089169897616,0.0002228351509881645,0.00106904951301334
800,2,-1.506726896494332e-05,-2.052264925503199e-06,-0.0001463324989921601,0.0001096498723524925,-0.0008356261618845334,3.852841201528062e-05,0.0001225289289231595,0.0008651221812755394
800,3,0,0,0,0,0,0,0,0
850,0,-3.146109558047773e-05,-2.145006181894627e-05,-0.001304886797813746,0.0006081717191748935,-0.00541332300268559,6.530595669376602e-05,0.0004229517817584238,0.005617941910511105
850,1,-1.856421291042372e-05,-5.168258829878502e-07,-8.097194290512457e-05,0.0001253583162624566,-0.001020392226309791,0.0001089703259014832,0.0002237607523565155,0.001061018266496693
850,2,-1.54890000931794e-05,-2.074081499621985e-06,-0.0001463326727810309,0.0001096432366457187,-0.0008359433880735316,3.594587851042252e-05,0.0001173643434927574,0.0008646079717262443
850,3,0,0,0,0,0,0,0,0
900,0,-3.097929515036179e-05,-2.144806861519014e-05,-0.001304886224030843,0.0006081658369584047,-0.005411307036405809,6.800350013987334e-05,0.0004283464126808452,0.005616436810543404
