generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.023690900106105,0.0008908963086189849,-0.002924514471140827,0.06219408657461883
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.01291501170569849,0.0004638033215806454,-0.0007365020689197692,0.06844229469300027
2,1,0.0004664513210663598,4.628832863101904e-06,-0.001917049781195424,0.005543712047402092
2,2,0.001927949855527852,1.765025184219955e-05,-0.002688232813576067,0.01205315515773221
3,0,0.008203853487931175,0.0004148748309795385,-0.001439539949446715,0.06195964296548283
3,1,0.0002729984601383044,3.541083117053651e-06,-0.001828289226947077,0.00362776590091597
3,2,0.0002259373892281512,3.308135462278843e-06,-0.002278816406250008,0.0036656060345533
4,0,0.003135876072013942,6.075462514711488e-06,-0.0008511994808527777,0.008473310260472175
4,1,0.001746069658732223,9.16582184512122e-06,-0.0008242485959954936,0.009062388942524468
4,2,0.001631138436354036,1.365471476172406e-05,-0.001716042856612886,0.0103586329308085
5,0,6.435411680143887e-06,6.394796606071391e-09,-0.0001974960903635949,5.285158214218259e-05
5,1,0.000416023193230728,3.149043703767137e-06,-0.00178080594163426,0.004827364422332115
5,2,-0.0003796126199943663,2.146232381864238e-07,-0.0009797506528676774,0.0002059430003435422
6,0,0.009349243145320263,0.0006118584317322252,0,0.0747939451625621
6,1,0.001027565856960038,5.32186077229168e-06,-0.0002971521654938449,0.007039937908930143
6,2,0.001306370447521753,1.125732610145307e-05,-0.00120883724785336,0.009858806087185817
7,0,0.001939900583418986,7.163795005865595e-07,1.292615424539848e-05,0.002427317780628162
7,1,0,0,0,0
7,2,-1.64514232392201e-05,1.216843834092484e-07,-0.0007867287009026246,0.0004408351570499937
8,0,-0.0001803214598983896,2.232986804395482e-07,-0.001430514134967872,1.27880995990928e-35
8,1,0.0001560721182977487,1.70182138242012e-07,-0.0004112788548618671,0.00089926121836216
8,2,0.0007001503185989569,1.200411997954475e-06,-0.0001271955296906671,0.002939174136916902
9,0,-0.0002849131801237845,5.502197826836379e-07,-0.002247365333132258,0
9,1,-0.0001723249889466214,2.532770036272976e-07,-0.001499705528770625,0.0001211056171976546
9,2,-0.0001477504958025229,7.083411491832209e-07,-0.001748381115861818,0.001401294465891244
10,0,0,0,0,0
10,1,-0.0002377809557359956,6.877624225275947e-07,-0.002392622612985254,0.0004792183267727027
10,2,0.0004292222963035285,4.106641699402892e-06,-0.00119417986169664,0.005679705844436344
11,0,0.001709651177191287,4.175605046434556e-07,0,0.001957091343952918
11,1,-0.000220507067545815,7.667524509729909e-07,-0.002459983892981914,0.0006863398326153934
11,2,0.0003547501038299417,1.170054854117495e-06,-0.001106981228313787,0.002469490936304074
12,0,0.0004621779257247446,3.052253844339671e-08,0,0.0005336011166923232
12,1,0.0007570160819402749,1.448881800654656e-06,-0.000317527083081455,0.003151698859207492
12,2,0.000501076170609355,1.596511666778548e-06,-0.0008497140897363469,0.003585938989579148
13,0,0.001388143617325769,3.058228977049565e-08,0.001315004988442954,0.001850740573125794
13,1,-0.0004240297764395726,1.584431652748281e-06,-0.002782756891710892,0.001684661956076109
13,2,-7.753687101570953e-05,5.257712868758326e-08,-0.0005932468881217721,0.0002402281907045691
14,0,0.0005291233252226366,4.432552799285417e-12,0.0005243325160782721,0.000531988234273072
14,1,-0.0002569537961997181,7.800784629317418e-07,-0.002138334935422938,0.0009426822778737467
14,2,0.0004380391549421193,1.408277062683586e-06,-0.0005145894633872266,0.002633121684189106
15,0,0.0009015729307510726,1.076953498662183e-12,0.0009001101080059527,0.0009035328923131943
15,1,-0.0004495222854646617,6.370805296667423e-07,-0.002214725820504094,1.841011199999812e-05
15,2,-0.0002502778557458918,2.639560962151631e-07,-0.001575539447473423,0
16,0,0,0,0,0
16,1,0.0003176459688901917,1.595118252678169e-06,-0.001969104796899356,0.002899602530446724
16,2,0.0002354024151481698,1.334784719723429e-06,-0.0008264899173605234,0.003194317104894638
17,0,0,0,0,0
17,1,-0.0001205278696439686,3.038875335574637e-07,-0.001250018729497833,0.0008715713205630783
17,2,-0.0001624553151792251,6.853943226062356e-08,-0.0008082445524456785,9.192629459087165e-07
18,0,0,0,0,0
18,1,-0.0007775495361112897,8.417929370454448e-07,-0.002420262634084842,9.032767999999975e-06
18,2,3.289829708285199e-05,2.761311542224789e-08,-0.0002778245751246675,0.000325416255643234
19,0,0,0,0,0
19,1,-0.0008833218430396494,2.365171005743263e-06,-0.00432072226859379,0.0006695504210677398
19,2,0.0001209590680075055,3.874364837737335e-07,-0.0006223792611101044,0.001424853150868808
20,0,0,0,0,0
20,1,-0.0002753346151716453,5.670769295202797e-07,-0.002266927545373163,6.425062399999999e-05
20,2,0.000412462846097268,1.309297948506051e-06,-0.0003338806729198521,0.003417174138537555
21,0,0.002123857673815796,3.52002450444698e-12,0.002121667120045549,0.002127941650461474
21,1,0.001220702167638472,3.319975889925591e-06,-0.002494141393448093,0.003749205326302878
21,2,-0.0001332111843174387,6.30051774693107e-08,-0.0007305264874395347,0
22,0,0.001543146260207091,9.638317152780483e-12,0.001538779742519624,0.001549221832334988
22,1,-0.0001285832151974446,9.021158117625445e-07,-0.00227616387337888,0.001455844413643547
22,2,-2.320163749632425e-05,1.996452395368468e-08,-0.0003637277636703989,0.0001781146636998049
23,0,0.001332166882751467,4.063251156499511e-12,0.001329248465135567,0.001336658513290471
23,1,1.873870740603565e-05,1.641636777919087e-09,-1.940342116579457e-05,0.0001062201524140798
23,2,0.0002614618350210008,3.666428223792914e-07,-0.0001706307143003377,0.001732166024967032
24,0,-2.83611293010325e-07,5.630475586609188e-13,-2.2688903440826e-06,0
24,1,0.0002320434565165,8.102588196589533e-07,-0.001246262334655749,0.002039815538495515
24,2,0.0003299302252895708,4.333607216716495e-07,-0.000301189552758329,0.001939706387695855
25,0,0,0,0,0
25,1,-0.0003248314156639372,6.724773131777794e-07,-0.002492524669311498,0
25,2,0.0004543497308468789,5.38838569718014e-07,-0.000175779910469108,0.001853198466195029
26,0,0,0,0,0
26,1,-0.0003326804072329604,1.285726911031861e-06,-0.003283871035364228,0.0006224277775005455
26,2,0.0001332174425109778,1.242282089241597e-07,0,0.001065739540087822
27,0,0,0,0,0
27,1,1.3492304e-05,1.274295870598911e-09,0,0.000107938432
27,2,-3.739375652687948e-05,2.235234985835695e-08,-0.0004036965722148893,0.0001561222687681781
28,0,0,0,0,0
28,1,5.987647999999987e-06,1.936195537428471e-10,0,4.25047039999999e-05
28,2,-6.568636314997707e-05,3.838554073535363e-08,-0.0005819892089406281,5.368970834684543e-05
29,0,0,0,0,0
29,1,0.0001379916315066193,1.002896320787383e-07,-0.000128501248,0.0008826898644377028
29,2,-7.445182494072826e-05,4.888381593158007e-08,-0.0006508695832112915,9.924226122726143e-05
30,0,0,0,0,0
30,1,-4.254712000000002e-05,1.144273028537933e-08,-0.000324158848,1.205811199999993e-05
30,2,0.0001399573917161436,6.203864760939802e-07,-0.0007236692500177965,0.002125235841617443
31,0,0.001386332076376749,1.777913994156043e-11,0.001378186800564093,0.001391879920486858
31,1,0.0005345769141050954,3.005517656281412e-07,3.838387200000007e-05,0.001550066088576696
31,2,0.0003144688344901055,3.712634572698513e-07,-0.0003853477530128422,0.001360381602394072
32,0,0.0007478821098508443,2.079872832603624e-11,0.0007413570229113747,0.000755424991673567
32,1,-6.530760530946069e-05,1.198266511440614e-08,-0.000215161728,8.350886134582877e-05
32,2,0.0002409558919991026,4.064181932235826e-07,0,0.001927647135992821
33,0,3.968902784481727e-07,1.102653251886675e-12,0,3.175122227585381e-06
33,1,0.0001234062685294213,6.675492765384837e-08,-6.787340800000004e-05,0.0007502758255066614
33,2,-1.247407777039895e-05,5.908275249772719e-09,-0.0001951199742756739,0.0001016631627256581
34,0,0.0001563388176000162,8.031553319907627e-11,0.0001330923684621379,0.0001622120770255052
34,1,2.266416491228391e-05,1.314838735454183e-08,-0.000146226944,0.0002404187716491355
34,2,-9.867089815002294e-05,4.673167719060512e-08,-0.0006594388665072115,0
35,0,-1.489744590739379e-10,1.553537261946067e-19,-1.191795672591503e-09,0
35,1,0.0001476987121648133,8.714028383928907e-08,-0.0002526937600000002,0.0007808688712610771
35,2,-3.118812889640515e-05,2.101257970491611e-08,-0.0002585402528136119,0.0002394511873832425
36,0,0.000654078743065965,6.112385303947293e-08,0,0.000750787678113335
36,1,0.0007222631361178699,6.149338486630288e-07,0,0.001860999669064018
36,2,0.0001088171149579659,2.115327780481472e-07,-0.0002360520072854373,0.001301308830968541
37,0,0.0004420701597003219,6.515211726350077e-08,0,0.000594265145206517
37,1,-4.191675022310762e-06,3.97461659415487e-10,-5.390165617848572e-05,2.036825599999962e-05
37,2,3.880462142316431e-05,1.054059050656572e-08,0,0.0003104369713853145
38,0,7.354993075212599e-05,3.784073801980725e-08,0,0.0005882198657122286
38,1,-5.530435199999997e-05,1.275184386108005e-08,-0.0002719909119999999,5.27293439999999e-05
38,2,0.0009508425039903314,6.101114079750981e-06,0,0.007485113992702332
39,0,0.002449031042795818,3.632618523216698e-06,0,0.00438469288875875
39,1,0.00228294359642389,3.028245016554806e-06,0,0.004198575333616596
39,2,3.041708230209204e-05,4.756830989395506e-09,0,0.0002106904456082557
40,0,0.0007717385854340759,3.573624939204004e-07,0,0.001244141079446657
40,1,0.0002146722238154362,1.218564723705596e-07,0,0.0009626525218928711
40,2,0.0001694899099302384,2.010878069771222e-07,0,0.001355919279441907
41,0,0.0006289407424968199,2.768965203007158e-06,0,0.005031525939974559
41,1,9.208702073144227e-05,4.617698628977873e-08,0,0.0006589562618515378
41,2,-0.0001214435580534513,1.032397645487739e-07,-0.0009715484644276101,0
42,0,0.0006289824910922647,2.770215082758547e-06,-7.01244574082799e-07,0.0050325611733122
42,1,0.0002544857951426498,1.039473580972025e-07,0,0.0009021545186745402
42,2,-1.911700945057852e-05,2.620700991554211e-07,-0.000714567991313259,0.001126156305886805
43,0,0.0008610630140447801,5.226572049778899e-12,0.0008584682142796329,0.0008655429409584786
43,1,0.000215524147353908,1.065291677113783e-07,0,0.0008383271871217489
43,2,2.82745044030264e-05,7.152023192036358e-08,-0.0002403591973360535,0.0006995088012111993
44,0,0.0007072126712890905,7.145644144114531e-08,0,0.0008141353460542698
44,1,0.0002004402532609442,9.063659826770688e-08,0,0.0007229495473299027
44,2,-2.156843066967122e-05,4.355710631646097e-08,-0.0004969665866117926,0.0003243495569498364
45,0,0,0,0,0
45,1,-5.208015999999994e-06,1.898640145937915e-10,-4.166412799999995e-05,0
45,2,0.0002845294798440431,4.68959241095898e-07,-0.0004835855705041192,0.001564011644381135
46,0,0,0,0,0
46,1,0.0005923337013223879,6.116182313133317e-07,0,0.00240077112617462
46,2,-5.545632612699164e-05,2.675466933825956e-08,-0.0004161677096357029,0.0001666295154671184
47,0,0,0,0,0
47,1,0.0001861384373372837,1.848916014571727e-07,0,0.001321122282698269
47,2,0.000177559600738632,1.251292947647143e-07,-9.44692750695482e-05,0.0008497859277475799
48,0,0,0,0,0
48,1,0.0001670572892565369,6.681246600743026e-08,0,0.0007623569625334166
48,2,0.0006935210473753547,1.205506546233417e-06,-0.0002485642998439647,0.003052385598924504
49,0,0.001185255917836546,1.293788178907114e-11,0.001181896925384567,0.001193580192181438
49,1,0.0003422216788033362,3.637114116542216e-07,0,0.001813611803223235
49,2,-0.0001012478457945984,6.135447151377837e-08,-0.0007354762701725272,6.711657859034825e-05
50,0,8.034302608636762e-08,4.518501288500323e-14,0,6.427442086909409e-07
50,1,0.0002563940620929479,2.054371255826408e-07,0,0.001337234357882896
50,2,0.0002546160834317003,1.04243573959003e-06,-0.0004936475444639411,0.002914972642233673
51,0,5.127769356944326e-05,3.239898928143959e-11,3.771770703307802e-05,5.576857344621198e-05
51,1,-1.415995559497671e-05,2.46059009654346e-09,-0.0001440696607598138,2.081145599999992e-05
51,2,5.418991678731621e-05,1.158152532872291e-08,-3.285834339197894e-05,0.0002996839730146424
52,0,1.483378545221884e-07,1.540288335897215e-13,0,1.186702836177507e-06
52,1,0.000310924086331639,2.852255797877281e-07,0,0.001246451870988048
52,2,0.0002669973385596281,2.188446968318781e-07,-1.682907843452569e-07,0.001418051257257554
53,0,0.0008510718281945823,2.414687165561872e-07,0,0.001144708012444253
53,1,1.546086399999995e-05,6.398571167580167e-10,0,7.399168000000005e-05
53,2,0.0005821448675119024,1.315370283607403e-06,-0.000320005978627958,0.003065118543469101
54,0,7.628143512977995e-06,3.935895376404561e-10,-1.524216542609123e-06,6.004697927580069e-05
54,1,5.284659594976649e-06,4.055998229078044e-10,-2.928905924018616e-05,4.088729599999973e-05
54,2,8.008437065177117e-05,2.820135750698636e-07,-0.0005174594299514062,0.001419465008183568
55,0,2.400713839263285e-08,4.034398856621182e-15,0,1.920571071410628e-07
55,1,9.12204000000005e-06,2.587286846448023e-10,0,4.251936000000002e-05
55,2,0.0006772772742653719,7.379853589207765e-07,-0.0001720615892066973,0.002284120588377059
56,0,0.0001361233787508003,1.289376803642697e-07,-1.046840590644541e-06,0.001086150015720898
56,1,5.944207300463839e-05,4.219125674859461e-08,-0.0002107788799999999,0.0005525222599036449
56,2,0.0001382735963951544,1.599139228166233e-07,-0.0001066437284821529,0.001191214295907109
57,0,-7.867308652178046e-07,4.332618180004489e-12,-6.293846921742437e-06,0
57,1,7.185991946099734e-06,1.727325074480882e-07,-0.0009473260159999987,0.000634941953157933
57,2,-1.00669795982152e-05,2.220539710091962e-09,-8.839055379862259e-05,7.336064720781626e-05
58,0,-3.742833709472088e-07,9.806162923732413e-13,-2.99426696757767e-06,0
58,1,0.0003860768192365335,2.700806868049749e-07,-0.0003515338880000004,0.001274483023767224
58,2,5.290772634334173e-05,2.760961942913254e-08,-8.049774293431705e-05,0.0004851398019894654
59,0,0.000362775374210752,4.389263080609333e-08,0,0.0004915340057745882
59,1,0.0002238624762191313,3.508008578127279e-07,0,0.001790899809753051
59,2,-3.525197906092077e-05,1.400758283025888e-08,-0.0003457913598388443,4.597597470636962e-05
60,0,0.001415956292268377,4.255941303734632e-08,0.001285925857303556,0.001776363388750579
60,1,-2.347791199999989e-05,2.542746541713336e-09,-0.000144927488,1.615308800000002e-05
60,2,0.0005834767823358436,1.032919203966426e-06,-4.278294764778375e-05,0.002418774133744858
61,0,4.07256851968489e-05,5.569969880432366e-10,0,5.693115236477589e-05
61,1,0.0002454222392487036,1.664476009626439e-07,0,0.001133171731665064
61,2,-3.894943325773018e-05,5.305371397999281e-09,-0.0001735008108256497,6.232732484884291e-05
62,0,0.0005389047398268186,3.328266621176567e-11,0.0005280318941072566,0.00054929732252138
62,1,0.0004834027612563016,6.454452552055602e-07,-0.0001887658239999998,0.002343744299660013
62,2,-1.084402064460851e-05,8.231494861848684e-10,-8.675216515686805e-05,0
63,0,-9.711290401007904e-07,4.116483695340821e-12,-6.153620704279069e-06,0
63,1,0.0002483905718118778,1.955098475041987e-07,0,0.001257924032288417
63,2,0.0009085072760464447,3.516540053746463e-06,0,0.005783142900928715
64,0,0.002598473026661528,2.250720467391378e-06,0,0.003478040727082035
64,1,0.001072010550015751,2.162199482323839e-06,-1.93818833236884e-05,0.003711112138598888
64,2,-5.816980730075301e-05,4.241524117160802e-08,-0.0005919232227638665,0.0001265647643578425
65,0,0.0005545341514998457,1.35551811386125e-06,0,0.003629585497600993
65,1,4.878163697191206e-05,2.724913015787148e-09,0,0.0001665076877363987
65,2,-3.494234688656924e-05,6.846834326229638e-09,-0.000251515410643961,1.608043761127942e-05
66,0,1.996615369498949e-05,2.790531053603597e-09,0,0.0001597292295599159
66,1,0.0001978604192531437,7.418681137255388e-08,0,0.0008236706510159122
66,2,0.0001060316698519984,8.420656120189408e-08,-2.5221364616166e-05,0.000873474723432153
67,0,0.0005693545919391548,1.080668015234217e-07,0,0.0007626205306190428
67,1,0.0003218255764037651,2.408150876696201e-07,-0.0001724638720000001,0.001354128834656044
67,2,4.223721870690207e-07,1.248787850866275e-12,0,3.378977496552166e-06
68,0,1.468861633923031e-07,1.510288149727726e-13,0,1.175089307138425e-06
68,1,0.0002528533958622405,2.123299455838866e-07,0,0.001370216194656044
68,2,-3.119873158477374e-07,6.813525967491311e-13,-2.4958985267819e-06,0
69,0,0,0,0,0
69,1,0.0001166262641795668,3.430713836478519e-07,-0.0009062067840000004,0.001332412530504659
69,2,0,0,0,0
70,0,0,0,0,0
70,1,0.0001000078688306311,5.765897415695951e-08,0,0.0007334563586450487
70,2,2.579964615346772e-06,4.659352191508992e-11,0,2.063971692277417e-05
71,0,7.439945942581429e-05,3.874695693997372e-08,0,0.0005951956754065143
71,1,9.011316293909043e-05,3.911374795932847e-08,0,0.0006035102776477592
71,2,0,0,0,0
72,0,-1.416035426019562e-07,5.269477328631574e-12,-5.131202287637059e-06,3.998373946821409e-06
72,1,2.212959200000008e-05,5.255047686834585e-10,0,5.847116799999998e-05
72,2,4.900466522766908e-05,8.861796634674185e-08,-0.0002547381128812184,0.0008062489862524549
73,0,0,0,0,0
73,1,0.0001068586894050059,3.927082308107723e-08,0,0.0005753756444626213
73,2,3.426911543855288e-05,6.407068955519075e-08,-0.0002700843059086361,0.0006599265121284589
74,0,0,0,0,0
74,1,3.063232799999998e-05,3.453779902439865e-09,0,0.0001796061439999998
74,2,0.0001781544755681313,2.221731201546913e-07,0,0.001425235804545051
75,0,0,0,0,0
75,1,0.0001258389372707081,9.301082772532428e-08,0,0.0009313773541656656
75,2,-1.495089822787984e-05,6.705958638219977e-10,-5.998011895193782e-05,0
76,0,0.0006666449948979377,6.352182794340617e-08,0,0.0007733459533475254
76,1,2.575965207908837e-05,1.564232170087062e-09,0,0.0001180839366327071
76,2,-3.735512935273497e-05,4.901197912630089e-09,-0.0001500964536123058,6.719925486476566e-05
77,0,0,0,0,0
77,1,1.403109500104824e-05,6.237979955030933e-08,-0.000359212288,0.0005929017520083866
77,2,0.0002049759858667476,3.21384375118937e-07,-3.937676190339957e-05,0.001704408827320983
78,0,0.0008061974176127758,9.289064353418363e-08,0,0.0009294364891935924
78,1,0.000156104268244595,8.739945929153528e-08,0,0.0008635306995160066
78,2,0.000337744127331613,8.240662151832153e-07,-3.733603263553296e-05,0.002739289051288437
79,0,7.429835854412627e-07,1.664403892717966e-12,0,3.154472754297904e-06
79,1,0.0001030530805305621,8.337337597083408e-08,-0.0001594477439999997,0.0008401606086739325
79,2,2.944808727579852e-05,2.324134722653692e-08,-0.0001579135208345253,0.0004069870633302927
80,0,0.0002845004340558209,2.699295554568604e-08,0,0.0003869105779642425
80,1,0,0,0,0
80,2,-7.858069206545873e-06,5.704086906042261e-10,-7.004415689156399e-05,1.184108895433342e-05
81,0,4.644781634896257e-05,1.576587862261696e-08,-3.550533131924441e-06,0.0003786383328134341
81,1,0,0,0,0
81,2,-3.01705380755146e-05,3.146503378350537e-09,-0.0001699325421549496,0
82,0,9.594115809299098e-07,6.443294071357e-12,0,7.675292647439278e-06
82,1,1.563332000000001e-05,7.830825144288627e-10,0,7.66584959999997e-05
82,2,0.0001512020926298552,2.638642145437002e-07,-0.000212416053869373,0.00149765515954129
83,0,0.0003211007280976419,3.440154551385022e-08,0,0.000437321735394309
83,1,0.002245996122970773,2.854030834346123e-06,-0.0001839120309592447,0.004838982349478836
83,2,-1.118758338961412e-05,9.188874841123628e-10,-9.137227765407107e-05,1.871610537158147e-06
84,0,0.001088791610444041,1.185472194096613e-06,0,0.002181131827711979
84,1,0.0003991114093153109,4.095294758246513e-07,0,0.001709082983424387
84,2,0.0001728723040611938,2.083547638649414e-07,-8.764693736354051e-05,0.001375320233741939
85,0,0,0,0,0
85,1,0.0001051251714878263,7.619564411876307e-08,0,0.00083543074790261
85,2,2.312550484249956e-07,2.164649092760874e-10,-1.914468279440914e-05,3.442683113526694e-05
86,0,0.0001706841139014493,2.039314671682605e-07,0,0.001365472911211595
86,1,1.493344000000015e-06,1.561053411635232e-11,0,1.194675200000012e-05
86,2,0.0001971570542444598,3.520314811035834e-07,-0.0001316893733275388,0.001762665918361675
87,0,0.001012799479116077,8.374171174914364e-07,0,0.003167839743387396
87,1,0.0007525252077710678,5.844047119599814e-07,1.669043200000012e-05,0.001828862186837071
87,2,0.0001975218410218808,1.640042165459459e-07,-5.21659216001503e-05,0.001172423677961783
88,0,-2.551405959595106e-07,4.556770659460197e-13,-2.041124767676085e-06,0
88,1,0.0004618204277598808,2.535558357602888e-07,0,0.001601232893430877
88,2,-3.939163655253603e-05,1.61571982241381e-09,-0.0001224200825109949,0
89,0,0.0003395383066284519,6.917526949543709e-08,0,0.0005460613389769847
89,1,2.458118879329681e-05,6.840228544111225e-10,0,6.574320634637511e-05
89,2,-1.792276803071683e-05,1.267016551297489e-09,-0.0001014290007761096,2.054576468080672e-05
90,0,0.0001916642539052863,2.551341870271298e-07,0,0.001528052138729476
90,1,1.620489600000001e-05,4.776894497413133e-10,0,5.635251200000018e-05
90,2,-3.593598574345611e-05,1.919295032109461e-09,-0.0001198948222408487,0
91,0,-6.37345935436006e-07,2.843468889917583e-12,-5.098767483488048e-06,0
91,1,1.688691199999996e-05,2.433426963261418e-10,0,4.187948800000001e-05
91,2,0.0004572862252309389,8.434296797367595e-07,0,0.002765484656061098
92,0,-1.698761847530605e-06,2.144420978384698e-11,-1.394678405752571e-05,3.566892772808737e-07
92,1,0.0001775770711536702,6.81278368596206e-08,0,0.0007381124471580298
92,2,0.0004495922653513076,2.496337469111693e-07,-2.374935763713344e-07,0.001440053254389159
93,0,0.0006997532060238916,1.632691390442308e-07,0,0.000951044634457633
93,1,0.0003275052957549518,2.675611508505264e-07,0,0.001565401863725971
93,2,0.0001694708135813936,1.711358999377338e-07,-0.0001054352514115954,0.001229637393309666
94,0,0.0001133401803494152,9.135029344866892e-08,-6.257833509579463e-06,0.0009129792763049014
94,1,2.340544000000019e-06,3.834702351155263e-11,0,1.872435200000015e-05
94,2,6.999522373725001e-05,4.116723155083793e-08,-3.978227711709751e-05,0.0006057397707363892
95,0,0,0,0,0
95,1,1.534330619080876e-05,5.853405688305487e-10,0,7.283841752647033e-05
95,2,-4.338706269797852e-07,4.691719082350581e-10,-3.436773380070223e-05,3.655933104874205e-05
96,0,0,0,0,0
96,1,0.0003095446166802907,5.640665668489067e-07,0,0.002295292165442326
96,2,9.97075732765214e-05,6.932541606948144e-08,-2.773458808441772e-06,0.0007963111449216357
97,0,0.0004118656651273967,1.696642333387053e-07,0,0.0008370231321543061
97,1,0,0,0,0
97,2,0.0007909210384772151,8.794665816952883e-07,-0.0003936044478881909,0.002390205850740316
98,0,0.001812884550629635,2.074826150984875e-06,0,0.00323497669058525
98,1,0.0002628565089079278,2.033139858701906e-07,0,0.001389543806380747
98,2,3.050832863143204e-06,1.4832144356376e-10,-1.507275964229061e-05,3.12354087340546e-05
99,0,0.0003011941748748222,6.364654630350153e-07,-2.388028447051621e-06,0.002411941427445629
99,1,9.97082764088797e-05,6.605513252170694e-08,0,0.0007796182112710378
99,2,-1.003852306576132e-05,3.157767051065878e-10,-4.290026818653441e-05,1.199309032833256e-06
100,0,0,0,0,0
100,1,1.687359999999994e-05,6.957096666726363e-10,0,8.150886399999978e-05
100,2,-2.002833623207875e-06,2.599890871489114e-11,-1.548525746490853e-05,0
101,0,0.0002265082799289118,3.575958099762972e-07,0,0.001808646674560099
101,1,0.0004112489895104596,5.53066723533548e-07,0,0.002121442109408956
101,2,0.0004697500660163488,6.778057420488922e-07,-1.53394382994475e-05,0.002412712098948928
102,0,0.0005782171096476985,3.343920597039266e-07,0,0.001171572015720814
102,1,0.0001498937060795982,5.135834188308051e-08,0,0.000742167184636637
102,2,-5.911676996986104e-06,6.641991361239812e-11,-2.050505750267298e-05,0
103,0,-3.886397093264901e-06,1.175955117860113e-09,-8.119516086599782e-05,5.404004857823163e-05
