generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.001950990284155308,2.245600812395432e-06,-0.00427468243036425,-0.0003185507856341197
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.001308794432855309,3.034605759343994e-05,-0.002050787922072128,0.01576606918895716
2,1,4.31830329485314e-05,4.213952480680324e-06,-0.003045914225515301,0.004062650667469294
2,2,3.804144181249951e-05,5.549902517762849e-06,-0.002519406250000005,0.005234507727518489
3,0,0.004110236410090704,0.0001073340445562755,-0.004474611276890283,0.03094169202840764
3,1,2.649027945338066e-05,1.408172237558429e-06,-0.001855347201149421,0.001947408201662815
3,2,0.001585799012620355,6.762004650036512e-06,-0.001354105468749992,0.006004972377580822
4,0,0.001655610796298995,3.531178548899238e-06,-0.0005180940541862228,0.005398639165920439
4,1,2.746824000000089e-06,5.281529460883542e-11,0,2.197459200000071e-05
4,2,0.002624450380269323,1.337382970001679e-05,-8.553000842644044e-06,0.01105597272300611
5,0,0.001550706281532454,3.460868520858698e-06,-0.002184294977080563,0.004694519216829924
5,1,0.0002968904678385426,3.849071576409242e-07,-0.0002045661156934542,0.001753542162918783
5,2,0.0003072562664477805,1.027791315362144e-06,-0.001404261172094327,0.001624924703005039
6,0,0.001110204274525594,1.06163253539125e-05,-0.0004847635391059715,0.009718591415159034
6,1,-0.0003697554515831381,5.969869831223659e-07,-0.001877747223660793,0.000789150952830308
6,2,0.001338126273444929,7.107320161981816e-06,-0.0006284406598735235,0.007024902781584422
7,0,0.0002378951036461456,6.926187694365866e-07,-0.00153181697705988,0.00110314164313538
7,1,-4.229231894175015e-05,2.658675190398899e-08,-0.0004597480598453173,0.0001249882056729282
7,2,0.0002045378922400912,1.792061442450311e-06,-0.001404844414144422,0.003506762269762307
8,0,8.941475858679059e-05,3.329217725768639e-07,-0.001056917843042173,0.001100452775038029
8,1,0.0006410997961517502,1.399521074383628e-06,0,0.003659495860360622
8,2,-0.0001050168672606616,2.252278015630972e-07,-0.001303098556821816,0.0004309790523207123
9,0,0.0001510090202174338,8.060757547463746e-08,0,0.0008249107323220873
9,1,0.0001272951479594179,1.467313489886833e-06,-0.002362712029887283,0.002287254163827807
9,2,-0.0001656607152848703,2.135211659407624e-07,-0.001123118697670772,0.0005200384962254217
10,0,0.0002239531349005972,2.789959605916159e-07,-0.00109342108193845,0.0005250187238650751
