generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.05962131306322715,0.004672382592153588,-0.003422124798829579,0.1855833669477314
1,1,0.150966394150185,0.001763264623962471,0.04568520945573721,0.1944781473384043
1,2,0.1450130438267458,0.001254543246668042,0.07829869884897107,0.1971181102068479
2,0,0.06632159879174374,0.0002565861828840451,0.03569753392529121,0.08616975236027438
2,1,0.01559835075013022,0.0005450436888369997,-0.002838958317022416,0.06646432407329594
2,2,0.0211141790203491,0.0004703752637021937,-0.0002402501012846489,0.06116591033235987
3,0,0.006195465098579899,0.0001985940197793764,-0.003497945102415858,0.04229984854656764
3,1,-0.0007303216651507864,1.784287690866791e-06,-0.003892731974791203,0.000338100459174847
3,2,0.01079073015131435,0.000515981664227012,-0.001123564852570042,0.06817758306212303
4,0,0.005233240978175738,0.0001504925311669264,-0.002494488364597267,0.03673714027837544
4,1,0.0006236088374686388,1.996058422966972e-06,-0.001001408960878599,0.004021880653802858
4,2,-0.0002952076257193009,9.68373446695804e-08,-0.0008516672016151847,0.0002029735242693703
5,0,0.002995003141313024,3.120432033971253e-05,-0.0004651893316121779,0.01512261122523531
5,1,0.03302854673215845,0.0005533080599127272,-9.584628181548427e-06,0.08249390220184764
5,2,0.01700618764353646,0.000292263056449719,-0.000529473654773837,0.04757162078773351
6,0,0.008975978241862088,0.0002975180081026135,0,0.05367075910571218
6,1,0.01329174902304459,0.0003166638439053637,-0.0002480775365448537,0.04765260579310548
6,2,0.01088755194400856,0.0004001328632382838,-0.001213390212750787,0.06090662860285652
7,0,0.03182600347121376,0.001065470785876496,-0.002273877319464846,0.06777586664138084
7,1,0.0419279682884839,0.000786128032004179,0,0.07731635986008874
7,2,0.02996508759455458,0.0006477295540101285,-0.000306672287044435,0.08466002042161322
8,0,-0.0002626729717213064,2.681310981048886e-07,-0.001587945727730126,2.838503131747869e-06
8,1,0.009379785197613922,0.0001826963292004355,-0.002691241636837576,0.03072098433784086
8,2,0.02896198082641084,0.0006461280060289021,-0.0007331964409040076,0.06847380598629879
9,0,0.00384957992058406,6.729735749592172e-05,-0.002311337331601802,0.02000201950417433
9,1,0.01554867298055873,0.0001808810095916916,0,0.03372200939160604
9,2,0.0120303834532933,0.0002973946695518857,-0.00078249788537344,0.04506317412612382
10,0,0.005516241946552022,7.785053877755787e-05,-0.0003797330362789505,0.02729581128947306
10,1,0.001571105172737928,2.234935989812705e-05,-0.001459802512505303,0.01401465775207348
10,2,0.005228515011660365,0.0002072474122756455,-0.0005812348848841346,0.04331319610564998
11,0,0.002276208035945601,2.516509094856823e-05,-0.001467137512184936,0.01414876420088398
11,1,0.001182135782665952,1.154716964580935e-05,-0.0006621809060455794,0.01015461516284138
11,2,0.003585439784888366,6.451896652243408e-05,-0.0008411157232459783,0.02429438716086287
12,0,0.002433904891779853,2.277769115863066e-05,-0.001493566974129396,0.0133503088855127
12,1,0.001233248708153365,1.237496896328916e-05,-0.0006581368433122362,0.01052301251350958
12,2,-5.24696151153757e-05,3.769065992160199e-08,-0.0005529905610381803,0.0001332336401151747
13,0,0.002517618560100398,2.033359842244011e-05,-0.002193701061667712,0.009591692536780607
13,1,-0.001006131955059324,2.388351333945585e-06,-0.004400148957728392,1.016352000000054e-05
13,2,0.0007232320166223829,5.187225927773967e-06,-0.0006678164053402485,0.00672260882446901
14,0,0.005155217336021822,7.014197614222695e-05,0,0.02493361109015684
14,1,0.00153854536746885,6.573104162033234e-06,-3.000707349812594e-05,0.006115145110160429
14,2,-8.659138597186508e-05,5.078932495433508e-08,-0.0006827886143255593,0
15,0,0.0009875270562694962,2.236164865639165e-06,-2.056677544552031e-05,0.004498141331953694
15,1,0.005082168440739849,8.263423519681607e-05,-0.0001105487358109464,0.02766932498879891
15,2,0.002009007035016982,1.491331653984732e-05,-0.0007166170629016645,0.00952972167877785
16,0,0.001664674905024791,5.882557776877296e-06,-0.0004166724743600365,0.007207826130845908
16,1,0.0005330350297207501,2.460304959192771e-06,-0.000414323732089247,0.004667296691587454
16,2,0.003119697814068428,6.777190146852054e-05,-6.935526542614646e-07,0.02490044140226713
17,0,0.01179843152598423,0.000109629686335775,0,0.0242562140008305
17,1,0.009872074253798095,9.922197774000442e-05,0,0.02249390135488498
17,2,0.00131280352426684,1.676384074871345e-05,-0.0007341730055557092,0.01212557154294362
18,0,0.005950124090561833,9.687019241078735e-05,-9.0303195642202e-05,0.02642455774383015
18,1,-0.000443752370931005,1.814002454719247e-06,-0.003987909768832408,0.0004287673133843675
18,2,0.002166265182906365,3.656217646016155e-05,-0.0005983040447844646,0.01815576780881203
19,0,-0.0001736971374961598,1.750416660083254e-07,-0.001276324220120786,0
19,1,-0.0006045048340521623,1.120985679658421e-06,-0.002716570491994974,4.56527334160503e-06
19,2,0.001000467128161743,3.164411807493973e-06,0,0.004805879417790316
20,0,-6.215328738778529e-05,1.65377716996816e-08,-0.0003950119815024699,0
20,1,0.0003790414825903213,1.040445544067653e-06,-4.515172789387873e-05,0.003077483588616449
20,2,0.0008489683364710747,5.045230654313248e-06,0,0.006791746691768598
21,0,-2.792677170384076e-06,5.459332044589086e-11,-2.23414173630726e-05,0
21,1,0.00143410383235504,1.251172904312711e-05,0,0.01077298862371495
21,2,0.002201588572474672,3.636234484841492e-05,-0.000629838914414034,0.01814576071672171
22,0,0.002640075334055247,2.690526467147295e-05,-0.001458048280563124,0.01442913883518888
22,1,0.0005233804904219799,3.476048162472636e-06,-0.002564259327402506,0.003551421179963129
22,2,0.001028715839539919,7.39410371724707e-06,0,0.008223067287706557
23,0,0.001692132850598222,2.54898617717389e-05,-0.002184433279340352,0.01488062669664935
23,1,0.007272149474019431,9.025837107344914e-05,-5.168551999999022e-06,0.02398296854453943
23,2,-1.257103399347481e-05,1.106216269655695e-09,-0.0001005682719477985,0
24,0,0.008176757204947186,0.0001308302914894179,0,0.03576568345377269
24,1,-0.0001641930586326666,4.176795062415765e-07,-0.001850016384083824,0.0002841554521818085
24,2,-6.163558513418502e-05,1.224353371458206e-08,-0.0003167150892242135,0
25,0,0.01370260156117785,0.0002543788690812403,-0.0005361276925472457,0.04410461165609788
25,1,0.01062620587898935,3.88819239446361e-05,0.004072057229975857,0.02298503123152238
25,2,0.009734925820909903,0.000349484339214939,-0.0002131864583223259,0.05685428747219028
26,0,0.003202831931007346,4.393873198340356e-05,-0.0005911271967846301,0.02032197040509022
26,1,0.01010613310349645,8.118368522475209e-05,5.778801525575068e-06,0.02463926567327909
26,2,0.005396212912811964,5.265248921791874e-05,-0.0003180500090370686,0.01846087720829115
27,0,-1.688250238683444e-05,1.271429478705269e-07,-0.0008641674445989208,0.0004230325242636604
27,1,7.716537918694582e-06,2.20348352274963e-09,-7.650052276875529e-05,9.677067913824768e-05
27,2,0.00257354728301116,4.340425989747005e-05,-0.0004974515564697607,0.01996779401717824
28,0,-2.120223231909518e-05,2.991156572064476e-08,-0.0004228205370930716,0.0002532026785403102
28,1,0.005377418172960444,0.0001892344670598796,-0.0002903120374147429,0.04174736461282913
28,2,-4.774603101745379e-05,1.572702146680991e-08,-0.0003795361968035927,0
29,0,0.005869402785841761,0.0001120332134944249,-0.0007602025658821368,0.03011222180790671
29,1,2.361537520879439e-05,3.341479376651663e-09,0,0.0001763162016703551
29,2,0.003359904258520809,8.586344438711357e-05,-0.0006450342157276454,0.02786905561133523
30,0,-2.339867203487446e-05,2.721921185518788e-08,-0.0004439190526741072,0.0001326810027099133
30,1,0.001382059592909227,3.948126427944328e-06,0,0.005584744824106335
30,2,1.577254839816674e-06,1.221239184947598e-08,-0.0002146428183881194,0.0002272608571066528
31,0,0.007092823730762802,0.0001151450739027441,0,0.03259300000641115
31,1,2.854518257283621e-05,5.703792136815866e-09,0,0.0002283614605826897
31,2,0.0003443953582610601,1.681170413059517e-06,-0.0004422054100580553,0.003743271835528766
32,0,0.0001139348571584609,2.890086291594713e-06,-0.002350823138048252,0.004003002947281565
32,1,0.0001393693596247191,1.578083403789057e-06,-0.001957175680320532,0.002991134281765739
32,2,0.00278775596984579,5.26625302743831e-05,0,0.02198574219268519
33,0,0.002150165472528938,2.752475015043471e-05,-0.0003361073228546799,0.01600238655230549
33,1,0.002670920521452665,4.960032107187743e-05,0,0.02130425875421221
33,2,-9.80514754976799e-05,6.729864293090482e-08,-0.0007844118039814392,0
34,0,-5.23929605370421e-05,3.495672073095786e-07,-0.001338525715380706,0.0006982720898150428
34,1,0.001100551154904311,3.109131441582992e-06,-8.338348519514351e-05,0.00464832887029013
34,2,-9.73610480570904e-05,6.635421575142547e-08,-0.0007788883844567232,0
35,0,0.0002343464218980433,2.280116755243768e-07,-3.530115174785402e-06,0.001482453140628391
35,1,9.854823795836821e-05,1.134654341980895e-07,-0.0002434804351352162,0.0007619310580624772
35,2,-8.323263571823476e-05,5.892090183483082e-08,-0.0007005506319601341,0.0001504156520015405
36,0,0.0007542191428206774,1.552875807279163e-06,-0.0001550036316501355,0.003045517886779941
36,1,0.0002208545803652288,3.107524845544771e-07,0,0.001695177312244759
36,2,2.942449156251373e-05,1.686151530347017e-08,-0.0001211669595329729,0.0003565628920330827
37,0,0.0007550812291474731,2.342995357681459e-06,-5.647201416149658e-05,0.004583896011410759
37,1,0.001498071213160334,3.924791858661905e-06,0,0.004600137916942861
37,2,0,0,0,0
38,0,0.0009197660505908941,9.560086329508097e-06,-0.0008860820632075998,0.00905159342480379
38,1,0.00756398408196404,2.289520565521532e-05,2.2337816e-05,0.0132458840946369
38,2,0.000167285215735646,1.775833410966421e-07,0,0.00128112227078265
39,0,0.000453854386026264,1.449492017714492e-06,-7.87691242663674e-06,0.003639195555595135
39,1,0.0001674654395026877,1.726757627799091e-07,0,0.00126664698959616
39,2,0,0,0,0
40,0,0.00106179482761955,8.029798595446991e-06,-6.446716276985939e-05,0.008558825783726257
40,1,0.0001952421108731717,2.549494555109237e-07,-3.664703582837202e-05,0.001530168381349192
40,2,-2.983854322995833e-07,6.232370634602644e-13,-2.387083458396666e-06,0
41,0,0.002017683209334847,1.231755540676031e-05,-2.439191364595785e-06,0.01013320377559737
41,1,0.002072774033720373,7.655623556247476e-06,-0.0002101968851222315,0.006805622073401595
41,2,0.002295447558883731,1.562877032492131e-05,-0.0006544093247361882,0.009613472044941104
42,0,-0.0002305756646035092,3.721559597514498e-07,-0.001844605316828074,0
42,1,1.643596000000004e-06,1.89098546785121e-11,0,1.314876800000003e-05
42,2,-2.295728323875304e-05,7.706768672086464e-09,-0.0002483623001876913,6.470403427766696e-05
43,0,0,0,0,0
43,1,2.660734781945173e-07,4.955656705896978e-13,0,2.128587825556139e-06
43,2,0.004634541113197835,0.0001549249040815753,-0.0002793840527805298,0.03756473423238911
44,0,0,0,0,0
44,1,0.001427202983092469,8.736825565285602e-06,0,0.008957796263209097
44,2,0.002762628184377258,6.174380065115911e-05,-0.001002878606425271,0.02353332015310151
45,0,0.002226691515400471,6.985195040529446e-06,0,0.007940622022907377
45,1,0.001665829299232324,8.177010327550094e-06,-9.049079101666377e-05,0.008721936616559345
45,2,0.002357085262013202,3.978173135519115e-05,-0.0001865133162340216,0.01904378824530835
46,0,0.001435777834210915,3.431719437550346e-06,0,0.003830269838486035
46,1,0.002015173214096675,2.891122993250194e-05,-0.0001384317481637732,0.01624062396665566
46,2,0.0009779690517422164,3.449829462114055e-06,-0.0001229318565493534,0.005343743528858708
47,0,0.0007555522168301882,1.723997213250545e-06,-1.103726555644249e-05,0.003166532994725705
47,1,0.0005269049194667388,1.910703701689984e-06,0,0.004183979299141875
47,2,-3.227474393660383e-07,7.291613673213425e-13,-2.581979514928307e-06,0
48,0,3.248546841298972e-05,4.359748587401555e-09,-2.437646459937794e-06,0.0001978998721462871
48,1,7.810985114359738e-05,3.014306961731969e-08,0,0.0005359935611487794
48,2,4.408677241191095e-07,1.360550451189743e-12,0,3.526941792952876e-06
49,0,0.000992342909768463,6.690162602264951e-06,0,0.007835082052729656
49,1,0.0002523128239698126,4.136251206760262e-07,0,0.001953716741350798
49,2,0.0004845971753521685,2.665791730503334e-06,-0.0008279888466107527,0.004740915549528479
50,0,0.005013575221401955,2.766065923350357e-05,-4.875292919875591e-06,0.01319505132829811
50,1,0.001615347543719632,8.377406637678382e-06,0,0.009061646462018581
50,2,0.0008528057950984847,5.325706238739952e-06,-0.0001357859768032578,0.006957401323846988
51,0,0.004434965595618354,5.620209113501999e-05,-1.624899459824037e-05,0.02018776858249112
51,1,0.01004231226779404,5.345958687019567e-05,0,0.02109033346300277
51,2,0.0002174738658169625,4.491786562812671e-07,-0.0002387866540969869,0.001978577580632687
52,0,0.001468640287749707,8.450128994731685e-06,0,0.008688395623974849
52,1,0.001518756944582732,3.971366778728947e-06,0,0.005489788058641325
52,2,0.002796998512245677,5.568189375918068e-05,-0.0001652891009972048,0.02253915327814099
53,0,0.0005130000730804651,2.453588339776176e-06,-0.0005212424979743513,0.004626324423758495
53,1,0.003633028543293885,1.734455101180806e-05,5.498283162973759e-06,0.01283498576699374
53,2,0.002978182111499356,6.21049861082614e-05,-3.022481325135745e-06,0.02382847937331999
54,0,0.00146139501358682,1.475942645906853e-05,-8.040700666312635e-05,0.01162466207599729
54,1,0.0005657373110897046,1.16030969150677e-06,-0.0003530824346885301,0.003259048319128539
54,2,0.004748510973284575,0.0001612725768363023,-0.0004517658585487132,0.03834520067520893
55,0,0.002473461615107476,1.947111012959641e-05,-8.124838858875085e-05,0.01173744910507193
55,1,-2.45461883467417e-05,4.217607536476025e-09,-0.0001963695067739336,0
55,2,0.0003908065302724172,1.068364938792476e-06,0,0.003125501009170225
56,0,0.003987486638078528,3.598812006819793e-05,0,0.01514699812885939
56,1,1.281230700467923e-06,8.023542668276854e-12,0,8.64565360374353e-06
56,2,0,0,0,0
57,0,0.001734888823269208,2.183683239120998e-05,-0.0002172175130997387,0.01409702766632469
57,1,0.001462779436045168,3.676823385521692e-06,0,0.005139194131684395
57,2,0.0007109962200980732,3.520294727324574e-06,0,0.005675060896569415
58,0,4.997116508942372e-05,1.629005136918977e-08,0,0.0003874874252414401
58,1,0.0004152434362477467,6.639791063618384e-07,0,0.002537380706518197
58,2,-0.0001727244679116512,1.094755793005549e-07,-0.0009747892235574964,0
59,0,0.00222343528940201,3.689056579577335e-05,-0.0004703323982534903,0.01828802114123688
59,1,0.000594963153945259,7.76212376843308e-07,0,0.002365687052776799
59,2,0.0002934013398154739,6.140665721609117e-07,-9.891323559394622e-06,0.002366647079921787
60,0,0.001993220266568529,2.575335185207175e-05,0,0.01541502885081557
60,1,0.000554054100480443,8.773704724108255e-07,0,0.002553814709290223
60,2,-0.0001209381545359757,1.0575953661988e-07,-0.0009813200253854779,7.202621680891391e-06
61,0,0.001319917398360376,1.346023401986269e-05,-0.0004592073243909449,0.01101855055350141
61,1,4.600134657760219e-05,3.308305930334742e-08,-0.00016432885431393,0.0005042264568214047
61,2,3.891319631979702e-06,1.157207630251541e-10,-1.202984064307272e-06,3.233354112014489e-05
62,0,-0.0003470254606942656,2.170971871535227e-07,-0.001186154751981465,0
62,1,0.0005407427286022143,9.159360795174748e-07,0,0.002691068681513802
62,2,-2.914361379699134e-07,1.28007715608277e-12,-3.190858957080817e-06,8.593698533215095e-07
63,0,0.0006370763257934615,1.766091797599434e-06,0,0.004029511653335692
63,1,1.072224595217477e-05,1.168796318243122e-10,0,2.799633272274026e-05
63,2,0.0003260168377450687,7.440088494530611e-07,0,0.00260813470196055
64,0,0.0006437700085293697,1.307774885918096e-06,-0.000291644134382464,0.003182312355276511
64,1,0.002175182112139161,4.712273743164619e-06,0,0.004563668638941893
64,2,0.0001377036693095277,1.327361037891543e-07,0,0.001101629354476221
65,0,0.001291990492905873,1.168048155353555e-05,0,0.01033430042443824
65,1,0.0005994256329929035,2.611493962496356e-06,-0.000112460766766234,0.00487368772719639
65,2,0.001555465307263994,1.07094971933879e-05,-0.0008561467237972915,0.009465561411335803
66,0,-2.092945943321981e-05,3.066295905167556e-09,-0.0001674356754657585,0
66,1,0,0,0,0
66,2,0.0004798891191760639,1.879386031811911e-06,-0.0002608153555309477,0.004099928308939459
67,0,0.0003371907445288225,3.658858116067276e-07,0,0.001663678947980413
67,1,0.0001819405083427022,2.317164400320062e-07,0,0.001455524066741618
67,2,0.002993080887878666,2.261040242338295e-05,-5.466086675192939e-05,0.01339502616850535
68,0,0.0007764347316848166,4.219956247965312e-06,0,0.006211477853478533
68,1,0.001885088712482844,1.158358035780496e-05,0,0.00946171061710651
68,2,0.002056563450682734,6.495510112874641e-06,0,0.00771534399321326
69,0,2.260583385275032e-05,3.577166069247067e-09,0,0.0001808466708220026
69,1,0.001882266938669432,2.25839638478113e-05,0,0.0144443704794985
69,2,0.0007113658673317905,3.534733763342496e-06,-5.596441413732029e-07,0.0056856114831818
70,0,0.002084063561285062,8.934423813020105e-06,0,0.008638372317355959
70,1,0.001096660276664147,6.644722044568771e-06,0,0.007871884717843341
70,2,0.0003046397213818332,8.189425602303132e-07,-0.000253540333854297,0.002688808560557115
71,0,0.0005280335126654288,1.951735733484541e-06,0,0.00422426810132343
71,1,0.0008345878703717139,2.609252717612926e-06,0,0.005004792483666249
71,2,0.002604566557083415,1.81203835477864e-05,-2.308682216491179e-05,0.01296488811921758
72,0,0.004774759865003741,5.56234065137043e-05,0,0.02209795202495945
72,1,0.005265739345287499,4.67231051174167e-05,0,0.01882417281682473
72,2,0.007469126624611266,9.88926128188514e-05,-3.386975822586833e-05,0.02547171605739854
73,0,-1.403546163168594e-05,1.647661244428681e-09,-0.0001211550357973863,8.871342743898767e-06
73,1,0.001465803168834287,9.506759109444104e-06,-5.545474533619962e-36,0.009366624867736715
73,2,0.006009367571511409,6.303273012219155e-05,6.077206261246936e-08,0.02348630128623565
74,0,4.922758365072436e-05,2.374278811356552e-08,-5.978187904838049e-05,0.0004536025482541753
74,1,0.003596619046785265,3.063453448500411e-05,6.589497627854623e-06,0.01665084800024914
74,2,0.004178598054748012,2.383522981903456e-05,0,0.01207265266720639
75,0,-0.000118042096540079,5.850313317629218e-08,-0.0007111860879544904,0.0001147709313702654
75,1,0.002760611004527422,2.894488464680074e-05,0,0.01669675392389558
75,2,5.234823980676066e-05,3.79958590787756e-08,-0.0001376743916425444,0.0005540119560443594
76,0,0.0004720281815423066,1.483709169273197e-06,-3.057918859040322e-05,0.003693320683068152
76,1,0.004149248500800596,2.956294786082132e-05,0,0.01410654251313248
76,2,7.877281840374971e-07,3.330242202342239e-11,-7.056369886907465e-06,1.481452803437184e-05
77,0,0.001111635064562933,4.311672265358548e-06,0,0.006001499698315736
77,1,0.0005269987349655548,7.146802029684633e-07,0,0.002584937203151225
77,2,0.0006761155075824747,3.622346572256747e-06,-0.0002973620840355188,0.005705033237063791
78,0,0.001061383286125534,7.90387800208393e-06,-8.535290247837277e-06,0.008499601579252107
78,1,9.256243157355351e-06,1.004241166883536e-10,0,2.337686400000014e-05
78,2,0.0001958649474045152,2.431970689136843e-07,-5.168993520996736e-06,0.001499237688722298
79,0,0.005462351699887314,3.599637136220515e-05,0,0.01655752191719783
79,1,3.718011175228185e-06,2.543574462993141e-11,0,1.344800000000011e-05
79,2,0.001393860609704296,1.11785403256161e-05,0,0.01020225201444201
80,0,0.0005373961588119652,7.98854273420582e-07,-3.976748077292201e-05,0.002130600118914545
80,1,0.0008053834993450875,1.996505616244829e-06,0,0.00384212437716095
80,2,0,0,0,0
81,0,0.002428656443078106,9.138399189489481e-06,-0.000183007472993951,0.008672975703777539
81,1,0.0006255613055127956,9.311185532401034e-07,0,0.002899509790605063
81,2,-8.438974928277367e-06,4.985140848806579e-10,-6.751179942621893e-05,0
82,0,-1.320916187530336e-05,7.0450227235631e-10,-7.281198459685358e-05,1.824717815965694e-05
82,1,0.0003518911260958014,5.205515374957336e-07,0,0.002193972547780058
82,2,0.0001908237378600796,2.548958925162465e-07,0,0.001526589902880636
83,0,0.0003357103375726459,8.155583542374825e-07,-3.822948487695855e-05,0.002724814850885496
83,1,0.0004554054040538636,8.352504722262902e-07,-0.000217341894581129,0.002771247066105743
83,2,6.918558179121959e-05,3.350651309452675e-08,0,0.0005534846543297567
84,0,0.001361995878109166,1.31261549341364e-05,-7.131991856430298e-05,0.01094733197554905
84,1,-9.026554812182704e-05,2.933040936489772e-08,-0.0004906270718138386,1.136507545533884e-05
84,2,0.0001581615797080899,1.751055970703094e-07,0,0.00126529263766472
