generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.1106850563705972,0.00167723751476457,0.0465556828288569,0.1737010228678572
1,1,0.1640248263560102,0.0004645762507654036,0.1281381545755975,0.2
1,2,0.1996555949859135,8.303036960955316e-07,0.1972447598873079,0.2
2,0,0.0753993264820768,0.0004112398918062128,0.03705184593648717,0.09704069155434371
2,1,0.009205932748382184,0.0004905168728942879,-0.004481353166607967,0.0667849873396547
2,2,-0.0003600628968688086,2.151487926969822e-07,-0.001380865959690904,5.09136313648087e-05
3,0,1.94666207199907e-06,2.353374185899497e-07,-0.0009515749318453195,0.0007995318226592667
3,1,0.001806227435138039,3.258625952347091e-05,-0.001896171697679961,0.01682130318338423
3,2,-9.591486542128905e-05,5.083493334738074e-08,-0.0005727941560378522,0.0002189998972597618
4,0,0.008842124524622338,0.000116863192202503,-0.0008338662860817005,0.02823632066244456
4,1,-0.0004170697200606745,2.003632892095236e-07,-0.001188612131152925,3.192341940080543e-06
4,2,0.0009835051809803002,8.289849114102193e-06,-0.0005936108122105836,0.008573138774889124
5,0,0.01011620604531543,0.0002986491083489036,-0.000185698600648012,0.05463195927002542
5,1,-0.0006364105673090576,9.7189349271729e-07,-0.002950361277666827,1.238997757094587e-06
5,2,0.0005141402424921413,1.871658357982933e-06,-0.0001210076169324254,0.004130008964723528
6,0,0.003425567475552734,2.354876068263486e-05,-0.001801750741982063,0.01359407270338863
6,1,0.003346957078423512,0.0001095664788994933,-0.002360077435148685,0.03095318589950133
6,2,0.004307594499258651,6.238739281882315e-05,-0.0007881426262293976,0.01820407225630653
7,0,0.007952419092164311,0.0001372089627852093,-0.002080348743782752,0.03563641473351963
7,1,0.02534862970122597,0.0003924702673802112,0.007441050698660252,0.05829991804295416
7,2,-0.0003306739801641519,2.758171264592434e-07,-0.001394986196566805,0.0002475683029802098
8,0,0.003699834819681944,3.356603469611025e-05,-0.00258000655198486,0.01477876398655524
8,1,-0.0003883854273024302,1.813684192846595e-06,-0.003654043352319245,0.001238508953973442
8,2,0.003411160499855109,7.843053452618625e-05,-0.0002732755032222978,0.02682486420034438
9,0,0.0003079284076052794,6.822981367217256e-07,-2.977505219281104e-05,0.002493202313035046
9,1,0.003705520957343952,6.360979037862451e-05,-0.0004376013706689004,0.02415344449043072
9,2,0.001735984866174576,5.851753839911329e-06,-0.0002992439753555856,0.006040283768768581
10,0,0.0005716789091949107,2.331206181516975e-06,-3.772481706048655e-05,0.004611156090619772
10,1,0.003377944073794514,7.986402619135917e-05,-6.833044769207625e-06,0.0270221411173685
10,2,0.00562303946577875,8.123596856824197e-05,0,0.02778371398265831
11,0,0.003284439801680346,4.381385747921797e-05,-0.0006323226687644991,0.01994846066830654
11,1,-0.0001170843112877035,7.029051923278396e-06,-0.004296332145712573,0.004066098015249081
11,2,-4.964810615568655e-05,7.449208645860617e-09,-0.0002133444158539874,0
12,0,0.001185641720538154,8.54237306094733e-06,-0.0001908850465508687,0.008866909283531716
12,1,-0.000545417627694536,9.549482971752108e-07,-0.002331337027358711,0.0001132141809827469
12,2,0.008677599459365514,0.0004902586035689033,-0.0003815574837513422,0.06720962143216985
13,0,0.01030523908474063,0.0001976070329427715,-0.001020908044151656,0.04207509009748838
13,1,0.007517355124224027,0.0001768768886755982,-0.0008410739177316745,0.03129015660809802
13,2,0.006070134806958404,0.0001078825834090888,-0.0003808768992553849,0.02444380028713909
14,0,0.0005306904277051553,2.023936268140216e-06,-0.0002890067140763071,0.004278366274281801
14,1,0.007654903892268907,0.0001863871502843507,-0.001337070004725529,0.03241666683162512
14,2,0.004252857207335312,4.410212750052028e-05,-0.0008762519220169563,0.01724043048019039
15,0,-3.9078191049163e-05,2.01518891861323e-08,-0.0004083764092001369,8.020049409870889e-05
15,1,-0.0006991997737752223,5.87016879622674e-07,-0.001928726710660814,1.09683296166271e-05
15,2,0.001729091933753157,2.69802957567753e-05,-0.001588652193894712,0.01538253959313287
16,0,-0.0001380231674169588,6.772713269126659e-08,-0.0007714569590293743,0
16,1,0.001640341280368341,2.917523574646444e-05,-0.002257197153888581,0.01580054579262221
16,2,0.006741107038030826,0.0001619262024872727,-0.001208587007806466,0.03363467404079556
17,0,-0.0001730932514630078,4.122594243911259e-07,-0.001770709688611716,0.0005978699732860648
17,1,-0.0003250755799878741,1.150605973958638e-06,-0.002088703225903406,0.001038449371981923
17,2,0.0009885551848374157,9.189491161889473e-06,-0.0007191047107829974,0.008983354410403972
18,0,-0.0003247528491486654,2.269999394554704e-07,-0.001246282574304815,0.0001251767010739875
18,1,-0.0009497408284546103,2.211923243159168e-06,-0.004400517873654862,0
18,2,5.351416021768729e-05,8.47738266096495e-09,0,0.0002738613533909598
19,0,-0.0003133244925039747,5.015601102651472e-07,-0.002161111253575696,0.0001035462233609077
19,1,0.0001398460679707213,1.141513652926159e-07,-1.316291083830392e-06,0.001032197159200908
19,2,-0.0001488252135072089,1.582662585937103e-07,-0.0009985197723559722,0.0004168797183033688
20,0,-0.0005852309749886452,5.553048744819571e-07,-0.002291605205348617,0
20,1,1.119933042488161e-06,1.759442237938622e-10,-2.176385552189253e-05,3.072331986179782e-05
20,2,0.000329502451818983,1.023742862681172e-06,-0.0003759164577332372,0.002986056748437584
21,0,0.001018920034022932,5.948963850426191e-06,-1.646114122576157e-05,0.007440962242940337
21,1,4.121491013276689e-06,3.486924678952072e-11,0,1.690166555497329e-05
21,2,0.000375857625991602,1.346722990531853e-06,-0.000241166629851404,0.003436599327650829
22,0,-0.0001278520407305361,6.940835702135052e-07,-0.00149656294808464,0.001493335533661506
22,1,-0.000391758330561372,1.069047021092951e-06,-0.002087375079722695,0.001037581822070213
22,2,-3.021176705005208e-05,5.665325410856593e-09,-0.0002290519258729903,0
23,0,0.001198713308773542,2.111930742697869e-05,-0.001521900141113204,0.01324698306620966
23,1,-0.0001234961004876642,1.213603500558003e-07,-0.001044794818972377,3.105884659281409e-05
23,2,-1.39808133882622e-05,1.371063492121467e-08,-0.0002850454523223731,0.0001731989452162755
24,0,0.000114080887310638,6.372310496895316e-07,-0.001186760240785148,0.001942176248998398
24,1,5.13087425646424e-06,7.90405153488494e-11,0,2.102510819761055e-05
24,2,-2.533579208557971e-05,4.493316524226064e-09,-0.0002026863366846377,0
25,0,-7.482611649153585e-05,5.234346385768421e-08,-0.0006763234827974005,7.826579890035467e-05
25,1,5.495999822272126e-06,9.735040299904787e-11,0,2.885716546399552e-05
25,2,-7.341855397247077e-08,3.773198847186023e-14,-5.873484317797661e-07,0
26,0,0.003227139650138246,5.05167021767631e-05,0,0.02190027183330862
26,1,0.007446815523724345,2.79419800190356e-06,0.005166350224142977,0.01061806640519172
