generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.011109735739527,0.0003843116470702404,-0.002482892171350332,0.05737586343307868
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.08422662345885309,0.00280267283394557,0.02277745174712297,0.1758441691790024
2,1,0.006763978181100995,0.0002039265206594832,-0.0005229377156164159,0.04344114738842692
2,2,-0.000354541797583704,8.515932811642475e-08,-0.0007025819954621732,5.051820472665725e-05
3,0,0.009465367981064539,0.0004645002615589752,-0.004132043203099835,0.06502780614472611
3,1,0.03686926312490682,0.0003874887388745178,0,0.06506893046626323
3,2,0.06451587991746677,0.0005472891849573268,0.03531843033212915,0.1008592701001212
4,0,0.02315723849759777,0.000526521304865577,-0.0001279012419108647,0.06906294349501263
4,1,0.006651668267383175,4.103266456032383e-05,-0.002344414885691276,0.01469279930733206
4,2,0.002843163807798468,4.49236361729253e-05,-0.0007157294885143724,0.02005904893818623
5,0,0.04187757265144154,0.0006896191329659246,-0.0007094055492691348,0.09499569137147212
5,1,0.005990748019658242,6.659621285824161e-05,-0.000712748860584457,0.01962356908361013
5,2,0.002158498901108749,2.144128090694549e-05,-0.000850819851399625,0.01344332208359774
6,0,0.01191642957738672,0.0001069276450255281,-1.032559920524233e-05,0.03712540666420395
6,1,-6.330279904345359e-05,1.515694299816515e-08,-0.000365197086319985,0
6,2,0.002578010434800865,5.199408791079392e-05,-0.0005548236166352729,0.02165007919610501
7,0,0.02591075362984362,0.0008409459813145788,-0.002513948442630932,0.08503732015117416
7,1,0.002836840354934876,3.674131746193377e-05,-0.000914645518438223,0.018080595735707
7,2,0.002753556245109325,5.350152866991238e-05,-7.726954193807007e-05,0.02210571950281267
8,0,0.008759804723017604,0.0004036257888420216,-0.002284810625408447,0.06108683520588445
8,1,0.003006368286928816,4.329564793377093e-05,0,0.02007057737725051
8,2,0,0,0,0
9,0,0.004467496090181012,0.0001481063279653472,-0.001364063994634314,0.03662956911078132
9,1,0.008026529297300567,0.0001583307041128291,0,0.03783380055968079
9,2,0.008587056171690387,0.000326933418635993,-0.0003391533874269312,0.05525085926621928
10,0,-0.0001119411049086666,1.037201368263158e-07,-0.0009576068174694413,0.0001084935625308084
10,1,0.003446570933518994,8.30844162877881e-05,0,0.02756276632127717
10,2,0.004296230197774266,5.769666198917722e-05,-0.0003360548049784737,0.0176566517391766
11,0,-0.0001114667764797069,1.128971060740958e-07,-0.0009939113301161665,0.0001199183777454125
11,1,-2.050975115424547e-05,2.944549246863514e-09,-0.0001640780092339638,2.812414082680294e-24
11,2,0.0006781424115649233,1.695173987007853e-06,-0.0001232221832207874,0.003728185229680207
12,0,0.0005535990145632455,2.346105963037152e-06,-0.001115336847438289,0.004360528281591015
12,1,-0.000662916624494779,1.188144542040582e-06,-0.002638593128205149,0.0006146278214442303
12,2,-8.980074107085601e-05,1.016247938402759e-08,-0.0002730835906070123,0
13,0,0.003239305964493381,3.869487810609011e-05,-0.001962832689627724,0.0159696042888932
13,1,-0.0004723180324007252,5.729100001374269e-07,-0.002278137873496908,4.003758227150349e-10
13,2,0.0005126168884548863,4.405794292500709e-06,-0.001238982309909439,0.00596157328336869
14,0,0.00469098189627316,8.844441034777283e-05,-0.001272949535228624,0.02743862816996319
14,1,5.639487787283863e-07,2.21082534298497e-12,-4.003758227150349e-10,4.497855999999999e-06
14,2,-8.249750923883622e-05,3.64327410018347e-08,-0.0005857709267735365,0
15,0,0.001289980244525221,1.393756914656396e-05,-0.0005409717735132682,0.01115588356176946
15,1,2.0141194102864e-06,5.151335133785312e-11,-4.488373149704933e-06,2.060132843199614e-05
15,2,0.007170127761149813,0.0001607550026472169,-0.0002960790069329964,0.0326853578159272
16,0,0.003405400860485543,4.495685278650548e-05,-3.233597202499314e-06,0.02014087189694239
16,1,0.000411789560213743,5.001223911136288e-07,-9.764736608940812e-06,0.001981496555903206
16,2,0.01028135748920937,0.0003159684731895861,-7.955605877942307e-05,0.04586727280840768
17,0,-2.195396089235469e-05,3.076142951328385e-08,-0.0004286761984193751,0.000257228418198284
17,1,0.01113899608115395,9.227776389941983e-05,-0.00391808813729982,0.02549650981116767
17,2,0.002528930617623156,5.316417907987221e-05,-0.001496729038117725,0.02173769397684595
18,0,-5.366971958861176e-05,9.578150272092108e-08,-0.0007873610692146302,0.0004030956181143354
18,1,0.003336031797616229,4.483057734488528e-05,-0.002148511812021139,0.01814482177433446
18,2,0.008768745426106955,0.000294170373721786,-0.0002121065984810544,0.05087982017477284
19,0,0.001893433791917167,1.90018058503332e-05,-0.0009032738604624467,0.01310199291528664
19,1,-0.0002530714847879748,4.560811618655009e-07,-0.002039810161462304,1.349744e-05
19,2,-8.492721610479856e-05,2.686775581449066e-08,-0.0005050317531222828,0
20,0,0.005437655277880172,0.0001310004121362578,-1.264618271555502e-05,0.03534746081025316
20,1,0.004010314288015837,3.595118071407105e-05,-2.453223525045319e-05,0.01715195414452068
20,2,0.01673607045383969,0.0003055053591334253,-0.0005313781893560966,0.04431722756463854
21,0,0.002707723126945209,2.434633579726599e-05,-0.0003036864936368303,0.01461067761891376
21,1,0.006402287304038652,4.306802812062935e-05,-0.0002362379063616651,0.01513450029174265
21,2,-0.0001840630972497544,1.229313380666221e-07,-0.001076236757373397,0
22,0,8.059732253069326e-05,3.394806766101361e-08,-7.665914952167987e-05,0.0005301873638883098
22,1,0.0004764622118333079,1.905828263989484e-06,-0.0007915742963916007,0.004026525081352909
22,2,-1.838130990559335e-05,1.377630285041141e-07,-0.0005663003129256341,0.0007810001457226586
23,0,2.070724847372268e-06,7.404493347434873e-08,-0.0005133160032664376,0.0005709642007672326
23,1,-0.0002996982059493981,7.70704960633547e-07,-0.002619818944185131,0.0001343762162100448
23,2,1.015729370836341e-07,7.22194308345712e-14,0,8.125834966690726e-07
24,0,0.0004982781415168848,1.902637979370837e-06,-0.0001941766302772249,0.004143462758578239
24,1,0.002076327805290413,3.878809556762852e-05,-0.002594410143564898,0.01834240979932893
24,2,-5.650159644519215e-05,1.217473248452796e-08,-0.0003205262120431652,1.026952445608159e-05
25,0,0.0008147882109542903,1.44143035326834e-06,-0.0008537486106456421,0.00278380303753277
25,1,0.0004648968612864535,1.094387944267267e-06,-0.001011761435344647,0.002318915275616218
25,2,-0.0002740040860264149,1.874076598144102e-07,-0.00130688689546698,1.864218602043444e-07
26,0,0.006386286522107352,0.0001627518136352827,-0.002258673683929143,0.03512643110592461
26,1,0.0006099164657013452,2.653622872580721e-06,-4.035719126477029e-05,0.004919688916875531
26,2,0.0006646743188833062,5.46023039854892e-06,-0.0009005496734103849,0.006788567318834248
27,0,0.002002686099726453,2.024396212312929e-05,0,0.01375331340081448
27,1,0.00202958154549559,8.784205907425824e-06,0,0.007574559108565025
27,2,0.00218325787728872,3.371767298513284e-05,-7.801593203590751e-05,0.01754617373324572
28,0,0.00201542520348887,1.395491115558224e-05,-0.0005419474391797817,0.0103737739200371
28,1,0.001717914828807437,1.884904581660093e-05,-0.002375815261926159,0.01246663402793609
28,2,0.0008602989020060696,5.380372137474578e-06,-7.320294387573867e-05,0.006996915362739871
29,0,-3.018465555461412e-05,1.886550100041842e-08,-0.0002853557431253418,0.0002357697710261436
29,1,0.001787584336662698,1.110515259112961e-05,-3.522070923509277e-05,0.009606544687807798
29,2,-5.464469192961678e-05,1.495775812831505e-08,-0.0003734933384994865,0
30,0,0.003318774799518912,2.442847092872272e-05,0,0.01382011053174411
30,1,0.003714294514929052,2.02359782292059e-05,0,0.01112395033232675
30,2,0.001867050391259787,1.381018969636347e-05,-0.0006210845982548632,0.01057465784992445
31,0,0.01614260184410522,0.0002500632366277116,0,0.04218388361433339
31,1,0.01208270758734683,1.946279373088404e-05,0.004660840399380661,0.01729975005815824
31,2,0.01104563282874737,0.0001269746733648669,0,0.02911756403697384
32,0,0.002438867449329458,4.050170483260183e-05,0,0.01927544490787469
32,1,0.0002932744581295512,4.85326173634135e-07,0,0.002134849948732371
32,2,9.968406364753332e-05,2.162900025751663e-07,-0.000735725666580863,0.0009824401653184926
33,0,4.696955342851084e-05,3.620998581091892e-09,0,0.0001400154775372951
33,1,0.0007851576217011007,6.507322301074485e-07,9.796160000000036e-06,0.00249513749824115
33,2,0.0002239945518372015,1.034709672411472e-07,-3.691929901725177e-07,0.0009415964688165383
34,0,7.077881564290256e-05,9.904309899070443e-09,-1.265866186497456e-05,0.0002717446325001065
34,1,0.001099397552783032,1.588928592467055e-06,0,0.003566760657994023
34,2,0.002300852685114893,2.310779873580649e-05,-0.0002881267657041192,0.01454140652051763
35,0,0.0006047308370167624,1.064167418029769e-06,0,0.003188704387391067
35,1,0.0004513834595375316,3.997920111454613e-07,-2.207782400000004e-05,0.001666357302159274
35,2,-5.176202203999048e-05,8.751272713958588e-09,-0.0002604653863676851,0
36,0,3.280312956843772e-05,3.397754443625033e-08,-0.0004010645525215463,0.000239458085165088
36,1,0.0004234536519342138,4.76053876415823e-07,-0.0002829024114832334,0.001940664505322942
36,2,0.0006018242217611579,2.120440419372085e-06,-0.0009045657032651713,0.003658292643853685
37,0,0.0002737251590298295,1.430567380307309e-06,-0.0005918662626001137,0.003368812525388422
37,1,0.000632654335767586,2.797899845401326e-06,0,0.005058181982140687
37,2,0.0006588924912395672,1.494276714589075e-06,0,0.003511603684750893
38,0,0.00358519473969361,8.804060481739734e-05,0,0.02840914643376132
38,1,0.01092673310420576,9.07771298712295e-05,0,0.02477546421454755
38,2,0.008478734388591596,0.000131170333824255,-0.0005473249156443836,0.02910841950715807
39,0,4.45665190219772e-05,7.34776026352621e-09,0,0.000252810999733116
39,1,0.00546764473435147,9.143813619776243e-05,0,0.02457962386615701
39,2,0.005951021859423567,0.0001256447826517386,-0.0007433268843298744,0.03188556405045417
40,0,0.00356694784739861,5.004396927613126e-05,-8.182650537370809e-06,0.02115531755395891
40,1,0.0007199820871544959,3.54467760708379e-06,0,0.005701181457636127
40,2,0.001316784373792002,5.921207711328504e-06,-0.000244277196748806,0.006630577401715463
41,0,4.252676876562979e-05,3.446650312973931e-08,-0.0001707208870814532,0.0005109350372064916
41,1,0.002536063917515278,1.350418572596871e-05,0,0.01115037770441762
41,2,0.0006387662999013224,2.597518796424141e-06,-0.0003788894716522572,0.004842375974254586
42,0,0.001667571850263603,3.325698306910618e-06,0,0.004718921024050066
42,1,0.0002562156597659369,4.595252501650603e-07,0,0.002049725278127495
42,2,0,0,0,0
43,0,7.558091232851995e-06,7.238226835441586e-10,-1.677607917353197e-05,7.724080903634794e-05
43,1,4.386344986060943e-05,9.170110074046792e-09,0,0.0002947262548848758
43,2,0.002038639413784893,2.625243875859788e-05,-0.001281565071553342,0.01542417205641576
44,0,0.003799660058498516,2.361019555514788e-05,0,0.01407624927615097
44,1,0.0004457140453208532,1.384924110362097e-06,0,0.003559304842566825
44,2,-5.434385402006744e-05,2.164137996249952e-08,-0.0004434949634956206,7.935575015514951e-06
45,0,0.0003702192805841248,7.832167906158917e-07,0,0.002700762106205406
45,1,3.314329999999904e-07,7.689348344229556e-13,0,2.651463999999923e-06
45,2,0.001826240744143633,2.211069674392175e-05,0,0.0142634774666682
46,0,0.001462047052843295,1.415423821029736e-05,-0.0008128589874634696,0.01134972611403578
46,1,0.0007359405547860414,3.791259501251505e-06,0,0.005887524438288331
46,2,0.0003832801473318377,1.030643047628028e-06,-1.883590428428811e-06,0.003069261948847512
47,0,5.300713691583853e-05,4.21471656520589e-08,-0.0001552201199177036,0.0005792772152444118
47,1,0.000427985792316266,1.282202868972073e-06,0,0.003423886338530128
47,2,-2.785212483490812e-07,1.115889767135852e-12,-2.87148681306082e-06,1.061707748070684e-06
48,0,0.001252064676958739,3.509975144793423e-06,-6.921121277704903e-07,0.004975241964917637
48,1,-4.161719999999972e-07,1.212393935087984e-12,-3.329375999999978e-06,0
48,2,0.0004840530761760911,1.639931389004694e-06,0,0.003872197064291159
49,0,0.001413513044571992,5.892558554354982e-06,0,0.00745841931789807
49,1,0.006313887203601227,6.996369386642297e-05,0,0.01950397494853203
49,2,-5.199896050737084e-07,8.466224589976004e-13,-2.456547803275644e-06,0
50,0,0.01064703373110352,0.000144884224281088,0,0.03879160668374479
50,1,0.01538179624435534,0.0001024043289053804,-0.0001457511179587412,0.02962419056415314
50,2,0.003268428565929875,7.475698238906129e-05,0,0.02614415519236488
51,0,0.0003061011143993066,1.259766440404832e-06,-0.0007356566154616355,0.003207180697505702
51,1,-6.507410487085827e-05,2.176210961056326e-08,-0.0003406953616428652,7.089328800000007e-05
51,2,0.000572959261242659,2.297226792664628e-06,0,0.004583020012377148
52,0,0.001466710894214809,7.430192181467373e-06,-1.586480096949141e-05,0.007860594980923888
52,1,0.001076190819383956,8.149818661518009e-06,-0.00012713392,0.008628071779071645
52,2,0.002788559441890901,2.865761958347643e-05,0,0.01577134868267048
53,0,0.002526842259135083,1.079455060883892e-05,-0.0003990529592592779,0.007382876900723447
53,1,0.00202874463888649,1.77518283193154e-05,0,0.01305572175264632
53,2,-2.169962922484501e-05,1.057891549375651e-08,-0.0002733992601712443,0.0001157453139991536
54,0,0.004007472235057474,3.005858674662805e-05,0,0.01433413022168319
54,1,0.01165933157531756,2.125162601775292e-05,3.164324799999991e-05,0.01534828918150674
54,2,0.001527792871319267,9.27422439232195e-06,-0.0009233686534350375,0.008246753602697231
55,0,0.000399676621896203,3.912662926825014e-07,-5.006005423626099e-06,0.001839496822462638
55,1,0.00269900225928281,1.54224066208387e-05,-0.0001359344880000008,0.01123761924780105
55,2,0.002973203529137966,1.577583610939241e-05,-2.567956664815199e-05,0.009811144693339602
56,0,0.0001522601947268334,1.573230860793919e-07,-2.20927340588487e-05,0.001200738145255342
56,1,6.382308000000005e-06,1.171427203270237e-10,0,3.302387199999994e-05
56,2,-0.000218850939939557,3.763077912558816e-07,-0.001840786517267887,6.877708960949456e-05
57,0,0.001085090292757193,8.271725972607078e-06,-1.370044649545085e-05,0.008694422788552992
57,1,-7.338334063714925e-06,5.095853029552276e-09,-0.000172236288,0.0001072019354902806
57,2,0.000679154451804448,2.513205869402355e-06,-1.555216220695123e-05,0.00484028398725769
58,0,6.192772003170267e-07,1.020340262338896e-10,-2.271152601122188e-05,1.312176746798097e-05
58,1,7.149703000000011e-06,1.759373464336242e-10,0,3.81030400000002e-05
58,2,0.001819062269377194,2.438105380807837e-05,-0.0003210821728357891,0.0148800939041127
59,0,0.0003045158594618805,2.000558444902884e-06,-0.001415488018456946,0.003839582111281742
59,1,1.851559999999997e-06,2.399792103519992e-11,0,1.481247999999998e-05
59,2,0.002582623610296961,3.293564086335239e-05,-9.682178050392314e-06,0.01751886773302893
60,0,0.0005041169027276197,1.60280127654684e-06,-0.0003388060421556008,0.003784729496464626
60,1,3.413992000000015e-06,4.36357981528964e-11,0,1.954486400000009e-05
60,2,7.407813900203749e-05,3.854726183750532e-08,-9.048714989849823e-07,0.0005935299835152849
61,0,0.001447997359166435,1.341232471910434e-05,-2.558614297772776e-05,0.01112880756706972
61,1,0.001192434047659537,9.676359604681111e-06,0,0.009421902451909553
61,2,2.000386883532278e-07,2.801083378665588e-13,0,1.600309506825823e-06
62,0,0.008320666583432081,1.721556394476105e-05,0,0.0148601089241567
62,1,-1.615815999999996e-06,1.82760294209919e-11,-1.292652799999997e-05,0
62,2,6.644814630577931e-06,8.486046864104478e-10,-2.694247545506313e-05,8.010099249968657e-05
63,0,0.002554887190256118,1.144966392449906e-05,-5.507558137724646e-05,0.008379835871403087
63,1,-1.120076471928766e-05,2.192893591266394e-08,-0.0003493025573035012,0.0002315874635491996
63,2,-1.95044449480684e-06,1.229526745972697e-11,-9.680677952892846e-06,0
64,0,0.002200074606178706,1.087621462899472e-05,-1.433016834249295e-05,0.009662462039506723
64,1,0.002525272622874652,3.355319900774762e-06,-9.083333550216458e-36,0.00504430642683937
64,2,-2.432230897117357e-05,2.921856849092899e-09,-0.0001663229887238988,0
65,0,0.000585134440152741,2.680585974003683e-06,-0.0001682393292094745,0.004914673665699621
65,1,0.000161660690412273,3.341885768326157e-07,-0.0004263156256575057,0.001638790458002842
65,2,0.002158286914959233,3.279842045742903e-05,-4.413607081894412e-05,0.01731043139049281
66,0,0.001216874734127733,6.52335284868011e-06,-6.231847574721182e-07,0.007855432038109083
66,1,0.005832502752015874,1.227200955152916e-05,8.639401996057649e-36,0.009885986407076315
66,2,0.001078601611249842,8.370823762578549e-06,-4.95978884576049e-05,0.008733214588308806
67,0,0.001258237498145125,1.06881082845785e-05,-9.548026381623977e-05,0.009904644520805209
67,1,0.0004226466907996401,7.719739474431161e-07,-0.000205643648,0.002414306212341863
67,2,0.002621362754361787,4.129767893372879e-05,-1.54282698370377e-06,0.01958185853164215
