gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-4.813979063858925e-06,-6.702474959479201e-06,-8.831660806697669e-05,0.0001259235028016388,-0.002635787064767879,0.0001787653094521383,0.0004132096448600259,0.002678394546486727
50,1,1.388884021037676e-07,3.70648249354666e-07,2.00275455304797e-06,4.675945613521984e-06,5.321340404350626e-05,0.0001155713093373919,0.0002312843034135007,0.0002640205580643639
50,2,2.600100063503636e-07,5.719803313575817e-07,1.615953352311612e-07,1.04716067181114e-05,1.725172404436496e-05,7.008397283184792e-05,0.0001401963757835619,0.0001580331751255345
50,3,3.006850127395254e-10,7.23582037090956e-10,0,6.448978343547407e-09,0,5.441688421048969e-08,1.088337684209794e-07,1.218531482564404e-07
100,0,-5.552145049164238e-06,-7.34543728883853e-06,-8.830149360796061e-05,0.0001250243208774961,-0.002610492332712078,0.0001316873024159785,0.0003190260387320004,0.002637669879742926
100,1,8.117464661424244e-09,5.207754714839048e-07,1.912029116566366e-06,3.017169696593255e-06,1.19068893073115e-05,0.0001096391040458639,0.000219550610717055,0.0002457193689078941
100,2,1.863017594836952e-08,5.266973041101535e-07,1.504446262952927e-07,1.051159760455498e-05,6.65354063613008e-06,5.347578433280546e-05,0.0001069899513000068,0.0001202562799487098
100,3,3.006850127395254e-10,7.23582037090956e-10,0,6.448978343547407e-09,0,5.441688421048969e-08,1.088337684209794e-07,1.218531482564404e-07
150,0,-6.843491988718473e-06,-7.961573918383098e-06,-8.829699941187537e-05,0.0001246615449382835,-0.002604351096351893,7.831846023892132e-05,0.0002122843033637602,0.002618642801275412
150,1,-6.747060164281038e-07,4.161746550562842e-07,1.895929247697113e-06,2.140050680708458e-06,2.068838743872091e-05,7.610188924440264e-05,0.0001525075526294675,0.0001717173937741665
150,2,-3.663252431908158e-07,5.043669797403268e-07,1.427916372437868e-07,1.045826440901207e-05,-2.879966503626912e-06,3.797950579157064e-05,7.600179420455108e-05,8.565508772793022e-05
150,3,3.006850127395254e-10,7.23582037090956e-10,0,6.448978343547407e-09,0,5.441688421048969e-08,1.088337684209794e-07,1.218531482564404e-07
200,0,-7.847847200013898e-06,-8.504293615728244e-06,-8.829601803462502e-05,0.0001244944936718594,-0.002599146420308368,4.710687029556576e-05,0.0001498592281385143,0.002608384162112644
200,1,-1.015540555198266e-06,2.770485660211051e-07,1.873837780246574e-06,1.86524061755888e-06,1.21026214340076e-05,6.049667341572313e-05,0.0001213109064440069,0.0001361277173514836
200,2,-9.987786756310399e-07,4.131662037989653e-07,1.392826526062172e-07,1.042149856724156e-05,-9.64339445557063e-06,1.914680392541555e-05,3.834042500918282e-05,4.515948011512092e-05
200,3,3.006850127395254e-10,7.23582037090956e-10,0,6.448978343547407e-09,0,5.441688421048969e-08,1.088337684209794e-07,1.218531482564404e-07
250,0,-8.443166093649158e-06,-8.667086021490339e-06,-8.829392235692047e-05,0.0001244546934327372,-0.002596877146283371,3.453431712094386e-05,0.0001247130615358608,0.0026046013269869
250,1,-3.016888460489565e-06,2.546465661557563e-07,1.862451754678949e-06,1.579852617488856e-06,-1.183175866940122e-05,1.581513966226859e-05,3.197065502912521e-05,3.77804587111846e-05
250,2,-1.296475479295175e-06,4.050183787105822e-07,1.383093042499483e-07,1.040602025108009e-05,-1.174296603074816e-05,1.302475228948332e-05,2.609750234834119e-05,3.314770471251997e-05
250,3,3.006850127395254e-10,7.23582037090956e-10,0,6.448978343547407e-09,0,5.441688421048969e-08,1.088337684209794e-07,1.218531482564404e-07
300,0,-9.295891493270583e-06,-8.891351461001853e-06,-8.829328986750336e-05,0.000124437536940704,-0.002594355615711069,1.794526003888798e-05,9.153357312511122e-05,0.002600543666909561
300,1,-3.179632663176088e-06,2.715602790040512e-07,1.8591119485237e-06,1.542688130132566e-06,-1.692367258154092e-05,1.397645452052937e-05,2.830475709730868e-05,3.604068869640446e-05
300,2,-1.322061113528276e-06,3.993733909142744e-07,1.381728891415024e-07,1.04128491874688e-05,-1.201068881123164e-05,1.238009314052183e-05,2.480830143140789e-05,3.198951447648702e-05
300,3,3.006850127395254e-10,7.23582037090956e-10,0,6.448978343547407e-09,0,5.441688421048969e-08,1.088337684209794e-07,1.218531482564404e-07
350,0,-9.825225359702865e-06,-8.987084455100001e-06,-8.829328986750336e-05,0.0001244028494431455,-0.002594355615711069,1.04766104862674e-05,7.659602665394837e-05,0.002600020547642573
350,1,-2.421515231809882e-06,3.34280874730641e-07,1.857951474011104e-06,1.5356209486434e-06,-1.405640930674995e-05,2.569146431288116e-05,5.173946813359526e-05,5.955159224559024e-05
