gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.956714865191716e-05,-2.011839150837714e-05,-0.0004999363430632976,0.0006344195346217499,-0.006751001127874354,0.0007451701272605687,0.001496930045886936,0.007001807368487783
50,1,-4.775194094218011e-06,-2.011411174619757e-06,3.568968280603338e-05,0.0001394722507202775,-0.0006626445240125571,0.0004782504726574332,0.0008364700228723949,0.00117824296704812
50,2,-3.741447099007023e-06,-4.732324694854758e-07,8.831234793849519e-05,9.90952567220155e-05,-0.0002081951222402273,0.0002426226878158701,0.0004308928014922219,0.0005527320752625205
50,3,0,0,0,0,0,0,0,0
100,0,-2.563103947588653e-05,-2.372111002833378e-05,-0.0005001938395456746,0.000616245760462969,-0.006730795030362706,0.0003109504689822716,0.0006291074127597785,0.006813753769205232
100,1,-6.548473732196419e-06,-2.252069275385802e-06,3.4865161330608e-05,0.000131180955505318,-0.0006468342881976996,0.00035808860000629,0.000597745817990601,0.0009604134951436711
100,2,-5.543662445996297e-06,1.717934502094179e-07,8.81281600966641e-05,0.0001037694736250009,-0.0002168571872818703,0.0001457339807098846,0.0002374476158700093,0.0003784339322212563
100,3,0,0,0,0,0,0,0,0
150,0,-2.753026334673321e-05,-2.725166061692457e-05,-0.0005000673871220615,0.0006123310612128665,-0.006661758634223635,0.000241172513678686,0.0004894794407503221,0.006730772592616689
150,1,-8.240636275660241e-06,-1.172644258620414e-06,3.379336831002707e-05,0.0001299803178174958,-0.0007098643481962606,0.0003128238561508799,0.0005102201308033025,0.0009381880928878849
150,2,-6.71437058615997e-06,-7.05446298396912e-07,8.799373700846982e-05,0.0001073569381357004,-0.000183722782021106,0.000109430195116476,0.0001652853976056097,0.0003039116339396798
150,3,0,0,0,0,0,0,0,0
200,0,-2.826811672691387e-05,-2.831864767517667e-05,-0.0005000587952081223,0.0006124124141902227,-0.006647970446643925,0.0002179220584901017,0.000442962649838281,0.006713115952233215
200,1,-1.254882528190329e-05,-1.089875079668774e-06,3.354806656595146e-05,0.0001295968214155733,-0.0008039971781837784,0.0001867821483983933,0.0002585784441493775,0.0008753521091546469
200,2,-8.166910038107918e-06,-1.089174652571621e-06,8.796326904528938e-05,0.0001073895831533583,-0.0002055037572798623,6.678104586297955e-05,8.001259375021788e-05,0.0002691309374511071
200,3,0,0,0,0,0,0,0,0
250,0,-2.81653259147226e-05,-2.844578664465517e-05,-0.0005000506931875049,0.0006125435794199085,-0.006640976151737594,0.0002164019068341015,0.0004398975227798138,0.006705950092610612
250,1,-1.220563148703642e-05,-1.008509962590499e-06,3.346849539791071e-05,0.0001297075059472099,-0.0008189931333538108,0.0001983743929588937,0.0002817989119787068,0.0008986695448664503
