generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.003422606315713109,4.461502767645658e-05,-0.002415777724587977,0.01558194599260836
1,1,0.198162319521185,2.363948679552488e-05,0.1852985561694798,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.08879910548887937,0.00145292476849628,0.03096458963918389,0.155121953998798
2,1,0.04330901394217795,0.0004459401300942035,0.02249421524607811,0.08893421485803665
2,2,0.04256593310121536,0.0003418536213577875,0.01740131351862643,0.07057413488510561
3,0,0.01138881251567721,0.0002451851087049696,-0.0004541079021689324,0.03816465777659656
3,1,0.00342358327122226,5.841784948243453e-05,-0.0009415799338884472,0.02302666223117544
3,2,0.00605026629162494,9.556411600785368e-05,-9.239125184767362e-05,0.029196774939585
4,0,0.006617143938801449,0.0003427720566281944,-0.001346650879552081,0.05558006811587801
4,1,0.002119829020261475,3.217948939036048e-05,-0.0005194004842927092,0.01711123138187679
4,2,0.004523125792350972,3.441892347156606e-05,-0.0002441703099912811,0.0170423992703943
5,0,0.006395262564700776,0.00026842249312092,-0.001084962962732391,0.0496455407343115
5,1,0.01375260119206594,0.0002796743565511542,0,0.05331930445264024
5,2,0.004761319798113238,6.397119893073769e-05,-0.000375068254364578,0.02118654072975625
6,0,0.005333057325533305,5.119217536106701e-05,-0.001324182292214533,0.01949477917347299
6,1,0.0001397053604398562,1.545995057723009e-07,-0.0002839116494584629,0.001090813599353332
6,2,0.004819612488278053,0.0001166439130872746,-0.0002126289242109895,0.03304386705915913
7,0,0.007820864090191181,7.339376691684696e-05,0,0.02319899500425092
7,1,0.0004395228043581986,1.268610408010951e-06,-2.424024789626153e-05,0.003417393820284395
7,2,0.002040979441528898,7.581298181572127e-06,-1.555213396030389e-05,0.007373043645541663
8,0,0.003830013279316091,0.0001121384245603522,-0.002922153023483378,0.03089749307858971
8,1,0.002217764744396597,1.134867712455064e-05,0,0.01016739225166409
8,2,0.002287826856149494,3.814647106092174e-05,-0.0003018394403935289,0.01862668574837936
9,0,0.002159314764127859,3.431004136624354e-05,-0.001925041160630454,0.01711598196070093
9,1,0.002776915861946183,2.089470069513344e-05,-0.0007170276742024258,0.01417899292298907
9,2,0.002469143105473892,1.386050098603696e-05,-3.472449782695175e-05,0.01069163812651139
10,0,0.007016730964454853,0.0001222263913743988,-9.83286934899348e-05,0.03270953398368082
10,1,0.01129972903742461,0.0001116370923754599,-0.0008602367168600189,0.02685738051173255
10,2,0.009315896642420364,0.00011725117822989,-0.001021305873775222,0.02957703448192559
11,0,0.01094516109951804,0.0002003615929084515,-0.0004369409614206583,0.03777546372137168
11,1,0.0009870659639956605,1.734875687990074e-05,-0.004737029018111996,0.01102568169743137
11,2,0.005348125936695817,6.148937159425911e-05,-0.0004525382368986912,0.01965812125623019
12,0,0.006588921597483591,7.441989082236223e-05,-0.002161770850460723,0.02012631413859197
12,1,0.002001966332907972,1.557787817706246e-05,-0.001417598497873005,0.009881977989019689
12,2,0.004081152455065138,2.159188256546383e-05,-0.0007447855644738155,0.01300723915477539
13,0,0.001982678713259963,3.577178708559127e-05,-0.001595170298707593,0.01774167969462637
13,1,0.004994083153591804,3.104205088994603e-05,-0.001415725901232121,0.0135733246426575
13,2,0.001623364794583891,2.046869074031091e-05,-0.0005385415462673557,0.01358422696656135
14,0,0.001197719416163094,1.754455113274298e-05,-0.002616219858930502,0.01203989094400215
14,1,0.00842237151882329,3.921766533902187e-05,-1.45288489170059e-06,0.01883486743548367
14,2,0.00582764212857285,6.991127276690238e-05,-1.756719213659788e-05,0.02435665020882607
