generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.02237881668930922,0.002602272918864344,-0.003037733832803836,0.1542353559021434
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.02963388269440993,0.0004719238013912926,-0.003140766119243021,0.07204735540171033
2,1,0.01623629284997195,7.482741902316658e-05,-0.0003405010975979388,0.02658043873312194
2,2,0.02824349750796001,0.00060376459135888,-0.0009816619867344752,0.06769677421209089
3,0,0.01670470382945519,0.0003159604953571933,-0.002220404668096572,0.04366627687207736
3,1,0.008435577860477161,0.0001036872319197222,-0.001089673609437132,0.02708482515474142
3,2,0.007285284130463205,8.754895927632161e-05,-0.001206163841581624,0.02774140942513094
4,0,0.01177816576663204,0.0004773981980046429,-0.001219420955958679,0.0669261762882607
4,1,0.0003189417634664638,3.92604241260801e-06,-0.001922072084362012,0.005284092239255205
4,2,0.0004615952880337237,3.035217082907288e-06,-0.0004937825851038926,0.005048424962876635
5,0,0.002978462423666565,8.051069028195055e-05,-0.002311297696482066,0.02663664604828114
5,1,0.003230908038734419,8.632241022703628e-05,-0.00191564324655622,0.02775643095366246
5,2,0.00141822613786912,1.978462224048331e-05,-0.0005417617903884182,0.0131727122403387
6,0,0.008926424932892077,0.0001890686072342031,-3.452892686408615e-07,0.04136135473477774
6,1,0.00297119051131191,2.456068339701607e-05,-0.0007635320981629675,0.0123056686309436
6,2,0.000649703639791544,3.387460472396504e-06,-0.0005569321661581236,0.005486334415484127
7,0,0.003204141719584826,8.1028292581565e-05,-0.002352947896553223,0.02617612692879897
7,1,0.003911615230810477,1.151107758343135e-05,-0.001063982158638902,0.009231036529870515
7,2,0.001145010524190041,7.436932922733748e-06,-0.0007882549059194284,0.007478757094268118
8,0,0.004986795665358076,9.347835049890716e-05,-0.002992555069230893,0.02267229861382748
8,1,-6.63365076897892e-05,2.761445169361273e-06,-0.003580911486366294,0.00305021942484798
8,2,-0.0001585517960080168,6.799554681423452e-08,-0.0006112165389917713,0
9,0,0.001096705086611788,7.827838285043238e-06,-0.0001592934220895071,0.008487067387450836
9,1,0.003842724303468116,8.439699354224791e-05,-0.0001983404382806697,0.02803018612434599
9,2,0.00209818497608428,1.32329556038e-05,-2.55505384341867e-05,0.008915109330556174
10,0,-0.0009237443121852179,2.81120918481085e-06,-0.004433022875138387,0.000148292897385904
10,1,-0.000868490135489684,8.690974560718173e-07,-0.002420536968790877,0
10,2,0.002575813046652265,3.801835663437048e-05,-7.580701337286944e-08,0.01881533398443087
11,0,-8.395206573301861e-05,6.604475030250976e-08,-0.000759367075139851,8.99901469203419e-05
11,1,7.994096919606674e-05,4.275637332160436e-08,0,0.0006269694173497378
11,2,-2.767060562178765e-05,3.383606658093242e-08,-0.000362589884858975,0.000330776075637608
12,0,-0.0002495191407988296,1.598338715779248e-06,-0.002477105847937957,0.002195736091193706
12,1,0.001719205709749205,1.077034025587046e-06,0,0.002876323035923174
12,2,0.0006199742853391124,2.690576801372202e-06,0,0.004959794282712899
13,0,0.0001899042104448714,2.809324336263066e-07,-0.0004888136742614624,0.001466862240398604
13,1,-0.0007194962256831848,1.716804747905214e-06,-0.002476787791575314,0.0009710097347929821
13,2,0.001053725855022056,7.925544245305696e-06,-7.025455704896127e-05,0.008501889221758456
14,0,-0.0001610508282119082,3.920184898998822e-07,-0.00169808465088597,0.0004363669476801987
14,1,0.0001688073727088607,4.460518443699321e-06,-0.00258835220753434,0.005244729474078719
14,2,-4.063740715610272e-05,8.26629755461703e-09,-0.0002776513397064695,0
15,0,0.0002293282453694474,7.368177041596525e-06,-0.00402298135935929,0.004458104769542283
15,1,-0.0001942685219938422,4.424883540846826e-07,-0.001926055813373536,0.0003634516014936892
15,2,0.0004255167109769461,1.604389995113946e-06,-0.0003582210788370274,0.003762354766652596
16,0,0.002267651258670055,4.122632429891421e-05,-0.001890177466583717,0.01907223649303231
16,1,0.01251432247293835,7.878167891410575e-05,0,0.02603894446997766
16,2,0.01311111229847463,0.0002581381070233675,-0.0001913371061982083,0.05338454625513875
17,0,0.001684359793368256,1.850526102005723e-05,0,0.01306345865864697
17,1,0.001717375370755518,2.625789346267514e-05,-0.002477432996926676,0.01504368167224285
17,2,0.006496029688583926,5.458923195462591e-05,-0.000369465455196949,0.02210606022945272
18,0,0.006925844418217477,4.192159630790355e-05,0,0.01744549640676375
18,1,-0.000118661888693898,9.413944765451587e-08,-0.0009300418346379819,6.449562444542845e-06
18,2,2.57023047570808e-05,8.804610688232329e-07,-0.00125684507165327,0.00221423850532446
19,0,-0.0001078602613488882,6.669327141654037e-08,-0.0007620953152814707,9.8132657391466e-05
19,1,6.898824379134152e-05,2.989704120989591e-06,-0.003173931653424611,0.003725837603755343
19,2,-0.0001657818921795343,3.221361945830618e-08,-0.0004358186570272038,0
20,0,0.0009756392845301659,7.054765374045159e-06,-0.0001160926718197222,0.008002107852278352
20,1,0.001057085164052091,7.822003308413252e-06,0,0.008456681312416727
20,2,-4.329230084755068e-05,1.311956318872386e-08,-0.0003463384067804054,0
21,0,0.001471273496795813,4.812614178245503e-06,0,0.006633444110984417
21,1,5.493520277561619e-06,1.948161349450723e-10,0,4.239758128285452e-05
21,2,0,0,0,0
22,0,0.001204168218224303,7.609529040238386e-06,-0.0001755728472177091,0.008441646732095649
22,1,0.0104808663995542,5.486914127308232e-05,0,0.02188228796807646
