generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.01099361225074896,0.000443871936415337,-0.006050748319829329,0.0562991382461004
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.03042179368230433,0.0007479388375533258,0,0.09316392169226824
2,1,0.02920928588053653,0.0001198523459549245,0.01103075854589124,0.04659745898801582
2,2,0.04648960443397821,0.0001038272163453133,0.03134666925300963,0.06211211027234971
3,0,0.0118620983324778,0.0002607064146112036,-0.001823232190347133,0.05165425900668544
3,1,0.005739378292287646,0.0001028385161988698,-0.00240105769898796,0.029008551644445
3,2,0.002916559083428518,3.391010472599337e-05,-0.0007054076480255287,0.01587391425221154
4,0,0.02742178448406622,0.0005902617538590103,-3.574996462844248e-05,0.07699744695436757
4,1,0.0003442747295565265,7.735897305452064e-07,-0.0001829849978160523,0.002646990191738468
4,2,0.003691864773776169,4.280091864214792e-05,-0.0004611812845281241,0.01989648756972101
5,0,0.002566997025490658,3.451554461284549e-05,-0.001604172053896608,0.01701123233179525
5,1,0.007941035485120887,9.889500039039584e-05,-0.002056936694584544,0.02403848004761558
5,2,0.006906699170230429,0.0001019046467524279,-0.0003208829885937667,0.02780209812057474
6,0,0.01024384984623026,0.0001942362740375034,-0.0005619031030602519,0.04448341922669489
6,1,0.002086771198303001,3.245617979813777e-05,-0.0004672929267727217,0.01715423995684137
6,2,-9.050696062996859e-05,1.428647025512496e-08,-0.0002911265665474235,0
7,0,0.002707248117187592,3.035585860114673e-05,-0.002214962503720829,0.0142470415170706
7,1,-3.919694152902422e-05,1.002472193788367e-06,-0.002390578054553345,0.001321552120841751
7,2,-8.452747062626552e-05,4.227909200199349e-08,-0.0006057361319151071,0.0001067964583734829
8,0,0.0009224565917155961,2.43906046251571e-06,-0.0009670342877786823,0.003095718836167156
8,1,0.001878387361947552,3.711933303950691e-05,-0.003976424006243632,0.01752680001003257
8,2,0.000559307410205158,1.767990814792757e-06,0,0.004058847345901548
9,0,0.0009583319536636873,2.253992334782562e-06,-0.0009700166247855503,0.003391570382028124
9,1,-0.0003724089828304182,1.087752867911849e-06,-0.003119658828398587,0.0002537927267944004
9,2,0.001964167514456404,1.488624573505537e-05,0,0.0115179370996235
10,0,0.002848339602025655,2.129726099045728e-05,-0.001541136831013146,0.01353779542954108
10,1,-6.996847987739385e-05,4.182705477090166e-07,-0.001661542299564022,0.0006492064473821185
10,2,0.0009285442625517556,6.556000531491017e-06,-0.0002705022036038361,0.007698856304017881
11,0,0.001068051662554159,5.982517614830742e-06,-0.0001314434140324835,0.007443637458298758
11,1,6.053956146151077e-05,5.033547292093202e-08,-0.00015655474173357,0.0006383481324365307
11,2,-9.479633459078004e-05,3.622088243425745e-08,-0.0004796772522337345,9.746519524785752e-05
12,0,0.002966961715386038,1.422912236983801e-05,-0.0004401585774080895,0.01030742756397644
12,1,0.00232476764634527,1.443545564516423e-05,-2.820572353192524e-06,0.01087911014542652
12,2,0.0005206775592017215,2.089406181747943e-06,-0.0001765735610185726,0.004341994034632345
13,0,0.003813726038637998,6.786872698152823e-05,-0.0008617293876172489,0.02509936822782448
13,1,0.0005277711365569155,6.485580060506107e-06,-0.002612745651572827,0.006876393179630545
13,2,-5.721660017583528e-05,2.265355358625686e-08,-0.0004554261992485612,0
14,0,0.00295668310074575,3.882224087115115e-05,-0.00104795590597088,0.0190409067760026
14,1,0.000746145675523765,9.296469160153608e-06,-0.002610874453915687,0.007122265703417449
14,2,-5.239961006725906e-05,1.067110726140974e-08,-0.0003082685949422168,0
15,0,0.0006120746308216631,3.032465126223528e-06,-0.0002256856672703683,0.005211458509885289
