gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.453605269216522e-05,-2.255786137010695e-05,-0.001741476955299897,0.000769512493776393,-0.008514727764884589,0.0001972532951838627,0.0007609255634323559,0.008760371972895802
50,1,-1.048095894690816e-06,-1.185441995565503e-06,-0.0002148239010427274,0.0001020234423889881,-0.001183699973983749,0.0002634935060636359,0.0005795900011226159,0.001364939420114311
50,2,2.810272481738644e-07,2.850257434993733e-07,1.477135696046915e-06,3.171354356171257e-06,1.869735133116594e-05,4.870624481238911e-05,9.740765904802802e-05,0.00011055560097095
50,3,0,0,0,0,0,0,0,0
100,0,-1.546744259865492e-05,-2.508626247078187e-05,-0.001741411423965207,0.0007675537844281953,-0.008452197151575259,0.0001285052988623915,0.0006234137455433396,0.008687192649004447
100,1,-3.488852047420305e-06,-2.619766707657128e-06,-0.0002150204494839642,0.0001000332832680014,-0.001280391108672334,9.729668490215257e-05,0.0002475203530473721,0.001329057503630556
100,2,8.827377184561539e-08,2.7337046055432e-07,1.463827209281143e-06,3.258803648851248e-06,6.688809258357389e-06,3.559465233423058e-05,7.119871033853205e-05,7.996137137985767e-05
100,3,0,0,0,0,0,0,0,0
150,0,-1.729389644860065e-05,-2.617275142722494e-05,-0.001741382276521889,0.0007672866898832235,-0.008412896275534012,6.728502236466526e-05,0.0005009362569609252,0.008640278545272417
150,1,-3.748209254527129e-06,-2.772752164983416e-06,-0.0002150501377846614,9.946918977859156e-05,-0.001261468954351668,9.413579001356348e-05,0.0002413193135813656,0.001309413189014662
150,2,9.833471562859372e-08,2.659394478507901e-07,1.459385046293071e-06,3.272648106517081e-06,5.528600104789064e-06,3.668025100712648e-05,7.338243535814952e-05,8.230375736262668e-05
150,3,0,0,0,0,0,0,0,0
200,0,-1.990877799916998e-05,-2.765270448124801e-05,-0.001741363621409066,0.0007670743858335926,-0.008370771962523543,-7.711210498378181e-06,0.0003509268372885522,0.008591562358694859
200,1,-5.935033816940757e-06,-3.106379936037641e-06,-0.0002150690212850324,9.917713871130986e-05,-0.001279643199645433,3.219917489477442e-05,0.0001174836296819377,0.001307081317855981
200,2,-5.400262564910916e-07,2.069028487290527e-07,1.456702242062892e-06,3.21227818443187e-06,-1.001212182042191e-06,1.813881948647134e-05,3.630171799202324e-05,4.075057149380074e-05
200,3,0,0,0,0,0,0,0,0
250,0,-2.151173413175516e-05,-2.822288951360752e-05,-0.001741357941067802,0.0007669812960452373,-0.008360791096439136,-4.465885952599906e-05,0.0002770343352162977,0.008579243397206993
250,1,-5.899562044194819e-06,-3.163422610478438e-06,-0.0002150712122200677,9.915962337804083e-05,-0.001275374669389169,3.353642283433623e-05,0.0001201748840504629,0.001303180843567694
250,2,-7.117728714456468e-07,1.977857918029043e-07,1.455900238598509e-06,3.202699868843986e-06,-2.467051232219797e-06,1.422009639440256e-05,2.846534660224385e-05,3.211691318026973e-05
250,3,0,0,0,0,0,0,0,0
300,0,-2.384274336319401e-05,-2.871366068208747e-05,-0.001741357960412387,0.0007669346066243923,-0.008360236171958017,-8.763816637062555e-05,0.0001910749075191807,0.008576692142501913
300,1,-7.219109196743135e-06,-3.246802166398885e-06,-0.0002150775416762663,9.909544683029126e-05,-0.001284075346353435,9.156467498532638e-06,7.142722743642839e-05,0.001307737014314004
300,2,-1.013008869540125e-06,1.961051927454211e-07,1.454678629823443e-06,3.186764151714955e-06,-3.849043980786728e-06,8.902088701887116e-06,1.783124010557478e-05,2.062405504298474e-05
300,3,0,0,0,0,0,0,0,0
350,0,-2.462459652038551e-05,-2.893400542319621e-05,-0.001741356098097058,0.0007669395091778617,-0.00835673784872523,-0.0001001321640401637,0.0001660872775662976,0.008572901476449088
350,1,-7.31219154223218e-06,-3.317242663767077e-06,-0.0002150790498998804,9.908626460751279e-05,-0.001283645986406068,7.318240716990695e-06,6.77586391887151e-05,0.001307108781254281
350,2,-1.187233512650459e-06,1.81201261535811e-07,1.454126673265501e-06,3.177308375874085e-06,-4.842461638350669e-06,6.183217668736337e-06,1.239421184369608e-05,1.513110150955083e-05
350,3,0,0,0,0,0,0,0,0
400,0,-2.690035244117327e-05,-2.929334641394771e-05,-0.001741356406379984,0.000766902106884867,-0.008357398863322324,-0.0001310119064297396,0.0001043273481776297,0.008572992871836303
400,1,-7.781753271058773e-06,-3.362450287820021e-06,-0.0002150804980539201,9.907166705280424e-05,-0.001286413571243869,5.861522183690547e-07,5.429079333492389e-05,0.001309180807874686
400,2,-1.194030606425425e-06,1.803848904084988e-07,1.454121603080526e-06,3.17716626902584e-06,-4.850619870773709e-06,6.091619676194353e-06,1.221101582706996e-05,1.494698477534668e-05
400,3,0,0,0,0,0,0,0,0
450,0,-2.763223276468801e-05,-2.941839297155082e-05,-0.001741356467547279,0.0007668927163766842,-0.008357508499212591,-0.0001394404061632844,8.747083969003701e-05,0.008573046066405493
450,1,-9.041472067758834e-06,-3.46640073459232e-06,-0.0002150828501112216,9.905235857510606e-05,-0.001290094143116658,-1.39343926850586e-05,2.52548144479424e-05,0.001311998718504964
450,2,-1.29445493786059e-06,1.660158521176381e-07,1.454077375456823e-06,3.175973074989043e-06,-4.959868921534909e-06,4.935863628740391e-06,9.899521445908628e-06,1.268337081278127e-05
450,3,0,0,0,0,0,0,0,0
500,0,-2.763366062795315e-05,-2.94714321161439e-05,-0.001741356627692986,0.0007668940628664631,-0.00835721737846631,-0.0001394293502657318,8.749392101898391e-05,0.008572762660534288
500,1,-7.3535292342707e-06,-3.252078948162021e-06,-0.0002150869067042104,9.907842906302953e-05,-0.001291419445386863,3.924778179925288e-06,6.098139804422255e-05,0.001314397916030519
500,2,-1.33155976492071e-06,1.734756599992175e-07,1.453856401616063e-06,3.173802261900508e-06,-5.050274399309916e-06,4.584893024198659e-06,9.197881053214459e-06,1.204646819059781e-05
500,3,0,0,0,0,0,0,0,0
550,0,-2.7232216146739e-05,-2.957832784206842e-05,-0.001741356308649035,0.0007668900309474901,-0.008355762927760236,-0.0001357427253941972,9.486739176660901e-05,0.008571362703722378
550,1,-8.119045498005174e-06,-3.27732167612686e-06,-0.0002150885131822474,9.904333225866181e-05,-0.001292264286494292,-4.03115544069616e-06,4.507253714044763e-05,0.001314588939506218
550,2,-1.288410922469906e-06,1.719519432587247e-07,1.453805630348381e-06,3.1744579592564e-06,-4.79534272562177e-06,4.980333381698988e-06,9.988887831906187e-06,1.270658163666734e-05
550,3,0,0,0,0,0,0,0,0
600,0,-2.72069488988141e-05,-2.992003931529136e-05,-0.001741355996384389,0.0007669000193093183,-0.008354868486407454,-0.0001354877418857246,9.537754484012174e-05,0.008570494326583905
