Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver GDE --seed 10 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 10
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 9450: best_fit = 0.0390766
Gen 9500: best_fit = 0.0390766
Gen 9550: best_fit = 0.0390743
Gen 9600: best_fit = 0.0390728
Gen 9650: best_fit = 0.0390724
Gen 9700: best_fit = 0.0390692
Gen 9750: best_fit = 0.0390686
Gen 9800: best_fit = 0.0390686
Gen 9850: best_fit = 0.0390686
Gen 9900: best_fit = 0.0390672
Gen 9950: best_fit = 0.0390672
Gen 10000: best_fit = 0.0390567

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 0.0390567
Time = 124.878 s

exit code 0
