gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-9.100809684147063e-09,1.390722171521443e-08,1.739704413925297e-06,0.0001222716863868427,-0.0001457505265662484,0.0008839354132142311,0.001771343939179962,0.00198876790343612
50,1,-4.39000785553135e-08,-1.183375345185082e-08,0.0001129748052382174,7.561284262146413e-05,0.002069444635777368,0.0007033130484611715,0.001291355775520882,0.002542308143067983
50,2,-1.567543777762886e-08,-1.533262680108824e-08,8.751446740701968e-05,2.227513952698445e-05,0.001407106022580477,0.0005125943132589356,0.0009192314811417677,0.001759500431661506
50,3,-7.450981560234457e-08,-6.06086504182177e-08,-0.0001495634097322058,-0.0001527216830907701,-0.003384263246798025,-0.002818830397105842,-0.005553621585008347,0.007091364352223649
100,0,-6.055213795903008e-08,1.015069043025094e-08,8.377004547643094e-07,0.0001204612986655308,-0.0004355172137341438,0.0005465528767236302,0.001097963261708754,0.001307069334260272
100,1,-1.075093222059791e-07,-1.689750045002216e-08,0.0001117258534386613,7.371981197270095e-05,0.001648832063946881,0.0002649296764270042,0.0004153016639485691,0.001726043936137538
100,2,-5.074445060547084e-08,-1.947115173447626e-08,8.700081374397575e-05,2.054128089836972e-05,0.00122139366791789,0.0002622068164311476,0.0004186155552719784,0.001320524508858403
100,3,-2.393001114602879e-07,-8.185027750210479e-08,-0.0001517943765454276,-0.0001583783633038193,-0.004138526092644743,-0.003898894015301612,-0.007710104583126533,0.009582411530897767
150,0,-9.065963211471482e-08,1.110726158891466e-08,4.679223949820036e-07,0.0001204574151412146,-0.0005420789035974255,0.0004269044874307583,0.0008591712361545016,0.001108504581995749
150,1,-1.361778352035776e-07,-1.919199969394941e-08,0.0001112467740177847,7.370170697277839e-05,0.001523555473541734,0.0001511288317811593,0.0001879731898799987,0.00154829032488128
150,2,-7.317226227666832e-08,-2.023591945921536e-08,8.684859030874869e-05,2.053511833852959e-05,0.001148783299313976,0.0001723214887024758,0.0002389646714907044,0.001189313353561402
150,3,-3.967633921497392e-07,-8.622022213033403e-08,-0.0001524489376635356,-0.0001584641299922657,-0.004587945132441186,-0.00457690402917482,-0.009065645639108026,0.01114592183753277
200,0,-9.923121537394962e-08,1.191802351056685e-08,3.827540414030021e-07,0.0001204620926976103,-0.0005811668112268115,0.0004022992722164862,0.0008100653105272419,0.001081811742626077
200,1,-1.791959268369908e-07,-2.019667632444722e-08,0.0001110632784067584,7.369008172549872e-05,0.001402381782152503,2.619290891388939e-05,-6.168258842373827e-05,0.001410294574044554
200,2,-1.04875602758976e-07,-2.107972827982465e-08,8.673568890597705e-05,2.053014305251874e-05,0.001063775487890268,8.130468034899674e-05,5.700201924436625e-05,0.001072111257205969
200,3,-5.281536378898164e-07,-8.776246662665215e-08,-0.0001530368030781554,-0.0001584931399593965,-0.004922348149795979,-0.004971409804305271,-0.009853976294744866,0.0120869274918275
250,0,-1.441871379369657e-07,9.959592618691122e-09,3.026275123783573e-07,0.0001204596345565548,-0.0006570648999817201,0.000297479082187003,0.0006004614200554419,0.0009461990488960774
250,1,-1.974294593002976e-07,-2.026475064349518e-08,0.0001110081606799119,7.368856102718763e-05,0.001349093944613868,-1.673366901509083e-05,-0.000147440483082726,0.001363754390745279
250,2,-1.33326721652736e-07,-2.160102084975521e-08,8.668628256386254e-05,2.052748507560796e-05,0.0009997919860155302,1.681454026962012e-05,-7.195077648201317e-05,0.001006468859812668
250,3,-6.018257992311401e-07,-8.974296933041354e-08,-0.0001531237539941782,-0.0001584946912233558,-0.005077038198912326,-0.00514414766084453,-0.01019944082075928,0.01250262903982156
300,0,-1.347767911842603e-07,1.052636527724477e-08,2.953194590684844e-07,0.0001204587471703426,-0.0006477439762618757,0.0003140710817078082,0.0006337515361699626,0.0009666252262410001
300,1,-2.205467779945923e-07,-2.041609147546181e-08,0.0001109381351197596,7.368593125152534e-05,0.001300028189201928,-5.930627869058662e-05,-0.0002324618020779195,0.001328670746341258
300,2,-1.460753529285152e-07,-2.181122106349719e-08,8.666160107191373e-05,2.052655286471487e-05,0.000975569220026912,-6.521559167419809e-06,-0.000118615093088809,0.0009868023958184088
300,3,-7.29426724443205e-07,-9.0370624866026e-08,-0.0001533431074327044,-0.0001584981791861187,-0.005288279784155216,-0.005369914987566622,-0.01065063393094299,0.01304938808917047
350,0,-1.695789161038342e-07,9.262991910815602e-09,2.467501758836749e-07,0.0001204559938446242,-0.0006829685946688972,0.0002606454893641514,0.0005269478396060193,0.0009091567160159433
350,1,-2.372233016369279e-07,-2.051126700282284e-08,0.0001108963653363724,7.368460084405151e-05,0.00126611153040332,-8.406173770713616e-05,-0.0002819068466357654,0.001306638333391713
350,2,-1.582724827493068e-07,-2.194614159191169e-08,8.664824096666775e-05,2.052568283939516e-05,0.000955633850800412,-2.50817813603144e-05,-0.0001557257741364647,0.0009726484031409732
350,3,-7.29426724443205e-07,-9.0370624866026e-08,-0.0001533431074327044,-0.0001584981791861187,-0.005288279784155216,-0.005369914987566622,-0.01065063393094299,0.01304938808917047
400,0,-1.606171980661105e-07,9.178583871345774e-09,2.38848893971462e-07,0.0001204566735724805,-0.0006769576328527047,0.000272629847266344,0.0005508609268628235,0.0009222561055266851
400,1,-2.497951089899177e-07,-2.053856828220901e-08,0.0001108763985704092,7.368421829710494e-05,0.001246513466433836,-0.0001003866301328045,-0.000314538828740966,0.001296352951514936
400,2,-1.69413647911926e-07,-2.20631303821643e-08,8.663520678877447e-05,2.052537014248005e-05,0.0009403739155112965,-3.981037834636609e-05,-0.0001851720646715769,0.0009633813574049728
400,3,-7.29426724443205e-07,-9.0370624866026e-08,-0.0001533431074327044,-0.0001584981791861187,-0.005288279784155216,-0.005369914987566622,-0.01065063393094299,0.01304938808917047
450,0,-1.900299828016667e-07,8.965001583491631e-09,2.154121460017463e-07,0.0001204570109081751,-0.0007031257086483768,0.0002382484237071099,0.0004821038356734653,0.0008933544402997966
450,1,-2.54766416217065e-07,-2.065916914700468e-08,0.0001108617077915709,7.368312318169253e-05,0.001237177309462528,-0.0001062529351810088,-0.0003262832554606804,0.001290766334510836
450,2,-1.769871497099492e-07,-2.212489941504686e-08,8.662991846423208e-05,2.052509699435021e-05,0.0009301826440498523,-4.898237705632936e-05,-0.0002035111776461715,0.0009575917074485888
450,3,-7.76740617159946e-07,-9.0370624866026e-08,-0.0001533680364622912,-0.0001584996822527647,-0.005345284417170696,-0.005426984540762814,-0.01076464319697395,0.01318902628626008
500,0,-2.271693324149824e-07,8.118164862712116e-09,1.98363761805512e-07,0.0001204556084682462,-0.0007236567413809723,0.0001989762011721981,0.0004035870152741444,0.0008606176453619729
500,1,-2.598462196408036e-07,-2.105346917899812e-08,0.0001108605382519336,7.368298779750628e-05,0.001234041732172458,-0.0001113680220136158,-0.0003365176152617013,0.001290823476718421
500,2,-1.869601932757932e-07,-2.221996841102475e-08,8.662347174362448e-05,2.052477865479043e-05,0.0009192910089213347,-5.938122193090701e-05,-0.0002243053197372414,0.0009522919158050365
500,3,-9.217841342355538e-07,-9.781227620020206e-08,-0.0001533989144686871,-0.0001585030900658028,-0.005395338298666577,-0.005579804307110949,-0.01107028272967022,0.01352197125027712
550,0,-2.496636962007262e-07,7.892368508048862e-09,1.885420018557243e-07,0.0001204549200288727,-0.0007336355344714526,0.000177325394719147,0.0003603055687674743,0.0008449822374688522
550,1,-2.764099792703277e-07,-2.119836998172368e-08,0.0001108532294542014,7.368247700623752e-05,0.001218815123840687,-0.0001271762549396862,-0.0003681271047533171,0.001286436665338555
