gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
800,0.715,0.15,0.135,0,0.28,0.0375,0.6825,0,0.3625,0.22,0.4175,0,0.331667,0.170833,0.0733333,0.045,0.0125,0.2275,0.139167,0
850,0.575,0.2575,0.1675,0,0.1275,0.045,0.8275,0,0.5025,0.145,0.3525,0,0.234167,0.253333,0.0483333,0.0558333,0.015,0.275833,0.1175,0
900,0.5025,0.34,0.1575,0,0.2325,0.03,0.7375,0,0.56,0.155,0.285,0,0.245,0.3,0.0516667,0.0525,0.01,0.245833,0.095,0
950,0.6375,0.2075,0.155,0,0.2475,0.06,0.6925,0,0.57,0.1825,0.2475,0,0.295,0.259167,0.0608333,0.0516667,0.02,0.230833,0.0825,0
1000,0.49,0.295,0.215,0,0.1825,0.015,0.8025,0,0.4475,0.1425,0.41,0,0.224167,0.2475,0.0475,0.0716667,0.005,0.2675,0.136667,0
1050,0.675,0.195,0.13,0,0.2075,0.0075,0.785,0,0.53,0.17,0.3,0,0.294167,0.241667,0.0566667,0.0433333,0.0025,0.261667,0.1,0
1100,0.565,0.33,0.105,0,0.045,0.035,0.92,0,0.3975,0.1525,0.45,0,0.203333,0.2425,0.0508333,0.035,0.0116667,0.306667,0.15,0
1150,0.7325,0.1875,0.08,0,0.235,0.025,0.74,0,0.655,0.0925,0.2525,0,0.3225,0.280833,0.0308333,0.0266667,0.00833333,0.246667,0.0841667,0
1200,0.6125,0.25,0.1375,0,0.15,0.0025,0.8475,0,0.535,0.1025,0.3625,0,0.254167,0.261667,0.0341667,0.0458333,0.000833333,0.2825,0.120833,0
1250,0.75,0.15,0.1,0,0.235,0.025,0.74,0,0.5725,0.185,0.2425,0,0.328333,0.240833,0.0616667,0.0333333,0.00833333,0.246667,0.0808333,0
1300,0.605,0.2325,0.1625,0,0.235,0.03,0.735,0,0.6575,0.085,0.2575,0,0.28,0.296667,0.0283333,0.0541667,0.01,0.245,0.0858333,0
1350,0.9775,0.01,0.0125,0,0.295,0.01,0.695,0,0.7275,0.025,0.2475,0,0.424167,0.245833,0.00833333,0.00416667,0.00333333,0.231667,0.0825,0
1400,0.615,0.1775,0.2075,0,0.18,0.02,0.8,0,0.685,0.0575,0.2575,0,0.265,0.2875,0.0191667,0.0691667,0.00666667,0.266667,0.0858333,0
1450,0.44,0.255,0.305,0,0.1,0.0075,0.8925,0,0.51,0.1325,0.3575,0,0.18,0.255,0.0441667,0.101667,0.0025,0.2975,0.119167,0
1500,0.6725,0.1725,0.155,0,0.1575,0.0125,0.83,0,0.64,0.0775,0.2825,0,0.276667,0.270833,0.0258333,0.0516667,0.00416667,0.276667,0.0941667,0
1550,0.685,0.155,0.16,0,0.2375,0.02,0.7425,0,0.73,0.0425,0.2275,0,0.3075,0.295,0.0141667,0.0533333,0.00666667,0.2475,0.0758333,0
1600,0.44,0.235,0.325,0,0.065,0.0525,0.8825,0,0.53,0.155,0.315,0,0.168333,0.255,0.0516667,0.108333,0.0175,0.294167,0.105,0
1650,0.5425,0.2675,0.19,0,0.1575,0.02,0.8225,0,0.59,0.1175,0.2925,0,0.233333,0.285833,0.0391667,0.0633333,0.00666667,0.274167,0.0975,0
1700,0.77,0.12,0.11,0,0.395,0.0275,0.5775,0,0.765,0.055,0.18,0,0.388333,0.295,0.0183333,0.0366667,0.00916667,0.1925,0.06,0
1750,0.905,0.035,0.06,0,0.2525,0.0325,0.715,0,0.76,0.0525,0.1875,0,0.385833,0.265,0.0175,0.02,0.0108333,0.238333,0.0625,0
1800,0.9725,0.015,0.0125,0,0.38,0.0025,0.6175,0,0.905,0.015,0.08,0,0.450833,0.306667,0.005,0.00416667,0.000833333,0.205833,0.0266667,0
1850,0.6175,0.19,0.1925,0,0.235,0.01,0.755,0,0.6775,0.055,0.2675,0,0.284167,0.289167,0.0183333,0.0641667,0.00333333,0.251667,0.0891667,0
1900,0.73,0.11,0.16,0,0.26,0.0125,0.7275,0,0.6325,0.065,0.3025,0,0.33,0.2475,0.0216667,0.0533333,0.00416667,0.2425,0.100833,0
1950,0.8175,0.07,0.1125,0,0.345,0.015,0.64,0,0.7375,0.035,0.2275,0,0.3875,0.269167,0.0116667,0.0375,0.005,0.213333,0.0758333,0
2000,0.7575,0.1025,0.14,0,0.48,0,0.52,0,0.81,0.05,0.14,0,0.4125,0.304167,0.0166667,0.0466667,0,0.173333,0.0466667,0
2050,0.9625,0.0225,0.015,0,0.275,0.005,0.72,0,0.805,0.03,0.165,0,0.4125,0.275833,0.01,0.005,0.00166667,0.24,0.055,0
2100,0.965,0.0125,0.0225,0,0.7425,0.015,0.2425,0,0.935,0.0125,0.0525,0,0.569167,0.315833,0.00416667,0.0075,0.005,0.0808333,0.0175,0
2150,0.6875,0.1175,0.195,0,0.17,0.015,0.815,0,0.6375,0.1,0.2625,0,0.285833,0.251667,0.0333333,0.065,0.005,0.271667,0.0875,0
2200,0.755,0.115,0.13,0,0.515,0.0025,0.4825,0,0.7275,0.0575,0.215,0,0.423333,0.280833,0.0191667,0.0433333,0.000833333,0.160833,0.0716667,0
2250,0.72,0.0975,0.1825,0,0.175,0.0025,0.8225,0,0.7625,0.0325,0.205,0,0.298333,0.286667,0.0108333,0.0608333,0.000833333,0.274167,0.0683333,0
2300,0.685,0.15,0.165,0,0.205,0.0025,0.7925,0,0.7425,0.0525,0.205,0,0.296667,0.2975,0.0175,0.055,0.000833333,0.264167,0.0683333,0
2350,0.6425,0.1275,0.23,0,0.15,0.0075,0.8425,0,0.685,0.03,0.285,0,0.264167,0.270833,0.01,0.0766667,0.0025,0.280833,0.095,0
2400,0.64,0.1725,0.1875,0,0.2875,0.0125,0.7,0,0.63,0.08,0.29,0,0.309167,0.2675,0.0266667,0.0625,0.00416667,0.233333,0.0966667,0
2450,0.62,0.1775,0.2025,0,0.19,0.005,0.805,0,0.69,0.0325,0.2775,0,0.27,0.289167,0.0108333,0.0675,0.00166667,0.268333,0.0925,0
2500,0.5075,0.215,0.2775,0,0.195,0,0.805,0,0.5775,0.095,0.3275,0,0.234167,0.264167,0.0316667,0.0925,0,0.268333,0.109167,0
2550,0.6425,0.155,0.2025,0,0.255,0.01,0.735,0,0.69,0.0575,0.2525,0,0.299167,0.281667,0.0191667,0.0675,0.00333333,0.245,0.0841667,0
2600,0.8725,0.0475,0.08,0,0.295,0.01,0.695,0,0.8175,0.02,0.1625,0,0.389167,0.288333,0.00666667,0.0266667,0.00333333,0.231667,0.0541667,0
2650,0.82,0.0775,0.1025,0,0.215,0.0075,0.7775,0,0.7425,0.0275,0.23,0,0.345,0.273333,0.00916667,0.0341667,0.0025,0.259167,0.0766667,0
2700,0.83,0.05,0.12,0,0.335,0,0.665,0,0.7325,0.05,0.2175,0,0.388333,0.260833,0.0166667,0.04,0,0.221667,0.0725,0
2750,0.7175,0.1325,0.15,0,0.2775,0.005,0.7175,0,0.8225,0.0225,0.155,0,0.331667,0.318333,0.0075,0.05,0.00166667,0.239167,0.0516667,0
2800,0.935,0.015,0.05,0,0.4775,0.0025,0.52,0,0.9275,0.0125,0.06,0,0.470833,0.314167,0.00416667,0.0166667,0.000833333,0.173333,0.02,0
2850,0.635,0.1425,0.2225,0,0.37,0.0075,0.6225,0,0.7425,0.035,0.2225,0,0.335,0.295,0.0116667,0.0741667,0.0025,0.2075,0.0741667,0
2900,0.915,0.0175,0.0675,0,0.405,0.0075,0.5875,0,0.9375,0.0125,0.05,0,0.44,0.318333,0.00416667,0.0225,0.0025,0.195833,0.0166667,0
2950,0.94,0.0325,0.0275,0,0.73,0.005,0.265,0,0.915,0.0075,0.0775,0,0.556667,0.315833,0.0025,0.00916667,0.00166667,0.0883333,0.0258333,0
3000,0.8825,0.0275,0.09,0,0.795,0.0025,0.2025,0,0.8625,0.03,0.1075,0,0.559167,0.296667,0.01,0.03,0.000833333,0.0675,0.0358333,0
3050,0.9975,0.0025,0,0,0.6425,0.0025,0.355,0,0.9525,0.0075,0.04,0,0.546667,0.318333,0.0025,0,0.000833333,0.118333,0.0133333,0
3100,0.995,0.0025,0.0025,0,0.895,0.0075,0.0975,0,0.9925,0.0025,0.005,0,0.63,0.331667,0.000833333,0.000833333,0.0025,0.0325,0.00166667,0
3150,0.9925,0,0.0075,0,0.925,0.0075,0.0675,0,0.96,0.005,0.035,0,0.639167,0.32,0.00166667,0.0025,0.0025,0.0225,0.0116667,0
3200,0.82,0.0675,0.1125,0,0.5625,0.0025,0.435,0,0.7975,0.025,0.1775,0,0.460833,0.288333,0.00833333,0.0375,0.000833333,0.145,0.0591667,0
3250,0.96,0.01,0.03,0,0.56,0.005,0.435,0,0.8925,0.0225,0.085,0,0.506667,0.300833,0.0075,0.01,0.00166667,0.145,0.0283333,0
3300,0.7975,0.085,0.1175,0,0.4225,0.0075,0.57,0,0.6525,0.0575,0.29,0,0.406667,0.245833,0.0191667,0.0391667,0.0025,0.19,0.0966667,0
