gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.380099506740746e-07,-8.66658620580432e-08,-6.744861877733529e-05,0.0004817349140883546,-0.002391752973782765,0.001197170834296989,0.002437894339809591,0.003651526663787366
50,1,-2.607014585256733e-08,-1.455969315244116e-08,0.0004392117665497356,9.452508553532725e-05,0.002018028047305446,0.0008695507970134495,0.001327688965979706,0.00260636830613888
50,2,-6.534285363587016e-09,-8.857893542801476e-09,0.0001710631667315841,8.183735479955563e-05,0.001382084839927215,0.0006275263937250289,0.001209312776986812,0.001949960315477142
50,3,-2.006529242229984e-09,-8.672100461411958e-10,-4.529057762318693e-05,-3.381750689666788e-05,-0.0004919332137360644,-0.0002842842461227536,-0.0005547053496760057,0.0007960582293578659
100,0,-2.171238074631623e-07,-8.414981681112618e-08,-6.962953155356274e-05,0.0004800601076846681,-0.002696842212260585,0.0007235124748757553,0.001487165681543094,0.003200530583570396
100,1,-7.549367137679108e-08,-2.250394703811966e-08,0.0004377264011268585,9.38761392464794e-05,0.001813453638320231,0.0005235162523061094,0.0006360803619536611,0.002041494239423084
100,2,-3.24519347208749e-08,2.057514599407601e-09,0.0001699766045897543,8.124115982951599e-05,0.00111633837112494,0.0004548514455092901,0.0008652719225943138,0.001495756955381957
100,3,1.786447216506042e-09,-2.264302016525736e-10,-4.520045105215641e-05,-3.379243722455217e-05,-0.0004770484008577069,-0.0002584602493947662,-0.0005031577339723409,0.0007421115766018055
150,0,-2.660156058017399e-07,-9.640652004185566e-08,-6.989759428366847e-05,0.0004797365628921268,-0.002746243656995821,0.0005229738969230905,0.001086513889728773,0.003038239831966359
150,1,-1.298951676419927e-07,-2.601452834240486e-08,0.0004373264842682219,9.361308476617879e-05,0.001658737670636387,0.0002976493739431424,0.0001845913396186347,0.001753310484053103
150,2,-6.260296673107925e-08,1.602654224388578e-09,0.0001694525290536595,8.089502869873755e-05,0.0009860918372738869,0.0003280071431093387,0.0006115409055725827,0.001220330383892012
150,3,3.608778144479551e-09,1.677206583466003e-10,-4.519277999034897e-05,-3.378111064158791e-05,-0.0004735041021636618,-0.000250967290072991,-0.0004881718153287905,0.0007271079614103326
200,0,-3.179325703501324e-07,-1.043986679057248e-07,-6.997676575032072e-05,0.0004792840674303111,-0.002771936034736339,0.0003777391159177312,0.0007962298955119388,0.002948712997883771
200,1,-1.695462440262851e-07,-2.716605886982975e-08,0.0004371178493564342,9.331208558269741e-05,0.001557238042480127,0.0001803002721599825,-5.004955823435762e-05,0.001630884010711205
200,2,-1.043732312811289e-07,2.512214879626084e-09,0.0001691954255953944,8.055340416966838e-05,0.0008563015895306707,0.0002014711885214992,0.0003587735453897797,0.0009683374735981161
200,3,4.046616949067326e-09,1.869662431043062e-10,-4.519148186519629e-05,-3.377595882939793e-05,-0.0004727823905701195,-0.0002497644374170872,-0.0004857661100169829,0.0007246083508468077
250,0,-3.429753377694373e-07,-1.091129113059973e-07,-7.000440610497295e-05,0.0004791725007104342,-0.002776313171475449,0.000319780390125921,0.0006803387247530455,0.002916769126321907
250,1,-2.007343386782611e-07,-2.810165778010385e-08,0.0004370589670414322,9.310824682472523e-05,0.001507810489684695,0.0001112285133798031,-0.0001881405596623785,0.001587750248799864
250,2,-1.296776581953141e-07,1.549036276926413e-09,0.000169092475934701,8.030056781633898e-05,0.0008069084265226168,0.0001396230082517215,0.0002351961824199043,0.0008723264875489055
250,3,4.688096708393549e-09,1.982698059838637e-10,-4.518899990171122e-05,-3.377195808916828e-05,-0.0004708042611318265,-0.0002483514878183065,-0.0004829402108194214,0.0007209361635506084
300,0,-3.753651261047553e-07,-1.119967642808176e-07,-7.002388099443608e-05,0.0004789703292100086,-0.002786690884508669,0.0002612918171717821,0.0005633777677407819,0.002895795241781529
300,1,-2.199011772797849e-07,-2.84896595932119e-08,0.0004370318938662148,9.296476373577489e-05,0.001478121835944365,7.613091367389881e-05,-0.0002583227693095728,0.001567485280242547
300,2,-1.734140241053037e-07,1.299619761078411e-09,0.0001689914420523917,7.995762279476803e-05,0.0007308250503059743,5.899430347330836e-05,7.402987096418893e-05,0.0007602745312030748
300,3,6.462679730999248e-09,3.546904970471318e-10,-4.518662983001227e-05,-3.375795487059265e-05,-0.0004694811050187077,-0.0002450435719400899,-0.0004763244302538275,0.0007145104996077454
350,0,-3.901928795826454e-07,-1.133375023376651e-07,-7.003005842649463e-05,0.0004789324141606796,-0.002788733042417073,0.0002381023484741379,0.000517012650122676,0.002887093247908253
350,1,-2.442068723058203e-07,-2.881294651332242e-08,0.0004370018352755222,9.282157093736063e-05,0.001443298005582696,3.908039347839414e-05,-0.0003323935407513192,0.001547484534507292
350,2,-1.65979286970254e-07,2.281355829688145e-09,0.0001689826233513962,8.000311202472715e-05,0.0007297068403887046,6.937407889575628e-05,9.48317657813245e-05,0.0007623867470100685
350,3,7.259927249902452e-09,3.640423366943189e-10,-4.518594373136375e-05,-3.375200935644435e-05,-0.000468545918248437,-0.0002438745864204299,-0.000473986463328151,0.0007119369540392365
400,0,-3.887235900728849e-07,-1.130261028613813e-07,-7.002995484753698e-05,0.000478901920443849,-0.002787007213914821,0.0002412002763413531,0.0005232229522921903,0.002886797611435107
