gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.174010040549708e-07,-8.047498660844345e-08,-5.699300988654992e-05,0.0003776690221833456,-0.001823756425033761,0.001305349573703906,0.002654663019542593,0.003496161161688626
50,1,-2.198611729387939e-08,-7.403386448868171e-09,0.000288743599410628,6.532360641481409e-05,0.001581503074872267,0.0006693148183309963,0.001055533842113256,0.002037382152176686
50,2,-1.279634501632888e-08,-7.654860409842053e-09,0.0002505211607960508,0.0001121655904364166,0.002074345485899662,0.000887081850690796,0.001714584355681997,0.002846922002681783
50,3,-4.654295677039559e-08,-3.138633649245657e-08,-0.0001407721134488714,-0.0001042021417306876,-0.001805380612472237,-0.001538712414360807,-0.00300106378623495,0.003829372504271035
100,0,-2.088117025866215e-07,-9.977331193304178e-08,-5.839444333170697e-05,0.0003730567317382575,-0.002133471659763497,0.0006757163806835387,0.001396063783580795,0.002664557998548406
100,1,-6.22435016822326e-08,-1.223746060665926e-08,0.0002880099026139401,6.41202620716942e-05,0.001366979837404144,0.0003823302742308929,0.0004820792364439045,0.001527832392872042
100,2,-9.38596714213992e-08,-1.692506150021199e-08,0.0002481595752512511,0.0001070611678077574,0.001526979859594468,0.0002852369598064362,0.000512647069743553,0.001657974641090975
100,3,-1.778897306793689e-07,-4.582840440034645e-08,-0.0001427294360005167,-0.0001059518085498831,-0.002386155783936998,-0.00242400966776815,-0.00476962676060374,0.005860929895630708
150,0,-2.556995662540459e-07,-1.114928622755994e-07,-5.84899341101395e-05,0.0003723871940788038,-0.002182883597931738,0.000469702952677942,0.0009843750992345598,0.002469147499519997
150,1,-1.085979711929678e-07,-1.562187979616555e-08,0.0002877645289582445,6.367028323925008e-05,0.001246207260141673,0.0001972049362398379,0.0001119620955573143,0.001300507660139166
150,2,-1.302137833892331e-07,-1.880374660722706e-08,0.0002477802653090393,0.0001065186965047188,0.001386639435109421,0.0001477342819545839,0.0002380884650896251,0.001440146439833407
150,3,-3.377451120792091e-07,-6.207375462880388e-08,-0.000143688341366126,-0.0001077982304885742,-0.002760164815616835,-0.003056731248845886,-0.006034466302050815,0.007308157510856811
200,0,-2.838324589685473e-07,-1.125190388402349e-07,-5.859811115714016e-05,0.0003723555688550186,-0.002221671498010961,0.0003876816465883654,0.000820512423740827,0.002429288876029096
200,1,-1.394520381921016e-07,-1.692658546404725e-08,0.0002876797090011997,6.349267037832465e-05,0.001181297906106717,0.0001089039722107282,-6.45929749620256e-05,0.001224045760764687
200,2,-1.516712375932769e-07,-1.910985977485916e-08,0.0002476162150655799,0.0001062179692920692,0.001302054425292982,8.511495448387839e-05,0.0001129479524154361,0.001337140079494275
200,3,-4.379692075699053e-07,-6.712036619554783e-08,-0.0001439005876319725,-0.0001084660528808614,-0.002916580945065814,-0.003342783263341277,-0.006605701536621079,0.007959171414524516
250,0,-2.975891884670922e-07,-1.131138800360116e-07,-5.861288595431581e-05,0.000372391367399877,-0.002235417358834388,0.0003532150175020926,0.000751599224322852,0.002414304022495457
250,1,-1.616874061974205e-07,-1.741094269005834e-08,0.0002876361292742458,6.324907801380016e-05,0.001137193081956416,5.957788506612133e-05,-0.0001632186077673728,0.001187490193281371
250,2,-1.787570873471791e-07,-1.904567052243059e-08,0.000247539304877339,0.000105853392332194,0.001228908569085731,2.19462607591927e-05,-1.332620820990328e-05,0.001258314816650875
250,3,-5.269855540736403e-07,-7.121031744199452e-08,-0.0001440736909668096,-0.0001093592175216857,-0.003080018584023634,-0.003547753056089884,-0.007015637496889242,0.008445410153589633
300,0,-2.868833931644463e-07,-1.114793157155502e-07,-5.864007314406535e-05,0.0003724933961543264,-0.002231584352659752,0.0003744387427669367,0.0007942060818521709,0.002427576255992455
300,1,-1.747946436361522e-07,-1.751658986233343e-08,0.0002876021086565198,6.310195327027873e-05,0.001108515027769026,3.474499385689404e-05,-0.0002128670907664078,0.001167056999460366
300,2,-1.854715429196608e-07,-1.908901442157398e-08,0.0002474726382555219,0.0001057079870064816,0.001203049920997485,1.211745982604276e-05,-3.292465240705827e-05,0.001233278921390864
300,3,-5.269855540736403e-07,-7.121031744199452e-08,-0.0001440736909668096,-0.0001093592175216857,-0.003080018584023634,-0.003547753056089884,-0.007015637496889242,0.008445410153589633
350,0,-3.90271220629598e-07,-1.231003546806796e-07,-5.866843699650926e-05,0.0003718546925098666,-0.002256788392122516,0.0002170738803855853,0.0004794951167820825,0.002347732639950511
