gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,8.746131267244586e-09,1.936215023678535e-08,-3.055272484259012e-06,7.851672893584966e-05,-6.040860084118385e-05,0.0007307684020748406,0.001460920356491857,0.001636500582463394
50,1,-5.209049353065352e-08,-3.147860515880946e-08,2.508890848919308e-05,7.023128852123129e-05,0.003306586003237763,0.0005965435005460496,0.001083759401384668,0.003531213881353284
50,2,-2.496125513576132e-08,-4.712737741670387e-08,0.0001633035618770682,4.361626131489246e-05,0.002076242522616836,0.0005991229956663305,0.0009988093107470533,0.002386613049974881
50,3,-3.653043943316779e-08,-3.070070053747493e-08,-0.0001065959431522323,-9.713114407618442e-05,-0.001895843034976676,-0.001540955827430643,-0.00300996865489826,0.003879365171694351
100,0,-2.324704069107429e-08,2.895894515714197e-09,-3.431878634726063e-06,7.835456995102083e-05,-0.0001504801373660395,0.0004513447662564788,0.0009024402265554139,0.001023184220581117
100,1,-1.100466012990109e-07,-4.178640906545412e-08,2.335725387560509e-05,6.984737214145612e-05,0.003007480848875662,0.0001876447049757448,0.0002678419859835615,0.003026105608149682
100,2,-6.703062507087672e-08,-6.062478264741984e-08,0.0001628487676648791,4.341362223425077e-05,0.001967468390985853,0.0002959711092419634,0.0003926870960034659,0.002034978720845983
100,3,-1.5669157407473e-07,-6.630560017313886e-08,-0.0001075377463358289,-9.763450518020768e-05,-0.002257012055996014,-0.00242163137156538,-0.004770848127153011,0.005808656528445957
150,0,-4.209702438556889e-08,5.016206160221443e-09,-3.677509196512694e-06,7.835532861836028e-05,-0.0002347900302662524,0.0003890871255314474,0.0007780896329064142,0.0009044842230781551
150,1,-1.609632227616337e-07,-4.311697068754056e-08,2.279786612087717e-05,6.984201442134366e-05,0.002804266353256812,-2.464945346029851e-05,-0.0001559751155610566,0.002809669605075437
150,2,-1.103423885282637e-07,-6.321950594348345e-08,0.0001625311110256399,4.340803685273906e-05,0.001819738653008732,0.0001178793827149182,3.664728916519005e-05,0.001831662625543587
150,3,-2.338440066250407e-07,-7.240195836451586e-08,-0.000108133133522434,-9.763750939411187e-05,-0.002463300845107569,-0.002744098908925936,-0.005415611424757376,0.006553472583079136
200,0,-4.445520098725416e-08,6.297575387924482e-09,-3.80847570514232e-06,7.835633859993126e-05,-0.0002812966498506466,0.000382412251755357,0.0007652185799052962,0.0009039251256846366
200,1,-1.985010154016016e-07,-4.332225319275716e-08,2.25312070543011e-05,6.98352422926453e-05,0.002689330052891817,-0.0001329935419469072,-0.0003722319481251519,0.002719213985038434
200,2,-1.310975835126359e-07,-6.380283808154156e-08,0.000162442456229284,4.340466860340055e-05,0.001763214414216818,5.569696438284947e-05,-8.768110712999307e-05,0.001774256671677104
200,3,-2.528626492780439e-07,-7.240195836451586e-08,-0.0001082798961923503,-9.763811290758332e-05,-0.002529261389504195,-0.002799471812592996,-0.00552554566541842,0.006692317858018763
250,0,-7.782591409150245e-08,4.935274821241954e-09,-3.886381078286273e-06,7.835461514521351e-05,-0.0003353338208292143,0.0003033641564936042,0.0006071042139977284,0.0007610575965355482
250,1,-2.382876193680363e-07,-4.372461627361474e-08,2.238057118578298e-05,6.983304398368782e-05,0.002577910372973769,-0.0002250526807507546,-0.0005561762854218545,0.002647825572683362
250,2,-1.621474358468206e-07,-6.452600020562288e-08,0.0001623638986822316,4.34027725500687e-05,0.001690802585227338,-1.466686260823044e-05,-0.0002283787010166988,0.00171447694556212
250,3,-3.41860282424278e-07,-7.399069646648843e-08,-0.0001084618255650395,-9.764302895190823e-05,-0.002663913813519974,-0.003005354393293582,-0.005936881346299735,0.007169131760976653
300,0,-1.332082255023531e-07,2.83662807037618e-09,-3.955023833455838e-06,7.835262816164802e-05,-0.0003939728604650858,0.000198322410668399,0.000397083286936383,0.0005986454079222587
300,1,-2.568773088236357e-07,-4.392403114889723e-08,2.234300864563914e-05,6.983254344937696e-05,0.002540576423719704,-0.000259128651233341,-0.0006242656867502473,0.00262997333301678
300,2,-1.877306881937414e-07,-6.502411957980628e-08,0.0001623316378727277,4.340142299889302e-05,0.001649216002850328,-6.107422285002099e-05,-0.0003211785456206722,0.00168968471217712
