gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,8.185830237918887e-09,5.343251474589744e-09,2.656540748473128e-06,1.130799518397026e-06,5.882259459077533e-05,9.761048763314756e-05,0.0001948650756336088,0.0002257623499255819
50,1,-5.258712447413669e-08,-2.981546397614955e-08,-5.880983283570586e-05,5.758700831342393e-05,-0.0008162650889379792,0.000603472129327691,0.001230987629782965,0.001597677287374371
50,2,-4.87768335686552e-08,-4.645966313781556e-08,0.0001101570823615384,1.964078754644459e-05,0.00075978732573608,0.0005754832427848837,0.0009113704034473956,0.00132347047689882
50,3,-8.675435094305184e-08,-7.156591910578161e-08,-0.0001925792709861983,-0.0002418308820953652,-0.002959553977770539,-0.003572329618896683,-0.006972351346315755,0.008380319260842732
100,0,2.193038603153099e-08,3.469644113423156e-08,2.397429069469192e-06,7.039807324024057e-06,2.559101341893992e-05,0.0002076144484752393,0.0004150077250984759,0.0004648068193486254
100,1,-6.575702579013934e-08,-3.142079239666206e-08,-5.970304931459288e-05,5.028518265571007e-05,-0.0008436687256390103,0.000462776442553081,0.0009508294027228648,0.001355030835992003
100,2,-8.902880390579137e-08,-6.76568168190495e-08,0.0001098226480779785,1.271061179993049e-05,0.0006664574150874804,0.0002890219854060098,0.0003386438769420806,0.0008090744438864954
100,3,-3.211079992575326e-07,-1.221312238213404e-07,-0.0001955793049311586,-0.0002652190192241409,-0.003719572809675632,-0.005099013887154669,-0.01002357833520721,0.0118497206574928
150,0,5.600726070957419e-09,3.42131617405439e-08,2.233403581184578e-06,7.033763284487917e-06,-5.622045832547019e-05,0.0001353155381814619,0.0002705723841513195,0.0003077903718318704
150,1,-9.551447893355138e-08,-3.649863412703572e-08,-6.002453061771313e-05,5.026271524820649e-05,-0.0009066887723112427,0.0003246817157086068,0.0006749176584004308,0.001178620332103022
150,2,-1.108829394597183e-07,-6.950016903735017e-08,0.0001097300134624088,1.270147321623005e-05,0.0006217883758363972,0.0002029209440989252,0.0001665281477476188,0.0006839088669356023
150,3,-4.746335124609493e-07,-1.334516907557372e-07,-0.0001966264731125076,-0.000265290537669365,-0.004183722324826945,-0.005722521139811482,-0.01127004477643944,0.01331817296899941
200,0,-4.502570963929469e-09,3.350092782031917e-08,2.163844875613862e-06,7.032863951399701e-06,-7.468204825923291e-05,0.0001136039402580401,0.0002274642117589527,0.0002650988037469395
200,1,-1.209015221809231e-07,-4.81129223609988e-08,-6.005399812742833e-05,5.02474901753462e-05,-0.000894863326375918,0.0002512318337064207,0.0005276218529663872,0.001071640768531969
200,2,-1.242177414152269e-07,-7.016986170089473e-08,0.0001096670056163473,1.269740993493979e-05,0.0005944640269203094,0.0001639877764430732,8.872110902906886e-05,0.0006327234798916271
200,3,-6.969729002326048e-07,-1.410856495864661e-07,-0.0001972483122669934,-0.0002653623473631536,-0.004546765224935367,-0.006368162278260471,-0.01256083513966496,0.01480238051113908
250,0,-1.22185331485505e-08,3.230246971656536e-08,2.119317480437746e-06,7.032546228277463e-06,-8.72180494304759e-05,9.881015436337881e-05,0.0001978108427659752,0.0002378098266963224
250,1,-1.354138139526941e-07,-5.210140278365334e-08,-6.016580615334773e-05,5.024564658993545e-05,-0.0008976068915770156,0.0002224430320565071,0.00047012190039763,0.001040354846114201
250,2,-1.413278336785167e-07,-7.054590474109557e-08,0.0001096173670524528,1.269511175531548e-05,0.0005637238452879521,0.0001251086749235672,1.099290563579352e-05,0.000587992139602186
250,3,-6.969729002326048e-07,-1.410856495864661e-07,-0.0001972483122669934,-0.0002653623473631536,-0.004546765224935367,-0.006368162278260471,-0.01256083513966496,0.01480238051113908
300,0,-5.50510407071966e-09,3.196523092719389e-08,2.12397393216855e-06,7.032650602897882e-06,-7.286448685563972e-05,0.0001105199909517971,0.0002212261576836052,0.0002579125533587334
300,1,-1.487028313140436e-07,-5.200120361841215e-08,-6.018724650926752e-05,5.02444217775673e-05,-0.0009107718217751121,0.0001961217216533656,0.0004175312520816488,0.001023937702639908
300,2,-1.562679685680354e-07,-7.07430033261863e-08,0.0001095968556027673,1.269415841228839e-05,0.0005393563537557792,9.774754277840998e-05,-4.370719448999048e-05,0.0005608411710512994
300,3,-7.817024560753748e-07,-1.464985459615932e-07,-0.0001973094451919958,-0.0002653699851199783,-0.004603798469733303,-0.006517107221664448,-0.01285872502647292,0.01513683616459251
350,0,9.055280240034523e-09,3.227403991462257e-08,2.125532264667776e-06,7.033340950173344e-06,-5.781010158664683e-05,0.0001303131120590712,0.0002608463212356689,0.00029735215690844
350,1,-1.552627184487936e-07,-5.245370287335529e-08,-6.019994172014708e-05,5.024369953747048e-05,-0.0009137936549009559,0.0001832492626764162,0.0003917980982592126,0.001014028291021733
350,2,-1.65957565647577e-07,-7.091872427304278e-08,0.0001095821585824165,1.269336783673051e-05,0.0005271557550101119,8.316443828486681e-05,-7.286379307870972e-05,0.0005498072842508864
350,3,-9.05980821958653e-07,-1.486639103218259e-07,-0.0001974669108283961,-0.0002653849845043709,-0.004796306359922725,-0.006711616662539834,-0.01324750916538149,0.0156094931123262
400,0,-4.742045386867589e-09,3.157301083872468e-08,2.098138655139705e-06,7.03260408176838e-06,-7.421677617567076e-05,0.0001097107456551493,0.0002196808213114112,0.0002566283335010064
400,1,-1.756023591614857e-07,-5.398227968046705e-08,-6.021552667101091e-05,5.024171765354829e-05,-0.0009177321857191257,0.0001550562660139377,0.0003354297318107463,0.0009924404712187726
400,2,-1.691827775495534e-07,-7.095376811542258e-08,0.0001095785761233053,1.26932172664308e-05,0.0005230134390188438,7.900876915218602e-05,-8.117250871376964e-05,0.000546390917690971
400,3,-9.532527887621153e-07,-1.492041592100106e-07,-0.0001975427396137392,-0.000265386960883686,-0.004836825148092579,-0.006779147976090158,-0.01338257179261434,0.01576560835754076
450,0,-2.625111419629535e-08,3.18577780414891e-08,2.075688585520666e-06,7.032044024885764e-06,-0.0001011784648226029,8.480037596601569e-05,0.0001698917246886292,0.000215279222071765
450,1,-1.840198992867439e-07,-5.38759636208975e-08,-6.02205339296237e-05,5.024099641450113e-05,-0.000926003279910654,0.0001454382301326744,0.0003162074400698613,0.0009923568942363341
450,2,-1.761238163780027e-07,-7.098029085737771e-08,0.0001095718868582748,1.269302678598513e-05,0.0005128201541400551,7.06063032112703e-05,-9.796985139193078e-05,0.0005382703778805048
450,3,-1.239413742881038e-06,-1.53144667526969e-07,-0.0001977644565269466,-0.0002653974005286215,-0.005107652028739479,-0.007112041818161653,-0.01404829469367437,0.01655697375701123
500,0,-2.583180115230024e-08,3.176951966750639e-08,2.068053186176698e-06,7.03254900667446e-06,-0.0001003291652371207,8.534786106739324e-05,0.0001710167027727745,0.0002159876076985077
500,1,-1.993756277735165e-07,-5.430478873767197e-08,-6.022518580927912e-05,5.024045190144607e-05,-0.0009304579388355901,0.0001291293364577904,0.0002835969321897163,0.0009843804143400544
500,2,-1.839215948136044e-07,-7.104123209139486e-08,0.0001095676922802689,1.269256335067512e-05,0.000504310691976427,6.22608444744029e-05,-0.0001146560368654519,0.0005324640014274623
500,3,-1.42747799538126e-06,-1.600903203603213e-07,-0.0001978366842596833,-0.0002654038911260572,-0.005174614955491671,-0.007308313911755177,-0.01444080895989921,0.01699513566374342
550,0,-3.879355829212305e-08,3.16329686085365e-08,2.061427863441582e-06,7.03242432145748e-06,-0.0001100709671037025,7.35165312150956e-05,0.000147363498303691,0.0001982170673166276
550,1,-1.963268676185146e-07,-5.415293069869984e-08,-6.022449244984982e-05,5.024061608809981e-05,-0.0009295523333645486,0.000132297378850086,0.0002899340544689894,0.0009857905676802956
550,2,-1.913077219117471e-07,-7.105774607237337e-08,0.0001095640230044665,1.269235622180709e-05,0.0004967605320759731,5.516580274175011e-05,-0.000128841285362325,0.000527806575864297
550,3,-1.609143766496056e-06,-1.607855386464625e-07,-0.0001979266350595883,-0.0002654078714602995,-0.005349290800951515,-0.007483542338632432,-0.01479099112583584,0.01742129029085096
600,0,-2.838699395030949e-08,3.17878590413439e-08,2.055610657920333e-06,7.032415204422633e-06,-0.0001067511450613581,8.287687172204176e-05,0.0001660800138838943,0.0002142443372999417
600,1,-1.878301517964597e-07,-5.393020833523468e-08,-6.022346449581764e-05,5.02410889147653e-05,-0.0009258645807354084,0.0001397952860600058,0.0003049267445840174,0.0009878761735700548
600,2,-1.929419023095638e-07,-7.107016754679795e-08,0.0001095630989287892,1.269230326258345e-05,0.0004953018674277293,5.370541395590035e-05,-0.0001317605882498241,0.0005270050032666158
600,3,-1.741518228753271e-06,-1.632547379089522e-07,-0.0001979778274008195,-0.0002654123867451107,-0.005432304316627997,-0.007596876892402222,-0.01501766021839269,0.01768791195015914
650,0,-4.452407509027237e-08,3.17050082023661e-08,2.050165974908597e-06,7.031823230974686e-06,-0.0001151351531748318,6.987789268106807e-05,0.000140088371006736,0.0001944670352001514
650,1,-2.05936481864301e-07,-5.442611476494329e-08,-6.022677812211454e-05,5.023996790790589e-05,-0.0009301041608043564,0.0001250007607331385,0.0002753383269556847,0.0009811633395977396
650,2,-2.032480665176162e-07,-7.11696244358852e-08,0.0001095606603871458,1.269209877733999e-05,0.0004873270652102968,4.548985361447907e-05,-0.0001481889227801712,0.0005231458937560615
650,3,-1.741518228753271e-06,-1.632547379089522e-07,-0.0001979778274008195,-0.0002654123867451107,-0.005432304316627997,-0.007596876892402222,-0.01501766021839269,0.01768791195015914
700,0,-5.458090097465136e-08,3.168372602835184e-08,2.045471701509167e-06,7.031701772590739e-06,-0.0001206129045098278,6.248853844815098e-05,0.0001253219763018581,0.0001849635658261376
700,1,-2.06176939936794e-07,-5.444112154433496e-08,-6.022774339022232e-05,5.023991824111137e-05,-0.0009306559327754361,0.000125035442465348,0.0002754151342536073,0.0009817124320237944
700,2,-2.053247359571543e-07,-7.117697175186773e-08,0.0001095599495156187,1.269202654638494e-05,0.0004859316692985236,4.391578363777465e-05,-0.000151336594828628,0.0005226140693802851
700,3,-1.905351053098387e-06,-1.649291590904978e-07,-0.00019802755583222,-0.0002654164437709842,-0.005491725766428073,-0.007716059722543645,-0.01525596219148983,0.01795969588781321
750,0,-5.171758196817069e-08,3.176340307397163e-08,2.045398668537089e-06,7.031770544148167e-06,-0.0001181007576299255,6.426709151773272e-05,0.0001288824059231114,0.0001863930140798242
750,1,-2.03580294260156e-07,-5.437358498076666e-08,-6.022758550424877e-05,5.023996863476682e-05,-0.0009275758190514101,0.0001267635146554695,0.0002788706110939505,0.0009799929425124102
750,2,-2.128237990487133e-07,-7.121511779822531e-08,0.0001095580828081887,1.269190206617723e-05,0.0004802981394144963,3.877962285168281e-05,-0.0001616080229433607,0.000520068671624655
750,3,-1.984005375367129e-06,-1.649291590904978e-07,-0.0001980495030432696,-0.0002654193835847666,-0.00554551635800727,-0.007770539798547461,-0.01536483151552766,0.01809203589861035
800,0,-5.832176293593606e-08,3.173812583566258e-08,2.04353086436172e-06,7.031573059922863e-06,-0.0001218081842260099,6.003133464120293e-05,0.0001204149579352342,0.0001816435532151174
800,1,-2.020696775876882e-07,-5.435084540148697e-08,-6.02278500551052e-05,5.024002752288231e-05,-0.0009269133810793796,0.0001277498837346145,0.0002808437297298884,0.0009800577265757047
800,2,-2.184815996141209e-07,-7.123024967212227e-08,0.000109556788155952,1.269180034706313e-05,0.0004761945528659842,3.510893578045074e-05,-0.0001689481830129229,0.0005183639672366263
800,3,-2.095152102207093e-06,-1.666584411765938e-07,-0.000198069219486175,-0.0002654216961482432,-0.005593364776320039,-0.007842790658779956,-0.01550931574092766,0.01826043959219333
850,0,-6.76654699170638e-08,3.17268231382605e-08,2.041733685363806e-06,7.031066795960127e-06,-0.0001258608050368901,5.430761561488292e-05,0.000108971393052022,0.0001752673216088627
850,1,-1.990298305678235e-07,-5.433803624850366e-08,-6.022765412516629e-05,5.024028015907447e-05,-0.0009257708281502672,0.0001294735539771198,0.0002842935797518052,0.000980198635766737
850,2,-2.237064407146239e-07,-7.142317999205592e-08,0.0001095562300824989,1.269158442245525e-05,0.0004749419255503507,3.192227478251029e-05,-0.0001753208535502428,0.0005191242288443438
850,3,-2.13628686608526e-06,-1.668630909245521e-07,-0.0001980744395264422,-0.0002654230742109243,-0.005608713553463099,-0.007868371954018393,-0.01556047833140453,0.01831958291875598
900,0,-7.530617583846124e-08,3.163756832568404e-08,2.03973168854991e-06,7.030705359301143e-06,-0.0001283667676320089,4.995611038734923e-05,0.0001002722905490425,0.0001705337803616668
900,1,-2.068546229139034e-07,-5.444049082047445e-08,-6.022975370952259e-05,5.023992481858263e-05,-0.0009281063046091025,0.0001250245301911895,0.0002753985812271592,0.0009792898158241577
900,2,-2.297754614019796e-07,-7.161501995188985e-08,0.0001095558166572764,1.269136568565592e-05,0.0004728385099446977,2.849693380098907e-05,-0.0001821711465360676,0.0005193633256256442
900,3,-2.244489556025913e-06,-1.687892108255129e-07,-0.0001981017033053419,-0.0002654266149983333,-0.005641827207835651,-0.007929202143225329,-0.01568213875744499,0.01845918843064308
950,0,-7.278436269528827e-08,3.165216969256863e-08,2.039894565282279e-06,7.030808689410232e-06,-0.0001269416051919795,5.128084883554593e-05,0.0001029224377051245,0.0001714366486760156
950,1,-2.007122513259794e-07,-5.440225666774635e-08,-6.022920810151363e-05,5.02402382492931e-05,-0.0009246638154370481,0.0001283258379410347,0.0002820014010701157,0.000978338982541466
950,2,-2.419553564254783e-07,-7.164302735669023e-08,0.0001095542455110315,1.269090545012095e-05,0.0004649092871499502,2.190739219008198e-05,-0.0001953479925344856,0.0005166668876208843
950,3,-2.244489556025913e-06,-1.687892108255129e-07,-0.0001981017033053419,-0.0002654266149983333,-0.005641827207835651,-0.007929202143225329,-0.01568213875744499,0.01845918843064308
1000,0,-8.454645348404195e-08,3.152269875908341e-08,2.038927915795753e-06,7.030402744255987e-06,-0.0001303381528155568,4.51991172807559e-05,9.075953364891975e-05,0.0001652933125146808
1000,1,-2.154788494559398e-07,-5.465062960147906e-08,-6.02298741516086e-05,5.023952072444558e-05,-0.0009265592961382283,0.0001206283249248402,0.0002666067974071594,0.0009748303457826959
1000,2,-2.446116995112297e-07,-7.165204343258787e-08,0.000109554021986492,1.269082834379249e-05,0.0004631571971170323,2.054991905545967e-05,-0.0001980627401584064,0.0005160706766324892
1000,3,-2.272824803092498e-06,-1.687892108255129e-07,-0.0001981058308057038,-0.0002654273783769038,-0.005658982738853615,-0.007943502200592667,-0.0157107313091416,0.01849486669119622
1050,0,-8.789466417753108e-08,3.14848199626321e-08,2.038339400193581e-06,7.030342795185379e-06,-0.0001313484741791414,4.356257224658298e-05,8.748689004929156e-05,0.0001638830819960323
1050,1,-2.155760338553801e-07,-5.466977291190684e-08,-6.023025548393802e-05,5.023947324896455e-05,-0.0009261092263676491,0.0001205957810994237,0.0002665419553576496,0.0009743808256313078
1050,2,-2.489838207767626e-07,-7.166013050403839e-08,0.0001095535703117845,1.269071987840368e-05,0.000460637064636615,1.840074714263082e-05,-0.0002023606442338649,0.0005154008434358616
1050,3,-2.334962923318895e-06,-1.694868082359366e-07,-0.000198110730317876,-0.0002654287748875297,-0.005677002701231866,-0.007973297774175901,-0.01577031453807089,0.01856379173207741
1100,0,-9.420464985523471e-08,3.141970575698214e-08,2.037723829055652e-06,7.030066185996093e-06,-0.0001330414196079247,4.060644013314475e-05,8.157556176605783e-05,0.0001614219892075532
1100,1,-2.200023511745048e-07,-5.48398145623622e-08,-6.023041425358024e-05,5.023924038826388e-05,-0.0009252422954429522,0.0001184347939332148,0.0002622207416783617,0.0009721170498151361
1100,2,-2.542236362479143e-07,-7.190240276468428e-08,0.0001095534063029598,1.269044163944268e-05,0.000459869477795182,1.593907405853494e-05,-0.0002072838249135707,0.00051658846357759
1100,3,-2.422476910224534e-06,-1.697884523054801e-07,-0.0001981218216965182,-0.0002654321597388284,-0.005709241956044619,-0.00801359922026908,-0.01585091267510277,0.0186594308914921
1150,0,-9.580138348626527e-08,3.138431083926761e-08,2.037337409041863e-06,7.030055038520659e-06,-0.0001336396876799623,3.989523607751547e-05,8.015287950089763e-05,0.0001610256583827774
1150,1,-2.228048525053312e-07,-5.490685952431948e-08,-6.023083245343751e-05,5.023906700278465e-05,-0.0009254248013220498,0.0001171704110988141,0.0002596918039006453,0.0009714584761276736
1150,2,-2.560606336595556e-07,-7.190297962243021e-08,0.0001095531859275,1.26903754617336e-05,0.00045888888409644,1.512205943931513e-05,-0.0002089175348759551,0.0005163499180990734
1150,3,-2.504332897180748e-06,-1.706008474737601e-07,-0.0001981287693115586,-0.0002654348520125788,-0.005733445296595778,-0.008049703141169352,-0.01592311911556523,0.01874368040084889
1200,0,-9.814087502188324e-08,3.135935562686292e-08,2.037046281414328e-06,7.030019041245676e-06,-0.0001343929988009685,3.887402822106157e-05,7.811007367375046e-05,0.000160397734231133
1200,1,-2.273040286876115e-07,-5.496288973708439e-08,-6.023116805268161e-05,5.023895311585727e-05,-0.0009262586087140544,0.0001152360309087011,0.0002558233788835607,0.0009709952393926023
1200,2,-2.563058900915062e-07,-7.190211213584877e-08,0.0001095531559302043,1.269036325943694e-05,0.0004587707956573376,1.50179572311992e-05,-0.0002091256900990918,0.0005163262015464965
1200,3,-2.61105901149078e-06,-1.706863306974565e-07,-0.0001981380127584545,-0.000265438901204141,-0.005767631480301442,-0.008095211397336891,-0.01601410789736768,0.01885097863607634
1250,0,-9.928457444279377e-08,3.134697243333362e-08,2.036762478261215e-06,7.029958314295707e-06,-0.0001344504855893962,3.83892468851244e-05,7.714114634258199e-05,0.0001598593236756371
1250,1,-2.29071762027788e-07,-5.498886746746794e-08,-6.023140193122411e-05,5.023878433694163e-05,-0.0009261773421231976,0.0001144914685191561,0.0002543349036659314,0.0009704384686195846
1250,2,-2.598148575824409e-07,-7.191216367419656e-08,0.0001095526762431463,1.269017791253122e-05,0.0004569499545222169,1.357797162999273e-05,-0.0002120055380004239,0.000515845783695958
1250,3,-2.663864684451273e-06,-1.711150737529242e-07,-0.0001981415627111774,-0.0002654435900089408,-0.005782587327355108,-0.008116625794088615,-0.01605693669071398,0.01890113419541683
1300,0,-1.045240958728942e-07,3.132761795543075e-08,2.036472335302771e-06,7.029718622961961e-06,-0.0001357873991989794,3.633488266117465e-05,7.303272900237306e-05,0.0001585742635327533
1300,1,-2.343276243477975e-07,-5.502796390413461e-08,-6.023170658775036e-05,5.023846500280617e-05,-0.0009270914206195189,0.0001124362876077705,0.0002502247901074107,0.0009700024156276396
1300,2,-2.616511799640276e-07,-7.19129233641495e-08,0.0001095525209009239,1.2690090258142e-05,0.0004560899001412409,1.285399479287163e-05,-0.0002134532318690305,0.0005156630404126633
1300,3,-2.710661360052989e-06,-1.712639412380172e-07,-0.0001981452435410739,-0.0002654453639384473,-0.005797474120524652,-0.008135234285550547,-0.01609415367363785,0.01894529640004113
1350,0,-1.02906555233534e-07,3.136197424413653e-08,2.03638718290262e-06,7.029769040198251e-06,-0.0001355607827680432,3.693468400202824e-05,7.423308728028083e-05,0.0001590755293972829
1350,1,-2.312007440325561e-07,-5.500169163238051e-08,-6.023168118060078e-05,5.023861583827088e-05,-0.000926222015568187,0.00011360013379681,0.0002525531119348851,0.0009699108811060941
1350,2,-2.637085654833265e-07,-7.191574979457847e-08,0.0001095523786857277,1.269002109524267e-05,0.0004551960567986451,1.207087265660299e-05,-0.000215019267245044,0.0005155048752470768
1350,3,-2.710661360052989e-06,-1.712639412380172e-07,-0.0001981452435410739,-0.0002654453639384473,-0.005797474120524652,-0.008135234285550547,-0.01609415367363785,0.01894529640004113
1400,0,-1.039022401142686e-07,3.136965936421485e-08,2.036152604683274e-06,7.0297375725607e-06,-0.0001358093333039508,3.655860536514625e-05,7.348130314310187e-05,0.0001588514509150489
1400,1,-2.31737665454516e-07,-5.499484342456325e-08,-6.023190646139298e-05,5.023859766406551e-05,-0.0009263463484556418,0.0001133891176954224,0.0002521314449041069,0.0009698952370211355
1400,2,-2.661147704367354e-07,-7.191989500879807e-08,0.0001095521957816929,1.268990778880483e-05,0.0004541939028208786,1.119804276266591e-05,-0.0002167647176790478,0.0005153321586139124
1400,3,-2.732512744566351e-06,-1.715223453427692e-07,-0.0001981471908017423,-0.0002654459044545708,-0.005803934242523759,-0.00814330943804943,-0.01611030397863561,0.01896446062805023
1450,0,-1.033278035648867e-07,3.137280165224378e-08,2.036044200715692e-06,7.029626636518499e-06,-0.0001358282068235809,3.675713650121975e-05,7.387883268468165e-05,0.0001590975913050029
1450,1,-2.328500677460148e-07,-5.501090145526026e-08,-6.023207589353767e-05,5.023844456184851e-05,-0.000926526196788139,0.0001129998642958961,0.0002513532128970404,0.0009698196027215789
1450,2,-2.67195856495732e-07,-7.191908743234922e-08,0.000109552130895092,1.268984146079775e-05,0.0004536926503016052,1.081301648480471e-05,-0.0002175346857476157,0.0005152068126417251
1450,3,-2.791725112316933e-06,-1.72090583529206e-07,-0.0001981503572497934,-0.0002654502141874344,-0.005814997474173152,-0.008164163618957932,-0.01615200445974413,0.0190122262371608
1500,0,-1.080047083386876e-07,3.135573505929933e-08,2.03581258717025e-06,7.029471487985025e-06,-0.000136717376136738,3.517363110467255e-05,7.071214803107287e-05,0.0001580588617966733
1500,1,-2.412122254514845e-07,-5.511686758446366e-08,-6.023230370849644e-05,5.023806569962143e-05,-0.000927287765998219,0.0001101868633054638,0.0002457274561676107,0.0009687814941492992
1500,2,-2.675482088871656e-07,-7.19202937215465e-08,0.0001095521136030788,1.268982621969233e-05,0.0004535747132995563,1.069245246766859e-05,-0.0002177757993892419,0.0005152023116438163
1500,3,-2.824230814849961e-06,-1.722221168246781e-07,-0.0001981522789768962,-0.0002654516336814262,-0.005820482619902948,-0.008175130478934924,-0.01617393817969812,0.01903724742231207
1550,0,-1.075605508630843e-07,3.136503977502421e-08,2.03582660843333e-06,7.029563636726392e-06,-0.0001366653357420114,3.531677977494309e-05,7.099823802900754e-05,0.0001581739885009933
1550,1,-2.399099876878233e-07,-5.511239529736532e-08,-6.023224967255803e-05,5.02381639022582e-05,-0.0009268215939750281,0.0001106149492976292,0.0002465833611792045,0.0009686016444772478
1550,2,-2.686235822917755e-07,-7.192049151177339e-08,0.000109552040055817,1.268978160291178e-05,0.0004531610658469685,1.033723575303902e-05,-0.0002184861590627359,0.0005151317978083556
1550,3,-2.841862304095281e-06,-1.723157142697721e-07,-0.0001981529385585884,-0.000265452622309695,-0.005826332477770841,-0.008180980336802817,-0.0161856378954339,0.01905148816450863
1600,0,-1.06099764568603e-07,3.13746034895849e-08,2.035700049492308e-06,7.029594868604461e-06,-0.000136468399983856,3.578017624052649e-05,7.192543415129026e-05,0.0001585266059815905
1600,1,-2.354759118178655e-07,-5.504596829335569e-08,-6.023228260786088e-05,5.023825189321249e-05,-0.0009263424044206141,0.000112032212370981,0.0002494183207530365,0.0009690319054933994
1600,2,-2.693332516607121e-07,-7.192150212208775e-08,0.0001095519742128693,1.268977127634272e-05,0.0004528814510405056,1.011300679950277e-05,-0.0002189345649898686,0.0005150718089863486
1600,3,-2.872634434863855e-06,-1.726634680795448e-07,-0.0001981536093072953,-0.0002654530308471011,-0.005831276640467045,-0.00819076916788937,-0.0162052155576439,0.01907383643988058
1650,0,-1.07211357163003e-07,3.137348886397283e-08,2.035482123254275e-06,7.029578250941371e-06,-0.0001366822664146212,3.543706983977861e-05,7.123960803635105e-05,0.0001583239724762831
1650,1,-2.379050930029424e-07,-5.505347873815358e-08,-6.023251861918131e-05,5.023819348311249e-05,-0.0009266418367727378,0.0001112836426377025,0.0002479215037044616,0.0009688478243711579
1650,2,-2.694119238718555e-07,-7.192159793433415e-08,0.0001095519675461717,1.268976956628759e-05,0.0004528574434629871,1.008899295334193e-05,-0.0002189825801449059,0.0005150706397048362
1650,3,-2.901185985229548e-06,-1.727672432121871e-07,-0.0001981549208476407,-0.0002654534101325467,-0.005834778481418334,-0.008199523771740151,-0.01622272476240035,0.01909354257489917
1700,0,-1.120025966458247e-07,3.134911579642126e-08,2.03536987128041e-06,7.029473747298605e-06,-0.0001374023865724839,3.400118789585692e-05,6.836801225234995e-05,0.000157363437533967
1700,1,-2.447086368722312e-07,-5.5104453691535e-08,-6.023267450876902e-05,5.023801312665098e-05,-0.000927473859855587,0.0001092463639639959,0.0002438471232075842,0.0009683779449221261
1700,2,-2.695954373085018e-07,-7.192466253791445e-08,0.0001095519625528384,1.268976578361933e-05,0.0004528382637927264,1.003503666538019e-05,-0.0002190904805165983,0.0005150986063642173
1700,3,-2.915380022873868e-06,-1.728353606968582e-07,-0.0001981550729164561,-0.0002654535195106653,-0.005837332894756716,-0.008203781127304122,-0.01623123947352829,0.01910338594305205
1750,0,-1.154824150810786e-07,3.133283888211732e-08,2.03525913220854e-06,7.029398403073568e-06,-0.0001379395335319886,3.29891465142226e-05,6.634403860840898e-05,0.0001567504360351603
1750,1,-2.492210209151811e-07,-5.513071918696385e-08,-6.023281170510146e-05,5.023790193492184e-05,-0.0009280332839624369,0.0001079350714950449,0.0002412246555067294,0.0009681100111931103
1750,2,-2.70805603072254e-07,-7.194808989740807e-08,0.000109551950144566,1.268972612298125e-05,0.0004527785422194765,9.686672468589785e-06,-0.0002197872039245301,0.0005153361935364399
1750,3,-2.928339116171399e-06,-1.728652374495067e-07,-0.0001981554603931812,-0.0002654538078118511,-0.005838826736870657,-0.008207515732588974,-0.01623870868409799,0.01911179248020731
1800,0,-1.165305824761827e-07,3.132981979865405e-08,2.0352091640541e-06,7.029375196736722e-06,-0.000138199240065581,3.269515489124843e-05,6.575616885902626e-05,0.000156669861824206
1800,1,-2.49754045576105e-07,-5.513626401103075e-08,-6.023280790765326e-05,5.023788975029613e-05,-0.0009280242555130012,0.0001077909602872376,0.0002409364535701293,0.0009680135261096047
1800,2,-2.760708544791853e-07,-7.232417050535358e-08,0.0001095518961571871,1.268954823984894e-05,0.0004524259248877358,8.200065554468483e-06,-0.0002227603900362097,0.0005162764511255321
1800,3,-2.965284833589222e-06,-1.73420091945619e-07,-0.0001981567745158471,-0.0002654546005411081,-0.005846889582313649,-0.00821797196325256,-0.01625961718637858,0.01913651151854419
1850,0,-1.159763540790266e-07,3.131664701321185e-08,2.035168263103161e-06,7.029396295627112e-06,-0.0001380717759038581,3.285016074733942e-05,6.606640152860761e-05,0.0001567204087753017
1850,1,-2.495830246046984e-07,-5.517357929390357e-08,-6.023278244052878e-05,5.023789820792182e-05,-0.0009278088586613067,0.0001078393531850006,0.0002410331254176209,0.0009678364901609311
1850,2,-2.772924179021922e-07,-7.241163186232958e-08,0.0001095518662212775,1.268951608376754e-05,0.0004522732606441957,7.863402710374585e-06,-0.0002234336235085901,0.0005164283462936855
1850,3,-3.009791686942678e-06,-1.737109192647845e-07,-0.000198158808704946,-0.0002654552192830634,-0.005854834661981755,-0.008230133493941211,-0.0162839399334286,0.01916482790109737
1900,0,-1.178662250008247e-07,3.131771884355411e-08,2.035110791452589e-06,7.029381758561849e-06,-0.0001385423016671319,3.234403407453802e-05,6.505426208743402e-05,0.0001566069336404669
1900,1,-2.509580323854209e-07,-5.517238798652456e-08,-6.023283123513867e-05,5.023788010949677e-05,-0.0009281031650902591,0.0001074703485377405,0.0002402952227176379,0.0009678941365184121
