gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.053310717024755e-07,-5.590267567349826e-08,-1.542235849035218e-05,0.0004058873715439668,-0.001371000464183771,0.00149306968651219,0.003024990059659836,0.003663938679120403
50,1,-6.4491452194616e-08,-2.163924511585787e-08,0.0005316549519273749,0.0001355869336854914,0.003087176642395864,0.0009870843242616059,0.001412642485673925,0.003577931621203951
50,2,5.749166135785545e-09,3.936634953138736e-09,2.151154353215025e-05,2.079977229131161e-05,0.0002305591584616423,0.0002188371356581236,0.0004229253025843455,0.0005299135836537019
50,3,-6.579857039730417e-08,-2.094741721965068e-08,-0.000210450693804243,-0.0001747331630468764,-0.002659602828118641,-0.002510782394348455,-0.005000388814240347,0.006201308322140265
100,0,-2.29798229648988e-07,-7.758269526127261e-08,-1.729685920582239e-05,0.0004040649186248749,-0.001790139602180737,0.0005764472729483884,0.001193014460269881,0.002263568522229113
100,1,-1.412475700182243e-07,-2.734777511593432e-08,0.0005307713126972916,0.0001342467974358812,0.002750975439360963,0.0004315144165176255,0.0003022290145712703,0.002853971504164238
100,2,-1.014563415899738e-09,3.979661763281045e-09,2.143311665125822e-05,2.03994627528595e-05,0.0002107558468385288,0.0001865329561330735,0.0003585011462298538,0.000456739706107698
100,3,-2.585646659837483e-07,-4.649576684692748e-08,-0.0002125461291596975,-0.0001761620462742001,-0.003369766998310755,-0.003862031213133794,-0.007701847653848163,0.009255554061740239
150,0,-2.846869102565403e-07,-8.386972357787741e-08,-1.757510601768313e-05,0.0004028157457279437,-0.001846323113100727,0.0003505119397427336,0.0007415592769964927,0.002060157109691005
150,1,-1.853890384621142e-07,-3.019977593941542e-08,0.0005305530128666036,0.0001336791609074119,0.002658023098971932,0.0002483999575315709,-6.373981113220824e-05,0.002725840925273716
150,2,-1.685619696660814e-08,1.90436640582745e-09,2.13404433655783e-05,2.005335652548336e-05,0.0001783037360555247,0.0001216718743668423,0.0002289346037004229,0.0003160140376526083
150,3,-4.330843819527127e-07,-6.347079614817199e-08,-0.0002133077926999513,-0.0001783782569637858,-0.003656936670539325,-0.004592804220886757,-0.009162603600998707,0.01088566306576405
