gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.95780370430902e-08,-1.41518951942324e-08,5.033286158309084e-06,7.29562965046125e-05,1.532808715681342e-05,0.0003570859058515326,0.0007135796489142058,0.0008014294513623852
50,1,-9.310382195767368e-08,-7.383806596236996e-08,0.0001771548501297588,0.0001302771697564869,0.001751399400918229,0.0008871730985541722,0.001548760180027961,0.002510276889026353
50,2,-4.360508630559364e-09,-5.571283371099924e-09,3.484705118192179e-05,1.507210507346679e-05,0.0004730041174668134,0.0002790170023300901,0.0004892379766181156,0.0007364636215541748
50,3,-9.354045016671662e-08,-7.542061512073305e-08,-0.0001286253220233951,-0.0001288524328258067,-0.001506727489673697,-0.002416169439052882,-0.004801765887539818,0.005585535387269641
100,0,-2.377114142968239e-08,-1.223911564066019e-08,4.752503907856283e-06,6.692120500456217e-05,-3.981464199929622e-05,0.0002957930192257467,0.0005915626977123453,0.0006659776091975185
100,1,-1.61743708565692e-07,-9.711739963085815e-08,0.000175184267313455,0.0001110957013147768,0.001462310630971432,0.0003736777469567369,0.0005229698061512213,0.001610750345685565
100,2,-1.746540819550273e-08,-1.280253646163647e-08,3.47689343188916e-05,1.030820840769312e-05,0.0004557834909889831,0.0001845611822907456,0.0003003315548586591,0.0005773349131428614
100,3,-2.089918319881316e-07,-1.006807061337911e-07,-0.0001311617698043757,-0.0001422234556083344,-0.001899799339208082,-0.003191547524966841,-0.006351859971198629,0.00736062288139329
150,0,-6.075984036145527e-08,-2.044609274115675e-08,4.639967599056704e-06,6.68820838024221e-05,-8.759158967930056e-05,0.0001325428399074343,0.0002650680865591304,0.0003162210113959361
150,1,-2.033369107579182e-07,-1.042036894054844e-07,0.0001747775770479985,0.0001109539310986007,0.001345314912343184,0.0001743841454684107,0.0001247886545239796,0.00137793769101905
150,2,-3.357030357643648e-08,-1.519189890291352e-08,3.472163708738554e-05,1.029775130884662e-05,0.0004377623059951637,0.0001222165994400487,0.0001756812140965578,0.0004886187264495081
150,3,-3.406089188501047e-07,-1.138480966076589e-07,-0.0001318737450405938,-0.0001422683035329889,-0.002159453995492281,-0.003667056792880822,-0.007301899644906349,0.008453751628060847
200,0,-6.069200390314774e-08,-1.926936882140424e-08,4.621992956185229e-06,6.688319152052442e-05,-9.36994979058919e-05,0.000131360734312659,0.0002627574260939836,0.0003155494122577296
200,1,-2.400515479862845e-07,-1.055930296011471e-07,0.000174520156112969,0.0001109477186432206,0.001251497180991354,6.856889512258159e-05,-8.643482335992541e-05,0.00127325748222163
200,2,-4.890971392226331e-08,-1.589940106776832e-08,3.467973158973357e-05,1.029325839421447e-05,0.0004047714298755073,7.672440922547452e-05,8.470974030904435e-05,0.0004221503560511866
200,3,-3.806702702739783e-07,-1.20770529971955e-07,-0.000131878118485056,-0.0001422787193808692,-0.002170176504790878,-0.003774772846591517,-0.007517288083698512,0.00868940915541706
250,0,-7.316448061760251e-08,-1.976091085460283e-08,4.595631258539084e-06,6.688275243770741e-05,-0.0001110337768255374,0.0001029659893658911,0.00020598096414161,0.0002642973331208437
250,1,-2.761902046081113e-07,-1.059963462664361e-07,0.0001743915401806297,0.0001109442924938343,0.001173965524760578,-1.041877419796797e-05,-0.000244242155240544,0.001216831527952205
250,2,-5.995335144494201e-08,-1.633226648285496e-08,3.466000532521905e-05,1.029249608397384e-05,0.0003876753019041518,5.235571029787601e-05,3.597770928453222e-05,0.0003945059074064199
250,3,-4.925065030155157e-07,-1.305485745355884e-07,-0.0001320298402098428,-0.0001422883845553849,-0.002300382796608306,-0.004028124912066942,-0.008023951962142326,0.009270330874979827
300,0,-8.65345326704777e-08,-2.02065039153449e-08,4.580074543537244e-06,6.688194234648291e-05,-0.0001219338525038397,7.98165016312102e-05,0.000159689621776895,0.0002263481672417774
300,1,-3.103341866691738e-07,-1.083800350634974e-07,0.0001743447718911184,0.0001109427320616483,0.001144172467884295,-7.095724079602272e-05,-0.0003652805018886228,0.001220778402775228
300,2,-7.023087107997784e-08,-1.661821017724577e-08,3.465088529346796e-05,1.029194098413068e-05,0.0003768188939545059,3.299350433370849e-05,-2.737007574702361e-06,0.0003799936242743577
300,3,-5.414685049591689e-07,-1.319847550454482e-07,-0.0001320945491652182,-0.0001422907863894698,-0.002372379466931941,-0.004118222599521389,-0.00820394363795141,0.009483160279012004
350,0,-8.903458409814494e-08,-1.976060981708075e-08,4.572363774973249e-06,6.688179026202957e-05,-0.000129840483921135,7.636285159807888e-05,0.0001527979048881492,0.0002247912916552959
350,1,-3.207507927090292e-07,-1.077346223813869e-07,0.0001743227744707211,0.0001109423362432539,0.001123378025087751,-8.533358277085571e-05,-0.0003940140880352795,0.001211281905803492
350,2,-8.164164141416265e-08,-1.688811185179237e-08,3.464172864557639e-05,1.029141729807544e-05,0.000364850316025208,1.54626789817962e-05,-3.77910603470762e-05,0.0003689024008749027
350,3,-6.444891968390592e-07,-1.336870907026282e-07,-0.0001322226181486017,-0.0001422955345190365,-0.002478247607844825,-0.004280466363995284,-0.00852830517815307,0.009860721270978546
400,0,-9.571379222064575e-08,-1.943719238559915e-08,4.565052570755821e-06,6.688122297116483e-05,-0.0001337953856120041,6.719061531574019e-05,0.0001344750750379977,0.0002121161875814165
400,1,-2.962359795652622e-07,-1.076406573890224e-07,0.0001743405097390833,0.0001109453512323869,0.001153516282475738,-5.174695618686404e-05,-0.0003268307265163088,0.001217702537093874
400,2,-8.609867566037674e-08,-1.693251119750913e-08,3.463617966558706e-05,1.029104003112882e-05,0.0003596148323625117,9.493664658539145e-06,-4.972517312166391e-05,0.0003649535974780721
400,3,-7.547673784218728e-07,-1.359977361330311e-07,-0.0001323389739982192,-0.0001423034628217002,-0.002585396134542334,-0.004423397165806611,-0.008814023833536327,0.01019683756195311
450,0,-9.339223407353543e-08,-1.944627968516738e-08,4.565206808912591e-06,6.688137617033617e-05,-0.0001311761808929612,7.023629946096961e-05,0.0001405694970758483,0.0002153928513105858
450,1,-3.33707802512063e-07,-1.080596089170772e-07,0.0001743024088279295,0.0001109438646924979,0.001113518062199828,-9.596870589187101e-05,-0.000415217732870568,0.001210052985170441
450,2,-8.915942114621504e-08,-1.696814614015523e-08,3.463444773190585e-05,1.029096536435124e-05,0.0003561800266501746,5.95744825997849e-06,-5.679662664792712e-05,0.0003625341591464426
450,3,-8.842346655068942e-07,-1.385185422197272e-07,-0.0001324169073208609,-0.0001423076885646698,-0.002679773187052835,-0.004581021334569141,-0.009129182307130881,0.01056156697253224
500,0,-9.120982678690323e-08,-1.946640953823069e-08,4.564112862232808e-06,6.688137584339739e-05,-0.0001293903594695776,7.250296773687488e-05,0.000145103104137859,0.0002180536964691536
500,1,-3.608744692144904e-07,-1.084216173783894e-07,0.0001742825403420935,0.0001109427028373178,0.001083665991279368,-0.0001247529726509085,-0.0004727683776024586,0.001206684736320207
500,2,-9.345384678496287e-08,-1.70271759461837e-08,3.463150288283305e-05,1.029088524989374e-05,0.0003517331660109452,1.440133427405914e-06,-6.582864571942146e-05,0.0003596622818538543
500,3,-9.118530818630376e-07,-1.387486947687506e-07,-0.0001324340786544228,-0.000142309036206343,-0.002697034680013915,-0.004609790489129391,-0.009186720617001147,0.01062816031170973
550,0,-9.080387937988948e-08,-1.963708677853014e-08,4.560877389472103e-06,6.68812379439533e-05,-0.0001278174091088731,7.302173531941541e-05,0.0001461388763006157,0.0002179907000062334
550,1,-3.654326106684978e-07,-1.084041980530022e-07,0.0001742775340875824,0.0001109423452694726,0.001080581605093998,-0.000129227492938715,-0.0004817103519013954,0.001207924758203803
550,2,-9.702891824341441e-08,-1.704712758115607e-08,3.462986624067525e-05,1.029079564610852e-05,0.0003485355875384556,-2.007343078289587e-06,-7.272232824259539e-05,0.0003578753414921553
550,3,-9.925854013962034e-07,-1.401053749917509e-07,-0.0001324627618262116,-0.0001423116823807734,-0.00274807135560765,-0.004688639544481807,-0.009344385866147997,0.01081159489493221
600,0,-9.073612203989319e-08,-1.974449730640894e-08,4.557186754702579e-06,6.688153232493443e-05,-0.0001285474215786375,7.32993433578736e-05,0.0001466993376033884,0.0002188877450306934
600,1,-3.869803392284558e-07,-1.086533456133382e-07,0.0001742627336827298,0.0001109408960903056,0.001061146685400938,-0.0001478812185777919,-0.0005190080892149747,0.001208282286451002
600,2,-1.009647053794015e-07,-1.70842839282903e-08,3.462783979672986e-05,1.029055635928297e-05,0.0003456148827148392,-5.43133641895642e-06,-7.956907590675752e-05,0.0003565324357402273
600,3,-1.092140681400107e-06,-1.402989834118913e-07,-0.0001325090989602925,-0.0001423138596206373,-0.002827761429380747,-0.00477819950983245,-0.009523458883663625,0.01102549352521195
650,0,-1.07521634874052e-07,-1.989999917156704e-08,4.550863733771092e-06,6.688108014086904e-05,-0.0001384439690129568,5.987570794041974e-05,0.0001198577331357558,0.0002039889956549462
650,1,-3.950053929846712e-07,-1.088764527612336e-07,0.0001742596842700961,0.0001109401788719731,0.001058852133768302,-0.0001540280011509462,-0.0005312972283121599,0.001212371040511043
650,2,-1.026370967471325e-07,-1.70945494816941e-08,3.46271758104961e-05,1.029046864812277e-05,0.0003445672523144419,-6.778062962194868e-06,-8.2261708649175e-05,0.0003561523102425868
650,3,-1.118245658843348e-06,-1.404618843355958e-07,-0.0001325108104484187,-0.0001423153301019565,-0.00283590650000111,-0.004798562186383358,-0.009564184236765442,0.01107158520205666
700,0,-1.099314157778571e-07,-1.992006048691342e-08,4.549319664746295e-06,6.688102827711685e-05,-0.0001400974054157261,5.796178407680966e-05,0.0001160348680322528,0.0002023480238386055
700,1,-4.084001814805513e-07,-1.089359362653718e-07,0.0001742540379162913,0.0001109400654551229,0.001043715920223239,-0.0001638731853840821,-0.0005509787189860102,0.001209316847770632
700,2,-1.071179054824551e-07,-1.712370568358596e-08,3.462609975611483e-05,1.029039091550359e-05,0.0003412265127180866,-1.008109166958393e-05,-8.886682342134394e-05,0.0003545974399131763
700,3,-1.118245658843348e-06,-1.404618843355958e-07,-0.0001325108104484187,-0.0001423153301019565,-0.00283590650000111,-0.004798562186383358,-0.009564184236765442,0.01107158520205666
750,0,-1.101991859875053e-07,-1.984818419326316e-08,4.547009248346917e-06,6.688107175204211e-05,-0.0001376596526681369,5.782345448708869e-05,0.0001157614773192278,0.0002004699904780762
