gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,8.74626726906585e-10,3.270891436319323e-09,2.617433415760272e-06,7.084056508629661e-06,6.074659607436478e-05,9.308903520106571e-05,0.0001870720935619787,0.0002177354367683774
50,1,-6.240844541568987e-08,-1.186520453803681e-07,5.338857085615662e-07,0.0001039482032923095,0.0001843424099946458,0.0005966545436198912,0.001217461696694125,0.001372223481593652
50,2,-5.656496421095126e-09,-7.439773535057347e-09,8.094970023680791e-06,2.195017067358112e-05,0.000193667626206252,0.0002343092472505861,0.0004496421524080008,0.0005432617938243315
50,3,-1.102833664140075e-07,-1.563340802413158e-07,-0.0001057678474325099,-0.0002473643071111128,-0.00231098067379163,-0.003773836584086455,-0.007490886027996659,0.008704494453846768
100,0,-3.10648987967232e-09,2.376499641751215e-09,2.545652100146172e-06,7.193092218732565e-06,3.893015454967211e-05,6.241832396144386e-05,0.000125791785816803,0.0001459225767795298
100,1,-1.142756371721786e-07,-1.276418194072648e-07,-4.262536221778271e-07,0.0001017374002454906,2.949466734313171e-05,0.000241854611955845,0.00050912657085345,0.0005735191047621729
100,2,-1.816590086101254e-08,-1.433994547093453e-08,8.040103810243355e-06,2.135780276121422e-05,0.0001752173461119861,0.0001462355120393214,0.0002735259855420598,0.000356963874461248
100,3,-3.148625080772226e-07,-2.989213332207332e-07,-0.0001069581107380344,-0.0002563719960794131,-0.002745595796307543,-0.005176980357601116,-0.01029541059155407,0.01184955982198039
150,0,2.543880148904972e-09,5.338057279850147e-09,2.533619979076192e-06,7.212941931815797e-06,3.426140163343065e-05,8.526150331790615e-05,0.0001715079023554283,0.000194722299587777
150,1,-1.141552847638798e-07,-1.246211712318684e-07,-5.191316732488158e-07,0.0001015987222466197,2.57387490190726e-07,0.0002357687362011594,0.0004973424664873217,0.0005596955338499763
150,2,-2.640086444685403e-08,-1.940898483813716e-08,8.023512378910241e-06,2.123456143141969e-05,0.0001675310121924305,0.0001095309850594253,0.0002001295721673594,0.0002839556423351934
150,3,-4.676652858613429e-07,-3.883328410910574e-07,-0.0001075000912646985,-0.0002592855876373757,-0.002912330105963776,-0.005812056184931065,-0.0115651983848947,0.01327005135935657
200,0,-6.967205295114848e-09,4.770259998745217e-09,2.457612180809119e-06,7.289915566121402e-06,2.134567684168128e-07,6.081981575281147e-05,0.0001226339712390517,0.0001371034983206054
200,1,-1.514994564991939e-07,-1.27938002265754e-07,-6.68305723150094e-07,0.0001013500319455353,-8.076411713181308e-05,0.0001263248564423652,0.0002784169323460402,0.000332067937501294
200,2,-3.462035151691093e-08,-2.027572420752175e-08,8.008660760655064e-06,2.118554098819971e-05,0.0001540208220691519,8.589948508592289e-05,0.0001528738964613704,0.0002344878052095279
200,3,-6.766926021852195e-07,-4.591355099845015e-07,-0.0001082322795108191,-0.000260194171402732,-0.003252786406232053,-0.006448966067597066,-0.01283715445595252,0.01473233631076369
250,0,-1.691015049838219e-08,4.660902135444304e-09,2.431319970819148e-06,7.287447060248622e-06,-2.027906090684483e-05,3.868845330639196e-05,7.8426017498402e-05,9.009825447974938e-05
250,1,-1.642229345035546e-07,-1.278415706816743e-07,-7.094807117219369e-07,0.0001013458457210281,-0.0001131669204454322,9.8080495193979e-05,0.0002219578066685588,0.0002862923863502947
250,2,-4.548257054818686e-08,-2.018857963185104e-08,7.994692918793141e-06,2.117480467573054e-05,0.0001365005606527459,6.157091530471446e-05,0.0001042346332626319,0.0001838492028417141
250,3,-8.108073616176076e-07,-5.469110014325193e-07,-0.0001083792336942272,-0.000260331265399316,-0.003408313136095211,-0.006756153809131989,-0.01345149991468853,0.01543646922271263
300,0,-5.341321894750987e-09,8.325173539909781e-09,2.44017930650125e-06,7.2984473213329e-06,9.680267230029279e-08,5.978027985284361e-05,0.000120614187613725,0.0001348358090046888
300,1,-1.678699207103561e-07,-1.32719415939183e-07,-7.2157122658941e-07,0.0001013289898743026,-0.0001074346649622576,9.657983814259005e-05,0.0002190175500284397,0.000281259115835197
300,2,-5.021158667786232e-08,-2.03004318414431e-08,7.989215752018985e-06,2.116880742570133e-05,0.0001287981358793001,5.321045962518505e-05,8.751783980416526e-05,0.0001661072966879039
300,3,-8.8296837722083e-07,-5.491488743838189e-07,-0.0001085414710473819,-0.0002603911467038604,-0.003495104550810603,-0.006896021300329634,-0.01373123487280334,0.01576062380139835
350,0,-6.483556535403384e-09,8.669472679071141e-09,2.428765494604211e-06,7.293218584481201e-06,2.538023253289189e-06,5.888447225392951e-05,0.0001188360641060148,0.0001328718285537305
350,1,-1.707969565015795e-07,-1.32191096293386e-07,-7.280415756735473e-07,0.0001013167032517639,-0.0001096464560758188,9.33829574393174e-05,0.0002126598206017322,0.0002761024672415821
350,2,-5.196300413659308e-08,-2.032614481449612e-08,7.987641017407459e-06,2.116708447214693e-05,0.0001261640738444533,5.040484697064114e-05,8.190710617132771e-05,0.0001602455838889281
350,3,-9.690184115467953e-07,-5.511058901183267e-07,-0.0001087228555420051,-0.0002604732778526033,-0.003601520915315248,-0.007027071431781105,-0.0139929931419515,0.01606966742381485
400,0,-1.383310962606178e-08,7.304601004502387e-09,2.40091969456019e-06,7.296803358468328e-06,-4.34475433232554e-06,4.938366721236399e-05,9.980137134442999e-05,0.0001117002470862199
400,1,-1.900576757846034e-07,-1.340739411981078e-07,-7.608906320815469e-07,0.0001013022251456995,-0.0001183613544726624,6.788633667500697e-05,0.0001616658894402535,0.0002345561736983909
400,2,-5.379621696319917e-08,-2.037698061028287e-08,7.98557853782925e-06,2.116555086156373e-05,0.0001238449078171711,4.800787793926032e-05,7.71138875879519e-05,0.0001552437519274556
400,3,-1.058936318481204e-06,-5.578846058513783e-07,-0.0001088116664546128,-0.0002605663250115188,-0.00364928040489555,-0.00714752024127682,-0.01423389076094293,0.01634281724454328
450,0,-2.293587533627279e-08,7.210219142467253e-09,2.394238414001679e-06,7.284206850280764e-06,-1.328706861685772e-05,3.819385332926997e-05,7.742668770014115e-05,8.768695010002604e-05
450,1,-2.202181643163553e-07,-1.353913652776517e-07,-7.724845251993715e-07,0.0001012592216314393,-0.0001351724838990269,3.224258313239141e-05,9.039408557482051e-05,0.0001942585102434335
450,2,-5.982467415305604e-08,-2.045914657187274e-08,7.98285186328113e-06,2.115915116382715e-05,0.0001184106302699531,4.093805087768183e-05,6.297574612765326e-05,0.0001420365642021058
450,3,-1.151606512976452e-06,-5.578846058513783e-07,-0.0001088565144277325,-0.0002606622793557038,-0.003704464259433323,-0.007259078303122277,-0.01445691629370124,0.01659817755614781
500,0,-1.542828994513937e-08,7.254949023199269e-09,2.390934837338739e-06,7.289150754461393e-06,-1.085093969229742e-05,4.642927681131461e-05,9.388724840874104e-05,0.0001055797548300633
500,1,-2.051135642581739e-07,-1.351250900887307e-07,-7.72105270067249e-07,0.0001012695167313331,-0.0001282847875212383,4.863795562415173e-05,0.000123178607102335,0.0002103610662177002
500,2,-6.497811991626971e-08,-2.050918183439439e-08,7.979023968983427e-06,2.115509631877376e-05,0.0001132316704727214,3.545861699646103e-05,5.201898119866965e-05,0.0001315139030248477
500,3,-1.151606512976452e-06,-5.578846058513783e-07,-0.0001088565144277325,-0.0002606622793557038,-0.003704464259433323,-0.007259078303122277,-0.01445691629370124,0.01659817755614781
550,0,-2.426421572003271e-08,7.31902557640225e-09,2.382092117246881e-06,7.285694616362452e-06,-1.828834058749488e-05,3.81417477704319e-05,7.733086131592262e-05,8.847640808434844e-05
550,1,-2.106044951550292e-07,-1.348245718899028e-07,-7.796536492208624e-07,0.0001012659748224372,-0.0001334077522672018,4.356032254454002e-05,0.0001130405285198985,0.0002067093592503717
550,2,-6.825024917712896e-08,-2.053357001531811e-08,7.977339767059853e-06,2.115349612400135e-05,0.0001098816431759539,3.227035561208449e-05,4.564405430490482e-05,0.0001253389184551966
550,3,-1.278752824955769e-06,-5.593848364653449e-07,-0.0001089252701815787,-0.000260745033818802,-0.003794526510975562,-0.007383419824935057,-0.01470551309622337,0.01688920631090174
600,0,-3.850915220349784e-08,7.122494661868797e-09,2.379413675179316e-06,7.278144077899006e-06,-2.651214118182468e-05,2.575623884822896e-05,5.256044391865079e-05,6.471099024832395e-05
600,1,-2.281048511854936e-07,-1.353437584408752e-07,-7.820236312648038e-07,0.000101253111658496,-0.0001383208062876786,2.81065249908147e-05,8.213249446751804e-05,0.0001921490134708827
600,2,-7.510119264335419e-08,-2.058511792344356e-08,7.97566718261812e-06,2.11498802743905e-05,0.000104593665503913,2.635067531631878e-05,3.380603825607209e-05,0.0001152734832574546
600,3,-1.49860331216401e-06,-5.616559031584981e-07,-0.0001089829925515378,-0.0002608594972432406,-0.003933648968255089,-0.007576800141222457,-0.01509222605687924,0.01734176200588234
650,0,-4.459070707833406e-08,7.07173512478793e-09,2.376813604464109e-06,7.274122601316649e-06,-3.174917193603845e-05,2.075117313043247e-05,4.255440492293742e-05,5.751575978919676e-05
650,1,-2.324374552864702e-07,-1.354294765446352e-07,-7.82982381023187e-07,0.0001012507438777886,-0.0001404539459224246,2.451561652336178e-05,7.495302256972117e-05,0.0001902595083998834
650,2,-8.036274640257333e-08,-2.060393474312218e-08,7.974724390226121e-06,2.114606180533009e-05,0.0001009712332073419,2.213664866792949e-05,2.537928065604484e-05,0.0001088121687953379
650,3,-1.580449688137735e-06,-5.618780440947965e-07,-0.000109003290323708,-0.0002609407883480308,-0.003992615916085989,-0.007641349724689322,-0.0152212670326771,0.01749566095277079
700,0,-5.337485665320801e-08,6.744030536692591e-09,2.375181615808783e-06,7.269282961987338e-06,-3.616475254800914e-05,1.407783116234597e-05,2.921064591412524e-05,4.917136716282597e-05
700,1,-2.575938136313457e-07,-1.370624778066746e-07,-7.841722675400169e-07,0.0001012314120640376,-0.0001442652626294268,5.817973466741273e-06,3.756015902785903e-05,0.00018029303707663
700,2,-8.256867671758682e-08,-2.061791071327357e-08,7.974336710011783e-06,2.114461613825326e-05,9.980341919829959e-05,2.049137610179871e-05,2.208891247175821e-05,0.0001066734789565111
700,3,-1.666090238430297e-06,-5.626966252714456e-07,-0.0001090212897916449,-0.0002609783304797984,-0.004038055776032336,-0.007706684081372509,-0.01535192050821782,0.01764823888364387
750,0,-6.225060862190566e-08,6.778203689144093e-09,2.373540066979927e-06,7.264472616138922e-06,-3.974705121280401e-05,7.903638339874971e-06,1.686357142932273e-05,4.455430165983063e-05
750,1,-2.76748413274715e-07,-1.377942578774635e-07,-7.858581209129144e-07,0.0001012175298261471,-0.0001463543519858848,-7.481761897493351e-06,1.096249707657291e-05,0.0001784417298237379
