gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-9.282243392914908e-08,-1.92674900150831e-08,3.864215356731446e-05,0.0004138349888579797,-0.001328523460867079,0.00132957497612714,0.002679152037817911,0.003298992644427119
50,1,-4.407405569108092e-08,-1.556002350633949e-08,0.0002798872917853128,7.527889591466505e-05,0.002139258336275429,0.000551023752917977,0.0008415775588777295,0.002381661185741585
50,2,4.241442699608754e-09,2.336363774145161e-09,3.707142137942379e-05,3.023555143548385e-05,0.0004158429688002517,0.0003278817252404743,0.0006468525967791398,0.0008373401705903882
50,3,-1.146594536453744e-07,-3.836188365170556e-08,-0.0002289503618791765,-0.0002279064492937577,-0.003818145018487549,-0.003780720624542407,-0.007486025696007479,0.009220467459775486
100,0,-2.179271910945249e-07,-5.581674484306134e-08,3.655625934568413e-05,0.0004117957417581581,-0.00167615717718903,0.0004301663313967113,0.000881452598843436,0.00198555200963176
100,1,-8.09615275145484e-08,-2.246268206176654e-08,0.000279438335820634,7.461460519133657e-05,0.002029382568785687,0.0002921760085001012,0.0003243318207198099,0.002095854167221345
100,2,-1.189815287688481e-08,-1.016875414704004e-09,3.678864981457354e-05,2.959083098190178e-05,0.0003415851151622504,0.000211405867500143,0.0004141891352985963,0.0005789252919758072
100,3,-1.844376762496893e-07,-4.885742984701422e-08,-0.0002300750569026447,-0.0002291238340073313,-0.004034689483540303,-0.004257689306302179,-0.008439963061123976,0.01028324103725334
150,0,-2.585589607854201e-07,-7.475597878579031e-08,3.64465033120866e-05,0.0004116676911679569,-0.001683958445026685,0.0002636322481675543,0.0005485847166200824,0.001837651192733848
150,1,-1.236657625549153e-07,-2.677009927464731e-08,0.0002793000754356959,7.41715816485826e-05,0.001964298584866784,0.0001149593694914406,-2.989508370366952e-05,0.001988991773448464
150,2,-3.415736759377111e-08,-4.354770477024528e-09,3.6719570457194e-05,2.922593148178674e-05,0.0003059296052157542,0.0001183518078196756,0.0002281885315270965,0.0004023338946613547
150,3,-3.365650640004656e-07,-8.203955295489383e-08,-0.0002304782378844021,-0.0002298504788167015,-0.004205548673510736,-0.00488883881841812,-0.009701854399656934,0.01165415440993638
200,0,-2.721436069320771e-07,-8.140746009203655e-08,3.643244899746436e-05,0.0004114501234338145,-0.001680292582961174,0.0002235900783237004,0.0004684734611668575,0.001806505377628242
200,1,-1.595623069491494e-07,-2.844377582535957e-08,0.0002791690775623901,7.360334964105983e-05,0.001901366715526324,1.034031007257616e-05,-0.0002390516658241113,0.001937988870213562
200,2,-3.970974873926398e-08,-2.109904069138926e-09,3.666585994909829e-05,2.860299046065083e-05,0.0002777378653965289,0.0001053911968936875,0.0002022739393613529,0.0003623850034602419
200,3,-5.25323489147248e-07,-1.090372082382123e-07,-0.0002305596442725762,-0.000232340210790669,-0.004300005230884535,-0.005450340878533131,-0.01082473291060494,0.01286383470333588
250,0,-3.030911267461584e-07,-8.787276284195167e-08,3.641977379392449e-05,0.000410924217169889,-0.001688470902842029,0.0001519250423203383,0.0003251560587873879,0.001774803336305209
250,1,-1.687079074720251e-07,-2.867129834916699e-08,0.0002791520934852715,7.342640617821216e-05,0.001887940541577159,-9.938254459684513e-06,-0.0002795822830186564,0.001930259533875211
250,2,-6.11357458458576e-08,-4.675530170770272e-09,3.663214758498094e-05,2.80618228558476e-05,0.00025713657743394,5.595340040081556e-05,0.0001034526614878361,0.0002864992836603474
250,3,-6.441588782564476e-07,-1.152408753510153e-07,-0.000230720149935567,-0.0002336163545463905,-0.004370795804308969,-0.005712203138703575,-0.01134845743094583,0.01343980712434849
300,0,-3.192571921390736e-07,-9.211995347570569e-08,3.641214224993603e-05,0.0004109051038376349,-0.001687184832386144,0.0001199480281215881,0.0002612278775635661,0.001760508208153194
300,1,-1.814593047593206e-07,-2.907190474348705e-08,0.0002791383138044929,7.332720886423659e-05,0.001874724529480413,-3.234473694361377e-05,-0.0003243844144857353,0.001924619080070353
300,2,-5.484657982450555e-08,-4.066995500927653e-09,3.660329917958541e-05,2.800710255540954e-05,0.0002537741033819457,6.746581285049167e-05,0.0001265320059497531,0.0002951058832175726
300,3,-6.834970394729823e-07,-1.181018210866053e-07,-0.0002307246897526993,-0.0002337420071068181,-0.004385100575901105,-0.005783726996664254,-0.01149150514686718,0.01359570392670604
350,0,-3.140226399778116e-07,-9.150497674099294e-08,3.640280834966274e-05,0.0004108971231725006,-0.001685806006529513,0.0001287236823464346,0.000278801210478738,0.001762499222775085
350,1,-1.915756964856357e-07,-2.924564593813675e-08,0.0002791277775984838,7.322273807458601e-05,0.001864727583650586,-4.817533729662305e-05,-0.0003560322138921769,0.001920823439266276
