gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.203769443164463e-05,-1.951261135606817e-05,-1.874490577461771e-06,0.0004997326246090593,-0.000200422500579377,0.003216645609613931,0.006435345488463863,0.007214631769562603
50,1,-4.966498154125019e-07,4.196425585013855e-07,8.059952875924393e-05,2.155173011449835e-05,0.0002186220592202501,0.0002087354254457928,0.0003875676172141494,0.0004985337745778599
50,2,7.002638626573934e-09,5.502901055520687e-09,5.815734855516967e-06,1.624153211060494e-06,2.813181536294104e-05,1.777231930532029e-05,3.501319313286967e-05,4.867893576636653e-05
50,3,2.89262661160725e-09,5.421506294245895e-09,1.724905631071681e-24,5.101950932311433e-08,0,4.519729080636328e-07,9.039458161272656e-07,1.011947774575481e-06
100,0,-4.597059495109417e-05,-3.954195837315651e-05,-6.289727101914351e-06,0.0004966824764107781,-0.00104959947720104,0.0007443584358976965,0.001495967220745022,0.002035695550491047
100,1,-4.468131879763806e-07,7.702975299793407e-08,8.072749557930822e-05,2.103036549379874e-05,0.0002369942598919617,0.0001954434852835804,0.000360868137060142,0.0004811960701187273
100,2,3.522943468289118e-07,2.541059437489714e-07,5.852409697766267e-06,1.630681885007975e-06,3.486942923676562e-05,4.129697762423248e-05,8.206331940855149e-05,9.845204087454036e-05
100,3,2.89262661160725e-09,5.421506294245895e-09,1.724905631071681e-24,5.101950932311433e-08,0,4.519729080636328e-07,9.039458161272656e-07,1.011947774575481e-06
150,0,-5.042881450579028e-05,-3.936261146940929e-05,-6.782685737021505e-06,0.0004966102145046915,-0.001184221902289291,0.0005450558646450668,0.001097388846517866,0.00177608836503081
150,1,5.961946568647152e-07,1.734343206399437e-07,8.06491649305775e-05,2.098298034094216e-05,0.0002587908787658142,0.000240284914136987,0.0004504882681204004,0.0005784411788625007
150,2,9.498776280061568e-07,2.571006820000755e-07,5.882204651320932e-06,1.648408471504144e-06,5.215405444687592e-05,6.426167335492832e-05,0.0001279544514277363,0.0001525130671388978
150,3,2.89262661160725e-09,5.421506294245895e-09,1.724905631071681e-24,5.101950932311433e-08,0,4.519729080636328e-07,9.039458161272656e-07,1.011947774575481e-06
200,0,-5.384641365996681e-05,-3.965429403277074e-05,-6.91836274924511e-06,0.0004962877351692258,-0.001260709829777915,0.0004433134240127976,0.0008939173360155833,0.001683990958871103
200,1,4.79550080208286e-08,1.534182564152882e-07,8.051307911586327e-05,2.063830036254082e-05,0.000213392639302152,0.0002203941858249101,0.0004107009051034516,0.0005193202964394649
200,2,9.583420376656952e-07,2.597152163011795e-07,5.881699120136577e-06,1.65179948823225e-06,5.197619065951388e-05,6.452842543222121e-05,0.000128488298770265,0.0001530130507592625
200,3,2.89262661160725e-09,5.421506294245895e-09,1.724905631071681e-24,5.101950932311433e-08,0,4.519729080636328e-07,9.039458161272656e-07,1.011947774575481e-06
250,0,-5.694064943656519e-05,-3.966440917010492e-05,-7.010315450909672e-06,0.0004962368368223143,-0.001296160569146709,0.0003760910676348522,0.0007596781961275937,0.001627790932365802
250,1,-2.386289637361912e-06,1.752641576423476e-07,8.039932961187492e-05,2.044649805960472e-05,0.0001579769797248787,0.0001661051333473684,0.00030226280514222,0.0003883275439631911
250,2,9.082486219669141e-07,2.577271037772657e-07,5.880006160628131e-06,1.650344328818039e-06,5.11482443761261e-05,6.340818801068443e-05,0.0001262477034315697,0.0001503775690685809
250,3,2.89262661160725e-09,5.421506294245895e-09,1.724905631071681e-24,5.101950932311433e-08,0,4.519729080636328e-07,9.039458161272656e-07,1.011947774575481e-06
300,0,-5.862151831254986e-05,-3.963059492832455e-05,-7.066390857476963e-06,0.0004962686440754083,-0.001308408573737,0.0003507242227833555,0.0007091078409088085,0.001609072395434608
300,1,-1.66034099706016e-06,2.670220204166082e-07,8.040558642294288e-05,2.042004581229437e-05,0.0001557208886373264,0.0001821396434606794,0.0003344912275611674,0.0004197536072809121
300,2,8.848697192090294e-07,2.572809730111733e-07,5.87961745771963e-06,1.649506706956853e-06,5.078779424182231e-05,6.299748710093472e-05,0.0001254263344390468,0.0001493920639041519
300,3,2.89262661160725e-09,5.421506294245895e-09,1.724905631071681e-24,5.101950932311433e-08,0,4.519729080636328e-07,9.039458161272656e-07,1.011947774575481e-06
