gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1450,0.0317809024847644,0.03180600155330287,0.0005513444271089259,0.02,0,1965,1965
1500,0.03165334060373079,0.03166336297890179,0.0008797882090121129,0.02,0,2005,2005
1550,0.03142263521842213,0.03146919259267334,0.0008388997341357401,0.02,0,2062,2062
1600,0.03128807525673154,0.03130043754951315,0.0001516926720101965,0.02,0,2118,2118
1650,0.03108636101652868,0.03111737089994537,0.00029556624448271,0.02,0,2160,2160
1700,0.0309203686373414,0.03094618225422034,0.0005849994829528525,0.02,1,2205,2205
1750,0.03079117599324311,0.0308033532007958,0.000243648026690939,0.02,0,2256,2256
1800,0.03061450869989545,0.03063763386937209,0.0001936012005455271,0.02,9,2316,2316
1850,0.03048492041104039,0.03050046314174142,0.000277527534222183,0.02,0,2372,2372
1900,0.03037928501594992,0.03039221167909851,0.0008465173184958062,0.02,1,2460,2460
1950,0.03026720969748668,0.0302776238034841,0.0001965521734165803,0.02,0,2559,2559
2000,0.03019355232790895,0.03019765002170176,4.442642895217011e-05,0.02,2,2656,2656
2050,0.03013858121755885,0.03015994409332854,7.638893661282051e-05,0.02,0,2704,2704
2100,0.03002654838477212,0.03004011850368882,0.0002800130886257662,0.02,0,2802,2802
2150,0.02991227423765075,0.02993098019501039,0.0004419494805054674,0.02,1,2893,2893
2200,0.02981960123952891,0.02983048687058816,0.0004323459226484212,0.02,1,2981,2981
2250,0.02973802511749581,0.02974975142164139,0.0002036309678345936,0.02,3,3089,3089
2300,0.02964499067097352,0.02965296178485066,0.0002464942398887969,0.02,4,3168,3168
2350,0.02957364940641933,0.02957894423443164,0.0002055928080922247,0.02,4,3247,3247
2400,0.02950147465105307,0.02950977179488937,0.0002899775430665985,0.02,2,3334,3334
2450,0.0293720577025916,0.02939784132818864,0.0002830458341690234,0.02,1,3402,3402
2500,0.02924740972431764,0.02926055835826393,0.000162017278028395,0.02,5,3511,3511
2550,0.02918972845673236,0.02919909640070635,0.0002236509856030722,0.02,0,3596,3596
2600,0.02913780198341059,0.02914797375168277,0.0003047860377319774,0.02,2,3685,3685
2650,0.02907782366686934,0.02908797249476284,0.000174547894395574,0.02,1,3760,3760
2700,0.02895432791933069,0.02897443927585848,0.0001994993987310692,0.02,3,3850,3850
2750,0.02890176854265035,0.02890689267316038,0.0003233502813359334,0.02,1,3950,3950
2800,0.028786952168739,0.02879860610306261,0.0001463379323151691,0.02,1,4048,4048
2850,0.02870097800892618,0.02872048429535605,0.0004630219005020751,0.02,2,4169,4169
2900,0.0286318590724333,0.0286342234075037,0.00020297834327109,0.02,10,4259,4259
2950,0.02856439294628681,0.0285723470172219,0.0002616533795982904,0.02,1,4368,4368
3000,0.02848982193083125,0.02850005834983511,0.0004967419271572232,0.02,2,4487,4487
3050,0.02844803540985998,0.0284525938824475,0.0002215176981461343,0.02,1,4576,4576
3100,0.02834163832384828,0.02834747139218021,0.0001480509580365259,0.02,0,4689,4689
3150,0.02827305565871163,0.02827798149544582,7.441003177846999e-05,0.02,0,4800,4800
3200,0.02816065994961227,0.02817421576216702,0.0001977627838320276,0.02,0,4920,4920
3250,0.02808992492420467,0.02809776753823762,0.0001570754872575004,0.02,3,5044,5044
3300,0.02805630134072577,0.028064683082742,0.000109082024923036,0.02,1,5116,5116
3350,0.02805465393660047,0.02805465393660046,4.840218897106264e-05,0.02,40,5160,5160
3400,0.02804373548135825,0.02804596752580926,9.742447200452502e-05,0.02,0,5204,5204
3450,0.02798201949883628,0.02799637455775255,0.0001286935886836236,0.02,0,5320,5320
3500,0.02793418689221636,0.02793851956196719,0.0001781863697559718,0.02,0,5424,5424
3550,0.0278689876032938,0.02787829972045703,0.0001387111058485425,0.02,0,5544,5544
3600,0.02782617429020071,0.02783103082673711,0.0001071018424806808,0.02,1,5665,5665
3650,0.02779439676157801,0.02780070946093849,0.0002526635481660087,0.02,1,5758,5758
3700,0.02776077383633881,0.02776397633121279,0.0006907005099327307,0.02,1,5896,5896
3750,0.02770775681232824,0.0277188280840569,0.0001742057277953906,0.02,0,6015,6015
3800,0.02766559824752932,0.02767216943294407,0.0002084785140745348,0.02,2,6136,6136
3850,0.02757688039188193,0.02758441169313694,0.0001485535412984439,0.02,3,6249,6249
3900,0.02754031268385292,0.02754386183576239,0.0001305982564746994,0.02,1,6385,6385
3950,0.02739339041513989,0.02741413288832239,0.0002895268181432532,0.02,0,6490,6490
4000,0.02735879244211047,0.02736713125187114,0.0001619495920055624,0.02,0,6613,6613
4050,0.02730856022433705,0.0273224244299924,9.325434820018827e-05,0.02,1,6713,6713
4100,0.02723739523517056,0.02725451291058639,8.967089011575941e-05,0.02,3,6820,6820
4150,0.02717509850389597,0.02719058975516915,0.0001606661864515854,0.02,0,6950,6950
4200,0.02717509850389597,0.02717509850389597,1.141694026671569e-05,0.02,50,6972,6972
4250,0.02717131445848975,0.02717134599220147,4.538272566935037e-06,0.02,32,6982,6982
4300,0.0270165161317189,0.02707094298875623,0.0001002974981290998,0.02,1,7077,7077
4350,0.0268441393374431,0.02685232007568472,0.0003243231452833621,0.02,2,7160,7160
4400,0.02682905234864665,0.02682905387345401,2.671554445817727e-05,0.02,26,7237,7237
4450,0.0268025217996521,0.02681010886171104,4.203531182659109e-05,0.02,1,7264,7264
4500,0.02676204177510163,0.02677097673699973,0.0001841166550983124,0.02,3,7362,7362
4550,0.02671369782535373,0.02672365452863422,0.0002236352532738911,0.02,5,7438,7438
4600,0.02665211136223262,0.02665742460064141,0.0001889071760857777,0.02,0,7524,7524
4650,0.0265995965158589,0.02660874469159252,0.0002009628150258367,0.02,0,7621,7621
4700,0.02655360001164226,0.02656732102696122,0.0001441978565924729,0.02,3,7733,7733
4750,0.02650567063046724,0.0265091229089576,9.942408792800073e-05,0.02,2,7835,7835
4800,0.02645159514060166,0.02645549197025716,0.0001165103936408678,0.02,1,7967,7967
4850,0.02640849722951807,0.02641348860916082,0.0004015106448307471,0.02,4,8072,8072
4900,0.02636244744951677,0.02637345478461808,0.0001962973308775318,0.02,5,8212,8212
4950,0.02629650728916047,0.02631771533796968,0.0002481303613266275,0.02,3,8299,8299
5000,0.02625412498046475,0.02625966451642909,0.0001711254162708039,0.02,2,8421,8421
5050,0.0262248808922067,0.02622829842295521,0.0001347993908997366,0.02,3,8532,8532
5100,0.02619984100546881,0.02620313845796307,0.0001406747965813252,0.02,2,8643,8643
5150,0.0261724392241267,0.02617694707629264,0.00020980117351897,0.02,0,8760,8760
5200,0.02617243921515573,0.02617243921515575,3.654502496096639e-05,0.02,47,8786,8786
5250,0.02614156443753284,0.02614590845092197,5.427133576597309e-05,0.02,3,8838,8838
5300,0.02609930032489934,0.02610059188020478,0.0001727868898957619,0.02,10,8988,8988
5350,0.02609930032489934,0.02609930032489935,4.151753419997323e-05,0.02,60,8998,8998
5400,0.02607268200070233,0.02607959369285253,0.0001027959412824139,0.02,2,9060,9060
5450,0.02602189709443619,0.02603551067246599,0.0001377264459379091,0.02,2,9174,9174
5500,0.02599324359580037,0.02599430563996988,9.56463492098323e-05,0.02,8,9342,9342
5550,0.02598616400785872,0.0259861640078587,2.716306356338183e-05,0.02,33,9432,9432
5600,0.02597866328698719,0.025981292540236,4.742300747711683e-05,0.02,1,9450,9450
5650,0.02594663316546546,0.02595468906817908,9.345385027453925e-05,0.02,1,9568,9568
5700,0.02590694035460286,0.02591237188653502,0.0001945779537693802,0.02,1,9726,9726
5750,0.0258601735202111,0.02587531907225389,0.0001291288516709209,0.02,0,9877,9877
5800,0.02582807088652585,0.02583319840011645,7.39031819052929e-05,0.02,0,10050,10050
5850,0.02581712275480452,0.02581919397435,9.153838138884584e-05,0.02,4,10161,10161
5900,0.02579561255260077,0.02580148638576578,0.000167098252644638,0.02,1,10290,10290
5950,0.02574722256764483,0.02575919818599141,0.0001598747617316758,0.02,1,10431,10431
6000,0.02573574172777887,0.02573757994155283,3.695694872930803e-05,0.02,4,10480,10480
6050,0.02572758716484333,0.02573201559974488,2.409798869052516e-05,0.02,0,10491,10491
6100,0.02569953640648224,0.02570205122798794,0.0001392993212539724,0.02,7,10661,10661
6150,0.02569151685158639,0.02569151685158641,2.671024987365642e-05,0.02,43,10709,10709
6200,0.02569151685158639,0.02569151685158641,2.671262430851241e-05,0.02,93,10709,10709
6250,0.02569151685158639,0.02569151685158641,2.671271577989547e-05,0.02,143,10709,10709
6300,0.02569151685158639,0.02569151685158641,2.648040781026852e-05,0.02,193,10709,10709
6350,0.02563231012968704,0.02564520241966478,0.000247200420813607,0.02,6,10827,10827
6400,0.02559221061142657,0.0255929522015217,0.0001758694284917364,0.02,15,10978,10978
6450,0.02559220154246395,0.02559220388527931,1.339644989424959e-05,0.02,10,10989,10989
6500,0.0255913188753163,0.02559140714203106,1.502774024303757e-05,0.02,19,11001,11001
6550,0.0255913188753163,0.0255913188753163,8.947852434437039e-06,0.02,69,11001,11001
6600,0.0255913188753163,0.0255913188753163,8.794237965092549e-06,0.02,119,11001,11001
6650,0.02558907540213768,0.0255890754021377,7.481426009116893e-06,0.02,31,11011,11011
6700,0.02555165219309433,0.02555281674323696,0.000122951075370381,0.02,0,11135,11135
6750,0.02553173159353,0.02553224531989043,2.561642400275609e-05,0.02,17,11275,11275
6800,0.0255113305203508,0.02551396385256359,0.0001017550323859457,0.02,8,11415,11415
6850,0.02550823720908117,0.02550911275435259,8.923454420342884e-05,0.02,4,11479,11479
6900,0.02548880410360478,0.02548880410360478,1.067007321538722e-05,0.02,31,11589,11589
6950,0.02548822445903242,0.02548822445903242,1.097218010107048e-05,0.02,40,11632,11632
7000,0.02548822445903242,0.02548822445903242,1.117019715113238e-05,0.02,90,11632,11632
7050,0.02548822445903242,0.02548822445903242,1.030103403847581e-05,0.02,140,11632,11632
7100,0.02540237409478895,0.02541439380606939,0.0001086145587715994,0.02,0,11689,11689
7150,0.02536084166703342,0.02537068170876862,5.197387422318099e-05,0.02,12,11805,11805
7200,0.02536084166703342,0.02536084166703344,2.444961055008967e-05,0.02,62,11809,11809
7250,0.02532305659026016,0.02533249126621788,8.911415525117541e-05,0.02,0,11896,11896
7300,0.02529611960703597,0.02529664046071821,4.208514768960553e-05,0.02,5,12039,12039
7350,0.02527174671243854,0.02527422950951938,0.0001272684394064885,0.02,2,12172,12172
7400,0.02525146229252122,0.0252537399347537,0.0002160322345243883,0.02,16,12284,12284
7450,0.02524812199967054,0.02524812199967054,2.90799071822414e-05,0.02,40,12295,12295
7500,0.02523214913030666,0.02523836875613135,3.65957925865188e-05,0.02,0,12328,12328
7550,0.02523214135905396,0.02523194309875111,2.845591653807884e-05,0.02,42,12346,12346
7600,0.02523214135905396,0.02523194309875111,2.834009859000285e-05,0.02,92,12346,12346
7650,0.02523214135905396,0.02523194309875111,2.846735264991157e-05,0.02,142,12346,12346
7700,0.02523214135905396,0.02523194309875111,2.842742541041721e-05,0.02,192,12346,12346
7750,0.02523214135905396,0.02523194309875111,2.839483268950287e-05,0.02,242,12346,12346
7800,0.02523085057375279,0.02523106513520097,3.986213318200579e-05,0.02,9,12346,12346
7850,0.02523085057375279,0.02523085057375277,3.213112824650993e-05,0.02,59,12347,12347
7900,0.02521923460027408,0.02521923460027408,1.589890281425076e-05,0.02,36,12386,12386
7950,0.02521923460027408,0.02521923460027408,1.61033762375912e-05,0.02,86,12386,12386
8000,0.02521923460027408,0.02521923460027408,1.526959058674339e-05,0.02,136,12386,12386
8050,0.02521923460027408,0.02521923460027408,1.526898986014902e-05,0.02,186,12386,12386
8100,0.02521545804089042,0.02521654329485168,3.10659521002441e-05,0.02,1,12414,12414
8150,0.02520707904292649,0.02520909637989746,3.902536751536584e-05,0.02,10,12478,12478
8200,0.02520707904292649,0.02520707904292651,2.181109599406909e-05,0.02,60,12478,12478
8250,0.02520652904156082,0.02520652904156083,1.970103296847872e-05,0.02,33,12497,12497
8300,0.0251805274723323,0.02518091030380035,1.525791256667716e-05,0.02,21,12567,12567
8350,0.02517144121532988,0.02517144121532988,5.912669365797719e-06,0.02,45,12607,12607
8400,0.02517144121532988,0.02517144121532988,5.911163518797018e-06,0.02,95,12607,12607
8450,0.02517144121532988,0.02517144121532988,5.912974231756082e-06,0.02,145,12607,12607
8500,0.02517144121532988,0.02517144121532988,5.913078939484007e-06,0.02,195,12607,12607
8550,0.02517144121532988,0.02517144121532988,5.923376387319402e-06,0.02,245,12607,12607
8600,0.02517144121532988,0.02517144121532988,5.912774801606602e-06,0.02,295,12607,12607
8650,0.02516392526501426,0.02516591839666324,6.155267414119596e-05,0.02,1,12660,12660
8700,0.02515249290674281,0.02515249290674281,9.230799420183177e-06,0.02,45,12677,12677
8750,0.02515092192315184,0.02515095685447486,7.438332927451394e-05,0.02,13,12720,12720
8800,0.02515092192315184,0.02515092192315184,9.499102414499202e-06,0.02,63,12720,12720
8850,0.02515092192315184,0.02515092192315184,9.418486426860495e-06,0.02,113,12720,12720
8900,0.0251155252012836,0.02512233735847068,3.95131082697264e-05,0.02,6,12781,12781
8950,0.0251155252012836,0.02511552520128358,6.192111615849179e-06,0.02,56,12786,12786
9000,0.0250971928623677,0.02510171811919846,0.0001904739391832057,0.02,0,12966,12966
9050,0.02507888187243065,0.02508302221237103,7.175801237543522e-05,0.02,2,13154,13154
9100,0.02507420869768368,0.0250742086976837,1.21238279772411e-05,0.02,45,13198,13198
9150,0.02507420869768368,0.0250742086976837,1.099905398642934e-05,0.02,95,13198,13198
9200,0.02507420869768368,0.0250742086976837,1.213246000113233e-05,0.02,145,13198,13198
9250,0.02507420869768368,0.0250742086976837,1.211867872900456e-05,0.02,195,13198,13198
9300,0.02507420869768368,0.0250742086976837,1.256002299408356e-05,0.02,245,13198,13198
9350,0.02507317483542415,0.02507317483542416,1.292183922979341e-05,0.02,45,13200,13200
9400,0.02507317483542415,0.02507317483542416,1.17501327448404e-05,0.02,95,13200,13200
9450,0.02507317483542415,0.02507317483542416,1.302941644379448e-05,0.02,145,13200,13200
9500,0.02507317483542415,0.02507317483542416,1.295285984427594e-05,0.02,195,13200,13200
9550,0.02507317483542415,0.02507317483542416,1.295506044820709e-05,0.02,245,13200,13200
9600,0.02507317483542415,0.02507317483542416,1.291922540392473e-05,0.02,295,13200,13200
9650,0.02507317483542415,0.02507317483542416,1.299051198212631e-05,0.02,345,13200,13200
9700,0.02506770659046358,0.02506928515973311,1.588255997434756e-05,0.02,10,13201,13201
9750,0.02506412993251738,0.02506459344188204,2.018048004261292e-05,0.02,5,13302,13302
9800,0.02505079653816509,0.02505363501916156,6.351589545123267e-05,0.02,1,13464,13464
9850,0.02504757790739237,0.0250475779073924,1.951689187408078e-05,0.02,35,13542,13542
9900,0.02504757790739237,0.0250475779073924,2.035086261071513e-05,0.02,85,13542,13542
9950,0.02504757790739237,0.0250475779073924,2.023612971503246e-05,0.02,135,13542,13542
10000,0.02504757790739237,0.0250475779073924,1.963366823502872e-05,0.02,185,13542,13542
