gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-5.7699955670607e-06,-5.407354833706923e-06,-1.689338954630133e-06,0.000582297244504048,-0.0002466077842856895,0.004060581938448103,0.008122022114027651,0.009102500742435219
50,1,-7.479251043602034e-07,4.375230952587607e-07,0.0003159779844408431,3.193797127522608e-05,0.0003143507305994944,0.0003133842301524503,0.0005914543291719684,0.0008048025549859037
50,2,3.407074211847908e-07,3.205311614457137e-07,0.0006931542399143908,5.542991308637643e-05,0.001095331223741632,0.0008025926149688347,0.001598796574530548,0.002209884923799042
50,3,1.072908019607751e-07,3.38677587788385e-07,3.134650491246064e-22,3.118223383491143e-06,0,2.823441006118191e-05,5.646884313725006e-05,6.321203752179113e-05
100,0,-7.81807289613206e-06,-5.570757376215142e-06,-1.932610405999001e-06,0.000582276226193193,-0.000320733210080382,0.003898501096615841,0.007798241311133224,0.008743734307102574
100,1,-1.055942542228903e-06,3.058171781667614e-07,0.0003156379631226033,3.184220476848542e-05,0.0003346939023779796,0.0003069055624171933,0.0005786968034801416,0.0008010889346366301
100,2,-3.530341048145725e-08,3.014538950362899e-07,0.0006930843130820508,5.529282070021078e-05,0.001065884588309274,0.000776536878049803,0.001546763754273467,0.00214825995710084
100,3,1.072908019607751e-07,3.38677587788385e-07,3.134650491246064e-22,3.118223383491143e-06,0,2.823441006118191e-05,5.646884313725006e-05,6.321203752179113e-05
150,0,-9.532878618078029e-06,-5.863244760133846e-06,-2.051476623648105e-06,0.0005821907029482426,-0.000343227335142694,0.003836821470100389,0.007675120655949594,0.008607296704364626
150,1,-4.657775121146669e-06,-8.217548526458399e-08,0.0003152793567929219,3.110061332885169e-05,0.0002577917574799631,0.0001777271986455305,0.0003208130221171273,0.0005489577079466133
150,2,-2.547272282438286e-07,2.718272568839278e-07,0.000693054267380764,5.524756529585012e-05,0.001058840267192339,0.0007671378235638157,0.001528058681286479,0.002127905809712209
150,3,1.072908019607751e-07,3.38677587788385e-07,3.134650491246064e-22,3.118223383491143e-06,0,2.823441006118191e-05,5.646884313725006e-05,6.321203752179113e-05
200,0,-0.0001085288991556001,-1.529720575687782e-05,-4.547730728110612e-06,0.0005798533004921808,-0.001773694454016099,0.0008495078887912945,0.001703527673861114,0.002667944014281243
200,1,-5.006100241023253e-06,-1.085508868370926e-07,0.0003152584252211242,3.106484373661098e-05,0.000250581302242097,0.00016917547553541,0.0003037673932068389,0.0005329764832934535
200,2,-8.016376932462797e-06,6.47090288455194e-08,0.0006927765600501807,5.500681549020752e-05,0.0008724151670258053,0.0005564675177149202,0.001107145070712612,0.001667202419600998
