gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.650691145891736e-05,-2.222161595800147e-05,-2.583786098878739e-06,0.0005867193072707408,-0.0004342715390649319,0.002775035823096543,0.005553225442522968,0.006250819218663415
50,1,-1.261082221362065e-06,-1.408303362460484e-06,0.0003192496068094329,2.037577881627461e-05,0.001027765535608548,0.0004444250213626637,0.0006499958055289727,0.00133366007680378
50,2,4.589255154464606e-07,4.01214236284783e-07,0.0003117221163670774,7.463109112160811e-05,0.001764643102265934,0.001110129853710636,0.002177236758520125,0.003031411275677622
50,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
100,0,-2.901330349500062e-05,-2.722108431921181e-05,-4.451537859908188e-06,0.0005846601509785479,-0.000739245158624294,0.001789749469151652,0.003583637386185354,0.004115285354636572
100,1,-2.268429205493274e-06,-1.205862810212848e-06,0.0003189782163907419,1.995834399906428e-05,0.0009484282390516314,0.00038581040374121,0.0005332189649759225,0.001197848193544871
100,2,-8.067478786126904e-06,-2.920980231279967e-08,0.0003104503074319186,7.250795096609458e-05,0.001401254380552653,0.0005402109575466023,0.00103919435466005,0.001853906282915559
100,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
150,0,-4.775570904452642e-05,-3.609981401702483e-05,-4.792647869829972e-06,0.0005828690949737295,-0.0008777510917550042,0.0009803354351048026,0.001965157049024955,0.002436532357141846
150,1,-5.328026213869117e-06,-9.655010912255146e-07,0.0003187658475519569,1.934950129823835e-05,0.0008431142812567421,0.0002667542988734919,0.0002953617400294009,0.0009855219396449058
150,2,-1.28621953793008e-05,-7.189929818548704e-07,0.0003101891159335972,7.186044962036521e-05,0.001273627104918079,0.0003500562056833124,0.0006592701560051904,0.001510248209071179
150,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
200,0,-5.229375111394325e-05,-3.653656866517843e-05,-4.865440997490926e-06,0.0005825809576548268,-0.0009231507618468414,0.0008529154676800901,0.001710368330650427,0.002201936818483171
200,1,-7.981947077566718e-06,-8.930800710598737e-07,0.0003186402304647371,1.885904443136864e-05,0.0007658841494786197,0.0001945012941563129,0.0001511159653863824,0.0008655617181601639
200,2,-1.691909002844094e-05,-8.509155811538947e-07,0.0003100577188828957,7.147763767965238e-05,0.001184926327373776,0.000231728230699679,0.0004227387705659766,0.001318327828629203
200,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
250,0,-5.144217612239848e-05,-3.630870679216493e-05,-4.870330928869357e-06,0.0005825481506771467,-0.000929778222346555,0.0008757482228966977,0.00175604748790767,0.002249105591140027
250,1,-8.74867137078558e-06,-9.234704213577432e-07,0.0003185791487609696,1.86747793106772e-05,0.0007274006248163009,0.000179636195505394,0.0001213476563063662,0.00082342267327648
250,2,-1.887044181652507e-05,-9.25275318696208e-07,0.000309946443299762,7.123025730525868e-05,0.001134403237126054,0.0001878533823590417,0.0003350345699747013,0.001239316447773791
250,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
300,0,-5.118205208104596e-05,-3.630696737275957e-05,-4.871709549034229e-06,0.0005825115606395356,-0.0009296909021506472,0.0008804560615695057,0.001765464192194933,0.00225824558318761
300,1,-9.149559010952648e-06,-8.528820675565301e-07,0.0003185520572204492,1.859242770391283e-05,0.0007073455201542591,0.0001723018525709352,0.0001067853293295583,0.0008020812011304837
300,2,-2.082725821201173e-05,-9.431694322750684e-07,0.0003098910012969222,7.101664477002112e-05,0.001087617280946923,0.0001519835244917411,0.0002633815407105805,0.001173409833898965
300,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
350,0,-5.195764818158711e-05,-3.630912661276355e-05,-4.879272777411339e-06,0.0005824338551155443,-0.0009345035274345089,0.0008680278964717799,0.001740633716274039,0.002236033532583595
350,1,-1.031598658495249e-05,-8.188196346097098e-07,0.0003185027442608756,1.840220025619795e-05,0.0006749821661768626,0.0001547235445973707,7.174508658048536e-05,0.0007658834026657181
350,2,-2.088934787606949e-05,-9.155965456703582e-07,0.0003098828102108927,7.098717018003288e-05,0.001081719659492923,0.0001505399911630591,0.0002605228587917932,0.001167114222427264
350,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
400,0,-5.491070580182051e-05,-3.651792349928132e-05,-4.891867297754732e-06,0.0005823262261367379,-0.0009468374390912779,0.0008276611721864627,0.001659905335284925,0.002163396954439482
400,1,-1.203905134342394e-05,-8.129501752391256e-07,0.0003184751879551593,1.826505843066719e-05,0.0006483680022977296,0.0001317452850224285,2.58314056894634e-05,0.0007350583687006563
400,2,-2.252073065088759e-05,-9.279199583446003e-07,0.000309858329005831,7.086655738267153e-05,0.001055218060192023,0.0001286730908540815,0.0002168161355982714,0.001130749067156451
400,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
450,0,-5.750594834791376e-05,-3.663175642962349e-05,-4.901646429370802e-06,0.0005822424111700281,-0.0009525551356948908,0.0007979954124564797,0.001600580964755533,0.002109430364045083
450,1,-1.296775370996065e-05,-8.104847897950863e-07,0.000318451742825053,1.81956562096445e-05,0.0006354730815018873,0.0001205972921452484,3.545142246639876e-06,0.0007213138887855339
450,2,-2.387725362617195e-05,-9.46622809546473e-07,0.0003098405811312909,7.08201921233835e-05,0.001037078372194529,0.0001125056114089689,0.000184493062694677,0.001106261477914811
450,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
500,0,-5.658119424985905e-05,-3.662347533553637e-05,-4.898363204068092e-06,0.0005823119036833344,-0.0009492541920709906,0.00080719628744814,0.00161898815686189,0.002125423693599761
500,1,-1.243760022754059e-05,-7.962853719453992e-07,0.0003184373207849036,1.81601848219648e-05,0.0006289332909763467,0.0001268500775105997,1.606314805100319e-05,0.0007167939026940316
500,2,-2.378915253268279e-05,-9.341777505652779e-07,0.0003098358548054572,7.080777183592092e-05,0.00103533290884859,0.000113694455291187,0.0001868868944975787,0.00110514531469191
500,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
550,0,-5.809017729675462e-05,-3.674735201014633e-05,-4.900351681970569e-06,0.0005822855993878742,-0.0009508751797913774,0.0007931874129088751,0.001590961977223519,0.00209958930788632
550,1,-1.350369376710763e-05,-7.884617809284023e-07,0.0003184283420287234,1.812724585111593e-05,0.0006205532507156651,0.0001170626254115586,-3.487260898350859e-06,0.0007076088846935455
550,2,-2.428230434365617e-05,-9.387596045119959e-07,0.0003098285234189813,7.078522878773287e-05,0.001027521107309236,0.0001093269746502189,0.0001781618270322741,0.00109594179775935
550,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
600,0,-5.954703810089837e-05,-3.678226087843875e-05,-4.903429587083856e-06,0.000582238037628259,-0.0009555032067737853,0.0007807696791825208,0.001566130229453814,0.002078286680474968
600,1,-1.543990733030204e-05,-8.076621730120894e-07,0.0003184208405042723,1.80340770843693e-05,0.0006073113862222336,0.000100082094747285,-3.743835966758974e-05,0.0006944071420708902
600,2,-2.54619383780798e-05,-9.374468998519444e-07,0.0003098212674898174,7.072985822084698e-05,0.001016121212645835,9.906772386739759e-05,0.0001576562811889287,0.001081116716846534
600,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
650,0,-5.983616092899749e-05,-3.679433769630042e-05,-4.903537438703761e-06,0.0005822273171083075,-0.0009560875431922668,0.0007784421289583865,0.001561475576974144,0.002074181380395458
650,1,-1.589586063318008e-05,-7.809333333817519e-07,0.0003184155088320844,1.801705386853448e-05,0.0006001099065936589,9.636136476822365e-05,-4.486146418395822e-05,0.000688038009355305
650,2,-2.614973125808618e-05,-9.369636857191604e-07,0.0003098175946937421,7.070832705070585e-05,0.00101065688319043,9.35558536666264e-05,0.0001466371270823364,0.001073943097271169
650,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
700,0,-6.019407589774102e-05,-3.679579271420322e-05,-4.904738787777652e-06,0.000582226929715548,-0.0009566604418748669,0.0007758668632199304,0.001556327271620747,0.002069616553413856
700,1,-1.712780500013247e-05,-7.866204531660626e-07,0.0003184080635705611,1.797753188774027e-05,0.0005897501501068002,8.732174186636974e-05,-6.293051318677829e-05,0.0006792580089471972
700,2,-2.697100340546212e-05,-9.390144716854309e-07,0.0003098120106088588,7.068074571488933e-05,0.001001743898680227,8.761150885026533e-05,0.0001347534215450702,0.00106350019565084
700,3,1.527730025989298e-09,3.369291135567167e-09,5.745863222488042e-25,2.392593030544648e-08,0,2.808865710017829e-07,5.617731420035657e-07,6.285479019680741e-07
750,0,-6.307943290426235e-05,-3.688406645309278e-05,-4.908122222959429e-06,0.0005821892423541565,-0.0009617428406067933,0.0007559393867170106,0.00151647616786356,0.002034797648007527
750,1,-1.747261500005494e-05,-7.822470065968553e-07,0.0003184059927283066,1.796493458160971e-05,0.0005867429922283502,8.495241925011882e-05,-6.766721466708394e-05,0.0006768117342891347
750,2,-2.722780299187444e-05,-9.400932344999647e-07,0.0003098110389608359,7.067030098232583e-05,0.0009997102326242322,8.585203278503535e-05,0.0001312357004594633,0.001061005814383684
750,3,1.350812614833407e-09,3.351004949024305e-09,5.704629684853941e-25,2.392576941956153e-08,0,2.796830511980013e-07,5.593661023960026e-07,6.25858244339983e-07
800,0,-6.355205869710209e-05,-3.688568194146842e-05,-4.910936694651038e-06,0.0005821736225026604,-0.0009629863865898901,0.0007528712790515642,0.001510343402497124,0.002029690813591764
800,1,-1.752070675277406e-05,-7.701818589930157e-07,0.0003184021046145384,1.79740825221363e-05,0.0005822748937303958,8.461219657177193e-05,-6.834058814203272e-05,0.0006729667509437116
800,2,-2.740365739275014e-05,-9.415192488088626e-07,0.0003098103982294397,7.066868313853201e-05,0.0009986185191579666,8.468385404833169e-05,0.000128899985194733,0.001059600821370739
800,3,1.350812614833407e-09,3.351004949024305e-09,5.704629684853941e-25,2.392576941956153e-08,0,2.796830511980013e-07,5.593661023960026e-07,6.25858244339983e-07
850,0,-6.435876572652704e-05,-3.689606201271833e-05,-4.911110104886576e-06,0.00058216299550549,-0.0009641491860070714,0.0007480769061206017,0.001500754902889739,0.002021363211140674
850,1,-1.904885879739804e-05,-7.7917807453353e-07,0.0003183987666045235,1.794299988010058e-05,0.0005755713518481713,7.534110167520615e-05,-8.687942813329874e-05,0.0006682588492961903
850,2,-2.783193635761609e-05,-9.429663841713045e-07,0.000309809245301899,7.065964553779351e-05,0.0009959562499170882,8.208133341924733e-05,0.0001236965133930498,0.001056275098787935
850,3,1.350812614833407e-09,3.351004949024305e-09,5.704629684853941e-25,2.392576941956153e-08,0,2.796830511980013e-07,5.593661023960026e-07,6.25858244339983e-07
900,0,-6.563360672449977e-05,-3.692230480564412e-05,-4.911988810885468e-06,0.000582140243982329,-0.0009659066992548828,0.0007407728882990244,0.001486147792985061,0.002008715486205157
900,1,-1.931101256479857e-05,-7.757972837670159e-07,0.0003183972888742106,1.793410448967939e-05,0.0005735572248060774,7.383032303341434e-05,-8.989756492983976e-05,0.0006667625976618514
900,2,-2.804189892380528e-05,-9.363417307973621e-07,0.0003098082630173074,7.06594378225709e-05,0.0009934003343462601,8.088039910162239e-05,0.0001212974269619798,0.001053498965279031
900,3,1.350812614833407e-09,3.351004949024305e-09,5.704629684853941e-25,2.392576941956153e-08,0,2.796830511980013e-07,5.593661023960026e-07,6.25858244339983e-07
