gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0,0,0,0.0006234076023985286,0,0.004990009993336667,0.009980019986673333,0.0111754031563397
50,1,1.276814964741636e-06,2.833660458427246e-06,0.0002794305918357475,7.649486297336269e-05,0.0004530579775230811,0.0006354234549396121,0.001216882127748564,0.001474370777830871
50,2,2.116724954735638e-07,2.053546299968057e-07,0.00045972290726662,4.297149212086236e-05,0.0008015665125568135,0.0005337501808955035,0.001058362477367819,0.001503569436619127
50,3,0,0,0,0,0,0,0,0
100,0,-5.386424256011119e-05,-4.893048602361017e-05,-5.416818765445169e-07,0.0006002218274911604,-0.0002539422862828115,0.00175947481426838,0.003520942623414888,0.003990343011432998
100,1,-3.230096055689931e-06,1.154919603351431e-06,0.0002784704217693366,7.332924583732534e-05,0.0002649066567862664,0.0002779948390381538,0.0005023043801213388,0.0006947669242889233
100,2,4.80164942904456e-08,4.859426544572766e-08,0.00045972290726662,4.288310563641023e-05,0.0008015665125568135,0.0005233790444679337,0.00103762020451268,0.001485353258970834
100,3,0,0,0,0,0,0,0,0
150,0,-8.437596437903732e-05,-5.148926712644821e-05,-2.798905030252606e-06,0.0005998198542572524,-0.001301101256196252,0.0004455359887580413,0.0008944387957110322,0.001749556999600683
150,1,-3.434667435016109e-06,1.159363388700081e-06,0.0002784627687816966,7.331566237364111e-05,0.0002589599043037891,0.000271060591650237,0.0004884701772020168,0.0006797551260632643
150,2,-5.431203149935497e-06,-3.763441187472736e-07,0.000459490358811166,4.266006613711341e-05,0.0006644432276047638,0.0003098959322744768,0.0006109111141891284,0.001060053579624961
150,3,0,0,0,0,0,0,0,0
200,0,-8.968656102461866e-05,-5.267110417942555e-05,-2.838724428855277e-06,0.0005994442952631878,-0.00131678906254939,0.0002869670808049409,0.00057734678321093,0.001587379064597768
200,1,-5.240568406293704e-06,1.101796346586907e-06,0.0002784253879662977,7.310180569960728e-05,0.0002232423103616831,0.0002203383700958442,0.0003871054544051501,0.0005754389693750936
200,2,-1.091731174333448e-05,-6.665356781945706e-07,0.0004593415696084747,4.219026500293586e-05,0.0005553109342629243,0.000146981252248702,0.0002852949358413979,0.0007901020507745897
200,3,0,0,0,0,0,0,0,0
250,0,-9.085234541874384e-05,-5.267169081173155e-05,-2.854292627222926e-06,0.0005994003831210944,-0.001328929770423522,0.0002611955170709368,0.0005258344505022993,0.001575149746577795
250,1,-6.27493059399217e-06,1.073409405331747e-06,0.00027838533792356,7.289834540559667e-05,0.0001947135695724624,0.0001941101192788183,0.0003346578525673907,0.0005200395013482186
250,2,-1.234006752915884e-05,-6.398026185409594e-07,0.0004593016546140383,4.201654564051123e-05,0.0005174670512084492,0.0001126378091727154,0.0002167270542389075,0.0007350551869305056
250,3,0,0,0,0,0,0,0,0
300,0,-9.028523682408846e-05,-5.257402361512707e-05,-2.85686692321586e-06,0.0005994910530553045,-0.001330625848007098,0.0002704081519035243,0.0005442972543873761,0.001584379485307597
300,1,-6.719402736060663e-06,1.089746102944625e-06,0.0002783682955197813,7.273037634688739e-05,0.0001828386218570289,0.000184381157360422,0.000315270672772641,0.0004996467987053519
