gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.100413282701202e-05,-2.127673738928557e-05,-3.040429818212641e-06,0.0005653993902306231,-0.0003360612513655462,0.00209052905262113,0.004184003111683443,0.004723315626859537
50,1,-2.70399607249244e-06,-3.057667830415792e-06,0.002510088403791712,3.50401087626872e-06,0.001972355018676769,0.0005479242283258843,0.0005357054936207707,0.003282980107988867
50,2,1.215120612979145e-07,2.938643216182935e-07,0.0001127494795071437,1.015927725960978e-05,0.0002255095866221985,0.0001413438660578155,0.0002717162867724781,0.0003968351796314158
50,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
100,0,-4.1755670963532e-05,-2.370160710118671e-05,-8.638772219107694e-06,0.0005647221210217151,-0.001013970609381252,0.0006128099508026989,0.001235984805931411,0.001803502669135428
100,1,-2.183877221940731e-06,-2.370120322992309e-06,0.002509600818131049,3.334414008597261e-06,0.00193966762788877,0.0005989748441911268,0.0006386240433028797,0.003290446749426106
100,2,2.465991738409805e-07,4.131535548721819e-07,0.0001129179738419276,1.012203628169533e-05,0.0002534290355153562,0.0001643472358151274,0.0003178318095337928,0.000452886856793072
100,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
150,0,-4.651042107135893e-05,-2.628203361945318e-05,-8.806245259622043e-06,0.0005646176571244132,-0.001051044410618981,0.0003927289686804653,0.0007960391196395527,0.001488063603876656
150,1,-8.471625720669059e-06,-2.6697440988575e-06,0.002508548075062837,2.236254863788717e-06,0.001720654200427622,0.0003560006127190696,0.0001527545118559471,0.00306653201455832
150,2,-9.774581218882673e-07,-2.193400307942406e-07,0.000112897972124031,1.001578723861243e-05,0.0002381101406947584,0.0001125709043664546,0.0002142811131972605,0.00035795574408406
150,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
200,0,-4.925968946747735e-05,-2.658304732784834e-05,-9.017871679657612e-06,0.000564575175583045,-0.001092108659262035,0.0003191512077101093,0.0006487247429286085,0.00142736198471574
200,1,-1.235772451324209e-05,-2.780138682685321e-06,0.002508215195731938,1.654021150312207e-06,0.001596459305152806,0.0002377172772530494,-8.360608723704244e-05,0.002983871384820311
200,2,-1.384006976627344e-06,-2.504091918971481e-07,0.0001128589598451813,9.907767381365841e-06,0.0002333716112959113,0.000101256341903362,0.0001917077269093999,0.0003380891822332737
200,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
250,0,-5.009789712114111e-05,-2.655279814066645e-05,-9.046417728352166e-06,0.0005645636188601432,-0.001096219868239834,0.0002983261243266244,0.0006071277658773831,0.001407597018993008
250,1,-1.441822816063861e-05,-2.754827653967167e-06,0.002508123507748569,1.373811139877486e-06,0.001534234422583988,0.0001904230530848766,-0.0001780193280523108,0.002951733046128107
250,2,-1.940982431671692e-06,-2.597369354348635e-07,0.0001128310118543301,9.818370512635462e-06,0.0002182381908240565,8.860858941282114e-05,0.0001664252323509042,0.0003098512877601298
250,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
300,0,-5.315697667963114e-05,-2.664680561313485e-05,-9.116923303042815e-06,0.0005645365389968113,-0.001120624536897717,0.0002433077919452588,0.0004972751715134631,0.001372807695598462
300,1,-1.60552477306804e-05,-2.766118324636806e-06,0.002508053605340812,1.239772944282849e-06,0.001488865312367759,0.0001585481592724651,-0.0002417149731887355,0.002931020882241296
300,2,-2.432005478648093e-06,-3.288967829512233e-07,0.0001128147084989241,9.735740767949237e-06,0.0002037017749901351,7.825442449777547e-05,0.0001457214763163465,0.0002857986750724452
300,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
350,0,-5.20307167515764e-05,-2.664912334635903e-05,-9.112154602689017e-06,0.0005646185447290247,-0.001115565618129462,0.0002589781681551063,0.0005285710822241665,0.00138319855139145
350,1,-1.71906718018086e-05,-2.745850496893873e-06,0.002508015686732283,1.196114614104393e-06,0.001467335802650124,0.0001401705591760585,-0.0002783975615403747,0.002922443244983136
350,2,-3.610962031184486e-06,-3.251853339241924e-07,0.000112788946961706,9.65453418884832e-06,0.0001831372963666151,5.995770650522021e-05,0.0001091695409700064,0.0002487566802014926
350,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
400,0,-5.306559904365926e-05,-2.676205560838105e-05,-9.118053657831491e-06,0.0005645546255354404,-0.001119834386309543,0.0002455156459828614,0.0005016724310918892,0.001374161359826246
400,1,-1.927288345288947e-05,-2.750830208608885e-06,0.002507975594410824,1.130758559296473e-06,0.001434684926960817,0.0001123089570863143,-0.0003340862626835791,0.002910819411142322
400,2,-4.347821562021284e-06,-3.53859627969345e-07,0.0001127786745439276,9.599667944928286e-06,0.0001756208634381649,5.005023504623521e-05,8.937239391097073e-05,0.0002327345060832991
400,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
450,0,-5.257830334111545e-05,-2.666622297172177e-05,-9.122830190835018e-06,0.000564553718584353,-0.001115013016006797,0.0002523205168529132,0.000515335654293842,0.001376506519528286
450,1,-2.082342607931544e-05,-2.762441260784062e-06,0.002507949717325942,1.067572214068948e-06,0.001414267570063574,9.483767285210124e-05,-0.0003689742086990388,0.002904400640598971
450,2,-4.996505583148282e-06,-3.548329207546838e-07,0.0001127726155532235,9.574375666478089e-06,0.0001694111479689576,4.264018668210703e-05,7.456548682415564e-05,0.0002211622862613117
450,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
500,0,-5.444532234960065e-05,-2.669144216876467e-05,-9.136301851056744e-06,0.0005645351943589912,-0.00112469075936675,0.0002333950091061405,0.0004775043598503551,0.001367433044813883
500,1,-2.196553353843802e-05,-2.770030749337453e-06,0.002507934333081152,1.045578941999437e-06,0.001398746072381175,8.310628108830862e-05,-0.0003924034214930076,0.002899586788522464
500,2,-5.263848722084852e-06,-3.577734636396851e-07,0.000112772040189079,9.553984970758435e-06,0.0001675918387124308,3.996220775822343e-05,6.922171031614289e-05,0.0002175138970582474
500,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
550,0,-5.939799169186567e-05,-2.686155436729497e-05,-9.153382194426362e-06,0.0005645101208400033,-0.001142139018237709,0.0001865260444382804,0.0003837842129279699,0.001345202196617288
550,1,-2.27978089765424e-05,-2.771650840587768e-06,0.002507927531725781,1.038533423016468e-06,0.0013872398781241,7.506832465363287e-05,-0.000408468437619108,0.002896056836879659
550,2,-6.08694767336677e-06,-3.888780936141067e-07,0.0001127671857052288,9.548046385827919e-06,0.0001611343799598348,3.21831463603545e-05,5.365939827711887e-05,0.0002066982821843673
550,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
600,0,-6.159212968258936e-05,-2.695527666270153e-05,-9.15448168580016e-06,0.0005644895867452187,-0.001146048722725979,0.0001676815194686313,0.0003460791496075692,0.001335877247386068
600,1,-2.248389913588456e-05,-2.751464814298085e-06,0.002507920301613774,1.02879383354334e-06,0.001385962680303609,7.809477151320859e-05,-0.0004024197074502209,0.00289466947325919
600,2,-5.962113748810161e-06,-3.866714028517225e-07,0.000112763952443764,9.535481218923546e-06,0.0001619446964804328,3.377053643466983e-05,5.682999008413158e-05,0.0002084190785655929
600,3,6.724228323892019e-10,1.833147193093313e-09,0,1.613352126322577e-08,0,1.528233709975459e-07,3.056467419950918e-07,3.42109655965329e-07
650,0,-6.278590925328912e-05,-2.698754564068428e-05,-9.156426766218452e-06,0.0005644775631189397,-0.001149107535008452,0.00015827058097784,0.0003272582078837594,0.001332660795506436
