gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.299373435343832e-06,-1.57227543290327e-06,-4.525763785567237e-07,7.290622358651947e-05,-0.0001154631776086869,0.0003956118187515764,0.0007915543152924412,0.0008953892851764359
50,1,-4.354545215269773e-06,-4.3522630403653e-06,3.272200843761029e-05,1.563180892628996e-05,0.002016787479029503,0.0003106888560186551,0.0005647816055579777,0.002117614353546252
50,2,-7.431650008409787e-07,-1.554015551452463e-06,3.813223924581066e-05,1.534800223283417e-05,0.0007226992443764773,0.0002814789346654872,0.0005110206433298019,0.0009297092462124624
50,3,1.885127766192869e-07,5.383925761674956e-07,0,2.976791730906618e-06,0,4.488399443316355e-05,8.97679888663271e-05,0.0001004094192495082
100,0,-2.753060405726143e-06,-1.808099377986354e-06,-5.663344599568397e-07,7.294159395412591e-05,-0.0001384025711972532,0.0003418173423215165,0.0006840092342942112,0.0007805092217608681
100,1,-2.689684429046265e-06,-3.852368617932868e-06,3.210589657458202e-05,1.577966161446181e-05,0.002027710387689158,0.0004010948165952907,0.0007463804464790416,0.002197924498382554
100,2,-2.994542891696975e-06,-3.312142882239229e-06,3.803958062748897e-05,1.439071615553651e-05,0.0006898408484347302,0.0001106138324358847,0.0001694432957887512,0.0007200700567072926
100,3,1.885127766192869e-07,5.383925761674956e-07,0,2.976791730906618e-06,0,4.488399443316355e-05,8.97679888663271e-05,0.0001004094192495082
150,0,-4.412335163578102e-06,-1.66425933930307e-06,-7.291639945173925e-07,7.29904361584628e-05,-0.0002002125858730954,0.0002664870773391437,0.0005335945672591923,0.0006333829631832173
150,1,-8.662382365405962e-06,-3.809844301776898e-06,3.11946367551027e-05,1.56033969663608e-05,0.001840337288344533,0.0001450401778549562,0.0002352144574454516,0.001861319411652897
150,2,-3.713606401650926e-06,-3.467660447091087e-06,3.795532037351339e-05,1.438022447597404e-05,0.0006668490591746868,7.987087067436845e-05,0.0001079761218536514,0.000681468325996975
150,3,1.885127766192869e-07,5.383925761674956e-07,0,2.976791730906618e-06,0,4.488399443316355e-05,8.97679888663271e-05,0.0001004094192495082
200,0,-5.1469875520935e-06,-1.490234834239442e-06,-8.035603129099339e-07,7.300570591962645e-05,-0.0002274691046327743,0.0002462634017476514,0.0004933427135931622,0.0006009443241640177
200,1,-1.369561239298715e-05,-4.162579179508217e-06,3.096163571175628e-05,1.554643995613818e-05,0.001715581937207122,-4.032575699497356e-06,-6.264680597973935e-05,0.001717139330043744
200,2,-5.01292814125474e-06,-3.551862639116016e-06,3.791123775447045e-05,1.437138408765382e-05,0.0006343922981685663,4.254395409363189e-05,3.333350728620164e-05,0.000638009594378441
200,3,1.885127766192869e-07,5.383925761674956e-07,0,2.976791730906618e-06,0,4.488399443316355e-05,8.97679888663271e-05,0.0001004094192495082
250,0,-7.396975782351959e-06,-1.608996390861419e-06,-8.799788777141e-07,7.300442472787671e-05,-0.0002507671532828797,0.0001987095481481278,0.0003983334655593133,0.0005161655974472814
250,1,-1.32487873638053e-05,-4.021785238620817e-06,3.090035381616994e-05,1.555434278232094e-05,0.001705173166907936,7.514899814606402e-06,-3.943275321975707e-05,0.001706052584024603
250,2,-5.544229137710594e-06,-3.575577213539917e-06,3.789714882502397e-05,1.436891346397909e-05,0.0006227149869008778,3.051029656271121e-05,9.272505411213957e-06,0.0006248815849873067
250,3,1.885127766192869e-07,5.383925761674956e-07,0,2.976791730906618e-06,0,4.488399443316355e-05,8.97679888663271e-05,0.0001004094192495082
300,0,-7.427968412478821e-06,-1.655742810320365e-06,-8.914210833273797e-07,7.300269990266136e-05,-0.0002545270616631749,0.0001976995615549809,0.0003962876897816801,0.0005160437770713246
300,1,-1.66775213990306e-05,-4.047991693363671e-06,3.081380235167892e-05,1.554264609984785e-05,0.00163307259849509,-5.444379747214846e-05,-0.0001632348760703974,0.001642565509812114
300,2,-6.105047918256136e-06,-3.588135712902422e-06,3.788743813573276e-05,1.436693704997443e-05,0.0006111784725505437,2.033841127073429e-05,-1.106788952584607e-05,0.000612998603291602
300,3,1.885127766192869e-07,5.383925761674956e-07,0,2.976791730906618e-06,0,4.488399443316355e-05,8.97679888663271e-05,0.0001004094192495082
350,0,-9.495740539091579e-06,-1.695369675296044e-06,-9.223230360714451e-07,7.299744191696997e-05,-0.0002767959424001402,0.0001664771674532094,0.0003339002204007402,0.0004703642405296288
350,1,-1.724658871036577e-05,-3.960047984904483e-06,3.078763633924715e-05,1.553678275893219e-05,0.001614471853698514,-6.22851117438063e-05,-0.0001788762286699838,0.001626006735436509
350,2,-6.398494030762793e-06,-3.589933429325646e-06,3.788387601259394e-05,1.436627357962073e-05,0.0006065703666811262,1.58812112458757e-05,-1.997660515336696e-05,0.0006085016791973185
350,3,-8.570131332586163e-08,4.836487206132959e-07,0,2.974241360787173e-06,0,4.059908239910034e-05,8.119816479820068e-05,9.08323446285351e-05
400,0,-9.374026783523901e-06,-1.66950399827389e-06,-9.278081636075728e-07,7.299865560842681e-05,-0.0002734083960472998,0.0001673993520046927,0.0003357659959421315,0.0004700359797740214
400,1,-1.800061408204445e-05,-3.95603008190834e-06,3.078035610883756e-05,1.553583008797767e-05,0.001599306118377132,-7.187280532147154e-05,-0.0001980475646547273,0.001613597552957064
400,2,-7.107870019163457e-06,-3.595987749450615e-06,3.78767782530001e-05,1.436166127761329e-05,0.0005961885832032984,6.461538538988647e-06,-3.881112573072986e-05,0.0005989100452424529
400,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
450,0,-1.089083961431987e-05,-1.677037116615581e-06,-9.44244124290139e-07,7.300053851454964e-05,-0.0002892588158577485,0.0001498443368610398,0.0003006888469672725,0.0004494320455782335
450,1,-1.857279394959313e-05,-3.973465906803143e-06,3.077147101657421e-05,1.553350496057673e-05,0.001591785168153923,-7.85113830998727e-05,-0.0002112837734930519,0.001608146076102485
450,2,-7.432378073497094e-06,-3.598505444121069e-06,3.787391581586257e-05,1.436047610382098e-05,0.0005915283576425171,2.567782815419239e-06,-4.659422093062485e-05,0.0005948043872454092
450,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
500,0,-1.131230658279509e-05,-1.695101638028149e-06,-9.478362472907353e-07,7.300037335135256e-05,-0.0002928096044659857,0.0001466086605786727,0.0002942295177680122,0.00044638925558639
500,1,-1.953291381766263e-05,-3.92693302790324e-06,3.075813786280797e-05,1.55266159381626e-05,0.001576390461094884,-8.814560551815018e-05,-0.0002305426926780756,0.001596092278385825
500,2,-7.74514610761997e-06,-3.600150135284456e-06,3.787072032475129e-05,1.43594138280753e-05,0.0005874659749714695,-7.234322943971875e-07,-5.31759256126165e-05,0.000591318701514546
500,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
550,0,-1.244495794825381e-05,-1.706571265079658e-06,-9.549315163632263e-07,7.299996871990175e-05,-0.0003004373145959925,0.0001360620619038125,0.0002731427941738759,0.0004345919320367151
550,1,-2.020873097357743e-05,-3.925476081831369e-06,3.075053577973568e-05,1.55241775279044e-05,0.001563145351623972,-9.49470962365094e-05,-0.0002441332595942856,0.001585449396081816
550,2,-8.073318656026257e-06,-3.602116045823719e-06,3.786899623422227e-05,1.435811259409509e-05,0.0005831006231318204,-3.9463844627466e-06,-5.962116764393826e-05,0.0005876180428351849
550,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
600,0,-1.18890904952639e-05,-1.691571629877513e-06,-9.549692287395353e-07,7.300034979527398e-05,-0.0002990318663488848,0.0001410449586749977,0.0002831111713533505,0.0004415199290277157
600,1,-2.104754375487888e-05,-3.92543178963237e-06,3.07426775700796e-05,1.55224994572729e-05,0.001549937375508118,-0.0001018417778556126,-0.000257912011597635,0.0015750684714534
600,2,-8.329623830501084e-06,-3.60248523837036e-06,3.786741539328965e-05,1.4357519817251e-05,0.0005802159445955612,-6.112037277708575e-06,-6.395211876390064e-05,0.0005852351774405881
600,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
650,0,-1.243711914187542e-05,-1.464550344043122e-06,-9.573812959782281e-07,7.300029241229551e-05,-0.0003020526865290416,0.0001365046380430582,0.0002740343659844223,0.0004364068760900177
650,1,-2.866775468642828e-05,-3.963768435748403e-06,3.071811725194628e-05,1.550272115754866e-05,0.001481508943351632,-0.000162595485353278,-0.0003793916778997506,0.001538592075586473
650,2,-8.78734210477365e-06,-3.603308862782017e-06,3.786595178236089e-05,1.435696659439524e-05,0.0005755883659988226,-9.78526764631906e-06,-7.129631003983261e-05,0.0005815591426257559
650,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
700,0,-1.250582276479666e-05,-1.465072269114041e-06,-9.594644420467853e-07,7.300031830978027e-05,-0.0003030936865918325,0.0001359352594685888,0.000272899683588008,0.0004362418182684673
700,1,-2.983939283505507e-05,-3.869467153067324e-06,3.070976674692395e-05,1.55011581096562e-05,0.001456220330236546,-0.0001718010375968739,-0.0003977915301194496,0.001520006607211158
700,2,-9.637056081879855e-06,-3.62002850634372e-06,3.786427067658922e-05,1.435493478948431e-05,0.0005704595406779638,-1.615960228611817e-05,-8.404421643137217e-05,0.0005783549042025274
700,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
750,0,-1.376231874091439e-05,-1.486226466467476e-06,-9.621241864504916e-07,7.29994993095567e-05,-0.000309614812398802,0.0001271820021809833,0.0002553946203375008,0.0004275330030552933
750,1,-3.032158994339654e-05,-3.820408203526307e-06,3.070655190260023e-05,1.550057193852613e-05,0.001448388318920281,-0.0001750130009327281,-0.0004042109131944251,0.001514583074519643
750,2,-9.899303448084071e-06,-3.622145821976084e-06,3.786386389114987e-05,1.435471736958662e-05,0.0005685614765234093,-1.800171041336787e-05,-8.772806374635653e-05,0.0005770903513156427
750,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
800,0,-1.331529130167211e-05,-1.482780983595578e-06,-9.611887767233062e-07,7.299962007059566e-05,-0.0003084811651094208,0.0001302568661715119,0.0002615420650996497,0.0004313248152667404
800,1,-3.085251632052621e-05,-3.775370448537266e-06,3.070275906660956e-05,1.550071899011142e-05,0.001439813729810373,-0.0001785385300747982,-0.0004112569583244064,0.001508714993605755
800,2,-1.01569610433819e-05,-3.61992870638629e-06,3.786305248065863e-05,1.435453398830386e-05,0.0005661284630687498,-1.967832693020004e-05,-9.108097090767343e-05,0.0005752741499837202
800,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
850,0,-1.537420985317551e-05,-1.552893489170985e-06,-9.638772748131651e-07,7.299828605562069e-05,-0.0003124147286959565,0.0001176319087685481,0.0002362942448387369,0.0004157446998385745
850,1,-3.054370397180929e-05,-3.773569377481594e-06,3.070245519871637e-05,1.550088563639271e-05,0.001439671692379087,-0.000176708699173464,-0.0004075957286641566,0.001507363559369608
850,2,-1.020325907111272e-05,-3.620001888227316e-06,3.78629317005583e-05,1.43545333100659e-05,0.0005657838236675952,-1.995415000123981e-05,-9.163252242579741e-05,0.000575032944730269
850,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
900,0,-1.648563345504372e-05,-1.511707126487253e-06,-9.650999443431611e-07,7.299771650877965e-05,-0.0003167367617116551,0.0001112982845115305,0.0002236286141180801,0.0004102717402032677
900,1,-3.096207235045463e-05,-3.762179079443837e-06,3.070147597407299e-05,1.550077886508614e-05,0.001435437645874038,-0.0001791702445893993,-0.0004125169993545781,0.001504961509535444
900,2,-1.031809197260493e-05,-3.622059964870685e-06,3.78628738239548e-05,1.435445387029533e-05,0.0005656507447084293,-2.060257283952801e-05,-9.292930871531403e-05,0.0005751350426774413
900,3,-3.487700972459164e-07,4.373194860355631e-07,0,2.972620112089556e-06,0,3.718221596109393e-05,7.436441908210927e-05,8.31969552834802e-05
950,0,-1.651621167460953e-05,-1.515242451018503e-06,-9.652939798501532e-07,7.299750623664786e-05,-0.0003159496975894541,0.0001111358030295782,0.0002233027874862861,0.000409443722552984
950,1,-3.069708020571642e-05,-3.74336637525895e-06,3.070069839587415e-05,1.550164932594768e-05,0.001433848268037862,-0.0001777396470448483,-0.0004096542225879293,0.001502487263676375
