gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-8.704065683355678e-07,8.337717368316797e-07,-8.300911719673449e-07,3.242746888389104e-05,-0.000115747376299966,0.0001980169879518633,0.0003970153303669948,0.0004596553467074447
50,1,-2.702100366151621e-06,-4.90095970688391e-06,1.045379977958431e-05,2.003172581886896e-05,0.0007998006642180008,0.0002854157851186081,0.000550703302240014,0.001012402722585254
50,2,-8.415177183259688e-07,-8.509576698560554e-07,5.231119470615852e-07,2.62544065936481e-05,-9.343990322636279e-06,0.0002474668653142305,0.0004950739550978945,0.0005541808192211212
50,3,3.671888376414202e-07,7.865186160709007e-07,0,4.389324448538162e-06,0,6.55763996839349e-05,0.0001311388705862215,0.0001466890833785097
100,0,-1.764093597656959e-06,-3.415069787833836e-08,-8.448069700680497e-07,3.080885011942919e-05,-0.0001249318415312384,0.0001077671451950547,0.0002166930771175779,0.0002740996614728895
100,1,-1.793553915497287e-06,-2.796538234187619e-07,1.015178657650204e-05,1.768571705719562e-05,0.0007678150664457707,0.0003144952337642339,0.0006096100822751373,0.001029801349355046
100,2,-3.076223915319395e-06,-4.851897295784902e-06,5.188063986429435e-07,2.250856878860494e-05,-1.024793088384995e-05,7.023738334474627e-05,0.0001406149145491771,0.0001592192613666011
100,3,-2.865656061051493e-07,-3.940126221566928e-07,0,4.003266728072162e-06,0,1.840537240251813e-05,3.679582293731405e-05,4.133949478644669e-05
150,0,-1.529504303371565e-06,-5.635770482792185e-08,-8.824681274137392e-07,3.080962745509911e-05,-0.0001205878104421891,0.0001163641483505395,0.0002338033731389204,0.000289306769352616
150,1,-5.826177860082301e-06,-1.949196662711499e-07,9.823002889684261e-06,1.721294482459663e-05,0.0006895018700512523,0.000128854128722897,0.000238682551321498,0.000741223539019026
150,2,-3.36316747701517e-06,-4.994591515160276e-06,5.139211071359866e-07,2.247852350842773e-05,-1.252251590241718e-05,5.802974534826555e-05,0.0001162220033914618,0.0001325655452821013
