gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,8.395162536282905e-07,3.239563004321303e-06,-1.35987544436324e-07,1.097909095476976e-05,-2.871929387372904e-05,0.0001651801033379079,0.0003306141665520966,0.0003708729566725908
50,1,-3.062439255052649e-06,-4.826936901727789e-06,3.764370271663562e-06,2.93889811566632e-05,0.0003795532161999543,0.0002925190722043081,0.0005931481406246844,0.0007631273345966136
50,2,-2.375881936686034e-06,-4.352766437846832e-06,1.473077359636312e-06,1.993310392786248e-05,0.0001253461295589876,0.0002108058836125902,0.0004195816405358952,0.0004864397350295744
50,3,0,0,0,0,0,0,0,0
100,0,1.392395848095742e-06,3.347332431796657e-06,-3.325219121143955e-07,1.099049848736733e-05,-3.745980443388891e-05,0.0001914564302317272,0.0003833078852908936,0.000430253159872078
100,1,-2.962152874593885e-06,-5.497567702896266e-06,3.54277763610989e-06,2.896578753866749e-05,0.0003632118572160516,0.0002802016051216409,0.0005681961389865893,0.000730871541938636
100,2,-3.406302384819897e-06,-4.9984240755693e-06,1.422240761922932e-06,1.957498146186215e-05,8.220153380129963e-05,0.0001322765605525241,0.0002625537716870342,0.0003059582544484986
100,3,0,0,0,0,0,0,0,0
150,0,3.972541088734916e-07,3.519711987604458e-06,-5.07355601165744e-07,1.098962974491652e-05,-0.0001003267021860619,0.0001451422295048103,0.0002907719479347594,0.0003403139950367474
150,1,-4.811783883852576e-06,-5.450381248715374e-06,3.228698276934014e-06,2.893599416418579e-05,0.0002613956213208474,0.0002029080340852213,0.0004138680762543075,0.0005307416526477048
150,2,-4.06714554056262e-06,-5.054119188373252e-06,1.392628044213293e-06,1.95656543411368e-05,6.311271172797186e-05,0.000105728025627502,0.000209461877157966,0.0002438498468393438
150,3,0,0,0,0,0,0,0,0
200,0,-6.219055992955171e-07,3.566823927302874e-06,-6.003462872127776e-07,1.098252508563166e-05,-0.0001329524494841108,0.0001181280561564274,0.000236880194020257,0.0002964403870369549
200,1,-6.364049050347979e-06,-5.493550128789389e-06,3.168180685324344e-06,2.892151282538724e-05,0.0002201216656420404,0.0001557465553918629,0.0003196605371437317,0.0004192977077146649
200,2,-4.711655668331956e-06,-5.163026318533611e-06,1.386080242916734e-06,1.955390705987805e-05,5.595129056174959e-05,8.631917662363472e-05,0.0001706447280681851,0.0002003354772016713
