gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
7150,0.03988325018077764,0.03988419463445449,7.219593815855222e-05,0,14,374,374
7200,0.0398768461972154,0.03987748694740242,3.980577077324147e-05,0,9,374,374
7250,0.0397434798215439,0.03974368519765212,8.700989745410497e-05,0,32,374,374
7300,0.03972891427589583,0.0397347398850332,0.0001248092389684034,0,18,374,374
7350,0.03971840254152433,0.03971950714765533,0.0001732911828414501,0,6,374,374
7400,0.0397039527275731,0.03970995701270363,0.0001794330112411074,0,1,374,374
7450,0.03966915513675356,0.03967033260828796,9.793750973813592e-05,0,44,374,374
7500,0.03966284687290286,0.03966284687290285,2.935139317842295e-05,0,42,374,374
7550,0.03965558378192564,0.03965657995327546,9.139929824799346e-05,0,14,374,374
7600,0.0396394096194068,0.03963958352930602,5.073689846569906e-05,0,37,374,374
7650,0.0396394096194068,0.03963940961940681,3.393256482453813e-05,0,87,374,374
7700,0.03961824151832916,0.03962913099401218,7.766729470978076e-05,0,6,374,374
7750,0.03960591210513228,0.03961410623754128,8.607627729285864e-05,0,0,374,374
7800,0.0396022430298353,0.03960297668560279,6.019216618969342e-05,0,27,374,374
7850,0.03959198076465838,0.03959259221180642,8.049141458081018e-05,0,33,374,374
7900,0.03958676328776675,0.03958791625367662,0.0002945346109519219,0,6,374,374
7950,0.03958553255378446,0.03958563318884587,0.0002154835048391147,0,36,374,374
8000,0.03957648562457516,0.03957903722043749,0.0002299102107425442,0,23,374,374
8050,0.03957152113702263,0.03957288546901979,7.725388679514383e-05,0,15,374,374
8100,0.03956073341378219,0.03956097067561098,8.540725116069205e-05,0,17,374,374
8150,0.03955678097279192,0.03955923854263854,5.402063016641889e-05,0,5,374,374
8200,0.03953309016646896,0.03953969831948246,0.0001354707297729205,0,2,374,374
8250,0.03953309016646896,0.03953309016646898,3.918545745525613e-05,0,52,374,374
8300,0.03952937660480017,0.03953166663449594,4.723849965334676e-05,0,8,374,374
8350,0.03952554050037016,0.0395256014892826,6.847476662640999e-05,0,29,374,374
8400,0.03949598935066086,0.03951007200300453,0.0002233121106529286,0,1,374,374
8450,0.03948559013841195,0.03948820128360883,0.0002790389600768895,0,22,374,374
8500,0.03948027821359888,0.03948086197799426,7.995716852082012e-05,0,23,374,374
8550,0.03947384295270197,0.03947458533267524,0.0001066217935555905,0,31,374,374
8600,0.03946803796247734,0.03946841753504469,7.96269940701271e-05,0,40,374,374
8650,0.03946071234087219,0.0394647640742161,0.0001300293756272239,0,6,374,374
8700,0.03944584802752314,0.03944655276763623,9.734392745390746e-05,0,23,374,374
8750,0.03943822653916362,0.03944199137416429,9.976844682665953e-05,0,13,374,374
8800,0.03942302010428061,0.03942462127529093,8.079536276931285e-05,0,8,374,374
8850,0.03941795857922053,0.03941902360124331,9.224841057491443e-05,0,22,374,374
8900,0.03940724748990378,0.03940896234968298,0.0002881922539589148,0,27,374,374
8950,0.03938903050394687,0.03938951864164803,4.474428074360229e-05,0,5,374,374
9000,0.03933379214421104,0.03936371865805344,0.0003853373020668622,0,3,374,374
9050,0.03928407623501497,0.03929110340878449,0.0001764574833793696,0,9,374,374
9100,0.03927273683585219,0.03927319508046532,0.0002707239836407373,0,33,374,374
9150,0.03926357664549453,0.03926725645279815,0.0001193860996903686,0,15,374,374
9200,0.03926059877592637,0.03926219320945549,3.595540458693234e-05,0,1,374,374
9250,0.03924978839255354,0.03925074656580043,0.000178711149518539,0,3,374,374
9300,0.03923926178357467,0.03924125147947781,0.0001276598219595286,0,0,374,374
9350,0.03923483178557857,0.0392371008787866,2.576228039977923e-05,0,1,374,374
9400,0.03922745030618312,0.03922785557673986,0.0003366567297067419,0,33,374,374
9450,0.0392236571578465,0.0392249756587268,0.0001335007192172327,0,14,374,374
9500,0.03922002809577021,0.03922139108092423,7.561260820593977e-05,0,8,374,374
9550,0.03920774436327498,0.03920861891162112,3.494635668501206e-05,0,21,374,374
9600,0.03920427099847155,0.03920432888788492,2.824727475397451e-05,0,38,374,374
9650,0.0392013571982144,0.03920327178143612,2.868243950429281e-05,0,4,374,374
9700,0.03919246605766948,0.03919261424334522,5.630652745546963e-05,0,43,374,374
9750,0.03917225211503665,0.03917225211503662,2.309613118085127e-05,0,48,374,374
9800,0.03916327129401271,0.03916425030790997,0.0001370797769495844,0,1,374,374
9850,0.03915446603484023,0.03915651560039904,8.677964486272712e-05,0,10,374,374
9900,0.03914455925162352,0.03914918770952899,0.0001869006897593593,0,15,374,374
9950,0.03914334657436839,0.03914372859256102,0.0001526171466025684,0,17,374,374
10000,0.03914264591232099,0.03914290282173837,0.0001071217712928849,0,16,374,374
