generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.007478205292426689,0.0002137250905494551,-0.002724250262775174,0.04142932215073197
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.02334641337252812,0.0004018981668063763,0.001419377265783358,0.04840497941025945
2,1,0.01780411402237506,0.0002749320678137003,-0.001389743610542841,0.04694939328549523
2,2,0.004269004074702295,0.000116176356376687,-0.001343258078627235,0.03262252842565614
3,0,0.01265738556509383,0.0001617793255831355,-0.0001914240805299238,0.03478911539787494
3,1,0.005240519303142114,0.0001162043109876676,-0.003985047195382506,0.03200628746515315
3,2,0.003989204194158693,4.087078581419067e-05,-0.0003792262225804408,0.01717512345725225
4,0,0.02139939831394754,0.001268737956819457,-0.0006730640616435173,0.1049781715445444
4,1,0.006758723727438962,2.605195424423398e-05,-5.53981930647391e-05,0.01236893132170667
4,2,0.005736646122962828,2.316497480907158e-05,0,0.01407754996961253
5,0,0.006039481819939601,0.0001055914287405292,-0.0008568242396091036,0.03092720426764966
5,1,0.006198582507019295,8.825648659010828e-05,-0.0001917092030421772,0.02675103503274335
5,2,0.008512011617098483,0.0001862118272202239,-0.000908468630183279,0.04242353278862284
6,0,0.0002539807323895398,4.990356086088617e-07,-0.0001380279105973747,0.002116522706775888
6,1,0.0001529815549322903,1.298411271465932e-06,-0.001339584119028506,0.002939302545099724
6,2,0.0136174282473037,0.000230784957001763,-0.0004777533438538629,0.04464867114734204
7,0,0.00509752657530497,4.301819861019745e-05,-0.002246117778511797,0.01523018732949272
7,1,0.009875496982512392,0.0002335457145750946,-2.315450024910487e-05,0.04489392586931324
7,2,0.001505346967468484,9.638830891483776e-06,-0.0008188324427923278,0.008232749567869227
8,0,0.005684973804041761,2.565238047423067e-05,-0.0003261553489630533,0.01279508107415563
8,1,0.0007978405946413444,8.331065554960042e-06,-0.002153170719451137,0.008184358828612371
8,2,0.003402251420539612,4.154652694573313e-05,-0.0006787358277490871,0.01729798037396935
9,0,0.01531129844726787,0.0003888941034498381,-0.0009882566446706845,0.06120334198364386
9,1,6.476021621818986e-05,1.919544928746589e-06,-0.003134396691237675,0.00153390708806595
9,2,0.0009351598960521539,6.323002772934335e-06,-0.0003071869211083031,0.007579049771182434
10,0,0.002727001488771253,8.904869190843139e-06,-6.260125807081852e-05,0.007894498989065918
10,1,-0.0001012237195633537,5.254617020102346e-07,-0.001813216610156883,0.0009989418523220935
10,2,0.000505290955513523,1.029772983645746e-06,-0.0004577719407486858,0.002255873262757797
11,0,0.00186837659191834,2.480795219621786e-05,-6.992169137919934e-05,0.01504604030963522
11,1,0.008958308986916432,3.193468002088624e-05,0,0.01834335688360008
11,2,0.007832248674029365,0.00012500801759466,-0.0007718366814088309,0.02862475033160651
12,0,0.01515562870142339,0.0005351925382368014,-0.000574345527887044,0.07231083245425576
12,1,0.002290664646493165,1.967281999815089e-05,-0.002390215794275987,0.01119380756163531
12,2,0.0007453156396576338,2.697803140118049e-06,-0.0006490253579090514,0.003853342217987622
13,0,0.004389716293523567,7.232728558555488e-05,-0.0009019166396741101,0.02638547154537158
13,1,0.008722460748021009,0.000130009212163742,-4.479103296910897e-07,0.03520056821631917
13,2,0.008365823221362463,0.0001586240671300697,-0.0008830930957192632,0.03826075206644003
14,0,0.005058420891062947,0.0001896169118783157,-0.001137288556215044,0.04144090933529575
14,1,0.01748145243042819,0.0003548891792463602,-0.000512198542659937,0.04533964076924843
14,2,0.001325795877304629,4.10296153480276e-06,-0.0004322188219498272,0.004449402893520478
15,0,0.0007551760524912594,6.373860026118567e-06,-0.0009732825808949179,0.00737108793491198
15,1,-0.00049052820883479,8.017623399547567e-07,-0.002155930365062654,0.0001440056494348563
15,2,0.007763010649153565,8.355059924013926e-05,0,0.02449808367412763
16,0,0.003074246827774212,1.731700944347254e-05,-0.0002698964370173972,0.01095317210512219
16,1,7.913351010011435e-05,4.264140738273739e-08,-9.502998532839909e-08,0.0006254573780851502
16,2,-4.889722952047113e-05,3.43719355907451e-08,-0.000503284856551596,0.0001907637228239278
17,0,-0.0006841316668819439,1.130370609638838e-06,-0.002392326720510658,0.0005811835438983978
17,1,-0.0001790678403196442,2.244570400571912e-07,-0.001432542722557154,0
17,2,3.39874235010748e-05,3.98863933024787e-07,-0.0006422354835496608,0.001592982672664871
18,0,3.683190007618122e-05,6.99085611089881e-07,-0.001746707855615622,0.001503933905043632
18,1,-0.0005423624616969551,1.398943535916921e-06,-0.002986314011848273,0.0009374495336003406
18,2,0.001320590959957077,5.754547558756319e-06,-0.0003753513613997201,0.00551753152737512
19,0,0.0008838657203720124,7.653681140099121e-06,-0.001377287991656965,0.008093673580827345
19,1,-0.000363187913605397,4.625711220033544e-07,-0.001960891218641941,9.654684064589695e-06
19,2,0.0006185307625254448,2.732666520743572e-06,-4.462068815587889e-05,0.00499199186980278
20,0,0.000331771412073363,5.892131550559431e-07,-1.254681621230523e-06,0.002349527209794651
20,1,-0.0007757934156445454,2.056518447755182e-06,-0.004199811057696753,6.879898964342029e-06
20,2,0.0008415847523970796,5.728899281049408e-06,-0.0005976895262425939,0.007149941223191468
21,0,-0.0001480058273404663,2.109651355498258e-07,-0.001353663448684689,0.0001747324586104135
21,1,-0.0001652275846910719,1.201112966052314e-07,-0.001051462998477418,1.490701502748864e-06
21,2,0.000209486658776929,5.846592207031126e-07,-0.0002937641333111835,0.002210038589418357
22,0,-0.0005609677296646484,7.369557870983333e-07,-0.002077016119117306,8.802986418168261e-05
22,1,-0.0001265149016830746,1.021652357500711e-07,-0.0009716597237052448,4.589164259833343e-06
22,2,9.673022275705879e-05,2.491840966077575e-07,-0.0004776174751416049,0.00135275544383708
23,0,0.002777777406826679,3.82160989321276e-05,-0.002920707484723038,0.01767416669903605
23,1,0.01343877044094071,6.180571422796329e-05,-6.217070375121731e-07,0.02025106550807549
23,2,0.001455745193364996,1.904012600593085e-05,-0.001074300693256248,0.01296317846061012
24,0,0.001809234350803181,1.414602173423911e-05,-0.000722111069766497,0.01154716980342817
24,1,0.001974200045769944,3.750438803259723e-05,-0.00223153672207042,0.01806195227763011
24,2,-3.878519266780189e-05,1.047847206562458e-08,-0.0003056225015113643,3.264289157615813e-05
25,0,0.0004109843140082959,9.887697125902159e-07,-0.0007188756328916327,0.002440019904123993
25,1,0.001057691633120973,1.312627304384669e-06,-0.001059672926608603,0.003148046441452021
25,2,0.0003411602680214604,1.106598078433775e-06,-0.0005410497297297673,0.002664428815101769
26,0,0.004376232805603053,5.93660594103423e-05,-7.221701580063934e-07,0.0242787860227768
26,1,0.01299161467915197,3.31984111481085e-05,-0.00223072905404235,0.01550599476575426
26,2,0.003700663477077432,4.206584424938563e-05,-0.0006978097763058744,0.01954003820657174
27,0,2.936096085204227e-05,2.558486796199356e-09,-2.227494424646235e-06,0.000120306266107672
27,1,-1.804786812032841e-06,1.134024478106852e-11,-9.723925458197496e-06,0
27,2,0.003597729056130297,2.79434988756353e-05,-0.000399408045286058,0.01316684991997476
28,0,0.0005408319008370005,3.112668951191408e-06,-0.0004947395614078334,0.005183407483749384
28,1,0.002542939204999297,4.532856036779083e-05,-1.052854747017738e-05,0.02035585142462126
28,2,0.002398757035082741,3.640580039432555e-05,-0.0001648062336523731,0.0183361313066109
29,0,0.003707440852963526,4.925470942265305e-05,-1.972609379994841e-05,0.02047740974731364
29,1,0.003964966922579223,4.915262335211127e-05,-2.670429249247312e-06,0.01867484521335833
29,2,0.0007897196275082117,5.714595922041038e-06,-0.0007583705759679823,0.007080316420906211
30,0,0.0004178528944089449,1.069088203348467e-06,-0.0001038305189948863,0.003136365249908355
30,1,3.273076726467378e-06,3.940208478676779e-11,0,1.848229429536889e-05
30,2,0.0003326175342389064,1.414691568995238e-06,-0.0004636635840353481,0.003447740825762102
31,0,-0.000138043265911982,1.018932538617854e-07,-0.0009560092260210939,6.327720722724252e-05
31,1,6.960375303210625e-07,1.507558022706604e-10,-2.311176911760157e-05,2.583992822560975e-05
31,2,0.003920617219445071,4.576671577632935e-05,-0.0005103379496680182,0.01883696502506311
32,0,0.001802048910447549,2.200273062111823e-05,-0.0006037152870755401,0.01410906804785204
32,1,0.00017425096187896,2.114034620400182e-07,0,0.0013907279105057
32,2,0.0001307353791929523,9.148999598796406e-08,-1.482804929311965e-06,0.0009237854588278817
33,0,0.003453023280202418,5.204983423722908e-05,-3.385651546047707e-05,0.02205431191104099
33,1,0.0006938336813374838,2.893973131256541e-06,0,0.005185509077721038
33,2,0.0003102513940342814,1.172961226141296e-06,-0.0005141538588758675,0.003141384159489375
34,0,0.001790291124987552,2.274874295558063e-05,-9.735202227803526e-05,0.01440890839761176
34,1,0.0001119099119735999,8.457353389921878e-08,-4.861962729098747e-06,0.000881252160549253
34,2,0.001137693941504725,1.075676852925471e-05,-0.0003288190867081702,0.009809992681516668
35,0,0.004961448149128201,5.800520698798763e-05,-6.021407506892189e-05,0.02192603038779928
35,1,0.005467609926947296,3.974731857360016e-06,0.001830846628810427,0.007684366600426753
35,2,0.0006259022475790341,2.877314660935042e-06,-0.0001762032314208274,0.005107094553742383
36,0,-4.146937702271836e-05,6.770255463420687e-09,-0.0002520976565142213,2.874741000014473e-07
36,1,0.0004509657352017874,3.503536198762203e-07,-2.199241956732291e-05,0.001373532594569173
36,2,-0.0001042285578118632,4.569890128319198e-08,-0.0006465452147406529,0
37,0,0.0006039765042972832,2.559291351219488e-06,-3.548034617282442e-05,0.004836363957497835
37,1,-9.376523761868176e-06,1.005466994106944e-10,-2.309710236033172e-05,2.480542948689524e-06
37,2,0.0009858024100532275,7.843192260006888e-06,-0.0003971323474773442,0.008379182279943848
38,0,-1.923373098572341e-06,4.981813852693169e-11,-1.55435374109978e-05,9.739252801341726e-06
38,1,2.605324557610792e-06,1.585531013725659e-10,-2.493246288210534e-05,1.654913310696638e-05
38,2,-4.854406265419418e-05,1.649568213282031e-08,-0.0003883525012335534,0
39,0,-1.964537106893738e-05,1.046392278137728e-09,-9.292886142552778e-05,2.278404416608301e-06
39,1,-1.211024043171693e-05,4.441578998226219e-10,-5.225882300375565e-05,8.991646398897051e-07
39,2,2.40261827334002e-05,1.885704523924581e-08,-0.0001658547189306484,0.0003577227222869045
40,0,0.001068886749919696,9.220626678724179e-06,-0.0005265842286778908,0.009089979173437549
40,1,0.009644481917101143,2.416825698118612e-06,0.007241008960236939,0.01276770269991189
40,2,0.002992306067474635,2.496771343001442e-05,-0.0002438020488537723,0.01434363342376993
41,0,-4.754597166242054e-05,1.282086861690481e-08,-0.000346391128148091,3.113115486792626e-06
41,1,2.231249465008617e-06,3.48493192257087e-11,0,1.784999572006894e-05
41,2,0.003715707608929569,9.583011479745321e-05,-0.0008775479417431266,0.02957500839698212
42,0,0.003093707765744169,2.197906371922076e-05,-1.168074413488904e-05,0.014648649449293
42,1,0.01354893567969927,2.792586980174188e-06,0.01060746599658106,0.01613479555201341
42,2,0.001527597220119476,6.483085799893226e-06,0,0.006153644842611856
43,0,0.0006853780707018288,8.228769404942633e-07,-7.436982646101168e-07,0.002591573691667746
43,1,3.501958606144775e-06,3.42042502336428e-11,-4.401908137714126e-06,1.208594091101005e-05
43,2,0.0002186642538275696,5.626033326257071e-07,-0.0003917990603382882,0.00217460994809008
44,0,0.0001700529572026585,1.068619472426991e-07,-1.455605783253901e-05,0.0009652000274400916
44,1,0.0001485265181778832,1.05922384719241e-07,-8.803816275428254e-06,0.0009991190723474101
44,2,0.003729374811157787,0.0001012978628185492,-0.0005180088458763666,0.03035424945041341
45,0,0.0001400534155025474,8.357650125615833e-08,-1.317935668665365e-06,0.0008925411275561342
45,1,0.0001751084293055387,1.048254396099765e-07,-7.558076370860656e-06,0.0009334102468510284
45,2,-9.196379616070797e-05,6.287939507009621e-08,-0.0007551916051211104,1.948123583544667e-05
46,0,-9.172059234344092e-05,5.774035870208924e-08,-0.0007274364475700629,1.906730562796792e-06
46,1,9.031816972715834e-05,2.324949040156109e-08,-1.100664810510114e-05,0.0004053771734500502
46,2,1.065849412415776e-05,3.467360649132346e-10,0,4.750247685264136e-05
47,0,0.002566152507390684,7.890058470198041e-06,-2.608843022526021e-05,0.008416188071813288
47,1,0.0002805798452446997,1.576513350387831e-07,0,0.00120338193175451
47,2,0,0,0,0
48,0,0.003388716305554755,1.64747838512857e-05,-4.67179441539535e-05,0.009936418090123501
48,1,0.004191735672873018,9.012330089798937e-08,0.003632255937053114,0.004602052313017523
48,2,-8.391142882251297e-05,4.052359739359022e-08,-0.000614514018331995,0
49,0,0.0004112993209135551,2.686225610394545e-07,-2.750495706063672e-05,0.001390110966228876
49,1,0.00251043457873268,1.068174502288429e-06,1.682705803121788e-05,0.003291529908812043
49,2,3.722836371040407e-07,9.701657451878916e-13,0,2.978269096832326e-06
50,0,0.00191020001941093,5.14836004863009e-06,-3.049550457446417e-05,0.007249667479375096
50,1,0.002294463388699037,1.291904787258926e-06,0.000685123429823392,0.004681825582323391
50,2,0.001007061320235556,7.584254062128616e-06,-0.0001728543501509514,0.008291781207999028
51,0,-4.421790118618156e-07,8.830450079853445e-13,-2.857712231815361e-06,0
51,1,0,0,0,0
51,2,0.001378425257901572,1.478957034212791e-05,-0.0005158736631138673,0.01154343478382399
52,0,0.0002043134305902792,2.204070016515421e-07,-2.226264431874552e-05,0.00143466069020145
52,1,0.0006016009992031257,1.250447322557412e-06,-2.753772148962202e-05,0.003189502770981257
52,2,2.509535663426307e-07,4.408438472205962e-13,0,2.007628530741046e-06
53,0,0.002541992071829414,5.727928993035644e-06,-1.690137102506497e-05,0.006370259380260205
53,1,-6.918197664803941e-06,3.464687984545244e-10,-5.376072098422999e-05,1.067864317384896e-05
53,2,0.000261301125544202,4.779479474746677e-07,0,0.002090409004353616
54,0,0.002005807953036796,4.146107163531292e-06,0,0.005641979932287793
54,1,0.001508947799527031,4.34818930497428e-06,0,0.006444959374819662
54,2,-0.0001088167402179511,3.978434175496847e-08,-0.0005833665847900523,0
55,0,0.002142310189139497,1.18361315190648e-05,-1.167016325697363e-05,0.01052606889012731
55,1,0.0008329546343617033,8.786276806522263e-07,0,0.002400876875891908
55,2,-5.157079153011828e-07,9.121209340080654e-13,-2.73887003968687e-06,0
56,0,0.0004401309137768859,7.659862503497893e-07,0,0.002707462241675329
56,1,3.71508528070424e-05,9.51243395694001e-09,-1.765482230537995e-05,0.0002943094437583116
56,2,0.002067719993196185,2.961871441631407e-05,-2.560242642909855e-05,0.01646640690250264
57,0,-4.663850820341172e-06,2.703358711060036e-10,-4.729672711130053e-05,9.985920548571146e-06
57,1,0.0007130271755975312,2.904561053747157e-06,-4.027669598941738e-05,0.005212841332083594
57,2,0.00133231118404927,4.799569693693868e-06,-0.0008976798769528491,0.004957866432536828
58,0,0.0004165771148234082,1.200795395969212e-06,0,0.003315796626163772
58,1,8.918325863698451e-07,1.745905644032231e-11,-4.197451777410849e-06,1.133211246836961e-05
58,2,7.171698287322132e-05,1.591097476657347e-08,0,0.0003307312587383059
59,0,0.00167471419027245,5.057004793126576e-06,-8.284375653104559e-06,0.005214987068750727
59,1,5.274300701146026e-05,2.913101568263556e-08,-7.737180363295681e-05,0.0004993158597246389
59,2,3.048505774018803e-05,2.445801064107177e-08,-0.0001724744045776598,0.0004163548664991641
60,0,-5.957678239788216e-06,1.950731017089958e-10,-4.265530450133063e-05,0
60,1,-8.711388007613925e-06,9.552332767770745e-10,-7.879393841136361e-05,2.235557936027814e-05
60,2,0.0002163531807635783,6.499352117301672e-07,-0.0005621854210333211,0.002293010867141947
61,0,8.277711483406284e-07,1.529402890423846e-11,-3.45642241279489e-06,1.074446939990051e-05
61,1,-2.037822073147528e-05,1.353575169423811e-09,-0.0001022743403777877,2.483294070292903e-36
61,2,1.50373824170686e-06,1.509598844733697e-08,-0.000276226498929956,0.0001824625292469748
62,0,-1.244921474235052e-06,2.948441820975863e-11,-1.506165532773295e-05,4.601004158993601e-06
62,1,-1.45838670113446e-05,8.976189923396185e-10,-7.127073639336983e-05,1.453132788661577e-05
62,2,-9.507690021134691e-05,6.347733269533044e-08,-0.0007616656050038695,1.050403313094264e-06
63,0,0.0005131433016934419,1.845936489127706e-06,-2.652663936472225e-06,0.004107799077484008
63,1,8.466206718362783e-05,2.357133830462533e-08,0,0.0004539087987863963
63,2,0.002809019386646683,2.499117773277164e-05,-0.0003909558183277713,0.01230873944578833
64,0,-4.228653533857038e-07,3.382537663185183e-12,-4.522869473374733e-06,2.622723009241561e-06
64,1,0.01587067757132299,2.320578458444229e-05,0.007246054138134373,0.02122380394217718
64,2,0.002229521730530766,1.504061160366666e-05,-4.943793821741966e-07,0.009650144830394733
65,0,0.01007344780760202,5.658183828192264e-05,0,0.02557941930219729
65,1,0.00336919187127823,3.294119420963891e-06,0,0.006088228010349755
65,2,0.004008219693893461,2.440126531270166e-05,-0.0002272696865563712,0.01183231116928852
66,0,0.0003358119058867031,2.236998763696366e-07,-2.86068378377584e-06,0.001330485148063155
