generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.023690900106105,0.0008908963086189849,-0.002924514471140827,0.06219408657461883
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.008966589232326155,0.000496247485123323,-0.003287248901141651,0.06755663542768935
2,1,-0.0005317096070676696,1.447625679478499e-06,-0.001993449416894652,0.001350017010498124
2,2,0.001734959717252874,1.348195548138102e-05,-0.001671765625000003,0.008907840414855799
3,0,0.01692268199602442,0.0008921522926516131,-0.001534344486644077,0.06898070778610128
3,1,0.0002659575513349675,4.563922373021233e-06,-0.002684239999999996,0.004705694729080741
3,2,0.0004393491232182817,3.594229541599493e-06,-0.001417130367136803,0.003958005113880522
4,0,0.000535131311059344,5.541532878406924e-06,-0.002264198244303663,0.0064220050690549
4,1,0.0002887286579506176,1.2887054220422e-06,-0.00160562832409105,0.002564136883125183
4,2,0.0004031171634368761,2.814905324336692e-06,-0.001275303501496812,0.003998531230599157
5,0,-6.088208601049899e-05,3.191754947180803e-08,-0.0005294513929254547,4.130274493674147e-05
5,1,5.616910912347369e-05,1.602710777764672e-06,-0.002736942438330271,0.002104587731480432
5,2,-0.0001821858103821826,9.861758892033284e-07,-0.001178935546874997,0.001490540901441595
6,0,-4.894867631402713e-05,1.162034053703615e-08,-0.0003319102523020611,0
6,1,-0.0004402798766457796,3.490900592341549e-07,-0.001539667188029136,4.192077727546814e-06
6,2,0.002257829162111066,8.054020746947584e-06,-0.0004977151601959662,0.007043257961052037
7,0,0.001916625925561073,2.040996893386745e-06,-0.0006342566860803412,0.002988822708385428
7,1,7.74960040732897e-06,6.529480664082112e-09,-0.0001413394637435055,0.0001793425598393402
7,2,0.000726386093093744,1.121464839285841e-06,-0.0005170897918515827,0.002622472888174572
8,0,0.0006114352114924682,3.551999833754441e-07,-0.0002828270557731672,0.002024585035167263
8,1,-0.0001396938518301116,2.298847138133047e-06,-0.003629323833913149,0.002292344313081266
8,2,0.000710846189685047,2.448184861236765e-06,-0.0008193602252540809,0.004578352329673946
9,0,0.003686085189813959,4.780384580592138e-06,-0.0001997871901324642,0.004956748106075637
9,1,0.000576019466961841,4.597850942624223e-06,-0.002069685345120747,0.005219477504691639
9,2,-0.0001871996735266849,5.757386236486497e-08,-0.0006343558894502926,0.0002418909626874952
10,0,0.0008286814467161582,9.248105179394113e-07,-0.0001442034687921475,0.003294528316259524
10,1,0.0008520100021199901,3.357290716113465e-06,0,0.005655986072495734
10,2,0.0007226084600720016,1.400459024458217e-06,-0.0004159542929183843,0.003484569633581814
11,0,0.001296562355899821,2.401541450920881e-07,0,0.001483884966834621
11,1,0.0003131641717961235,5.80963980977539e-07,-0.0001097991279447277,0.002317499575022107
11,2,0.0001776255139736517,1.288309402822755e-07,-6.91350630954192e-05,0.001096599444000688
12,0,0.0005963591105482595,5.87001315507629e-08,-4.463321135830068e-05,0.0006901341991958905
12,1,-0.0001306815062690133,2.636862513135453e-06,-0.002840401664000001,0.003433517164033951
12,2,0.0002220143242832122,7.363099225085291e-07,-0.0004828129163105322,0.002454799700404938
13,0,-2.359690728681348e-06,2.930567183512124e-11,-1.653978727457658e-05,0
13,1,-0.0008264787252222996,1.716317911779621e-06,-0.003227023974317349,1.942822231413496e-05
13,2,0.0001027431275421108,1.479962341986267e-06,-0.001143289380212119,0.00304913052682127
14,0,-1.346689875594646e-06,1.269501534720386e-11,-1.077351900475717e-05,0
14,1,-0.0001450122323294915,2.551160261852552e-07,-0.001466321899545002,0.0002328502169042709
14,2,-0.0003994565873975074,1.945286290140668e-07,-0.001357840464939203,3.855681128311639e-05
15,0,-2.877790569565805e-07,5.797174993597317e-13,-2.302232455652644e-06,0
15,1,-0.0004434508985855771,2.789265084467365e-06,-0.003768652800984575,0.002308264346420622
15,2,0.0004611325220538491,6.689419621777157e-07,-0.0003531994558681806,0.001947549788435362
16,0,3.247591287182157e-05,7.382794418007021e-09,0,0.0002598073029745725
16,1,9.177703927543926e-05,5.611148889369298e-07,-0.001095845176859807,0.001831781564679756
16,2,0.0001673445640245295,3.374495507816119e-07,-0.0003805389079597606,0.00166613137382001
17,0,0.001800635794740072,7.7811022562022e-12,0.001794848195502217,0.00180488058012297
17,1,-0.0003482690588570756,6.097220771650751e-07,-0.00238473759918812,0
17,2,-0.0002834138736179827,3.394034694533251e-07,-0.001366090229109216,0.000787364254244861
18,0,-6.535920783924482e-08,2.990278234561521e-14,-5.228736627139585e-07,5.647789561915561e-36
18,1,-2.764130013101213e-05,1.006831636728377e-06,-0.002450815472101637,0.001266426994548544
18,2,-0.0001091316800784039,1.064255664841628e-07,-0.0005801655443314089,0.0005242090734333886
19,0,0.0003188408675638025,3.826118046543041e-12,0.0003167024660452283,0.0003237562979758143
19,1,-0.0004205294434456892,1.856971870105449e-06,-0.003806888545367808,0.001111490547972521
19,2,-0.0001938465016887419,4.313152891679475e-08,-0.0004960163286227469,0
20,0,-3.190687843966998e-08,4.48799088641494e-15,-2.033597845848821e-07,0
20,1,-0.0003907513184916833,1.245193747470623e-06,-0.003334471643917564,0.0002466832695144417
20,2,0.0007063744288813763,3.949315636772954e-06,-0.0002598537828924518,0.005954445298194891
21,0,0,0,0,0
21,1,8.091801911089036e-05,2.035729735244261e-08,0,0.0003771181203364955
21,2,0.0006878078938530944,2.249550297461703e-06,-0.0004457503220626797,0.003866020462416143
22,0,0.001434492065782697,6.859258657080579e-07,0,0.001915565880498289
22,1,0.001199821556170958,1.369679630733707e-06,-0.001004670509499078,0.003260366932269023
22,2,0.0003340580140050203,7.715156878557472e-07,0,0.002657945213543773
23,0,0.0005588192863404601,1.040938228620148e-07,0,0.0007467309184616799
23,1,-0.0003031198302496904,6.914707032983696e-07,-0.002502378522246092,6.972196024856853e-05
23,2,5.822838328119109e-08,5.622693012187218e-07,-0.001467406268106005,0.001489902278033861
24,0,0.001637293167158931,1.136733493153974e-06,0,0.004144673472294228
24,1,0.0001569827783036482,3.514565314927564e-06,-0.004678623715656564,0.001518140997360931
24,2,0.0003553901267320671,7.60589133147229e-07,0,0.002660088079764986
25,0,4.01512688086359e-05,5.376923475833053e-10,0,5.423128082462827e-05
25,1,0.0002230474797202563,1.137448458428958e-07,0,0.0008183527504678972
25,2,0.0001072117788769367,2.207724550112328e-07,-0.0004404737169356188,0.001261700757078612
26,0,-1.033300382760049e-07,7.473967767084452e-14,-8.266403062080395e-07,0
26,1,0.0001778897713622322,5.98522751625775e-08,0,0.0007616533644397364
26,2,-0.0001316421173170787,8.480759950715306e-08,-0.0006824326316243378,0.0002130974112873176
27,0,0.0001598110287892684,8.515171418262843e-09,0,0.0002157822070556021
27,1,0.0004726492378687767,1.863323047659894e-07,6.476172800000011e-05,0.001419674049682228
27,2,0.000286225385810068,2.917594114112844e-07,-4.488877229160832e-05,0.001651823841859981
28,0,0.0012411111322298,5.134552071853359e-07,0,0.001658410294175076
28,1,0.0009266658679233982,2.338745636421184e-07,0.000338294566590521,0.001721744227523272
28,2,0.000608334733494577,9.137906550431878e-07,0,0.002820552642384622
29,0,0.0006421675843856302,1.374615914618521e-07,0,0.0008586215105115672
29,1,2.218367377956709e-05,6.232944182759533e-09,-0.0001352235519999999,0.0001516682382365365
29,2,-2.16400942662552e-05,1.652077103038149e-07,-0.0006854420471726335,0.0008579665447080415
30,0,0,0,0,0
30,1,0.0001862107240407263,1.342362781743462e-07,0,0.001135696809695989
30,2,-5.380683008238347e-06,2.02662247446014e-10,-4.304546406590677e-05,0
31,0,0,0,0,0
31,1,8.865945951797645e-05,9.142233983681091e-08,-0.0002112899199999999,0.0008644246681438114
31,2,-9.097626618076283e-05,4.764970573707786e-08,-0.0006663020345087763,0
32,0,1.139219655847668e-07,9.084749969887755e-14,0,9.113757246781345e-07
32,1,0.0001856836261363476,6.910389678490237e-08,-0.000118184448,0.0006977868318115151
32,2,0.0001406335674649503,2.085075900025478e-07,-0.0002092354494422008,0.001335104119120491
33,0,0.0005624273520800347,4.519470503442649e-08,0,0.0006472622368584142
33,1,0.0002925507846064136,1.349577874459667e-07,-2.916401482116028e-05,0.0009188912868298253
33,2,-0.0002215090011780554,1.374184367619852e-07,-0.0007995924863197315,0.0003240787042899068
34,0,0.0006002830302449928,1.201214908871415e-07,0,0.0008047701632959885
34,1,0.0002573363017332511,3.697397146435866e-07,-0.0003759759493248183,0.001687236476036364
34,2,0.0001732194930584695,2.273967646687601e-07,-0.0004768574250486879,0.001258958031756997
35,0,0.0003535602388870576,8.750338976531127e-07,0,0.002828481911096461
35,1,0.000171436607463078,2.83282169022418e-07,-0.0003634084568832121,0.001513556460944106
35,2,0.0001550628308404909,5.044309828965736e-07,-0.0004975088221072461,0.00198029929470239
36,0,0.0004481843222587512,2.206915644310517e-07,0,0.001659589251302454
36,1,0.0004154018975908777,2.558504681610167e-07,0,0.001518259812813669
36,2,0.0001615455530971221,1.404862530062008e-07,-0.0002736658658509341,0.0009086083540062183
37,0,-3.532395033908499e-07,9.04377737753631e-13,-2.869039463876105e-06,4.312343674930605e-08
37,1,0.0002508124580713287,3.32542320807018e-07,-0.000411262920883212,0.001369709154551623
37,2,0.000333976014333673,1.346128762727184e-06,-0.001411988760074142,0.002803839864019058
38,0,0.001686539099977025,4.063514167836423e-07,0,0.001931630678914478
38,1,0.001447549632744384,1.23528798607564e-06,0,0.003509874142443807
38,2,-2.851072277811284e-05,4.270637846941375e-08,-0.0003681585045659602,0.0003271634637917152
39,0,6.106604622278375e-09,2.610343400898215e-16,0,4.8852836978227e-08
39,1,0.0004009591791464367,8.038571407445704e-07,-8.126054400000001e-05,0.002696848592572279
39,2,-9.173587348299798e-05,2.756180139257945e-08,-0.0004626937306764119,3.441585726973729e-07
40,0,0.002448799987302303,1.250090743997468e-06,0,0.004441116197625304
40,1,-8.046426770453704e-06,1.634928646551033e-07,-0.0007366490879999999,0.0008346027938363709
40,2,-5.541500594536896e-05,9.703738336954672e-09,-0.0003029012480572753,0
41,0,0.0003154687931463841,6.966439161446527e-07,0,0.002523750345171073
41,1,0.0001519675040432892,2.803752005622393e-07,-0.0004100101119999998,0.001497798598300511
41,2,-5.03642444563089e-05,1.690027586268003e-08,-0.0003942325416679126,0
42,0,0,0,0,0
42,1,4.894020800000008e-05,5.209160824188687e-09,0,0.0002273537280000003
42,2,-2.674573491747278e-05,5.007340353930059e-09,-0.0002139658793397822,0
43,0,0,0,0,0
43,1,2.658894475777826e-05,1.188322825753363e-07,-0.000682061184,0.00067671628962062
43,2,0,0,0,0
44,0,0,0,0,0
44,1,0.0002829015811147502,2.339445284858184e-07,0,0.001385938451376085
44,2,-2.527682464673641e-05,4.472425049553029e-09,-0.0002022145971738913,0
45,0,0.0006603641852848148,6.230162739456766e-08,0,0.0007584793140820352
45,1,0.0001700453431098678,1.89968600893548e-07,-1.986534399999996e-05,0.001322274936878943
45,2,-0.0001161992044629326,4.626848423125774e-08,-0.000616608792054064,0
46,0,0,0,0,0
46,1,2.194062752391202e-05,8.333034506040573e-08,-0.0005326156933248184,0.0006086274199165378
46,2,7.810306087829151e-08,4.270061682990678e-14,0,6.248244870263321e-07
47,0,6.067710831796041e-08,2.577198031680651e-14,0,4.854168665436833e-07
47,1,0.0001319111450910957,8.197249619300077e-08,-0.0003578785368832121,0.0007435321305332707
47,2,0,0,0,0
48,0,9.227233373824844e-05,1.22187209022027e-09,0,0.0001099802454906385
48,1,8.147571549478609e-05,1.098890619014908e-08,0,0.0003244266849159553
48,2,-8.392358458681253e-06,7.220611954728455e-09,-0.0001725069694653239,0.0001637427175646474
49,0,0.0002276173127125209,1.368297116085513e-09,0.0002098273463982195,0.0003253411593675648
49,1,0.0001813294160693309,1.651782685665461e-07,-0.000542143872,0.0007968099547745004
49,2,0,0,0,0
50,0,0.0004229389034480197,2.555658474972409e-08,0,0.0004863334404973758
50,1,0.0001430069323193846,1.209394719689116e-07,-0.0003939407360000001,0.0007491806417175468
50,2,0,0,0,0
51,0,6.024475436566061e-05,2.56543614121572e-08,-2.052421873266157e-06,0.000484010456798551
51,1,0.0002362126634923984,7.581027807653651e-08,0,0.0007325330601431063
51,2,-5.274136778807737e-06,1.947156313310071e-10,-4.219309423046189e-05,0
52,0,0.0005383526553402164,1.911378916376412e-11,0.0005299002073549971,0.0005430251809968448
52,1,-0.0001390601471282075,4.44927295023637e-08,-0.0005370237327419724,3.083596799999967e-05
52,2,0.0002623253327402828,4.817020613811006e-07,0,0.002098602661922262
53,0,0,0,0,0
53,1,-2.334140799999992e-05,6.748969780772872e-09,-0.000238164544,3.807155199999999e-05
53,2,0,0,0,0
54,0,0,0,0,0
54,1,-1.175343311040154e-05,5.192456331166771e-09,-0.0001846740479999989,9.239711999999914e-05
54,2,0,0,0,0
55,0,0,0,0,0
55,1,5.41812381612167e-05,5.977095607045784e-08,-0.0001898250879999997,0.0006535633132897338
55,2,-7.024350891293718e-06,3.321005655226167e-10,-5.523232933920715e-05,0
56,0,0,0,0,0
56,1,-0.0001085388719999999,8.246480714522661e-08,-0.0008683109759999995,0
56,2,0.000368637823815648,9.593121556826484e-07,-1.526572190906884e-05,0.00295996546928309
57,0,0,0,0,0
57,1,-1.657083999999998e-05,2.242541930507191e-09,-0.0001416163199999997,9.049599999999894e-06
57,2,-1.853243865344373e-06,2.404158977105588e-11,-1.482595092275499e-05,0
58,0,0,0,0,0
58,1,-0.0001572899840000001,9.569498903219508e-08,-0.0009222440319999998,0
58,2,0.0002088370372467688,3.05290356882058e-07,0,0.00167069629797415
59,0,-2.542304729134569e-08,4.524319335045998e-15,-2.033843783307655e-07,0
59,1,0.000918920705166396,6.113371003379282e-07,0,0.002166031240410899
59,2,0,0,0,0
60,0,0.001050152142444217,3.676315297166712e-07,0,0.001407315520496262
60,1,0.0002003632350675436,3.767541145574893e-07,-0.000169876224,0.001815221208540349
60,2,0,0,0,0
61,0,0,0,0,0
61,1,-8.255424021475398e-05,7.440228642058524e-08,-0.0007998967813248178,8.981396360678589e-05
61,2,1.542822082699729e-05,1.66620998520615e-09,0,0.0001234257666159783
62,0,7.389355601044138e-06,3.54441050759767e-10,0,5.717311788154452e-05
62,1,5.733600000000005e-07,2.301191827200004e-12,0,4.586880000000004e-06
62,2,0,0,0,0
63,0,0,0,0,0
63,1,-5.786996659274652e-05,2.291690591642291e-08,-0.0004583728527419722,0
63,2,0,0,0,0
64,0,0,0,0,0
64,1,-1.14672e-06,9.20476730880001e-12,-9.173760000000002e-06,0
64,2,0,0,0,0
65,0,0,0,0,0
65,1,0,0,0,0
65,2,0,0,0,0
66,0,0,0,0,0
66,1,0,0,0,0
66,2,-1.761096199813087e-05,2.171021877497268e-09,-0.000140887695985047,0
67,0,0,0,0,0
67,1,0,0,0,0
67,2,2.567959644099688e-06,1.06305447003069e-10,-8.331623123176979e-06,2.887530027597448e-05
68,0,0,0,0,0
68,1,0,0,0,0
68,2,0,0,0,0
69,0,0,0,0,0
69,1,0,0,0,0
69,2,0,0,0,0
70,0,0,0,0,0
70,1,0,0,0,0
70,2,0,0,0,0
71,0,0,0,0,0
71,1,5.686009621830719e-06,2.263149379368607e-10,0,4.548807697464576e-05
71,2,-2.698461738476644e-07,5.097187027815675e-13,-2.158769390781315e-06,0
72,0,0,0,0,0
72,1,1.92832e-06,2.602892615679999e-11,0,1.542656e-05
72,2,4.235132374685914e-05,1.255544236177892e-08,0,0.0003388105899748731
73,0,-5.628667291400062e-08,8.613401756171519e-13,-2.071045504672544e-06,1.620752121360539e-06
73,1,-6.287089621830711e-06,2.766924713905201e-10,-5.029671697464569e-05,0
73,2,0,0,0,0
74,0,0,0,0,0
74,1,1.252051199999999e-05,3.257096735088642e-10,0,4.410393600000002e-05
74,2,2.650115041934908e-05,4.916176814842764e-09,0,0.0002120092033547927
75,0,0,0,0,0
75,1,7.148677853013856e-05,2.407760291121554e-08,0,0.0004773608522411086
75,2,0.000326905722825158,1.161453971567082e-07,0,0.0007855682285021436
76,0,4.060436642267778e-07,1.154100200810959e-12,0,3.248349313814223e-06
76,1,0,0,0,0
76,2,0,0,0,0
77,0,0,0,0,0
77,1,0,0,0,0
77,2,-2.132706312825677e-07,3.183905351736545e-13,-1.706165050260541e-06,0
78,0,0,0,0,0
78,1,0,0,0,0
78,2,0.0003432341941578863,2.4812280170168e-07,-2.763753376850906e-06,0.001456935083569284
79,0,7.952804089110962e-05,2.119881470236035e-09,0,0.0001106277132699573
79,1,3.460648154111327e-05,3.130851301278911e-08,-0.000194534656,0.0004713865083289062
79,2,0.0001756184883464266,2.158929741435879e-07,0,0.001404947906771413
80,0,0.001051506564793517,3.685747712419364e-07,0,0.001408295591120844
80,1,0.0001690801650839205,1.404384228400117e-07,-8.514700799999989e-05,0.001113447423424611
80,2,0.0005583862589231992,2.632636096418077e-07,0,0.00122793496859348
81,0,0.0003241119397278228,3.501878832739888e-08,0,0.0004351731452978884
81,1,2.948752526506928e-05,6.086599023806693e-09,0,0.0002359002021205543
81,2,0.0002031980814464694,1.082108976027284e-07,-7.515019595401643e-06,0.0009813203352599222
82,0,3.950286715583163e-05,5.425060169932623e-10,0,6.068688183084243e-05
82,1,4.281506870970281e-05,6.734874963444489e-09,-4.660889599999999e-05,0.0002293828762001686
82,2,0.0005717480597491373,6.158938004885501e-07,-4.799978779717676e-05,0.001998589725420116
83,0,0.0009338343588498942,2.906856580603471e-07,0,0.001247805527334236
83,1,0.0008053979871338,2.456024792923479e-07,0,0.00129638711675291
83,2,-6.998997639765284e-06,2.660614600321957e-10,-4.658811822916328e-05,1.130276569917221e-05
84,0,-4.991313606088289e-09,1.743924806002545e-16,-3.993050884870631e-08,0
84,1,0.0001885259735235608,2.344355446524245e-07,-0.000359780736,0.001386728060723033
84,2,8.41677627539615e-05,5.564486120453066e-08,-3.543983850415582e-05,0.0007075132480728089
85,0,0,0,0,0
85,1,8.446074191642986e-05,7.830425761566326e-09,0,0.000279727155084834
85,2,0.0001536929294261793,5.166694112219777e-08,-4.534744592621896e-05,0.0005958571011928763
86,0,0.0001691343892728906,1.716488219813639e-08,0,0.0002722606374292881
86,1,0.001089409933495868,6.493922261191124e-07,0.0001937065936420141,0.002554159954187618
86,2,0.0002120100754020184,1.771557177718851e-07,-1.58530657013288e-05,0.001240800476420698
87,0,9.903572197900401e-05,5.897074367550488e-09,0,0.0001641512626733208
87,1,0.0001975798835540714,1.978876322426387e-07,-0.000338296064,0.001157750891697654
87,2,0.0006070585298561653,6.809983897599611e-07,0,0.002104496524292197
88,0,0.000154591551052852,2.610679553398865e-08,0,0.0004238358074640965
88,1,0.0004291044075426214,5.95494415732072e-07,0,0.002340660287887149
88,2,0.0002333701350002237,2.843516442677226e-07,-8.27933167774496e-06,0.001637361170972603
89,0,0.001289568471814925,5.664850587124755e-07,0,0.001900699338992997
89,1,9.476247370249373e-05,3.145467405543122e-08,-4.336808689942018e-20,0.0005134358284307789
89,2,0.0003043037278462523,1.396198739702046e-07,-1.126601359372464e-05,0.0009692437241680909
90,0,-1.140738177429966e-07,9.108985126123684e-14,-9.125905419439728e-07,0
90,1,5.290143999999992e-06,8.559445152460756e-11,0,2.371993599999982e-05
90,2,0.0001208236449469954,6.038082183046166e-08,-5.423279834418319e-05,0.0007070116385396152
91,0,0,0,0,0
91,1,8.034236543590769e-05,4.216511668623575e-08,0,0.0006234505394872613
91,2,0.0003908821562729113,3.25281753405408e-07,-1.423029447335028e-05,0.0014613912984305
92,0,-1.411911728527922e-06,1.316653126121503e-11,-1.10090075898174e-05,0
92,1,1.196701615261193e-05,4.78107678032606e-10,0,6.179347322089526e-05
92,2,0.0002232138995971835,4.29030673581989e-07,-6.932036134857092e-05,0.00195469153869178
93,0,0.0007314484844285348,1.783618410510802e-07,0,0.0009802561798208729
93,1,0.0006744580402618382,7.860017154222958e-07,0,0.00214579449309132
93,2,0.0003490993618122895,3.647861130117184e-07,0,0.001425027655552184
94,0,0.0009187876890592756,5.065112974733897e-07,0,0.001476912651804112
94,1,0.0005008724251911955,5.248406993038354e-07,0,0.001851581288291462
94,2,0.0002548323903015894,1.925665755351265e-07,-5.832426715768725e-06,0.001244337116628742
95,0,7.439056842910859e-05,3.866703303551449e-08,0,0.0005946492173669208
95,1,9.738381940731345e-06,1.505623294547694e-08,-0.000214058624,0.0002742259475743544
95,2,0.0003247850701845633,1.677007975033425e-07,-2.471887069770825e-05,0.0009529367122856563
96,0,0,0,0,0
96,1,0.0001490164156104044,1.021321472380512e-07,0,0.0009911798368832346
96,2,0.0001084749252296994,4.038587996835499e-08,-1.617428020466412e-05,0.000597713956728189
97,0,3.502283063109534e-05,4.272366332837762e-10,0,5.250922903060115e-05
97,1,0.0009066617330605537,1.135263748127081e-06,1.95238400000004e-05,0.003422957849354789
97,2,0.0001222676766479292,4.162729329801824e-08,-7.390483987446649e-06,0.0005467261787130356
98,0,0.0004112464257260641,5.675711352354716e-08,0,0.0005972061911584484
98,1,0.0002296938081017932,1.319684948658134e-07,-8.106766806979338e-05,0.0009626331246217207
98,2,0.0005172761815105405,3.869635316106522e-07,-3.479303923319783e-05,0.00179546124559588
99,0,1.936875561241996e-08,2.626040857815547e-15,0,1.549500448993596e-07
99,1,0.0002754734750077219,4.972276775502338e-07,0,0.002140764952061775
99,2,0.0001403254009080182,1.433646773858881e-07,-1.935672263527683e-05,0.001141959929899423
100,0,0.001593524987152822,8.464431228341367e-07,0,0.002127726704656072
100,1,0.0001814330929320718,1.854578516782927e-07,-2.671641599999999e-05,0.001314370215335212
100,2,0.0001238394424447254,4.444898308332464e-08,0,0.0006032819132739592
101,0,8.939921105541891e-08,5.299747311513346e-14,-2.926209809253362e-36,6.983067871534277e-07
101,1,-2.141335199999998e-05,4.218383581552579e-09,-0.000192289024,2.098220800000015e-05
101,2,0.0001367618495745002,6.045472998586791e-08,-1.226063301140281e-05,0.0006559074000132766
102,0,-2.061567819656803e-06,1.399232839188803e-11,-1.047530045452825e-05,0
102,1,5.087231999999958e-06,1.246296067932143e-10,0,3.405875199999978e-05
102,2,0.0001612488995614338,1.880838764967695e-07,-1.695473692948095e-05,0.001308575500127291
103,0,0,0,0,0
103,1,1.461216000000001e-06,1.494606539059203e-11,0,1.168972800000001e-05
103,2,-1.318200024816525e-07,1.305540133504706e-11,-7.739289936676371e-06,6.684729916823151e-06
104,0,0,0,0,0
104,1,1.254324800000001e-05,1.10133149272653e-09,0,0.0001003459840000001
104,2,0.0003561884903871399,9.072893970750384e-07,-2.623813579778985e-05,0.002876182466948381
105,0,-1.711304947755774e-07,2.049995236949375e-13,-1.369043958204619e-06,5.142232951513927e-36
105,1,0.0001604405452816184,2.246145963447881e-07,-0.000158427904,0.001405989770252947
105,2,0.0002282029004512115,9.319046261302678e-08,-1.862989608484049e-05,0.0007052275566168323
106,0,0,0,0,0
106,1,4.054095999999935e-06,2.047524705062655e-09,-0.0001003459840000001,7.088153599999984e-05
106,2,3.979607386958259e-05,1.197301195118598e-08,-2.52410921355228e-05,0.0003281651930480222
107,0,-4.883219714752771e-07,1.669208434778509e-12,-3.906575771802217e-06,0
107,1,1.077798399999999e-05,4.202208108871665e-10,0,6.005017599999986e-05
107,2,0.0002414416535469333,4.08400545603113e-07,-3.296156857607723e-06,0.001932236406990776
108,0,0.0004514345574577754,6.793652415216606e-08,0,0.0006070428015104181
108,1,0.0005137426847053198,4.271845178683137e-07,0,0.001873023800117572
108,2,5.411178828525532e-05,1.959076298444186e-08,-1.583423789918857e-05,0.0004236982540093559
109,0,-7.981726299984057e-07,4.459556830950004e-12,-6.385381039987246e-06,0
109,1,0.0002631402909233482,2.388022057106842e-07,-0.000200719872,0.001436928831851074
109,2,0.0005794855953139895,6.335634034270456e-07,-1.314998937159643e-05,0.002334479217789948
110,0,0.0008990272128637601,2.694324454381532e-07,0,0.001205274008884679
