generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.002382454019874191,0.0002600626065691995,-0.005377789025491476,0.04491305631070241
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.007869042405257366,1.706914468368418e-05,0.0006432581686280562,0.01635166780742016
2,1,0.0009269199012001048,8.000778686124946e-06,-0.00413543299627131,0.005342276059190769
2,2,0.001716083312216968,1.270913146489966e-05,-0.001519296875000001,0.008221112700704403
3,0,0.001717945100167542,3.976214526949036e-05,-0.004209017737657393,0.01799971692832409
3,1,-5.313613863298871e-05,1.3978167868778e-06,-0.001566174719999995,0.002729779850420007
3,2,0.0004800821748954111,1.885217456005654e-06,-0.002387536232055333,0.002046864906997949
4,0,2.215874682763986e-05,1.090927408220745e-06,-0.001990770368849623,0.002183561262214873
4,1,1.951471386604651e-05,1.752606611940865e-06,-0.001864075775025133,0.002879589910346072
4,2,0.0007472358987406771,1.017803221440468e-05,-0.001417486900780132,0.009081126769008371
5,0,0.00107111370004869,1.691687976472046e-06,-0.001748711890181974,0.002981731713186591
5,1,-0.0003900666945951072,2.148534765398861e-06,-0.003814040447999997,0.001169437913081842
5,2,0.0008627001145620102,4.511913564712553e-06,-0.0008817232466127729,0.005339240937411448
6,0,0.001979679949365861,2.653811813196572e-06,0,0.003517636228779133
6,1,0.0007656735012451896,1.043918876229372e-06,0,0.003125530578278861
6,2,-0.0002404875892525185,1.250129487441127e-07,-0.000805647193836584,0.0002790717788325415
7,0,-0.0001354627812700344,5.343757758269286e-07,-0.001926517578406176,0.0008428152511569384
7,1,-0.0001777990916034039,8.092354058531891e-07,-0.002459933267064202,0.0007351780456096359
7,2,0.0007483490694569386,1.958547030156156e-06,-0.0005908231384186169,0.003542745627239911
8,0,0.0003656755162272062,1.003120126831468e-06,-4.742900715157443e-05,0.003015120603180378
8,1,0.0001198305963501179,5.310327082596308e-06,-0.00248929097657659,0.005633298437525062
8,2,7.499045651991435e-05,3.533731967401735e-07,-0.0005404600657219913,0.00157424161201754
9,0,0.004236796087505607,5.842271704823711e-06,0,0.005634888143341156
9,1,-0.0006604463854337274,1.455589809705927e-06,-0.002751487581434645,0.0002110884485561681
9,2,0.001012777470680016,4.921900561713369e-06,-3.372975672086276e-07,0.006855596558082416
10,0,0.0008733794175954142,2.542648861057096e-07,0,0.001166218369672525
10,1,0.001994719761951542,8.888613008820703e-06,0,0.008031914516521226
10,2,0.0001355007725681701,1.789923856715571e-07,-0.0001042538314408072,0.001250734495694952
11,0,-9.380188091304511e-05,6.159155003977568e-08,-0.0007504150473043609,0
11,1,0.000133250495656785,7.122716781793766e-08,-1.231233741704924e-06,0.000800418928543788
11,2,0.0001653572198586096,1.916911772496219e-07,-7.728330013709317e-07,0.001323734448903855
12,0,-0.0002853622100151587,5.723772227385378e-07,-0.002287018480040902,4.120812733943844e-06
12,1,-0.001066271418162523,1.627760368281256e-06,-0.002715137280000002,0.00110560474955048
12,2,0.0001869705072401027,1.076402635979207e-06,-0.001171672615092721,0.002733618154936453
13,0,-7.301916906248831e-07,3.732259335403376e-12,-5.841533524999065e-06,0
13,1,0.0002273303764725624,9.334047190585933e-07,-0.001484901203064911,0.001982574844022009
13,2,0.0002202717381342131,6.625033910114927e-07,-0.0006826724658885772,0.002279188450942485
14,0,0.001993899472423654,5.679481363127216e-07,0,0.002278984332029086
14,1,-0.0001599445027123969,3.527574882200334e-06,-0.003675518762269108,0.002168846929280528
14,2,0.0005991228071267461,1.080386719945748e-06,0,0.002515525776222374
15,0,0.001022786699107885,1.494459835962746e-07,0,0.001173534645190677
15,1,-0.000355491410885616,1.259720275508237e-06,-0.003298769145103455,0.0004548378580185268
15,2,0.0005071601559480816,1.800479966468977e-06,0,0.004057281247584653
16,0,0.0004310727522024668,1.300766023839866e-06,-2.773414351556073e-36,0.003448582017619735
16,1,0.000655066155086727,1.278776691372861e-06,0,0.0033694116261901
16,2,-8.846186773460259e-05,5.700519811170355e-08,-0.0006926282243979996,0.0001233718012528987
17,0,0.0002794791122619314,1.11617374682868e-08,0,0.0003209809695625142
17,1,-0.001398041025614333,1.991806777127675e-06,-0.003180500587149209,1.172791606920618e-06
17,2,-7.723345938779603e-05,6.10356673517657e-08,-0.0007279650999231391,5.744544184732581e-05
18,0,3.997409578819879e-05,1.113000149662247e-08,0,0.0003190970928794819
18,1,0.0001853935661086655,3.385811044628934e-07,-0.0006927571579074736,0.001435251537757691
18,2,-0.0001283102587839738,7.663563862350811e-08,-0.000843362655729743,0
19,0,2.745576022391339e-07,5.276731386311171e-13,0,2.196460817913071e-06
19,1,-2.471815621358804e-06,9.855808651405513e-11,-2.759006480095271e-05,8.682215678782608e-06
19,2,-3.932082781018817e-05,5.489467628214784e-09,-0.0002156300379417213,0
20,0,-6.438777218890858e-08,2.902049645215552e-14,-5.151021775112687e-07,0
20,1,0.0004558548277332799,3.514939564094083e-07,-1.002437490279368e-06,0.001367683129959499
20,2,0,0,0,0
21,0,0,0,0,0
21,1,0.0001048695559715505,4.665676693204221e-07,-0.001367683129959499,0.001225372717407624
21,2,-9.587016321761788e-06,3.861926965221276e-09,-0.0001581177495875427,8.142161901344842e-05
22,0,0.0003250446975737022,1.50992348912495e-08,0,0.0003747537993657253
22,1,-0.0003866740113371908,1.965121265913259e-06,-0.002803278104512297,0.001325776508527604
22,2,0,0,0,0
23,0,0.0006049240975950897,5.227709636480512e-08,0,0.0006925510527448984
23,1,-0.0003219165454489904,2.374051729198079e-06,-0.004226223555354345,0.001254775065735695
23,2,0,0,0,0
24,0,0.0001333388256306483,1.244546638534564e-07,-1.637040452729158e-36,0.001066710480961033
24,1,4.897240410020654e-05,2.919770441948747e-07,-0.001103098364581532,0.0007612292766513163
24,2,4.976845455567439e-05,1.733829348202159e-08,0,0.0003981476364453951
25,0,0.0005331634236080549,4.482305032492573e-12,0.0005308560831996823,0.0005384712542961456
25,1,2.868448351029835e-05,6.944954356607474e-08,-0.0002950604800000001,0.000669484595860258
25,2,-0.0001091080091497832,6.321868367411778e-08,-0.0007681247298694565,0
