gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.492460511382883e-06,-1.80258225675477e-06,-0.0001386046209471823,7.579300852266102e-05,-0.0005660649010791326,0.0001253138944411918,0.0002840032350138802,0.0006646444009409048
50,1,-1.910987975161927e-07,-8.535371035997714e-08,2.518429918565914e-06,1.472297021968932e-05,-1.575262826600469e-05,0.0001074013020054396,0.0002148809437539949,0.0002412056324046123
50,2,1.999633643090589e-07,5.507019961480913e-08,2.163553903127445e-06,3.129453409323331e-06,4.040389248354526e-05,5.523051160043104e-05,0.0001102033567777405,0.0001297774296507524
50,3,3.066918144893922e-08,8.682212897576542e-08,1.101635573879261e-23,5.97832227511836e-07,0,4.985135811731013e-06,9.970271623462025e-06,1.11635020204252e-05
100,0,-1.121813011570645e-06,-1.513227579249235e-06,-0.0001385834938329325,7.594459209702712e-05,-0.0005522087365799818,0.0001615755243758957,0.0003565361951024808,0.0006950796439291151
100,1,-2.338530067505463e-07,-5.200647917447611e-08,2.51626047738259e-06,1.478414792078285e-05,-2.118177709059626e-05,0.0001128713146683895,0.0002258812432682242,0.0002538422687507367
100,2,5.510413954044229e-07,1.4011695241023e-07,2.193281573971899e-06,3.067521814384029e-06,7.35375361075897e-05,8.242708620314966e-05,0.0001645929176284243,0.0001982608527765328
100,3,5.371213023131007e-08,1.355398048683932e-07,1.547746816398793e-23,7.208221522545611e-07,0,7.172245638902009e-06,1.434456219309968e-05,1.605454492108923e-05
150,0,-2.091541008250717e-06,-2.025722047780107e-06,-0.0001385973937192832,7.561701007807141e-05,-0.000557499112564549,0.0001256555278967452,0.0002847129667028543,0.0006577170314523862
150,1,-7.787228702090365e-07,-7.028315409918186e-09,2.485374376079908e-06,1.462397633608264e-05,-4.351956232143204e-05,9.669452595587093e-05,0.000193599097976761,0.0002212352562777201
150,2,1.971590553662126e-07,9.985012014914675e-08,2.190066086036498e-06,3.007004222874169e-06,6.741336308314684e-05,7.113846048793413e-05,0.0001420005424806877,0.0001725783400464275
150,3,5.371213023131007e-08,1.355398048683932e-07,1.547746816398793e-23,7.208221522545611e-07,0,7.172245638902009e-06,1.434456219309968e-05,1.605454492108923e-05
200,0,-3.005494572774139e-06,-2.308446301172455e-06,-0.0001386107350380782,7.551872972103921e-05,-0.0005645043482423069,9.873976160462417e-05,0.0002308954618735081,0.0006376972560301781
200,1,-1.526360064606679e-06,-1.014431752075414e-07,2.467795606345517e-06,1.456204453197041e-05,-6.099153597860764e-05,7.41896038367281e-05,0.0001486026113432623,0.000177559241095437
200,2,4.775552877588899e-10,6.404062372068135e-08,2.184088679570559e-06,2.95891055916929e-06,6.552718715223736e-05,6.573075388559671e-05,0.0001311945442725194,0.0001607478839854952
200,3,5.254809573120841e-08,1.349192346964078e-07,1.547746816398793e-23,7.207613418061894e-07,0,7.1369717805844e-06,1.427401464763897e-05,1.597574166578717e-05
250,0,-4.622218365022862e-06,-2.757310691552793e-06,-0.0001386109399888119,7.546097877633643e-05,-0.0005650493706742132,5.949759708442582e-05,0.0001524098339470288,0.0006090860633024157
250,1,-2.320437686275049e-06,-1.683921936426853e-07,2.464511066126101e-06,1.45258641606698e-05,-6.891217864177937e-05,5.644332014548676e-05,0.0001131161467527735,0.0001447497383133851
250,2,-9.272391982531385e-07,-2.238513848829415e-08,2.180587069777311e-06,2.922951165160041e-06,5.797631061976566e-05,4.537049658890966e-05,9.048154327302577e-05,0.0001167081963873157
250,3,5.254809573120841e-08,1.349192346964078e-07,1.547746816398793e-23,7.207613418061894e-07,0,7.1369717805844e-06,1.427401464763897e-05,1.597574166578717e-05
300,0,-4.316831908476588e-06,-2.710370381956833e-06,-0.0001386106706561583,7.54687313554696e-05,-0.0005644446265476986,6.485980080769171e-05,0.0001631353997761135,0.0006118432131167136
300,1,-2.13534523158201e-06,-1.630613756458907e-07,2.466880565706161e-06,1.45487645048714e-05,-6.512868212886644e-05,6.020685704326201e-05,0.0001206429013431022,0.0001504781009049694
300,2,-7.624361950535332e-07,-4.007771142410417e-08,2.18162832097683e-06,2.938281683437605e-06,6.112156930175315e-05,4.895041180411155e-05,9.764535634332548e-05,0.000125222124968684
300,3,5.254809573120841e-08,1.349192346964078e-07,1.547746816398793e-23,7.207613418061894e-07,0,7.1369717805844e-06,1.427401464763897e-05,1.597574166578717e-05
350,0,-4.727576526505738e-06,-2.741370829217558e-06,-0.0001386110734167868,7.545224907877351e-05,-0.0005652939095597703,5.841204149154706e-05,0.0001502409401573494,0.0006086685859600285
350,1,-2.428489424037186e-06,-1.819204439106584e-07,2.465550485816898e-06,1.45395184888145e-05,-6.747688687342552e-05,5.561291901080368e-05,0.0001114565072910685,0.0001424495954138535
350,2,-8.930581719167725e-07,-3.976052897978598e-08,2.181111252021577e-06,2.924482372269641e-06,6.032605697218053e-05,4.689107527553207e-05,9.352763442281497e-05,0.0001208285291984952
350,3,5.254809573120841e-08,1.349192346964078e-07,1.547746816398793e-23,7.207613418061894e-07,0,7.1369717805844e-06,1.427401464763897e-05,1.597574166578717e-05
400,0,-5.375501055359238e-06,-2.814472652744766e-06,-0.0001386113992041841,7.544188570353036e-05,-0.0005658168499328063,4.982960905606748e-05,0.0001330763923509863,0.0006043860018096659
400,1,-3.018337232392756e-06,-1.909472006225113e-07,2.463575721522697e-06,1.452883340763252e-05,-7.041017682527825e-05,4.774287981237651e-05,9.571969658827309e-05,0.0001289400593853645
400,2,-1.445826866461789e-06,-5.726895430160158e-08,2.180157947659966e-06,2.913686325202832e-06,5.79495185698168e-05,3.933599685749744e-05,7.841896188259993e-05,0.0001052156703430177
400,3,5.254809573120841e-08,1.349192346964078e-07,1.547746816398793e-23,7.207613418061894e-07,0,7.1369717805844e-06,1.427401464763897e-05,1.597574166578717e-05
450,0,-6.380930187611609e-06,-2.974336934635096e-06,-0.0001386115461683732,7.542905792674478e-05,-0.0005659804595398265,3.852402448972311e-05,0.0001104651217589186,0.0005991433806946164
450,1,-3.373098920949549e-06,-2.131348307487376e-07,2.462971254941213e-06,1.451958357307597e-05,-7.168778295861543e-05,4.368067987290556e-05,8.759688531178779e-05,0.000122264721376741
450,2,-1.692217425868292e-06,-6.608199409159478e-08,2.179556130210888e-06,2.907680870356636e-06,5.676756329036056e-05,3.640599659988872e-05,7.255975372536834e-05,9.914102950170145e-05
450,3,5.254809573120841e-08,1.349192346964078e-07,1.547746816398793e-23,7.207613418061894e-07,0,7.1369717805844e-06,1.427401464763897e-05,1.597574166578717e-05
500,0,-7.096480163811788e-06,-3.196419344348459e-06,-0.0001386115446365196,7.542411168876688e-05,-0.0005659771558956396,3.071191534663126e-05,9.484088181354447e-05,0.000596012323413743
500,1,-3.764700320919359e-06,-2.793603162065102e-07,2.462801935363265e-06,1.451606950730661e-05,-7.209714194049077e-05,3.952398559822054e-05,7.928377632560794e-05,0.000115226269487522
500,2,-1.92263359815068e-06,-7.683709187119475e-08,2.179347942411047e-06,2.905986395098245e-06,5.6289283597256e-05,3.400764263991378e-05,6.776335884439258e-05,9.451863702976427e-05
500,3,4.928803137496389e-08,1.338824613347386e-07,1.536502006022609e-23,7.207299141333603e-07,0,7.10178426439239e-06,1.420363961525495e-05,1.589712311994304e-05
550,0,-7.448070111728683e-06,-3.243080994897587e-06,-0.0001386115421058808,7.542172675670269e-05,-0.0005659682962416426,2.750867831926747e-05,8.84343526724539e-05,0.000594865583355432
550,1,-3.968962954548693e-06,-2.920417264826486e-07,2.462535407435131e-06,1.451446668580684e-05,-7.246154646778098e-05,3.760403666503002e-05,7.544411816856249e-05,0.0001122012746600955
550,2,-2.093136226019391e-06,-8.325368981551665e-08,2.179084686139565e-06,2.904544847987919e-06,5.590377212420517e-05,3.236733369984421e-05,6.44828597586123e-05,9.137006168588196e-05
550,3,4.928803137496389e-08,1.338824613347386e-07,1.536502006022609e-23,7.207299141333603e-07,0,7.10178426439239e-06,1.420363961525495e-05,1.589712311994304e-05
600,0,-7.796019292122365e-06,-3.306970367335753e-06,-0.0001386115421058808,7.542049543896151e-05,-0.0005659682962416426,2.445691875650191e-05,8.233083259318707e-05,0.0005938600373221451
600,1,-4.24542729613667e-06,-3.204466000206347e-07,2.46235331686178e-06,1.451296526947051e-05,-7.278610132107476e-05,3.519220613659997e-05,7.062068691407045e-05,0.0001084361794892186
600,2,-2.297609485533539e-06,-9.318855940644571e-08,2.178868676865997e-06,2.903370412390361e-06,5.54805370699e-05,3.06103421778043e-05,6.096910849269328e-05,8.803851403856613e-05
600,3,2.182706811493697e-08,1.266814222880774e-07,1.492466841355998e-23,7.206099495380188e-07,0,6.866738336882837e-06,1.373354728710892e-05,1.537199465838776e-05
650,0,-8.111317181478636e-06,-3.353822989185654e-06,-0.0001386115428559436,7.541803634351652e-05,-0.0005659700655519335,2.191365609925503e-05,7.72442934129949e-05,0.0005930826973561509
650,1,-4.379736001936424e-06,-3.334403006209338e-07,2.462309897019111e-06,1.451213332565869e-05,-7.28755059188964e-05,3.411506414759112e-05,6.846646566376627e-05,0.000106762784427854
