generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.02237881668930922,0.002602272918864344,-0.003037733832803836,0.1542353559021434
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.02556988919704166,0.000534696435406253,-0.003140766119243021,0.07204735540171033
2,1,0.01956769497241182,0.0003871844510074081,-0.001443477076627879,0.06385033383155693
2,2,0.02137238981905976,0.0001738944750806933,-0.0009251190890533459,0.03885480820419721
3,0,0.006380466825298599,4.067729604615383e-05,-0.002475388687686322,0.01531534676088135
3,1,0.008484511137986412,0.0001150143384409719,-0.0004621953461709419,0.0301671578178964
3,2,0.00607811419316368,7.727402855714964e-05,-0.0005354373691593896,0.02618577625351942
4,0,0.009288065208453289,7.825967457864506e-05,-0.001037429797003287,0.02540170527655754
4,1,0.005764437377372431,0.0001092108598466971,-0.0007347745213287793,0.03178884310162469
4,2,0.004943469153829537,4.188993957075989e-05,-0.0004184360465717852,0.01539121355119559
5,0,0.004261812237149717,5.541220151195567e-05,-0.001936922076706447,0.02077105129085037
5,1,-0.000401739142298612,1.349263055939646e-06,-0.003471269974746748,0.0001793170037998987
5,2,0.007133879308949277,0.0001946984169980385,-0.0005302955201796543,0.04193193240704428
6,0,0.005898829499292194,4.312714893308923e-05,-0.0002814245907121364,0.01834642180695843
6,1,0.0009849609431306933,4.639058856192345e-06,0,0.006569379608151281
6,2,0.0005340543164479004,2.063299059793834e-06,-0.0002397744403554516,0.004322484887619923
7,0,0.0002293967133694045,6.492727370492666e-06,-0.002417404263427156,0.006223725891716996
7,1,0.001110775573748799,1.111343764029055e-05,-0.001470773604185644,0.009811805468724483
7,2,0.0009928271659921683,4.094531348304025e-06,-0.000121548319103866,0.005991128285934105
8,0,0.002187707109449213,9.394878818908335e-05,-0.003070384176590814,0.02769132730456511
8,1,0.01544359655402637,0.0003041960080875999,-0.0005748819178553729,0.04987400163026655
8,2,0.00472547950987779,0.000141690437506772,-0.002314966705973522,0.0360150157792254
9,0,0.008474770456688496,0.0002036281709922034,-0.0003548753242807808,0.03513724026073665
9,1,0.01198779989909015,0.0003677724463910756,-0.0003744749829628295,0.05992966831052864
9,2,0.007135316575807736,6.298000463832267e-05,-0.000457381201614325,0.01990550635270886
10,0,0.008799289855651178,0.0001634831305952003,0,0.03703023978144567
10,1,0.001884021051273808,2.560671766009413e-05,-0.0001821242150617592,0.01527143036240079
10,2,0.007546859627680921,0.0001038323702730081,-0.0009506393128523132,0.02948932009807049
11,0,0.0006123070310887456,1.707533758202252e-06,-0.0001944212845812938,0.003810561451008916
11,1,-0.0005811918919265848,1.744740801566442e-06,-0.003942034266769139,0.000486647671492941
11,2,-0.000263070457041811,1.031133811072412e-07,-0.0009579791178217237,0
12,0,0.01032569886906379,0.0003465855056491435,-0.00219922056401172,0.04683160798807506
12,1,0.006634130798292649,5.050682115701576e-05,-0.0001404862077127631,0.01856750247648695
12,2,0.01606953887647925,0.0002352145687430042,-0.0007138972254558563,0.04667887579384924
13,0,0.004075039391728402,5.528139729781855e-05,-0.001035280956955196,0.0177659958959733
13,1,0.008622950598162569,0.0001247724101784801,-0.002342656415953599,0.02714484696420805
13,2,0.003699976515649512,2.665839508779672e-05,-0.0006160084891241036,0.01334076937416694
14,0,0.001967919970350647,3.983915449162564e-05,-0.002200195582551759,0.01852623001206733
14,1,0.001530003648942843,3.131730133390504e-05,-0.00264374207945201,0.01607861447552561
14,2,0.004561203603817068,8.357843536154696e-05,-0.0007559866180690475,0.02764049665517435
15,0,-8.751418374407939e-06,4.586693184298195e-10,-5.419825122441905e-05,2.36596181294204e-05
15,1,-0.0002756948290147255,1.878215993162484e-06,-0.003708801788179698,0.0009866644419886427
15,2,0.001493671553435811,9.627118241722863e-06,-0.001039091098024753,0.008158372822737245
16,0,0.0005075996978045922,1.531749082030769e-06,-6.172005138173182e-08,0.003772549500856185
16,1,-7.879217218026553e-05,3.139894575366051e-06,-0.002190764837665651,0.003874476095071236
16,2,9.05773520332764e-05,3.486690003205644e-07,-0.0004661263047618353,0.001594747903275557
17,0,0.00517912262505411,6.337114856353645e-05,-0.000656218927509795,0.01946516965541295
17,1,-3.265046869565042e-05,9.419887032563606e-09,-0.0002883577331768516,2.715398361164828e-05
17,2,0.00104870975350334,8.567108172628628e-06,-0.0003199632289121915,0.008787203029352314
18,0,0.0009009058969077185,1.681439031069034e-06,-0.0003469993353840437,0.003270043443253442
18,1,-0.0003270983292624074,1.692843045964259e-06,-0.002318981185654409,0.001969666736732689
18,2,0.001359777674764806,1.537580988155918e-05,-0.0007196986569899602,0.01171607928829112
19,0,0.0005285915169530383,1.333536352135972e-06,-0.0005300272776128178,0.003183865188551594
19,1,-0.0005481693840188084,1.838898021193137e-06,-0.002584592290027147,0.001783650388085531
19,2,-3.267132393071819e-05,2.699252631646336e-08,-0.0004391672569089726,0.0001777966654632271
20,0,0.001051814575434063,7.940940493397871e-06,-0.001208887367310414,0.007774684684945523
20,1,0.008131713573801425,4.580047253789505e-06,0.005136173750634658,0.01293460994891458
20,2,0.001467342474048302,4.656825486115377e-06,-0.0003540892428669847,0.005028931562908118
21,0,0.005071315044950109,0.0001610029997423709,-6.538022816208013e-05,0.03862738467166912
21,1,0.0001489915035814391,6.324422429676827e-07,-0.001727563132235756,0.001116373487762078
