generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.002494644452998213,6.312945661815976e-07,-0.004055718838082212,-0.001320350700478815
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.06049742436837956,0.0001661512943503657,0.02647249039618388,0.0672160497714647
2,1,0.06007607689271927,1.153805646930867e-05,0.05577622927125913,0.06591287384233097
2,2,0.003016329051047763,9.315740770825709e-06,-0.0009730468750000082,0.008552117637449909
3,0,0.00242428173607049,1.436305231157046e-06,0,0.00334668284735637
3,1,0.003542644596617278,6.625762589228484e-06,-0.0002256930785046893,0.008228845369213717
3,2,0.001085730757558649,6.966043497190823e-06,-0.001150207658997444,0.006564063156822245
4,0,-2.651054676744392e-05,4.868412677863689e-09,-0.0002111144320250897,0
4,1,0.0004323713558527867,4.261414561392084e-06,-0.002745022396291537,0.004858286556499822
4,2,0.00132784011321767,6.631668807666592e-06,-0.002100121552654526,0.005244777993220269
5,0,0.004372791774153806,0.0001338491553007504,0,0.03498233419323045
5,1,0.0001510264250054421,1.626702342885637e-06,-0.001990737967366877,0.002572891890644721
5,2,0.0005213769624303353,3.46020278858689e-06,-0.0009283300781249935,0.00443033824821268
6,0,0.00109428642275064,5.772393647730751e-07,0,0.001676972332061075
6,1,-8.445973698095459e-05,2.348413150781157e-08,-0.000366835962839261,2.382667451220535e-05
6,2,0.0008784351903392629,2.925949813896971e-06,-0.0004866096191406301,0.004958664280084827
7,0,-0.0002644124126094094,6.955614135150799e-07,-0.002451375458897416,0.0003384603005317559
7,1,-0.0003227286949449373,5.12371411683599e-07,-0.00217462389066897,4.759030128211641e-05
7,2,-8.84948414876437e-06,1.432219271549101e-07,-0.0007960768756964846,0.0006167721207865257
8,0,0.0003985412135807927,1.120279462786264e-07,-0.0004870066999541806,0.0005257592503800699
8,1,-7.713122650913601e-05,2.210947257838606e-06,-0.003671886105295976,0.001922423468716078
8,2,0.000434579331215817,1.483950045446562e-06,-0.0008793699334452316,0.003098096484500187
