generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.011109735739527,0.0003843116470702404,-0.002482892171350332,0.05737586343307868
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.08422662345885309,0.00280267283394557,0.02277745174712297,0.1758441691790024
2,1,0.007855973758877649,0.0001943625664270904,-2.353278809380522e-06,0.03905407959208752
2,2,0.00618827190818066,0.0001887771579950351,-0.001207108513421844,0.0414120916767699
3,0,0.01381794115377918,0.0006870171666572202,-0.001837215774655323,0.07966022273787909
3,1,0.02427903559648638,0.0004926537820596747,-0.0007131360498245199,0.06107230843934124
3,2,0.03725214269357308,0.001024997835781501,-0.0006035601528803641,0.09120756229464314
4,0,0.02511897540457339,0.0005486325128620638,-0.002988476142894279,0.05857919025277176
4,1,0.02140700551662325,0.0004645449402469744,-0.001529301630027067,0.05862189704044597
4,2,0.009259059829414129,0.0001140210330883532,-0.0006071260350839721,0.02433401609053408
5,0,0.007081302893779336,0.0001344619257745594,-0.001938693901359392,0.03285181784084705
5,1,0.00543454463835769,0.0001159348056376558,-0.002114957943801649,0.0264139838629643
5,2,0.008511342766097911,0.0001619588302253685,-0.0006842940947484888,0.03514218458700387
6,0,0.0002856492324751534,1.705470593259802e-06,-0.001303310467134274,0.00354165347213058
6,1,7.330417615647607e-06,2.157455258761368e-06,-0.002456467424231353,0.003306641221896962
6,2,0.009066686859639204,0.0002506200324712969,-0.0007102103280106215,0.04786431402394187
7,0,0.001567036150872274,4.848819190310437e-05,-0.002546238343104873,0.01978317773230714
7,1,0.0002000845377444161,1.604708791113653e-07,-3.430945932310359e-07,0.001217956626499933
7,2,0.003525627548410792,5.445653553836364e-05,-9.0864630019033e-05,0.02279694513787264
8,0,-0.0002229903794005075,1.283066459467008e-06,-0.002502635086897781,0.001788943949434159
8,1,0.005317625867876414,0.0001369934829412908,0,0.03617821783940311
8,2,0.001274588348358917,5.756091919851099e-06,-0.0003322443518783261,0.007129887459316061
9,0,0.00799682047836053,0.0001911800494869419,-0.0005143901783691285,0.03713977541380228
9,1,0.02480920654465053,0.0002529467041788947,-0.0005129855735497534,0.0429594435340853
9,2,0.01132355390066407,0.0001499368352160608,-0.0006735820544688271,0.03071813955022059
10,0,0.001352665021357826,1.298884928015401e-05,-0.0003042365657000706,0.0108810624496124
10,1,0.01038258645295369,0.0001214107540545341,-3.542132621714538e-05,0.02960480770652705
10,2,0.006899616846911454,0.0001673587289966053,-0.0003638787915367994,0.03885315641339647
11,0,-4.680768817246963e-05,1.533671770435808e-08,-0.0003744615053797571,0
11,1,0.002863168397616509,6.880234536148328e-05,-0.003552531044983017,0.02426749973509351
11,2,0.008631934690069197,0.0002128340441166687,-0.0001849959168654228,0.04521408774328362
12,0,0.0006300268798331265,1.256644312081531e-05,-0.002498329240786861,0.00932666545627806
12,1,0.006879874989450642,5.332649500625904e-05,-3.203711788103552e-05,0.01684302558789751
12,2,0.008631931918758756,0.0001214733361487291,-0.0003339375434674274,0.02930530002261065
13,0,-0.0005297862535914649,2.046653740710671e-06,-0.00350907730119622,0.001923895899745518
13,1,-0.0001973756284803802,1.957139613401487e-07,-0.001300777335340517,0.0001316644762675234
13,2,0.003860695622428845,2.700808561326812e-05,-0.0003391348445580103,0.01266805560149114
14,0,0.003224865305236052,5.194282728668073e-05,-0.000915585420866736,0.02174562685311867
14,1,0.01749263074478501,0.0001392286729967493,-0.0008131250925971951,0.03071127870849962
14,2,0.006274445316414727,0.0001194566177346979,-0.001252547868148223,0.03172566262156086
15,0,0.001034731941725315,1.151655516521514e-05,-0.001198371396106026,0.009953367353712947
15,1,0.00328917987144216,9.513740198304694e-05,-0.002691916427901608,0.02898969074494422
15,2,0.0004271501720844659,3.076093660667996e-06,-0.0005213858767758415,0.005037224508181665
16,0,-0.0001079562613318878,3.652831083970557e-08,-0.0004538319244772628,1.363615394942882e-05
16,1,-0.001454157198774497,2.390120457662626e-06,-0.004035144693528356,6.314176e-05
16,2,-5.348278296212732e-06,3.808486138010118e-08,-0.0003993277850070081,0.0003807461407473114
17,0,0.0008011056323689961,9.878203989830657e-06,-0.00184266291407364,0.008875637568244252
17,1,2.553373125400525e-05,4.076363231034168e-09,0,0.0001943113117914515
17,2,-0.0001144320744962991,3.510774117987369e-08,-0.0004022568549689174,0.0001144358135559895
18,0,0.001108460252951912,1.235494323334477e-05,-0.002146276454600111,0.009629898859499523
18,1,0.00134198226113995,1.798177557545448e-05,-0.002458709223749365,0.0122872049566368
18,2,-9.625916584917771e-06,9.101242788770028e-09,-0.0002263681704746529,0.0001493608377953107
19,0,-0.0002860636784499205,1.52640692191252e-07,-0.001029601125224461,1.342700572786165e-05
19,1,-0.000575404303924997,6.38357977013128e-07,-0.002167912190666152,2.292432e-05
19,2,0.002705822941175823,6.531502104762711e-05,-0.0009589693092117553,0.02406460926242912
20,0,0.003243036486857091,5.386585370169744e-05,-0.0007410331634490184,0.02194472578115848
20,1,0.006047424417438277,5.459934688221095e-05,0.001478156932835581,0.02533508359572574
20,2,0.001171455499035084,9.264573334667085e-06,0,0.009223534071577515
21,0,-3.62024346122816e-05,7.760170674926848e-07,-0.001591698696749179,0.001846077303462206
21,1,0.002478610402208021,7.4284112238021e-05,-0.0026817674,0.02509403102353274
21,2,0.008880210627438887,0.0001197559805552306,-0.0003384142860281519,0.03439109159015696
22,0,0.0007328606859884254,1.508797824682507e-06,-0.001735572614637042,0.002510801530301882
22,1,0,0,0,0
22,2,0.001018106898669451,3.30234226166226e-06,-0.0003012817603274973,0.004629206626543416
23,0,0.0009507794202457963,5.587826658762026e-06,-0.001266619954319073,0.006883302036827292
23,1,-5.69062122244529e-06,1.603301302960374e-09,-0.0001003808279091561,5.485585812959383e-05
23,2,0.001284047272913872,1.19464400715222e-05,-0.0002386034742325877,0.01042581192345601
24,0,0.0007900874434382818,4.586651303688175e-06,-0.0009609418754028282,0.006334535407787171
24,1,3.559303999999996e-06,8.868051475091199e-11,-2.168404344971009e-20,2.847443199999999e-05
24,2,0.003396716496015301,8.336516217902353e-05,-0.0004306395547396452,0.02755057925038825
25,0,0.01476417539048738,7.158390748822436e-05,0.001623213125275436,0.02479487870107187
25,1,-5.801392512136256e-06,3.513760819863309e-10,-5.485411609709007e-05,8.442976000000023e-06
25,2,-4.757294423720794e-05,1.584229516377547e-08,-0.0003805835538976635,0
26,0,0.000783550887225738,9.605990877792641e-07,-0.0003612236005406314,0.002140539229802943
26,1,-1.719709401609365e-05,1.305886561103508e-09,-0.0001097110560014665,0
26,2,0.004594415356884055,5.515205081905288e-05,-0.0007018338885604173,0.02176071585823348
27,0,1.036332822692198e-07,7.517900035724254e-14,0,8.290662581537586e-07
27,1,-1.365340967019007e-05,1.302273790065298e-09,-0.0001091306820048137,0
27,2,0.002399121790878833,1.764029327843469e-05,-5.672588809187557e-05,0.01059694376426585
28,0,0.003399817319298532,2.572502355370672e-05,-5.775106537975646e-05,0.01451922432086128
28,1,0.0009959848675730211,1.092471862708281e-06,0,0.002652196095322701
28,2,1.000006760542198e-05,7.00009464791071e-10,0,8.000054084337586e-05
29,0,0.004688819358886131,0.0001393022784784396,-1.470071269346271e-06,0.03590239659232324
29,1,0.0001263169899965083,1.116918704367328e-07,0,0.00101053590692666
29,2,0,0,0,0
30,0,0.001066948918765856,8.110869365474035e-06,-0.000178143016295845,0.00859937096325058
30,1,0.0001227811818471609,9.434632799104999e-08,-2.875404427383695e-05,0.0009318123950398554
30,2,0.0013406230697411,1.310652508018255e-05,-0.0001462946041042704,0.01091818483581469
31,0,0.0001932532717411602,4.367641625963397e-08,0,0.000536304727614635
31,1,-3.299927900877405e-05,8.348209061649937e-09,-0.0002745643186639364,1.057008659374394e-05
31,2,-0.0001951562373732988,1.145634182551381e-07,-0.0008155847720343946,0
32,0,0.002363351902704155,3.904919816589008e-05,0,0.01889647946648816
32,1,0.0004841360139067587,1.452147097429938e-06,-0.0001243403559025879,0.003627417438041624
32,2,-4.430088813225444e-05,1.361688504647497e-08,-0.0003530350511696811,0
33,0,0.001289082476680977,1.339895031396464e-05,-0.000644962852276196,0.01095762266572401
33,1,0.0001471078567338436,2.154757986115151e-06,-0.003470481549678854,0.00117202903088974
33,2,0.001275384472309765,5.36532138943638e-06,-0.0002108636877590206,0.006119626414220734
34,0,-0.0001727229013457264,9.885050923359862e-08,-0.0008855143303380038,0
34,1,0.002502990726984285,3.101177216543703e-06,2.995407999999997e-05,0.005312220081718395
34,2,-2.796211408769237e-05,5.473158769771871e-09,-0.000223696912701539,0
35,0,0.001351642580039285,5.480914223750091e-06,0,0.005426693065926707
35,1,-1.16545590453317e-06,8.808721113787988e-12,-9.013310130833507e-06,0
35,2,0,0,0,0
36,0,0.002582163589850986,1.019399126497495e-05,-0.0001079091933229505,0.007080751695871443
36,1,0.0002858725507648531,2.48695104382193e-07,0,0.001406498760797146
36,2,0.0006980962232446839,3.411368358359441e-06,0,0.005584769785957471
37,0,0.001078495390648262,4.884807689144641e-06,-0.0003461726215739219,0.006824457952252889
37,1,0.0001505871054035284,1.011305402849543e-07,-2.543911847792045e-05,0.0009567709435422339
37,2,0.0004268549733508689,1.804892408677973e-06,-0.0005360389574381078,0.003950878744245059
38,0,0.0006704313824710185,3.167233966184163e-06,-1.553178107323196e-05,0.00537898284084138
38,1,0.005340008126864341,3.383482056062685e-05,2.4801888e-05,0.01472422809292494
38,2,0,0,0,0
39,0,0.009565447940693186,5.409467880773748e-05,0,0.01978159143134327
39,1,0.001663451745103069,2.372864256630915e-06,2.838944000000017e-06,0.004582218793338848
39,2,0.002400123311501082,4.033890561630474e-05,-3.074816975591477e-06,0.01920406130898425
40,0,0.002614231885132851,2.168568343507543e-05,0,0.01263287552378494
40,1,0.0004147729894007198,1.204256429154868e-06,0,0.003318183915205759
40,2,0.005195483374757033,8.302656954604673e-05,-0.0003713024571294077,0.02157580023839009
41,0,0.001296391522553624,6.302883364203615e-06,-5.791363839001298e-05,0.007402252580015126
41,1,0.00206092964577063,1.030428224935264e-05,0,0.01005829513409269
41,2,0.001928313728210419,2.603822820683247e-05,-2.45547664759066e-06,0.01542896530233095
42,0,0.006529302354861433,0.000102266661890036,0,0.03031288021655865
42,1,0.01195006147809121,2.889642826731885e-05,0.005780903860966095,0.02347532343910057
42,2,0.001482257835479351,1.537961803587951e-05,0,0.01185806268383481
43,0,0.007638219559831736,0.0001225712848436379,-6.689229179454321e-06,0.03524552202254318
43,1,0.003449625023120038,1.339015257312348e-05,0,0.009071716464105085
43,2,0.002002055415834868,3.280157307760966e-05,-0.0007124817537773345,0.01714063181566495
44,0,0.003718150458518482,4.211157492346675e-05,-1.66308714882879e-07,0.02005561934448796
44,1,0.001109079941810705,1.959033863611441e-06,0,0.004103806140757984
44,2,-0.0001203159707946461,2.676664649276565e-08,-0.0004327037599085107,0
45,0,0.0003445180115593364,8.805120778062233e-07,-8.213933214921065e-05,0.002826085141457841
45,1,8.552783000000011e-06,2.520566512056064e-10,0,4.868262399999992e-05
45,2,-0.0001312708782109649,1.602173129366075e-07,-0.001183934581106706,0.0001337675554189871
46,0,0.002780412750849303,2.635698751641477e-05,0,0.01563703657981094
46,1,0.005549641568860036,5.407899774139951e-06,0.0008135622805328661,0.008519585771582681
46,2,0.006102329469380169,0.000155437335735082,-0.0001499084749773824,0.03750689347316744
47,0,0.00504662446552908,4.704601051654314e-05,-2.389321737822177e-05,0.01731578440785085
47,1,0.0006684809648831906,2.038494459534438e-06,0,0.004369611967910477
47,2,0.01200420776314492,0.0004040603603492197,-0.001093049275436637,0.04691444437634276
48,0,0.00386519819192997,3.734210898393365e-05,0,0.01666421243056851
48,1,0.0007436664714673973,1.766099183619237e-06,0,0.003660280802471415
48,2,0,0,0,0
49,0,0.002438521545032911,2.232675280338526e-05,-5.213955382615309e-05,0.01395624871286874
49,1,0.004699600604007355,8.183636144715954e-05,-2.531840000000174e-07,0.02840849608586849
49,2,0.009162535799088383,0.0002907327632292143,-0.0003715864601543661,0.04874324726198178
50,0,0.001756969784640613,2.000077349979269e-05,-1.687088059219425e-05,0.01358161824864865
50,1,0.00200845120222779,1.240859878990738e-05,5.604938400000014e-05,0.01106850008039004
50,2,-5.813244371836386e-05,1.419920189082019e-08,-0.0003341515159371561,3.554838644980532e-05
51,0,0.004411489043930447,6.38337239293813e-05,-0.001009683002351336,0.01990336129642801
51,1,0.0004735482208840043,3.08091053866514e-07,0,0.001673312080508747
51,2,-1.572270307521693e-05,1.619857642156973e-09,-0.0001221612928517343,0
52,0,0.001160024423610103,4.416403586507705e-06,-3.659514571527287e-05,0.005763101837608479
52,1,0.0007137237479180895,6.893128178866639e-07,0,0.002110192759423461
52,2,-4.803433252281823e-05,1.607507868671592e-08,-0.000383481913332899,0
53,0,0.001445295580980656,6.47130861402014e-06,-1.820678706651565e-05,0.006634783963971633
53,1,0.001758615037651182,1.073626872916804e-05,0,0.009790615616098362
53,2,0.001161647922352669,9.255962994715519e-06,0,0.009210662376066046
54,0,0.002311379962344042,1.085080555233515e-05,-4.283454289937803e-05,0.009258544012320059
54,1,0.000991137633881422,1.634315210573173e-06,0,0.002975989126490957
54,2,0.0001133608036051105,3.607006548911471e-07,-0.0006816287202561181,0.001588644983734919
55,0,0.000572884837290955,2.679517020823637e-06,-0.0001743445903578445,0.004899988581196157
55,1,0.002000304228289519,9.077021661142594e-06,0,0.008164552156053516
55,2,0.002803760288055619,5.502750227014411e-05,0,0.02243008230444496
56,0,0.003492546731671616,1.050832113808049e-05,0,0.009118271290532089
56,1,0.001276355042470406,6.664434184183853e-06,0,0.007789634307007787
56,2,1.442533290421915e-05,1.630590909868183e-09,-5.398648312186783e-06,0.0001211604535296999
57,0,0.0005346007339821213,2.000585613419559e-06,0,0.00427680587185697
57,1,0.003940944997490144,1.474460569412797e-05,1.203061599999999e-05,0.01219343798158103
57,2,-0.0003353391063877521,3.178797053836464e-07,-0.001451935548414223,0
58,0,0.003278200435494283,5.314920386346415e-05,-2.296024033389423e-05,0.02244664867975114
58,1,0.01652346148298615,7.316891756855888e-05,3.70887039999995e-05,0.0323816956047575
58,2,0.005286688282369698,0.0001614849085873754,-0.0003887092272754378,0.03883188064557271
59,0,0.001134168777551232,6.123156732322006e-06,0,0.007559990281764931
59,1,0.0005205369222464751,1.807029665880154e-06,0,0.004077026305971801
59,2,0.0005157048899066985,4.622815982464973e-06,-0.001274250300219187,0.006040063910689353
60,0,7.465800586987309e-05,3.901672488326202e-08,0,0.0005972640469589847
60,1,1.867123e-06,1.140440677315111e-11,0,1.015260800000008e-05
60,2,-0.0001291936926169891,5.616672813513244e-08,-0.000541451390848049,4.430588312445208e-05
61,0,0.002466170896414087,1.901213006221584e-05,-0.0001079772843554622,0.01098548748492266
61,1,2.222827000000001e-06,3.458671910350302e-11,0,1.778261600000001e-05
61,2,2.618774784899745e-05,1.124357678880527e-08,-5.340138563431074e-05,0.0003017810722485842
62,0,0.001974765339614789,8.561829101650346e-06,-0.0004006213690516966,0.007171744973916728
62,1,5.730199999999758e-07,2.298463442799807e-12,0,4.584159999999807e-06
62,2,0.00843289552402042,8.185046768067374e-05,-6.477159189387946e-05,0.02454709299561559
63,0,0.0002150702960851196,3.744085133036808e-07,-0.0001000026295741869,0.00183171643114249
63,1,-3.225286567037072e-05,1.146532136276763e-08,-0.0003142038994035034,3.389827199999952e-05
63,2,0.0008521321440084382,3.671386520617483e-06,-2.324074017833352e-05,0.005849961710453213
64,0,-9.483834735809598e-05,1.723054988077711e-08,-0.0003583197625413125,0
64,1,-3.524814499233799e-05,1.014644259360184e-08,-0.0003012317439387037,1.924658399999977e-05
64,2,0.003277568970528198,2.668173995103151e-05,-0.0003046092563230067,0.01488595087420007
65,0,0.001264645018269358,5.239995425017388e-06,-9.434379358718185e-06,0.006982907326289781
65,1,0.0005833134798864162,1.052255511190907e-06,0,0.002688171733915723
65,2,0.001507717271088256,1.660623300926701e-05,-0.0002268373725633877,0.01228749625842378
66,0,0.0004763720645933462,6.219348767060325e-07,0,0.002285718424552286
66,1,0.0002266161955656248,4.752860404041242e-07,-0.0001281230219782738,0.002045701108380392
66,2,-2.362951411035318e-05,2.652315608129327e-08,-0.0004031921720534251,0.0002318767990598381
67,0,0.001509522007517481,5.875498617213165e-06,0,0.007590600462525986
67,1,-4.121104717541256e-05,5.125099562283692e-09,-0.0001698570544534528,5.925832179946856e-07
67,2,0.0001573495253733312,1.847439462910643e-07,-5.746716408503681e-05,0.001292815267023534
68,0,0.0004079800833001757,1.145635371013924e-06,0,0.003239766253561319
68,1,-0.000205586632378373,9.35389291685797e-08,-0.0008780867348363007,1.675180799999999e-05
68,2,-2.590911666137449e-05,4.359761427282987e-09,-0.0002005057486447953,0
