gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.486471210146746e-05,-2.259823546331833e-05,-0.0003626583709349242,0.0007890516997954594,-0.00673352288967123,0.001239042563847008,0.002700294903272912,0.007410964995093814
50,1,-5.607445004484954e-06,-1.060680272538009e-06,0.0001009203925726764,0.0001236137318215637,0.0004099427381338241,0.0007370148730182839,0.001447334924604561,0.001682712157320111
50,2,-2.810776467574994e-06,-2.972761633573547e-07,7.048171122018498e-05,0.0001010415605200284,0.0002679382774016639,0.0005822027918919536,0.001104036172111999,0.001282510014823194
50,3,2.841625482100089e-08,8.219288147838993e-08,0,3.654006983906128e-07,0,3.023005832021371e-06,6.046011664042742e-06,6.770074011845383e-06
100,0,-2.901800664716815e-05,-2.77633034107983e-05,-0.0003626964930944667,0.0007639649716642345,-0.006722934061681561,0.0008767343242260746,0.001975611204509385,0.007112408113581244
100,1,-8.612007141474578e-06,-5.883339263794775e-07,9.994755735400499e-05,0.0001198115544452353,0.0001985981947051864,0.0005220327518093914,0.001017012355934242,0.001170765734307335
100,2,-4.973392732461749e-06,-3.321323451404676e-07,6.979107450252823e-05,9.825914940329953e-05,0.0001587622700003451,0.0004295259464060803,0.0008005864644673814,0.0009301543869535457
100,3,2.700249345165753e-08,7.798100293294162e-08,0,3.538901032921644e-07,0,2.884392397569098e-06,5.768803552406789e-06,6.459942902696182e-06
150,0,-3.557995209494291e-05,-3.013239114695945e-05,-0.0003627980984406493,0.0007634739362686931,-0.006744171236820988,0.0005918786333066158,0.001406026469148465,0.006966187280403508
150,1,-1.187613209471264e-05,-1.213627018432793e-06,9.941436490497635e-05,0.0001193044796289509,7.515620328649792e-05,0.0003934710012796157,0.000760166688661525,0.0008732585920013144
150,2,-6.8752008851378e-06,6.165575438751936e-08,6.949219231569861e-05,9.811046731507454e-05,0.0001039622197491695,0.0003504871244720925,0.000642808729296902,0.0007492359646963405
