gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.144384467833893e-06,-8.205292381260192e-07,-3.551054841146968e-05,3.937360331707418e-05,-0.0002586651113796166,0.0001266686644955091,0.0002681315297389211,0.000397064692740281
50,1,-3.384969352380447e-07,-6.570377619957758e-08,5.029368764184033e-06,1.508874727923537e-05,-3.2585844026823e-06,0.0001080973198957067,0.0002179522451710608,0.0002438276314486004
50,2,3.992855175870188e-08,2.868818368282614e-07,5.810359989300071e-06,4.40375153193438e-06,5.180468822441625e-05,6.792193941402525e-05,0.0001357912346749648,0.0001605914449669741
50,3,1.555832437734695e-08,3.906109725303998e-08,3.491360114008567e-24,6.974281815182076e-08,0,1.809107485738018e-06,3.618214971476036e-06,4.046106939544043e-06
100,0,-1.491297947507288e-06,-1.489877402870526e-06,-3.550798994419874e-05,3.876052093928153e-05,-0.0002538127587171683,7.448392502966224e-05,0.0001638078707924617,0.0003155462393162202
100,1,-5.859469804871985e-07,1.845090651748387e-07,5.011958095483407e-06,1.465456487750075e-05,-2.818421161304969e-05,7.122761759758215e-05,0.0001442991821390393,0.0001641043284987664
100,2,-1.199359144148387e-07,2.935170007897986e-07,5.801416219293547e-06,4.113466767073223e-06,4.955919603367821e-05,5.420565046932665e-05,0.0001083763393179885,0.0001311124515601846
100,3,3.047996326766212e-08,5.422784903532313e-08,8.545264526891263e-24,7.51624131316972e-08,0,2.752186257413852e-06,5.504390271402501e-06,6.154864785803806e-06
150,0,-2.256716082031849e-06,-1.563722280730501e-06,-3.551662907028998e-05,3.869537115688832e-05,-0.0002613934407571797,4.583289920614347e-05,0.0001065161657418501,0.0002907562205167675
150,1,-1.138887531818728e-06,1.327861757524481e-07,4.996248944169056e-06,1.435051674660621e-05,-4.321590372299754e-05,5.248787290293903e-05,0.0001068421566420217,0.0001275541144133505
150,2,-4.912851937299915e-07,7.177710325306036e-08,5.798813128407162e-06,4.013227540182343e-06,4.565446279271094e-05,4.07476212315997e-05,8.145225272220749e-05,0.0001021231943513759
150,3,5.13122869477681e-08,6.386071704626302e-08,2.968741147549232e-23,7.880532839501775e-08,0,3.460768695512695e-06,6.921555147600187e-06,7.739364770242337e-06
200,0,-2.217209341707052e-06,-1.54671124848779e-06,-3.55161437878718e-05,3.8741159824944e-05,-0.0002608028483451232,4.723073431191713e-05,0.0001093128512799895,0.000291492280670736
200,1,-1.14449504334456e-06,1.932724419703462e-07,4.992130546987975e-06,1.429066055761527e-05,-4.391577816191615e-05,5.399560739845567e-05,0.0001098770541356849,0.0001309487677878003
200,2,-5.86748846473156e-07,3.007930897693098e-08,5.798849534410186e-06,3.963864357701827e-06,4.575548349055421e-05,3.947744140988661e-05,7.892400585396555e-05,9.965297489440469e-05
200,3,5.13122869477681e-08,6.386071704626302e-08,2.968741147549232e-23,7.880532839501775e-08,0,3.460768695512695e-06,6.921555147600187e-06,7.739364770242337e-06
250,0,-2.098287655313598e-06,-1.519879864065301e-06,-3.551574259831974e-05,3.872882441678366e-05,-0.000260126077797614,5.032115106267457e-05,0.0001154943354852736,0.0002937766818226551
250,1,-9.426294628273999e-07,2.229262182722788e-07,4.991186737859203e-06,1.426819991245691e-05,-4.523330185051447e-05,6.10383677978425e-05,0.0001239684968126628,0.0001461826045120029
250,2,-5.305485409170744e-07,3.267880500310351e-08,5.800358064862822e-06,4.001333351841231e-06,4.852405449776369e-05,4.153572277334133e-05,8.30351091246413e-05,0.0001049979373629722
250,3,5.13122869477681e-08,6.386071704626302e-08,2.968741147549232e-23,7.880532839501775e-08,0,3.460768695512695e-06,6.921555147600187e-06,7.739364770242337e-06
300,0,-2.292537053677115e-06,-1.524317308584125e-06,-3.551658294832186e-05,3.872743897766014e-05,-0.0002609008370230386,4.688296467418731e-05,0.0001086187936223088,0.0002912629789853529
300,1,-1.496170571338582e-06,2.213466265666364e-07,4.987463391350924e-06,1.422090816362263e-05,-4.995469090286365e-05,5.121417804845673e-05,0.0001043201086644422,0.0001273987629018688
300,2,-8.632000042901544e-07,-4.928528036466634e-09,5.799101485155164e-06,3.999839648294214e-06,4.688222547584037e-05,3.550042859181332e-05,7.096710599487481e-05,9.243877467190247e-05
300,3,5.13122869477681e-08,6.386071704626302e-08,2.968741147549232e-23,7.880532839501775e-08,0,3.460768695512695e-06,6.921555147600187e-06,7.739364770242337e-06
350,0,-2.830933461470557e-06,-1.572853482506184e-06,-3.551707835386306e-05,3.872159506135482e-05,-0.0002619708125702625,3.86780791407935e-05,9.220932739196064e-05,0.0002853043521120096
350,1,-2.199200612596335e-06,1.77186272110382e-07,4.986058401235295e-06,1.420913248073341e-05,-5.220082803005601e-05,4.049022055492494e-05,8.287383758791774e-05,0.0001070704696296021
350,2,-1.273788539305476e-06,-2.149828023956472e-08,5.797927280161707e-06,3.994619721305656e-06,4.518339371644111e-05,2.930185865519186e-05,5.857085130625299e-05,7.988666070130718e-05
350,3,5.451922493359696e-08,6.455801980183656e-08,2.968741147549232e-23,7.883010759800896e-08,0,3.509211867504067e-06,7.018441491582933e-06,7.84770305066879e-06
400,0,-3.421806840751066e-06,-1.639441535227082e-06,-3.55174163787813e-05,3.871808842373194e-05,-0.0002626361443684395,3.071322400155833e-05,7.62803656535311e-05,0.0002802047722818806
400,1,-2.817876827719673e-06,1.395974759655828e-07,4.985277074144197e-06,1.420078652519212e-05,-5.388562631869784e-05,3.220713895645639e-05,6.630854099591441e-05,9.258649132155973e-05
400,2,-1.769693907952789e-06,-4.866626794311824e-08,5.797305199666021e-06,3.988281828085119e-06,4.362696274671426e-05,2.264703789344265e-05,4.526162626515478e-05,6.721208477996021e-05
400,3,5.451922493359696e-08,6.455801980183656e-08,2.968741147549232e-23,7.883010759800896e-08,0,3.509211867504067e-06,7.018441491582933e-06,7.84770305066879e-06
450,0,-3.56427307707431e-06,-1.685487631426728e-06,-3.551742570448899e-05,3.871807367338899e-05,-0.0002626536355609313,2.901471013871113e-05,7.288335712529601e-05,0.0002791359724084965
450,1,-2.747701850283256e-06,1.559034909483834e-07,4.985023224380796e-06,1.4198447187853e-05,-5.40646061715266e-05,3.304548145428816e-05,6.798510729295296e-05,9.418588444726051e-05
450,2,-1.748405489349191e-06,-4.636655464099166e-08,5.797121334460822e-06,3.987895822240402e-06,4.356534754459908e-05,2.283526119818867e-05,4.563890441723511e-05,6.748975668606909e-05
450,3,5.331317995734119e-08,6.420972144771587e-08,2.966012888718303e-23,7.878062596944346e-08,0,3.494457457723007e-06,6.988932672020812e-06,7.814703090226115e-06
500,0,-3.542045521815258e-06,-1.682352084486031e-06,-3.551741393072713e-05,3.871808534104303e-05,-0.0002626386233138213,2.924933459790837e-05,7.335257648223325e-05,0.0002792689093454538
500,1,-2.504448507085605e-06,1.665562739232611e-07,4.984992598958171e-06,1.420626689500339e-05,-5.359773904474266e-05,3.568052767801312e-05,7.325516041948902e-05,9.871729528201036e-05
500,2,-1.502532177537034e-06,-4.227773012088153e-08,5.797477074348714e-06,3.991730743446142e-06,4.457453338918433e-05,2.542492630562218e-05,5.081796850489745e-05,7.257813632617846e-05
500,3,5.331317995734119e-08,6.420972144771587e-08,2.966012888718303e-23,7.878062596944346e-08,0,3.494457457723007e-06,6.988932672020812e-06,7.814703090226115e-06
550,0,-3.838301548513248e-06,-1.730344531211224e-06,-3.551741522158153e-05,3.871568068509177e-05,-0.0002626416186329547,2.645375739273284e-05,6.776144193042372e-05,0.0002775790905250761
550,1,-2.804790485251378e-06,1.409145663300871e-07,4.984783466194771e-06,1.420289234585182e-05,-5.399665906049992e-05,3.27805135430908e-05,6.745614925824586e-05,9.36749179576328e-05
550,2,-1.813217332999292e-06,-6.79792549170932e-08,5.797188752241263e-06,3.98742287775172e-06,4.393083325152369e-05,2.247771742741227e-05,4.49238847532923e-05,6.712764429918407e-05
550,3,6.226535287396304e-08,6.547148973050157e-08,2.966012888718303e-23,7.89078198572945e-08,0,3.577501733387402e-06,7.155021223349602e-06,8.000452318034511e-06
600,0,-4.051653326514168e-06,-1.765475959480545e-06,-3.551741598121979e-05,3.87128758361187e-05,-0.0002626445234229122,2.46408381888881e-05,6.413558196639469e-05,0.0002765545079335994
600,1,-3.00205495530068e-06,1.185919268990865e-07,4.984656753383311e-06,1.419963111353924e-05,-5.420941850353819e-05,3.108045809359844e-05,6.405602978899389e-05,9.079280592005933e-05
600,2,-1.926966860651894e-06,-7.052529652307091e-08,5.797069687080438e-06,3.986825871817208e-06,4.369144371008705e-05,2.150029000492707e-05,4.296927848889748e-05,6.53512248562539e-05
600,3,6.187225110195508e-08,6.541204359481822e-08,2.96578277751659e-23,7.889566977161447e-08,0,3.574168833450845e-06,7.148355423476487e-06,7.992996906540717e-06
650,0,-4.387345874074219e-06,-1.847153841713076e-06,-3.551741644392361e-05,3.871137935475266e-05,-0.000262645192109135,2.193420744368152e-05,5.872231996034451e-05,0.000275126581411692
650,1,-3.267022440081839e-06,5.913896515581722e-08,4.984626445261732e-06,1.419822193794388e-05,-5.426228669684942e-05,2.895623041032455e-05,5.98075995998946e-05,8.71603175022172e-05
650,2,-2.022435037045554e-06,-8.313553580390955e-08,5.797000576498089e-06,3.986109248730318e-06,4.358005055423066e-05,2.073889328787904e-05,4.14465584562026e-05,6.403695141558402e-05
650,3,6.758284037392424e-08,6.715874404315732e-08,2.962850600334852e-23,7.892870776931983e-08,0,3.619867361949513e-06,7.239752480473824e-06,8.095230890762709e-06
700,0,-4.487619921725614e-06,-1.890873924860467e-06,-3.551741652069289e-05,3.871116932384592e-05,-0.0002626458569331632,2.119227367747216e-05,5.723845150476832e-05,0.0002747579927898835
700,1,-3.401913963657043e-06,2.872577996863864e-08,4.984575489479821e-06,1.419758222165266e-05,-5.43818486977965e-05,2.795648032488272e-05,5.780815161453635e-05,8.554954021251241e-05
700,2,-2.201389382237178e-06,-9.067126679090852e-08,5.796897996529791e-06,3.985094549463585e-06,4.332523997355343e-05,1.941417285981037e-05,3.879722345763635e-05,6.175395061094911e-05
700,3,6.758284037392424e-08,6.715874404315732e-08,2.962850600334852e-23,7.892870776931983e-08,0,3.619867361949513e-06,7.239752480473824e-06,8.095230890762709e-06
750,0,-4.527707609808807e-06,-1.921252792654966e-06,-3.5517416597339e-05,3.871101228654754e-05,-0.000262646743920273,2.091263078544443e-05,5.667916099200849e-05,0.0002746222828022867
750,1,-3.499439951808969e-06,1.511839224542105e-08,4.984535043204144e-06,1.419711163393616e-05,-5.450165577144359e-05,2.728436617918564e-05,5.646396240619583e-05,8.450855605867722e-05
750,2,-2.332973185952896e-06,-9.456560985054778e-08,5.796836511734484e-06,3.984524998260347e-06,4.313262050455102e-05,1.850668878124781e-05,3.698231824343981e-05,6.021248876637737e-05
750,3,6.758284037392424e-08,6.715874404315732e-08,2.962850600334852e-23,7.892870776931983e-08,0,3.619867361949513e-06,7.239752480473824e-06,8.095230890762709e-06
800,0,-4.587536639359959e-06,-1.931908522153114e-06,-3.551741672410798e-05,3.871076933900827e-05,-0.0002626471655669756,2.052851399739388e-05,5.59109229359807e-05,0.0002744371933382717
800,1,-3.551657938739288e-06,1.230613953517796e-08,4.984494802421329e-06,1.419679714488759e-05,-5.456928867487489e-05,2.69435212360396e-05,5.578233477789845e-05,8.399070269687961e-05
800,2,-2.371130203498287e-06,-9.496206346744849e-08,5.796812154863843e-06,3.98438579219088e-06,4.307066074382222e-05,1.82560634700945e-05,3.648110362056637e-05,5.978583635982086e-05
800,3,6.750494637040328e-08,6.715014653239114e-08,2.961504025150574e-23,7.892860449250854e-08,0,3.619365776652459e-06,7.238749309879716e-06,8.094108720610198e-06
850,0,-4.676733017537497e-06,-1.947375683181596e-06,-3.55174167620404e-05,3.871053660030004e-05,-0.0002626473875736851,1.998259233608335e-05,5.481907707662525e-05,0.0002741783033873853
850,1,-3.619564288619409e-06,3.517508747225684e-09,4.984482865049735e-06,1.419652411275604e-05,-5.4600528260835e-05,2.652618052378497e-05,5.494765871575851e-05,8.332819908179041e-05
850,2,-2.434738093569383e-06,-9.61170002201907e-08,5.796789839981348e-06,3.984159004773725e-06,4.298369903253088e-05,1.786923987956988e-05,3.570748804676584e-05,5.913836574076909e-05
850,3,6.744924117556465e-08,6.714118294012232e-08,2.961111453144366e-23,7.892860449250854e-08,0,3.619026110830272e-06,7.238069978235343e-06,8.093348754618939e-06
900,0,-4.70252978523904e-06,-1.949556548315082e-06,-3.551741658068193e-05,3.871044813173334e-05,-0.000262647085851618,1.983919642953663e-05,5.45322838835922e-05,0.0002741108455335526
900,1,-3.646141519457021e-06,1.515540581653798e-09,4.984476583954717e-06,1.419635169503077e-05,-5.461945142928095e-05,2.637779671177546e-05,5.465092387240804e-05,8.309916890350251e-05
900,2,-2.466153172713691e-06,-9.66897105855742e-08,5.79676306159583e-06,3.983996490793838e-06,4.293007223612573e-05,1.768976685814806e-05,3.534854791829254e-05,5.883030463994546e-05
900,3,6.909848092745631e-08,6.726175117772811e-08,2.96438601263924e-23,7.893077982741783e-08,0,3.628450187365692e-06,7.256918131306182e-06,8.114434073792002e-06
950,0,-4.764633878217069e-06,-1.957600255046429e-06,-3.551741659659016e-05,3.871020445922209e-05,-0.0002626473594339269,1.950440496172382e-05,5.386269895169088e-05,0.0002739557415251747
