generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.1191078106357236,0.003655467599315656,0.02654005535091662,0.2
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.01667195451371154,0.0004524306459634895,-0.002865360633715502,0.06143003030845474
2,1,0.02320644904983863,0.0006772729193279536,-0.0003244814025467988,0.06115885539646201
2,2,0.02169503149075712,0.0007503056514146566,-0.0003833552311527169,0.08115601546935831
3,0,0.01381807749314318,0.0003111539556939054,-0.0003137605243038244,0.05818239153850249
3,1,0.01807692095170377,0.0008004964024197862,-0.001041416909783903,0.08974791394672599
3,2,0.01485922333411201,0.0004432499504099421,-0.0009063863539005971,0.05539139634899811
4,0,0.01483663383543487,0.0001505273815913896,-0.0002917594220850264,0.03356795937996779
4,1,0.005519511732665163,9.623422871629745e-05,-0.0004347686690021578,0.02488875920190898
4,2,0.003696223052886481,7.524529412044876e-05,-0.0004313455553193444,0.02635235502400215
5,0,0.0006645190033878386,8.276344152741585e-06,-0.001550824319921118,0.008152379157220661
5,1,-0.0001901671528884606,1.556560983896262e-07,-0.001220786600000001,1.400343999999332e-06
5,2,7.510057759633611e-05,6.458803797701639e-07,-0.0009394888847046091,0.002038539924181757
6,0,0.001937915519773827,2.373138895259022e-05,-0.0001047418442703237,0.01480464108290653
6,1,0.001660966900115574,2.458666638814688e-05,-0.001072888466676741,0.01474534640492932
6,2,0.005478315465746162,0.000134087037989403,-0.000147098892720568,0.03510313314301227
7,0,0.002341722998792468,5.592499198901037e-05,-0.002143754913294534,0.02196420205277737
7,1,0.005508835785754712,8.021505097898395e-05,-3.531839999987297e-07,0.02172656802350041
7,2,0.008506977463411346,0.0001838198638349423,-0.001392079002908371,0.04005742103770946
8,0,0.002065919579699098,2.876875408027838e-05,-0.002477827665738664,0.01352208143231755
8,1,-0.0005651352328047062,4.623415366849586e-06,-0.004579756575999993,0.003229132106700368
8,2,0.006438144630572328,0.000141187044680702,-0.0006773821081109618,0.03279277164659056
9,0,0.00292637053319516,2.613039304864444e-05,-0.000240956138214022,0.01482764247031414
9,1,-0.0002304217511878544,3.753348860915351e-07,-0.00185130295241901,9.965058301733555e-06
9,2,0.0007130305458851791,3.569032939587734e-06,-0.0001116209860316263,0.005709268058506653
10,0,0.000960664468708579,6.197779416297093e-06,-0.0008939740804185357,0.007450476224299223
10,1,-0.0002432996925804109,2.533514910288542e-07,-0.001538274257350433,9.624301679610236e-06
10,2,-0.0001364453645251076,5.897645762847411e-08,-0.0006575749306702655,0
11,0,0.002921844143984377,6.393280467954946e-05,-0.0004596696885101725,0.02407247048755533
11,1,0.0004923057099875614,5.652332264008806e-06,-0.002322473288591693,0.00632431100973969
11,2,0.004335912101044621,0.0001348965773040541,-0.00151849928457469,0.03500467082052398
12,0,0.001075532730400085,2.664116858770218e-05,-0.002377202630070252,0.01439563315443423
12,1,0.002326280571994925,1.662536600270488e-05,-0.0001037460242411858,0.009638827559377587
12,2,-1.066159447971147e-05,3.423293310262627e-08,-0.0004245412677263,0.0003060045175770632
13,0,0.005889189072681775,8.380243740557185e-05,-0.00231021468955418,0.02641466684465818
13,1,0.008526565230194629,0.0001012713278026935,-0.0002740560517499012,0.02912490663620739
13,2,0.004748933699105946,4.507283465722919e-05,-0.0007859543303710055,0.01845523103986093
14,0,0.008521795726677354,0.0002382040444358592,-0.001978100345758526,0.03776206662051142
14,1,0.005515845872470418,0.0001860109209829339,-0.0006167559982788847,0.04147691504021155
14,2,0.001514220850345637,1.216780916070281e-05,-0.0007016175279719442,0.009979390881556766
15,0,-0.0006183978170592489,6.353878748814001e-07,-0.002595026216482726,0
15,1,-0.0004800950388237723,1.646406937423374e-06,-0.003874900320000006,1.363775106527493e-05
15,2,0.003995758666159972,6.812638218400933e-05,-0.0006613958794422954,0.02402673795628545
16,0,0.001295864004141093,1.112811100285677e-05,-3.744339110753267e-05,0.0101176358446267
16,1,0.00357139268189675,9.760142147158305e-05,-0.001120516953153502,0.0296916584083275
16,2,0.002357103604254414,3.533866793544207e-05,-0.0002425590161325819,0.01805113017116466
17,0,6.399535911160532e-06,1.14909555697734e-06,-0.001904543481449271,0.002271991489987591
17,1,-0.0003320116990241583,7.90708064424384e-07,-0.00268429808,4.255665006987417e-05
17,2,-1.687232693165994e-06,1.992727912621721e-11,-1.349786154532795e-05,0
18,0,0.0007790248938181709,7.676930751298881e-06,-0.00160905487103284,0.007966645240056089
18,1,0.000151564324981752,4.973833497898547e-06,-0.002687960448000001,0.005057386188131148
18,2,-9.354153649014669e-05,2.880346943788662e-08,-0.0004911297575343615,4.324282157892323e-05
19,0,-0.0001467476460119955,1.501137325869431e-07,-0.001171827714048416,7.01401477829704e-07
19,1,0.0003370923228538631,7.286004963386824e-06,-0.002565214135999999,0.006959216274842372
19,2,0.006263522375895067,0.0001584547300918937,-0.0008332882432710187,0.03744727709987909
20,0,0.001252340538648462,8.422564338459264e-06,-0.001293558499819464,0.008472140195002318
20,1,0.004070249935132286,5.791851286904123e-05,-0.001324412345875285,0.02026752748150993
20,2,0.001868059691644794,2.554672677622682e-05,-0.0002937861475149573,0.01523826368067331
21,0,0.005746000936590842,6.530119166426183e-05,0,0.02269667163883863
21,1,0.001083854487472768,8.209760837647432e-06,-9.529026784704039e-06,0.008664627639059059
21,2,1.14459801591792e-06,4.030319358115383e-12,0,5.210865000596782e-06
22,0,-0.0001516847332355175,1.488540897618199e-07,-0.001052080719309063,0.0002502485807494449
22,1,-0.0005166658059860508,1.217912676613213e-06,-0.002560492047999999,0.0006428879285885445
22,2,2.13185725117939e-05,3.181370737584303e-09,0,0.0001705485800943512
23,0,0.001232910972692607,1.133763083824326e-05,-0.0003782132041891992,0.01013171151792985
23,1,0.01265394856272034,5.069236222442593e-05,0,0.02227102792451431
23,2,0.0003151510302552643,1.172505282161663e-06,-0.0003517975608251831,0.003157514368101406
24,0,-1.060722111345578e-06,2.51616220307633e-09,-0.0001044982984517024,9.60125215609378e-05
24,1,0,0,0,0
24,2,-1.007018434795431e-05,7.098602896124875e-10,-8.056147478363446e-05,0
25,0,1.338578794354159e-06,1.254255232086244e-11,0,1.070863035483327e-05
25,1,-0.0005865216966413257,1.290185120377076e-06,-0.00336227971801881,0
25,2,4.594059657984141e-05,8.063309131462029e-08,-0.0003614035556553146,0.0007289283282940458
26,0,-4.456650300876867e-05,1.669559728753833e-08,-0.0003855057545194405,2.897373044929118e-05
26,1,0.0008529902332497295,5.158911747859092e-06,-5.1132048e-05,0.006862160881997837
26,2,0.004131381040238461,3.487058249640666e-05,0,0.01653848718076253
27,0,0.0007811187241272589,6.213969088844282e-06,-0.0007933467002486195,0.007340023220757999
27,1,2.230683999999983e-06,3.483165775499147e-11,0,1.784547199999986e-05
27,2,0.002422519304877903,3.668508877162095e-05,-0.001245469383680275,0.01807518803038807
28,0,0.001247963839265423,8.036285475178538e-06,-1.711942280047847e-05,0.008656882505249704
28,1,0.002771862944840022,6.736355354950467e-06,0,0.006770068807765733
28,2,0.00189176367443894,1.1342859986819e-05,-6.720195568835768e-05,0.008984235957524031
29,0,0.006701431325733222,6.378481786653076e-05,-0.0001945459152233585,0.02351670150526524
29,1,0.001573712342927041,4.04904480221139e-06,0,0.004363999628953597
