generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.01559971020368344,0.000975653026807807,-0.002226967119081786,0.09270929917353705
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.02092383376752548,0.0001709628546838991,0.0001168270022816241,0.04108478414392541
2,1,0.005102732949603205,0.0002395313427641175,-0.002030153226437825,0.04596550599504932
2,2,0.006862461155365714,5.704137546696568e-05,-0.0007393921795763024,0.01723161166096571
3,0,0.01746697291288598,0.0006136133221477514,-0.002745447955269407,0.07544208414849941
3,1,0.02708611274095351,0.0004436607680744362,-0.001357085329111837,0.06508842593781487
3,2,0.02535879549195534,0.0001939916821911698,0.0005285673476111144,0.03904869834328691
4,0,0.006415473410977159,0.0001022075216931265,-0.002601176896486738,0.0298875555875978
4,1,0.007096014074844528,7.062005047564138e-05,-6.890330937322771e-06,0.02133035810495342
4,2,0.003780726245079351,3.78326019332939e-05,-0.0007536525113069584,0.01698425831393557
5,0,0.001725206253998809,2.296290512551081e-05,-0.001928988765363649,0.01408138030548742
5,1,0.01463530706707402,4.771805170056821e-05,0,0.02700885027802136
5,2,0.01816318544588932,0.0001921303239162574,-0.001355566318950169,0.04181623038290037
6,0,0.01109209070925243,0.000330916433540665,-0.0005698897366273837,0.05023497380600278
6,1,0.008882891680456322,0.0001227656649155991,-0.0001723065177969108,0.03349827579550098
6,2,0.007888370955438888,0.0001368682778900252,-0.0007010038168809955,0.0351544101310321
7,0,0.001533585586898423,2.33210829966217e-05,-0.001980157888175633,0.01384278493625756
7,1,-0.0003621902770624761,1.426130838332072e-06,-0.002557059056265524,0.001203299781368082
7,2,0.0005224472507907988,3.738837874987397e-06,-0.001004185391336667,0.005567124808789364
8,0,0.007372845748761524,0.000138469834059618,-3.695001242654057e-05,0.03385784475951858
8,1,0.001973154047276142,3.318108104915173e-05,-0.003610166050289888,0.01396243136786999
8,2,-6.777199991382627e-05,1.892558193921178e-07,-0.001098879290194427,0.0004084367616077292
9,0,0.003219474069166568,5.914016254470053e-05,-0.0009835506898101243,0.02347206681031374
9,1,-2.381070733371502e-05,2.956942007717907e-06,-0.002142942583212328,0.003820129262408632
9,2,0.004705843369374075,6.00942066003095e-05,-0.0006942884475357139,0.02322879740118364
10,0,-0.0005199185018711319,3.910114579313236e-07,-0.001961751874416808,0
10,1,-0.000493027035291996,6.327233717804097e-07,-0.002387341137510421,4.758311936000002e-06
10,2,-0.0002358828920813372,1.02344892030053e-07,-0.0006541555381195705,0.0002421973324730345
11,0,0.001097875757629254,5.045383912577093e-06,-0.0006807329349317721,0.006424435714481775
11,1,-0.0001618788718223636,2.544341596478145e-07,-0.001484515441794958,0.0002026030271746844
11,2,0.001247221278112791,1.274508544826587e-05,-0.0003154228510566529,0.01068332038730552
12,0,0.0004703292365054161,6.084429065989891e-06,-0.003054885306446526,0.004585696665337721
12,1,0.0006310234186794339,6.031386463623296e-06,-0.002265574185057036,0.006241326296795375
12,2,-5.456483423400193e-05,7.890791988848005e-08,-0.0007313687485013279,0.0003365875844371883
13,0,0.004683332437491189,3.777362591761443e-05,-0.0005125760590987673,0.01625601603147538
13,1,0.01185026704245897,1.220731121600189e-05,0.006936601987405806,0.01657271654745485
13,2,0.00462611495284771,0.0001008597541803013,-0.0006692127538728749,0.03011042555482047
14,0,0.006688117602157798,4.605758031617223e-05,0,0.01878262060909553
14,1,0.01207662932505065,6.035295740212825e-05,0.002168925460224559,0.02799380779431472
14,2,0.001380539774933815,1.959158609930673e-05,-0.0007482218482495834,0.01307744057210131
15,0,-1.544258234017301e-05,2.689082578675756e-08,-0.0003567634130306353,0.0002846862389742333
15,1,0.0003609565945073552,2.646595147128947e-06,-0.002156484811370896,0.004108857202861258
15,2,0.004442933782200103,5.825476017671776e-05,-0.0003778244819128529,0.02326007866562996
16,0,0.0005132640529761925,1.418528068420374e-06,-0.0008438458989161431,0.002661864753942709
16,1,0.001771130193472259,3.799275956277156e-05,-0.003085817803783322,0.01783787818973233
16,2,0.001442751921684213,1.40144336236583e-05,-0.0004982765946284121,0.01132062605598041
17,0,9.767979699091037e-05,9.806826310815457e-07,-0.001567759757501633,0.0020738179772488
17,1,0.001400072121212203,8.775125949466022e-06,-0.002264700402097365,0.006929903999755266
17,2,0.0003994249704653322,2.951644702442581e-06,-0.0009663033724066323,0.004826503245530214
18,0,0.01085042317343295,0.0001364670778728733,-0.0008908065505732123,0.03106902882334964
18,1,0.01238314378750239,5.447047552081071e-05,-9.032538118985967e-07,0.01938397182729425
18,2,0.0103657328250273,0.0001071117875206562,-0.0002212689018141152,0.03282893240954435
19,0,0.001922366953005619,2.848018345201275e-05,-0.0004554623872498446,0.01603688186236748
19,1,0.001291522903158741,6.48272357676712e-06,-2.978608844800001e-05,0.007817492196421199
19,2,0.006013111712566509,6.486646538857834e-05,-0.0005454330598376591,0.02179457540052736
20,0,-1.429325544719535e-05,3.550705173713476e-08,-0.0003359510142712943,0.0003976780845539284
20,1,0.0002708007313438359,1.447573209078038e-06,-0.001134996298585153,0.00329833654523984
20,2,0.001012287757869478,1.108786102312119e-05,-0.0009415730385059565,0.00978918160766395
21,0,4.653190324537759e-07,1.170854020732823e-11,-3.196604626447622e-06,8.993331641792455e-06
21,1,-0.0002835448494754445,5.627968717022373e-07,-0.002268381896065276,2.310026171997936e-08
21,2,0.001281423374979682,1.199515244476961e-05,-0.000908913639158722,0.01022539010051144
22,0,9.697161171396476e-05,4.98476011561431e-07,-0.0009514874059127954,0.001773383405079769
22,1,-0.0001615594386281249,1.909915642652706e-07,-0.001317771779160155,1.3137242112e-05
22,2,0.004690268668522902,4.633999524342254e-05,0,0.01928952499366094
23,0,0.002451727149289479,2.268694062245236e-05,-4.097241132507094e-05,0.01413164659912158
23,1,-8.140144535975986e-05,1.62793640946721e-07,-0.00107024787086275,0.0004570486112852299
23,2,0.0003332612215112641,1.70206668084658e-06,-0.0007411157454288837,0.003712359826633472
24,0,0.002247737332189402,1.867104988739472e-05,-0.0002952670876539637,0.01225587031030003
24,1,-0.0006660338039844534,1.004774801209589e-06,-0.002560040744743152,2.138544127999991e-06
24,2,-4.778342448369631e-05,7.246043029349418e-09,-0.000230947065698997,0
25,0,0.002239834767805702,1.983314711930588e-05,-0.0005932474123895066,0.01316015068009279
25,1,4.288893370518919e-05,1.137118970902e-08,0,0.0003248196613855135
25,2,0.001725614628686918,1.178098242639461e-05,-0.0009066634646033402,0.009479330940773686
26,0,0.001254004638630507,8.012958388134923e-06,-2.799037453260028e-05,0.008647965854054222
26,1,0.002459395624288286,1.252404172900274e-05,-3.539358166057919e-06,0.01113296946605935
26,2,1.312938212987605e-05,1.289421520980633e-07,-0.0007174752954188985,0.0007147810103344098
27,0,0.001725228440730564,4.070722545303066e-06,-0.0006689006453101734,0.004555413399952743
27,1,0.005999213687950268,1.278700523908688e-05,0,0.0128845646881272
27,2,0.00243476428455717,3.565203379862422e-05,-0.0006593767474205426,0.01786813176886494
28,0,0.005765828054623336,1.900403236652276e-05,0,0.01290297177845459
28,1,0.002764637097405679,1.554367512191976e-05,0,0.009562246275554886
28,2,0.002160547195054988,3.023332173930573e-05,-0.0006550749602521055,0.01663208160463859
29,0,0.0005580521796166996,3.361463622788122e-07,-3.426179856585613e-05,0.001393960570315363
29,1,0.0002798828422766675,4.453062731718599e-07,-9.605348231456583e-07,0.002036601068620238
29,2,0.004917355142132144,5.036248396980473e-05,0,0.02118924022979164
30,0,0.0004470589696881316,1.395521495261478e-06,-1.003335834186974e-05,0.003572504587593036
30,1,0.001586131997276977,1.764387572727347e-05,-1.0448514048e-05,0.01269950449226381
30,2,0.0009474625528239718,8.068998351296994e-06,-0.0004388888988485232,0.008447414759687327
31,0,0.0002795675544801546,5.477148680012567e-07,-6.967751395087958e-06,0.00223761306610168
31,1,-1.613906800920585e-06,1.300072526864149e-11,-1.101046629303263e-05,0
31,2,-6.774020700427049e-05,1.77475211873102e-08,-0.0003971561409627844,0
32,0,0.0004421241262573947,1.555971699435081e-06,-0.0001668793996561413,0.003739327204502305
32,1,0.0004703522141900977,2.213538978067845e-07,0,0.001198427051173661
