gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.769408413147758e-05,-9.926574322041599e-06,-0.0004522598147821065,0.0005792763324829868,-0.005786274624434907,0.001306059487854204,0.00288976264869202,0.006639126840775188
50,1,3.173629184151706e-07,4.540714097246859e-06,1.999074122757834e-05,0.0001525114259585609,2.517252054155532e-05,0.001550776165308666,0.003115255389670553,0.003483394407347203
50,2,1.966624944205831e-06,1.819664599292217e-06,1.070299376239785e-05,3.09423712264486e-05,0.0003890690796088359,0.0005031200767236108,0.001008785833596623,0.001192993118832121
50,3,0,0,0,0,0,0,0,0
100,0,-2.200518565427135e-05,-1.497879296286768e-05,-0.0004525935207161939,0.0005578338708610107,-0.005793863939409025,0.0009514856044036588,0.002181219225796893,0.006304651428085934
100,1,-8.807987234056244e-06,2.23950388595176e-06,1.577493381146776e-05,0.0001318001319497546,-0.0003616181046931345,0.000791389770251733,0.001601175529025455,0.001827164802689235
100,2,-6.661092254389144e-07,2.504852144161131e-06,9.330094693238885e-06,2.217676625080149e-05,0.0002089725577616608,0.0002967827964698099,0.0005992693364847724,0.0007010412779878817
100,3,3.260750657625569e-07,4.003205114150579e-07,0,3.373736839539287e-06,0,2.824436323220637e-05,5.648872646441273e-05,6.324846997111385e-05
150,0,-3.022725312478829e-05,-1.81065756577405e-05,-0.0004527537208482725,0.0005567504006548699,-0.005827862804583673,0.0006007006452409367,0.001479731553984027,0.006085279786614874
150,1,-1.736430399777181e-05,1.610843146795092e-06,1.493805232630384e-05,0.0001305668263992109,-0.0005624465701322153,0.0004291004122048361,0.0008773199905510358,0.001134785719534996
150,2,-2.221973242255115e-06,2.182949931664231e-06,9.175379001544427e-06,2.183475220548879e-05,0.0001819513475815721,0.0002244122211502854,0.0004547409678440157,0.0005392839068090734
150,3,3.260750657625569e-07,4.003205114150579e-07,0,3.373736839539287e-06,0,2.824436323220637e-05,5.648872646441273e-05,6.324846997111385e-05
200,0,-3.516104856245596e-05,-1.970479111101218e-05,-0.0004527757724247667,0.0005566305012763992,-0.005830173109484667,0.0004501129885383636,0.001178553655343084,0.006008242413610355
200,1,-2.051342265776816e-05,1.479643831632706e-06,1.485595540494923e-05,0.0001301336658412808,-0.0006108617860580857,0.0003347637407671186,0.0006889777010927645,0.0009886797341165786
200,2,-4.558992484133915e-06,2.093146314699227e-06,9.095960887232709e-06,2.155479351318504e-05,0.0001437587714335433,0.0001517667906414988,0.0003096080541259197,0.0003743386188829092
200,3,4.154296804952949e-07,4.35120077847993e-07,0,3.375975992799288e-06,0,3.114548708716539e-05,6.229097417433078e-05,6.972779900935832e-05
250,0,-3.678828625420337e-05,-2.003333542960513e-05,-0.0004527715714005198,0.0005566653264908156,-0.005824587070094763,0.0004181508890481877,0.001114677139049952,0.005988305513379145
250,1,-2.269135772488583e-05,1.359891226876443e-06,1.47912874534411e-05,0.0001299827856449487,-0.0006344051281715196,0.0002903079765180927,0.0006003124348312803,0.0009299218575028284
250,2,-5.951125030472877e-06,2.092457465865655e-06,9.060419905468386e-06,2.144922310216065e-05,0.0001284606195272307,0.0001231261472933386,0.0002525018438549224,0.000309840789301023
250,3,4.154296804952949e-07,4.35120077847993e-07,0,3.375975992799288e-06,0,3.114548708716539e-05,6.229097417433078e-05,6.972779900935832e-05
300,0,-4.102425458492903e-05,-2.09717432842932e-05,-0.0004527707989629604,0.0005564549103112675,-0.005826753868684746,0.0003408292626743117,0.0009600425870070745,0.005958663715001773
300,1,-2.512261706853834e-05,1.224556114676503e-06,1.475970582890075e-05,0.0001298143037482053,-0.00065190929438543,0.0002474735093987552,0.0005147217586081379,0.0008768520984434814
300,2,-7.469088016538163e-06,2.057627915435464e-06,9.034523561937279e-06,2.134482587449218e-05,0.0001147065264129473,9.588966722130345e-05,0.0001980895996280666,0.0002493775256080326
300,3,4.154296804952949e-07,4.35120077847993e-07,0,3.375975992799288e-06,0,3.114548708716539e-05,6.229097417433078e-05,6.972779900935832e-05
350,0,-4.439951672142001e-05,-2.164155984548132e-05,-0.0004527693221162178,0.000556433678631443,-0.005824982447161562,0.0002873050040252966,0.000852989148767322,0.005937812167369024
350,1,-2.797878828242418e-05,1.051170019438056e-06,1.473342917052856e-05,0.000129667832517565,-0.0006767868549716364,0.0002034796334391027,0.0004267396080447521,0.0008362809573571479
350,2,-9.689415793973199e-06,1.892676454956137e-06,9.012836572354917e-06,2.125568939455656e-05,9.802313877752577e-05,6.173794553153882e-05,0.0001298022888398837,0.0001757818147580557
350,3,4.154296804952949e-07,4.35120077847993e-07,0,3.375975992799288e-06,0,3.114548708716539e-05,6.229097417433078e-05,6.972779900935832e-05
400,0,-4.545606182481974e-05,-2.187152519633818e-05,-0.0004527659732072981,0.0005564135335796178,-0.005821666492299401,0.000272699879651049,0.0008237712221263049,0.005929747267999094
400,1,-2.67324113225921e-05,1.058142000625778e-06,1.474398777346021e-05,0.0001296956697468198,-0.0006624617624441958,0.0002193490454018653,0.0004584628570505024,0.0008455246153249726
400,2,-9.370091032687339e-06,1.907661140204247e-06,9.011077281376765e-06,2.125266662661916e-05,9.776751015352327e-05,6.586840213196678e-05,0.0001380701925591497,0.0001832616262174335
