gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.404138750443825e-06,-4.110972439103487e-07,2.720654187062187e-05,2.276513931562453e-05,0.0002717015297100163,3.825720919580176e-06,-1.345515879879727e-05,0.0002743683414332098
50,1,-3.138241793254702e-07,8.642449659894014e-08,2.749941123177641e-06,-1.755306825304981e-06,4.851559952206417e-05,2.818189004938847e-05,5.6434528597586e-05,7.964664195566524e-05
50,2,-2.054412856620336e-07,4.639446507814276e-07,1.638815139530669e-06,-1.107740436658174e-06,2.403568852465151e-05,1.009482664602386e-05,1.913529034713093e-05,3.24029233130862e-05
50,3,7.075333405651756e-10,1.758486430148189e-09,0,1.44771693179529e-08,0,1.338219485377583e-07,2.677358843851135e-07,2.996731536313105e-07
100,0,-1.44202703994029e-06,-5.434187509286416e-08,2.716452641451408e-05,2.358449439612996e-05,0.0002477427661399795,9.220974922919263e-06,-2.498604652423927e-06,0.0002505273834228427
100,1,5.481292179993357e-07,4.409857521486798e-07,2.744869388001396e-06,-1.119544334420974e-06,5.922752933670283e-05,9.601375108693083e-05,0.0001922827491761802,0.0002229539837307468
100,2,1.806202574366022e-07,5.278098597199853e-07,1.657346698584551e-06,-8.458190901084747e-07,4.095423705445314e-05,4.103041736894963e-05,8.102583695979669e-05,9.964790189540378e-05
100,3,7.075333405651756e-10,1.758486430148189e-09,0,1.44771693179529e-08,0,1.338219485377583e-07,2.677358843851135e-07,2.996731536313105e-07
150,0,-2.178578518804583e-06,-1.474733513785272e-07,2.714932735536474e-05,2.356267501749023e-05,0.0002238732275585553,-2.021592646432595e-05,-6.136270124889324e-05,0.0002357760386202067
150,1,-9.191548265849665e-07,3.381520528827049e-07,2.710967666304592e-06,-1.528824079059824e-06,1.649512035849504e-05,3.53005597926391e-05,7.087871577700099e-05,8.094848181819336e-05
150,2,-2.841335432054009e-07,4.374917516884658e-07,1.653917819098697e-06,-9.429368735097216e-07,3.498167317656032e-05,2.346707295433203e-05,4.590723557772008e-05,6.233612078616087e-05
150,3,5.7916204641817e-08,3.989813092617231e-08,0,2.863887696575328e-08,0,2.319930754324082e-06,4.639953495957761e-06,5.188160895962531e-06
200,0,-2.023533004695593e-06,-4.974476943908389e-08,2.714840199205614e-05,2.357747388798275e-05,0.0002227911390257048,-1.449376232116006e-05,-4.99151784791079e-05,0.0002315912692292574
200,1,-4.303968262148213e-07,4.913183213470812e-07,2.706506010804831e-06,-1.424077994013018e-06,1.409781447160992e-05,5.34532132160291e-05,0.0001071992753009536,0.0001206542946151703
200,2,1.567717354832487e-07,5.901067980871196e-07,1.654651608365603e-06,-9.050795308725087e-07,3.876651617610287e-05,3.846191946338371e-05,7.589334626738564e-05,9.351947325136954e-05
200,3,7.63812016460776e-08,5.168035801591617e-08,9.316881728441245e-25,2.874442845533144e-08,0,2.933833878312611e-06,5.86775974393482e-06,6.561045406611176e-06
250,0,-2.137010193104454e-06,-5.723346533416301e-08,2.714718016329971e-05,2.357812488881808e-05,0.0002190731983799654,-1.712154762619916e-05,-5.516800316799399e-05,0.0002294061674572286
250,1,-7.209106456710597e-07,5.388339818118413e-07,2.70208756726978e-06,-1.450627630604143e-06,4.275585417278925e-06,4.756403118433733e-05,9.543162641233319e-05,0.0001067615504984405
250,2,-1.008693314287056e-07,5.754992961596645e-07,1.652739563895304e-06,-9.196234304753055e-07,3.576401160359891e-05,3.280561993376184e-05,6.458519616752389e-05,8.081113424893986e-05
250,3,7.63812016460776e-08,5.168035801591617e-08,9.316881728441245e-25,2.874442845533144e-08,0,2.933833878312611e-06,5.86775974393482e-06,6.561045406611176e-06
300,0,-2.252485605113273e-06,-5.701180842743227e-08,2.71463736533969e-05,2.357596492924052e-05,0.0002169900083187799,-1.920048787557303e-05,-5.932488881829519e-05,0.000228627630755273
300,1,-1.398952924391759e-06,5.211136137956617e-07,2.699544245029547e-06,-1.509462906607017e-06,-6.733737697577627e-07,3.536816485933205e-05,7.104775317232227e-05,7.944141485816048e-05
300,2,-3.683443075082436e-07,5.63857151824311e-07,1.651876014551288e-06,-9.394677404074411e-07,3.362803028635975e-05,2.799557274309962e-05,5.496679488117607e-05,7.028520441802135e-05
300,3,7.63812016460776e-08,5.168035801591617e-08,9.316881728441245e-25,2.874442845533144e-08,0,2.933833878312611e-06,5.86775974393482e-06,6.561045406611176e-06
350,0,-2.411124057519866e-06,-6.105387033619769e-08,2.714584584641128e-05,2.357481846202312e-05,0.0002156846555289039,-2.171880706753855e-05,-6.436049791106343e-05,0.0002289810847241519
350,1,-2.032134922666839e-06,4.779053249405335e-07,2.698327509301414e-06,-1.539400765362439e-06,-3.174000712020545e-06,2.553570654576043e-05,5.138491775736667e-05,5.758962627201026e-05
350,2,-9.603947928067613e-07,4.602840630365708e-07,1.651198859269049e-06,-9.606553934602883e-07,3.185270674515064e-05,1.87426095278366e-05,3.646154273848653e-05,5.196256319515587e-05
350,3,7.932529282320319e-08,5.24422775010996e-08,9.316881728441245e-25,2.893246511329954e-08,0,2.981472894123705e-06,5.963037775557007e-06,6.667599261593543e-06
400,0,-2.506577296182392e-06,-6.37350564286956e-08,2.714556868336736e-05,2.357382153696602e-05,0.0002150077971177913,-2.302621829178376e-05,-6.697488113448325e-05,0.0002292227916376198
400,1,-2.080414321572633e-06,4.45364875926729e-07,2.697846030413333e-06,-1.543636717493676e-06,-3.59765024344204e-06,2.481892706417582e-05,4.995249112824359e-05,5.602107870212602e-05
400,2,-9.889362310562885e-07,4.99920492381469e-07,1.651009372369095e-06,-9.620652435102288e-07,3.140969726654861e-05,1.833659566272983e-05,3.565028268919517e-05,5.097667893794595e-05
400,3,7.932529282320319e-08,5.24422775010996e-08,9.316881728441245e-25,2.893246511329954e-08,0,2.981472894123705e-06,5.963037775557007e-06,6.667599261593543e-06
450,0,-2.584873722368091e-06,-5.637316871256453e-08,2.714543812422703e-05,2.357309882102152e-05,0.0002145425018229304,-2.394350200958412e-05,-6.880942332619639e-05,0.0002294248540687895
450,1,-2.378282743600725e-06,4.262324620618279e-07,2.697512336530431e-06,-1.562166635596085e-06,-4.445826724305039e-06,2.139599879744256e-05,4.3107652432152e-05,4.849101647044797e-05
450,2,-1.317147746693481e-06,4.57877528381233e-07,1.650673596585531e-06,-9.724780504419162e-07,3.077550763466966e-05,1.458192079806827e-05,2.814140086652279e-05,4.424158331210297e-05
450,3,7.932529282320319e-08,5.24422775010996e-08,9.316881728441245e-25,2.893246511329954e-08,0,2.981472894123705e-06,5.963037775557007e-06,6.667599261593543e-06
500,0,-2.647429813799784e-06,-5.842202480214552e-08,2.714531943415529e-05,2.357302572327225e-05,0.0002142438979714701,-2.458174116795485e-05,-7.008579424657922e-05,0.0002296002974273253
500,1,-2.457114135960835e-06,4.54232908325198e-07,2.697294547252762e-06,-1.565992490767393e-06,-4.922604896270488e-06,2.054773974324235e-05,4.141152644992211e-05,4.666184349338685e-05
500,2,-1.446456694225545e-06,4.325522386983299e-07,1.650549393151935e-06,-9.774245771962989e-07,3.044204741894046e-05,1.320754673009626e-05,2.539284942024807e-05,4.185586403211506e-05
500,3,7.881917927497122e-08,5.192876257313896e-08,9.30685514284058e-25,2.892504442747301e-08,0,2.976027606875536e-06,5.952147201060668e-06,6.655414512829292e-06
550,0,-2.692524369464178e-06,-5.933661618098334e-08,2.714523144642384e-05,2.357247748061563e-05,0.0002140403227135724,-2.501316969559838e-05,-7.094848047518309e-05,0.0002297224059173521
550,1,-2.628682653833394e-06,4.521312863525584e-07,2.697235093517215e-06,-1.571241310193434e-06,-5.109118843961598e-06,1.884825270454175e-05,3.801265820555458e-05,4.29322743495791e-05
550,2,-1.6445211814341e-06,3.771516202652117e-07,1.650495868816868e-06,-9.831737478055647e-07,3.02706249113393e-05,1.126003192275383e-05,2.149790556588776e-05,3.888182680425995e-05
550,3,7.881917927497122e-08,5.192876257313896e-08,9.30685514284058e-25,2.892504442747301e-08,0,2.976027606875536e-06,5.952147201060668e-06,6.655414512829292e-06
600,0,-2.728697573261757e-06,-6.099448818779882e-08,2.714519041095519e-05,2.357215891442349e-05,0.0002139005774987229,-2.533513419960437e-05,-7.159239161065055e-05,0.000229827661879156
600,1,-2.836100312377671e-06,4.322967838960666e-07,2.69712369856596e-06,-1.574327939263615e-06,-5.291415487512267e-06,1.706874611828654e-05,3.445375679581311e-05,3.904338432377491e-05
600,2,-1.846521356982008e-06,3.403900514361489e-07,1.650392738778577e-06,-9.862595813095139e-07,3.005086766441932e-05,9.519213352993157e-06,1.80163851762211e-05,3.640717258625078e-05
600,3,7.799986532038873e-08,5.167927672817573e-08,9.300425867611362e-25,2.892079006183299e-08,0,2.969056388043606e-06,5.938204763396809e-06,6.639816472323768e-06
650,0,-2.756632713773298e-06,-6.63608300324648e-08,2.714516791804605e-05,2.357212445378495e-05,0.0002138495357132269,-2.555789863325119e-05,-7.203796052566667e-05,0.0002299443551910979
650,1,-2.952878705664378e-06,4.339891451874321e-07,2.697052529319381e-06,-1.575651812337008e-06,-5.460446235393497e-06,1.616007901162102e-05,3.263648295934789e-05,3.70778809658184e-05
650,2,-2.001326899803458e-06,3.236361647934875e-07,1.650332823074752e-06,-9.876195646558058e-07,2.989099096421662e-05,8.290873041187585e-06,1.555975819915712e-05,3.481558605542431e-05
650,3,8.317278565640367e-08,5.251573272930183e-08,9.293601291384074e-25,2.89800938263178e-08,0,3.010194422927744e-06,6.020480833165085e-06,6.731862698141546e-06
700,0,-2.747781004874774e-06,-6.246345732256665e-08,2.714514651343307e-05,2.357224087736091e-05,0.0002138306149646607,-2.549377467452997e-05,-7.190960871686332e-05,0.0002298793596443216
700,1,-2.929199949190223e-06,4.382967359467898e-07,2.697031278025696e-06,-1.575933518587382e-06,-5.473678596036376e-06,1.631759092678592e-05,3.295156322125572e-05,3.742406057995015e-05
700,2,-1.984817219278345e-06,3.284299529977297e-07,1.650305504198623e-06,-9.876121035758789e-07,2.987652548973643e-05,8.402138495633072e-06,1.578235065068989e-05,3.492895003077374e-05
700,3,8.807991071761809e-08,5.294664016672636e-08,9.293601291384074e-25,2.90303773279655e-08,0,3.046117739627704e-06,6.092327466565004e-06,6.812245696077154e-06
750,0,-2.754061524412499e-06,-6.187336917849351e-08,2.714512588759021e-05,2.357218892756581e-05,0.0002138076172688923,-2.553239906946315e-05,-7.198682996802192e-05,0.00022988649139689
750,1,-2.946388378374048e-06,4.349232574839517e-07,2.697021371739798e-06,-1.576111260514167e-06,-5.483622561702192e-06,1.621575264720148e-05,3.274793544637699e-05,3.720317782146794e-05
750,2,-1.995893333881298e-06,3.245136897500503e-07,1.650293905575195e-06,-9.878219020011085e-07,2.986581597524383e-05,8.34398699958598e-06,1.566610484692848e-05,3.485403972872103e-05
750,3,8.786842650497652e-08,5.282948770243317e-08,9.274682686901925e-25,2.90284475451293e-08,0,3.044683827139961e-06,6.089459641589518e-06,6.8090361138497e-06
800,0,-2.751365553242832e-06,-6.017228993272209e-08,2.714511824742485e-05,2.357222477973644e-05,0.0002137942610133375,-2.551773516498831e-05,-7.195747422627858e-05,0.0002298632197765886
