gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.357233034880546e-05,-1.572744959480721e-05,-0.0007480769437653332,0.0008698340362028928,-0.008973899125025286,0.001565195852501544,0.003439000166368165,0.009804308189712164
50,1,-4.477335820962745e-06,-1.011464147536765e-06,1.480327707227108e-05,0.0001847002056237786,-0.0006609649972585216,0.0009569136608750091,0.001889478101750389,0.002226441185284206
50,2,1.198437262921155e-06,1.07061997501949e-06,4.792749942399525e-05,4.983777207896945e-05,0.0006373200873596362,0.0006602130239420616,0.001293698770857488,0.001587607656714601
50,3,0,0,0,0,0,0,0,0
100,0,-3.362335014585479e-05,-2.619964107541365e-05,-0.0007483294921479071,0.000851999508831086,-0.008972741496959907,0.0008884784010592129,0.002084009806199732,0.009323641877264803
100,1,-1.047762275262211e-05,-2.992565850763847e-06,1.249607056304012e-05,0.0001742753075374809,-0.0009647828322082901,0.0005777279721301501,0.001131190856269275,0.001604623023341744
100,2,-3.269937800593463e-06,9.899765638112708e-07,4.599586360482235e-05,4.968179514776058e-05,0.000379881580666391,0.0003950433139208619,0.0007627324653559065,0.0009416610970491166
100,3,3.29959463402561e-07,5.185481639578984e-07,1.275537296234594e-22,6.336698810514609e-07,0,2.178980134608581e-05,4.357960269217161e-05,4.873147357174209e-05
150,0,-4.353167999206728e-05,-3.262076316435364e-05,-0.0007483472696085393,0.0008495886448963363,-0.00896893699858534,0.0004571020899086701,0.001221303445400161,0.009133845790999424
150,1,-1.471904137094409e-05,-3.213838327422886e-06,1.227074934617129e-05,0.0001736030910060191,-0.001066263537801522,0.0003949142646957827,0.000765946205765787,0.001382050788525613
150,2,-5.780474203878495e-06,8.462126650381593e-07,4.583203393469547e-05,4.926393656925919e-05,0.0003338138779219423,0.0002875127919193377,0.0005481016663936387,0.0007064505559859151
150,3,4.169557399956521e-07,5.651102226645748e-07,1.275537296234594e-22,6.520215663395954e-07,0,2.521485160565632e-05,5.042970321131265e-05,5.639026548307956e-05
200,0,-4.685335870250852e-05,-3.41852993247712e-05,-0.0007483313755068532,0.0008493925967194476,-0.008959133928513286,0.0003618418247164291,0.001030741091249874,0.009096387687163757
200,1,-1.761066095917839e-05,-3.637837577775147e-06,1.219599731663057e-05,0.000173395633816339,-0.001100328750632123,0.0003135534249044382,0.000603201593746565,0.001305154944768676
200,2,-8.557568090836698e-06,7.101233091507905e-07,4.574543310888684e-05,4.897621903536301e-05,0.0002944488648980397,0.000208096173827049,0.0003893811494799324,0.0005349643746078592
200,3,4.673410777833514e-07,6.034994570377036e-07,1.275537296234594e-22,6.532369126299919e-07,0,2.67834724752413e-05,5.356694861677263e-05,5.98980944578842e-05
250,0,-4.724838097809076e-05,-3.436087997178034e-05,-0.0007483326669895703,0.0008494865561537773,-0.008958135993225765,0.0003544774247411676,0.001016015337408788,0.009093469313346541
250,1,-1.563404542484255e-05,-3.294027761863544e-06,1.214617256849516e-05,0.0001735484492520014,-0.001107321279240743,0.0003591324732592882,0.0006947691855870551,0.001366880623094449
250,2,-6.234502126688593e-06,7.492441950922502e-07,4.579231477603687e-05,4.921647494386969e-05,0.0003251280299274647,0.0002573760078796074,0.0004877738259202914,0.0006437643811298949
250,3,4.673410777833514e-07,6.034994570377036e-07,1.275537296234594e-22,6.532369126299919e-07,0,2.67834724752413e-05,5.356694861677263e-05,5.98980944578842e-05
300,0,-4.868982563140886e-05,-3.48508961101826e-05,-0.0007482993350832743,0.0008493702414972051,-0.008945622290068884,0.000328664459515956,0.0009643849707372375,0.009074534910474301
300,1,-1.862453621570855e-05,-3.444182291896335e-06,1.208712975918545e-05,0.0001735391653814682,-0.001133803888090431,0.0003081193222404998,0.0005929026206022085,0.001327630583886915
300,2,-8.802737931982572e-06,6.388712510901678e-07,4.572927683964427e-05,4.8942210466626e-05,0.0003033679293918631,0.0002143664556016267,0.0004016745081372419,0.0005512639036207766
300,3,4.778091945647215e-07,6.058328772375948e-07,1.275537296234594e-22,6.533035360362456e-07,0,2.696584401589149e-05,5.39316913617681e-05,6.030593849068392e-05
350,0,-4.978647588410578e-05,-3.507257334008361e-05,-0.0007482992476560351,0.0008492628005656779,-0.008945505664093769,0.0003112092812265225,0.0009294737806778536,0.009070157229016029
350,1,-1.88590379398292e-05,-3.366371323934494e-06,1.206800721100114e-05,0.0001735294955788754,-0.001148938270325483,0.0003054282841498383,0.0005875361585904404,0.001337598385850644
350,2,-1.008226887114828e-05,5.940219761932414e-07,4.5707042813133e-05,4.889227329559393e-05,0.0002944824442035589,0.0001948252005048246,0.0003626159273296496,0.0005106355575235826
350,3,4.778091945647215e-07,6.058328772375948e-07,1.275537296234594e-22,6.533035360362456e-07,0,2.696584401589149e-05,5.39316913617681e-05,6.030593849068392e-05
400,0,-5.173536744944175e-05,-3.540094840977727e-05,-0.0007482986635350136,0.0008492272356764403,-0.008945120837330435,0.0002850263356446366,0.0008771073982593236,0.009063708499151535
400,1,-2.17743803891178e-05,-3.446099550597843e-06,1.204630554262866e-05,0.0001734056258684502,-0.001163967393277995,0.0002668613509791141,0.000510439515237401,0.001310451905176248
400,2,-1.159805806952178e-05,5.591491121263144e-07,4.569559218595266e-05,4.884111510466083e-05,0.0002858584223590543,0.0001752126519599073,0.00032341982139902,0.0004707687980132183
400,3,4.778091945647215e-07,6.058328772375948e-07,1.275537296234594e-22,6.533035360362456e-07,0,2.696584401589149e-05,5.39316913617681e-05,6.030593849068392e-05
450,0,-5.402587540495726e-05,-3.578834682907197e-05,-0.0007482974616068593,0.0008491554704518471,-0.008943412030193311,0.0002576565287828334,0.0008223656255760795,0.009056075560406262
450,1,-2.271462419542564e-05,-3.489841512563614e-06,1.204460801390682e-05,0.000173394760935854,-0.001167386023818553,0.0002548432853787511,0.0004863972003947641,0.001301943322157199
450,2,-1.281562136740264e-05,5.176686847576582e-07,4.569266562722131e-05,4.88085072960868e-05,0.0002790360154158103,0.0001599931877406582,0.0002929771654545186,0.000440373859020727
450,3,4.778091945647215e-07,6.058328772375948e-07,1.275537296234594e-22,6.533035360362456e-07,0,2.696584401589149e-05,5.39316913617681e-05,6.030593849068392e-05
500,0,-5.458548070714565e-05,-3.584879710253378e-05,-0.0007482974502704135,0.0008491338503765463,-0.008943308374738357,0.0002517833698318635,0.0008106191650393025,0.009054750414153465
500,1,-2.474530145923727e-05,-3.557423782811615e-06,1.203404818407523e-05,0.000173328124537506,-0.001175311897820134,0.0002331874553364231,0.0004430877937640822,0.001289524595246725
500,2,-1.490853677810279e-05,4.832350244777571e-07,4.567800371032749e-05,4.875673578070634e-05,0.0002689996363646583,0.0001377050409262485,0.0002484157027327853,0.0003971398259013378
