gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-8.548295078089559e-06,-9.005803360951275e-06,0.001558028966003581,0.000369734416884219,-0.002150033474263307,0.001035318354687689,0.001589174794698982,0.003283948315654547
50,1,-3.156409118374383e-06,-7.6190059149588e-07,0.0007048684393057344,0.0001275725890515811,0.0001487610105794781,0.0009464041461294957,0.001719587575810566,0.002094735520914143
50,2,1.194016721438858e-06,1.33284479332065e-06,8.768327791191362e-05,3.242140423371266e-05,0.0001610101758984795,0.0005508901717751762,0.001099548861933934,0.001243846720746005
50,3,1.624626838869527e-07,3.507521955882425e-07,2.692435302253749e-23,8.417760982180686e-07,0,2.898911202575946e-05,5.797822405151892e-05,6.482824298433558e-05
100,0,-1.19145807383466e-05,-1.180996046309425e-05,0.00155766243141949,0.0003595792002890528,-0.002211197076309727,0.0007864094549575804,0.001092433601694756,0.003042553927077652
100,1,-8.010539995615248e-06,-2.293661520263587e-06,0.0007033768371368002,0.0001162882179125302,-1.688533109718793e-05,0.0005870074574355556,0.001004925640905205,0.001364943137101318
100,2,-1.148707202238798e-06,6.872255965359621e-07,8.696941532298821e-05,3.335807975736649e-05,7.817254325917695e-05,0.0003873374247013069,0.0007715773502966828,0.0008718664273148018
100,3,4.889057721188529e-07,6.728180664814783e-07,2.692435302253749e-23,9.863530880734853e-07,0,4.638817496727766e-05,9.277634993455533e-05,0.0001037351362335481
150,0,-1.330173475114278e-05,-1.222240452407984e-05,0.00155754586008059,0.0003594974665374971,-0.002229977897894907,0.0007267192346019118,0.0009730502779351963,0.003000543779459108
150,1,-9.799697425558972e-06,-2.355568335308496e-06,0.0007030743503206338,0.0001159095324742836,-0.0001073548430414069,0.000512866663113358,0.000857138197008228,0.001231703417952956
150,2,-3.985639497951418e-06,-1.239704922652217e-07,8.687796899635907e-05,3.296490278273251e-05,4.816978820631464e-05,0.0002769287622960946,0.000551315167275675,0.000625786424073095
150,3,4.899398145815988e-07,6.73623016507854e-07,2.692435302253749e-23,9.863744854226471e-07,0,4.643392904027264e-05,9.286785811709922e-05,0.0001038374478740234
200,0,-2.058745131940429e-05,-1.426544854712053e-05,0.001557470886637741,0.0003592740964604658,-0.00225901014696524,0.0005225158681604156,0.0005647228453155934,0.002872365289074216
200,1,-1.679243973323022e-05,-2.885354662846489e-06,0.000702843643594115,0.0001154318162076916,-0.0002165240823562169,0.0003083930866037345,0.000448315995095146,0.0009222690542356463
200,2,-7.329302391339518e-06,-7.12505170711278e-07,8.678175042375172e-05,3.280825417602886e-05,9.829935088795898e-08,0.0001804732526971647,0.0003585328600253778,0.0004120413770553699
200,3,4.779677405024038e-07,6.56637189564935e-07,2.277070543027488e-23,9.8633322556144e-07,0,4.60477331022341e-05,9.209546624102211e-05,0.0001029737884356857
250,0,-2.159032351956829e-05,-1.457756359302041e-05,0.001557476997100142,0.0003592970571635793,-0.002257220651900039,0.0005007087824112696,0.0005211081349972051,0.002858813681183254
250,1,-1.791718173869155e-05,-3.046980669299829e-06,0.0007027528347454462,0.0001153181929442127,-0.0002537745507220495,0.0002844435402109785,0.0004004662197315314,0.000901761046601222
250,2,-7.550423004337e-06,-8.217714613275946e-07,8.678073165133204e-05,3.277327825298102e-05,3.31364169289476e-06,0.0001749286019459347,0.0003473901731531069,0.0003999419904844209
250,3,5.243813968788832e-07,6.948146777558608e-07,5.151186495676574e-23,9.864792436265636e-07,0,4.711320836761835e-05,9.422641806645151e-05,0.0001053565524725835
300,0,-2.297074987283287e-05,-1.470417299546601e-05,0.001557475484905277,0.0003592929115637816,-0.002258883959788965,0.0004756558333012788,0.0004710157767565966,0.002847143520782389
300,1,-1.887306819004646e-05,-2.95954377137265e-06,0.0007027352218356958,0.0001153105532647371,-0.0002620334782023276,0.0002680843552792398,0.0003677820287480458,0.0008850382213324172
300,2,-7.949106251545944e-06,-8.790513133793766e-07,8.678113954273913e-05,3.274766492458274e-05,4.434016274569422e-06,0.000168330486473956,0.0003342073158964991,0.0003856380167143577
300,3,3.578717998490887e-07,6.078456891967797e-07,4.59465757184711e-23,9.82859501046848e-07,0,4.418178868067437e-05,8.836359599522651e-05,9.880090642113147e-05
350,0,-2.405815531597902e-05,-1.481050973726785e-05,0.001557473070430667,0.0003592648507942876,-0.002260164267434175,0.0004586867647586125,0.0004370728167015597,0.002839957826309975
350,1,-1.947398111054816e-05,-3.036329055952512e-06,0.0007027241861292929,0.0001152527821461884,-0.0002707839222205243,0.0002591442062094817,0.0003499147889795085,0.0008777317087183253
350,2,-8.345194344464489e-06,-9.989628822102246e-07,8.677726293390117e-05,3.274129146095226e-05,3.822800020316705e-06,0.0001626698958274086,0.0003228732856555367,0.0003733579959272527
350,3,3.578717998490887e-07,6.078456891967797e-07,4.59465757184711e-23,9.82859501046848e-07,0,4.418178868067437e-05,8.836359599522651e-05,9.880090642113147e-05
400,0,-2.509906356961705e-05,-1.493572981413571e-05,0.001557471813010931,0.0003592555760075354,-0.002261432542769642,0.0004451752926623823,0.0004100515552447864,0.002834790383941375
400,1,-2.095571335058939e-05,-3.090285605403909e-06,0.0007027132922870459,0.0001152308538760758,-0.0002820236436364882,0.0002392612270179254,0.0003101630324055093,0.0008605330845610579
400,2,-8.419450387710266e-06,-1.011152464095849e-06,8.677448161308904e-05,3.272832189467616e-05,1.903286103599841e-06,0.0001612928145703594,0.0003201255705968238,0.0003703677075115502
400,3,3.578717998490887e-07,6.078456891967797e-07,4.59465757184711e-23,9.82859501046848e-07,0,4.418178868067437e-05,8.836359599522651e-05,9.880090642113147e-05
450,0,-2.571881899149593e-05,-1.509482245501928e-05,0.001557468639852594,0.0003592413461004711,-0.002262630846294569,0.0004377946931661778,0.0003952865045794221,0.002832501753019474
450,1,-2.205816897914735e-05,-3.104692639310284e-06,0.0007027005332718964,0.0001152064835905583,-0.000292366896278543,0.0002263510296749809,0.0002843377188166226,0.0008515385512549149
450,2,-9.189435374863356e-06,-1.045826824505293e-06,8.676620570803734e-05,3.27064253220538e-05,-3.188647867974082e-06,0.0001519878368618305,0.0003015095994776661,0.0003502886421123573
450,3,4.169767888810153e-07,6.074362048597125e-07,4.310656269470053e-23,9.846769302616923e-07,0,4.491591824051936e-05,8.983202335263072e-05,0.0001004427427346498
500,0,-2.609921402894896e-05,-1.512906498243233e-05,0.001557468194187667,0.0003592350566905421,-0.002263050162195836,0.0004338029158144312,0.0003873032584491418,0.002831122017828063
500,1,-2.276514073877173e-05,-3.119617968829315e-06,0.0007026974879965216,0.0001151883746309067,-0.0002963732481481162,0.0002189951335204425,0.0002696307210143552,0.0008462132127153781
500,2,-9.917047374381433e-06,-1.076580270507747e-06,8.67625123561622e-05,3.269986048009709e-05,-6.620128473707524e-06,0.00014436128796612,0.000286256713454332,0.0003339512462042874
500,3,3.55154304945878e-07,5.888463634696848e-07,2.55976301443563e-23,9.846423561937526e-07,0,4.426474322305754e-05,8.852967336166281e-05,9.898642812686814e-05
550,0,-2.631376711389816e-05,-1.513744603153449e-05,0.001557467636640009,0.0003592331751557065,-0.002263346639868022,0.0004317333898530187,0.0003831653447044748,0.002830481033927607
550,1,-2.323736099579688e-05,-3.120162315920468e-06,0.0007026947145123281,0.000115185791633536,-0.0002994679440649238,0.0002145859950917907,0.0002608204934184628,0.0008434173743502027
550,2,-1.031410688333638e-05,-1.085473732283986e-06,8.676043949518057e-05,3.269070375307646e-05,-8.62538056913421e-06,0.0001405946223404669,0.000278724087367493,0.0003259324729559106
550,3,3.55154304945878e-07,5.888463634696848e-07,2.55976301443563e-23,9.846423561937526e-07,0,4.426474322305754e-05,8.852967336166281e-05,9.898642812686814e-05
