generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.002798567576114045,2.588299310593095e-06,-0.005146083444939509,-0.0004008463561147896
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.0023353898777867,4.802463297451423e-06,-0.0002901691393501063,0.005522053941320258
2,1,0.0009992078478740806,4.162858781973342e-06,-0.001199444194361914,0.005814031582111989
2,2,0.002689090215130561,1.781897671265873e-05,-0.001920795033253951,0.009674533634899245
3,0,0.0003901548082933651,4.181980221682973e-06,-0.002055611502877126,0.005124566865815558
3,1,0.001985480846356275,1.579035570927321e-05,-0.003983474536184905,0.01030956456258107
3,2,0.001846089109909512,6.347953898740958e-06,-0.0005610937499999996,0.006412257316537731
4,0,0.0006560826342317254,6.534137391448565e-07,-0.001472016113264455,0.000995595577133485
4,1,0.00101825232190675,5.512713647494347e-06,-0.001048484879169805,0.006387882990253996
4,2,0.000706660150983927,5.13048639342878e-06,-0.001088552734375006,0.005893417308186543
5,0,0.006124029959232074,6.158490849558061e-06,0,0.009342239694195337
5,1,-0.0005236399871414329,5.258101972321112e-07,-0.00183702513014393,4.919922798973762e-05
5,2,0.0003879676645663307,7.946627596279614e-07,-0.001201208007812509,0.001796484009838577
6,0,0.0008261788476209242,4.777206898196618e-06,0,0.006608950511311541
6,1,5.651771575143e-05,2.382060771269945e-06,-0.002500537126825689,0.003535527897806912
6,2,0.0003984484452105383,1.901305368858879e-06,-0.0006512691650390604,0.003864091652848899
7,0,-2.924540196427409e-07,5.987054752363767e-13,-2.339632157141927e-06,0
7,1,0.0006081200411930859,2.162954658548966e-06,-0.0005351948096329502,0.004414491956844898
7,2,0.0002508732764401521,2.51300398773403e-06,-0.001099520996093766,0.004286872623574548
8,0,0,0,0,0
8,1,-0.0004857439461273338,1.829016943240249e-06,-0.004041684684226132,0.0003102622430839086
8,2,-6.717383956423401e-05,2.317253191285252e-07,-0.0009045067291259826,0.0008455560448802253
9,0,0,0,0,0
9,1,-0.0002450771782296349,2.330720405111014e-07,-0.001444817657605356,0
9,2,-8.06303771484332e-05,4.908059908882424e-07,-0.001090582416497258,0.001269463320649401
10,0,0.0008776501896107112,1.100401013408797e-07,0,0.001004982517707546
10,1,0.001415439087124158,4.033082950583309e-06,-0.0002878425143780103,0.004988770413533928
10,2,-0.0003969413418513249,1.368918488865228e-07,-0.0008726315989494388,0
11,0,0.0001254315516730846,1.100727255121339e-07,0,0.001003217993451726
11,1,-0.00037190336337454,5.882313279567247e-07,-0.002322324455052813,0.0001670852506200399
11,2,-0.000122772659170966,2.995318277543708e-07,-0.001090088910520069,0.001007350098013376
12,0,0,0,0,0
12,1,-4.053359793056811e-05,3.080773449122862e-06,-0.002634655333255826,0.003313701923937098
12,2,0.0002574853729182724,3.594968690544688e-07,-0.0001737758398187621,0.00178073858417863
13,0,0,0,0,0
13,1,0.000184688329931766,8.572920041204858e-08,-5.192169072255129e-05,0.0007330404433173438
13,2,-7.230906140487061e-05,3.698754646363092e-08,-0.0005811385949068486,2.666103667883779e-06
14,0,0.0005284014520070242,5.434945207646596e-13,0.0005271510538100474,0.0005296377369473615
14,1,-8.687334903407229e-05,4.718163450232197e-08,-0.0006588205912973988,1.2828928e-05
14,2,1.6277460042239e-06,1.316016308606021e-08,-0.0002228552246093744,0.0002358771926431656
15,0,-2.297009096070828e-07,2.209658766135378e-13,-1.419516542158899e-06,0
15,1,-0.0004627193824760533,2.455342494892254e-06,-0.004402851598446166,0.001328390133839532
15,2,0.0005605815786631592,2.186778308953889e-06,-0.0002014683839663134,0.004447292676264256
16,0,0.0006473839613285642,5.98758625384267e-08,0,0.0007438100920917709
16,1,-0.0006104741930137828,1.714521951728912e-06,-0.004018556851119765,0
16,2,-3.120657955825255e-05,2.289018573582249e-08,-0.0004180230987310574,0.0001157658691406223
17,0,8.392107540754123e-08,1.553987596046277e-13,-3.971745358329663e-07,1.068543139093296e-06
17,1,-0.0006199339979021678,2.163148994111385e-06,-0.003472408046378677,0.0009736234503607961
