gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.163879505301355e-05,-1.781491489421096e-05,-0.001228725983166731,0.0006437020464198007,-0.009752182504159457,0.001132315365526813,0.003357995134059035,0.01046844011668998
50,1,-4.453468628854331e-06,4.237658202706517e-07,-0.0001490956719486768,0.000122294151207523,-0.001478228603027735,0.0006172336986311101,0.001474595611517651,0.002185812171897664
50,2,-5.435760342971466e-07,1.416781952624318e-06,-5.904103212682511e-07,3.898618747900555e-05,-4.602967009806402e-05,0.0003665203005572761,0.0007766831588596288,0.0008609385370922862
50,3,3.666547076709732e-07,9.54625760373734e-07,1.183338658556745e-22,2.294834534347977e-06,0,4.263260027930858e-05,8.526853666766817e-05,9.536547574241864e-05
100,0,-3.18292373052632e-05,-2.467445509836039e-05,-0.001229230309494471,0.0006303646419965296,-0.00975341421782582,0.0005283565032672805,0.002150992814298825,0.01009678207405399
100,1,-7.197354815616952e-06,-3.82385564347912e-07,-0.0001499634593355942,0.0001184402107098129,-0.001474024906450986,0.000510839401261256,0.001263678063478175,0.002016719523785768
100,2,-2.058891137680408e-06,1.75092164246382e-06,-1.066803008759909e-06,4.002804418874343e-05,-8.04106980701848e-05,0.0002863896739795728,0.0006190010711677647,0.0006879374528128636
100,3,4.01735375371138e-07,1.113526586841413e-06,1.388649760272429e-22,2.416946046195091e-06,0,4.428054923226666e-05,8.855524967718597e-05,9.904565738416593e-05
150,0,-3.51540989564853e-05,-2.851973729905205e-05,-0.001229107176168144,0.0006296673565942822,-0.009702143482573802,0.000381795573377442,0.001857787550728381,0.009981881847452353
150,1,-1.09888516928831e-05,-3.202019412030604e-07,-0.0001504362583849772,0.0001176544801400071,-0.001583544296989304,0.000362631696327903,0.0009685918456962445,0.001901020503093788
150,2,-4.329069037321463e-06,1.522395510127506e-06,-1.241661536233796e-06,3.971119674892287e-05,-0.0001095512454008205,0.0001971129033955632,0.0004407232222343333,0.0004966804909274516
150,3,4.01735375371138e-07,1.113526586841413e-06,1.388649760272429e-22,2.416946046195091e-06,0,4.428054923226666e-05,8.855524967718597e-05,9.904565738416593e-05
200,0,-3.498402471237448e-05,-2.883380717435659e-05,-0.001229059893633221,0.000629633861245017,-0.009672517669977912,0.0003861339475504912,0.001866254749214625,0.009954832323160308
200,1,-8.155834753987166e-06,-8.029137114425419e-08,-0.0001505174375727766,0.0001179202601171674,-0.001585392943707184,0.0004501686890082717,0.00114368178859201,0.002015132223682552
200,2,-2.988826154482372e-06,1.530904671894427e-06,-1.217760614836437e-06,3.997947624101909e-05,-7.898590299839052e-05,0.0002360470495475907,0.0005181067347382457,0.0005761967452754641
200,3,4.01735375371138e-07,1.113526586841413e-06,1.388649760272429e-22,2.416946046195091e-06,0,4.428054923226666e-05,8.855524967718597e-05,9.904565738416593e-05
250,0,-4.612605181076841e-05,-3.197772283139876e-05,-0.001229103523415913,0.0006289791567517422,-0.009689476593046168,0.0001334629112386034,0.001360999964819643,0.009882588240861783
250,1,-1.379787849124664e-05,-4.50863540517478e-07,-0.0001506816488501422,0.0001174892828839092,-0.001639802792356935,0.0003160053853735949,0.0008755721306739736,0.001895293759036113
250,2,-6.02017914720085e-06,1.304143281373588e-06,-1.350711504740767e-06,3.966606424792665e-05,-0.0001083608812878947,0.0001631775162776853,0.0003724496029585754,0.0004227302373585267
250,3,5.213974073156591e-07,1.175614525802099e-06,1.472173534446138e-22,2.417745599501388e-06,0,4.683270282784441e-05,9.365954847588132e-05,0.0001047516705996649
300,0,-5.037066847207918e-05,-3.289356178393486e-05,-0.001229107599505482,0.0006288787784922621,-0.009690060855606241,5.741499459483565e-05,0.001208920760776468,0.009862650681872609
300,1,-1.876008855170086e-05,-7.971802476598314e-07,-0.0001507451211175258,0.0001173168080413114,-0.001669050240425561,0.0002260946132574655,0.0006958594108417632,0.001832459467566545
300,2,-9.610524550119115e-06,1.07764512461164e-06,-1.394941664218461e-06,3.955216910315377e-05,-0.0001308494223862914,9.898017875482917e-05,0.000244235048036156,0.0002970340877046631
300,3,5.618802932637024e-07,1.187516496175139e-06,1.472173534446138e-22,2.417963320198958e-06,0,4.757687352541874e-05,9.514788987102997e-05,0.0001064154701764448
350,0,-5.187512834767282e-05,-3.334555390036493e-05,-0.001229102432068552,0.0006288444198712195,-0.009682354856817205,3.427860137823588e-05,0.001162654373167686,0.009849409973958648
350,1,-1.968697686611583e-05,-8.179824376637722e-07,-0.0001507641055000721,0.0001172545991444477,-0.001676573446497715,0.0002121206663945588,0.0006679668027674626,0.001827276676065626
350,2,-1.000735080770673e-05,1.074015263665618e-06,-1.40791261888158e-06,3.95759490713015e-05,-0.0001368948192490108,9.30317029714188e-05,0.0002324244295471922,0.0002882459770528135
350,3,5.000125784220941e-07,1.173591587300181e-06,1.472173534446138e-22,2.417709212818674e-06,0,4.655257422706378e-05,9.309929004183764e-05,0.0001041253697284701
400,0,-5.385922809944484e-05,-3.363318422254054e-05,-0.001229103880411488,0.0006288329662140367,-0.009683355466399693,7.943270480438663e-06,0.001109985283942193,0.00984427055553328
400,1,-2.078651806562e-05,-8.838342674128674e-07,-0.0001507744374587179,0.0001172144513803718,-0.001680583733885953,0.000197622076804261,0.0006390044870925216,0.001818968918224431
400,2,-1.153347307027307e-05,1.031772588488106e-06,-1.416886492768896e-06,3.952758670426726e-05,-0.0001435731641346252,7.261834124620812e-05,0.0001915938911392691,0.0002535614704575573
400,3,5.000125784220941e-07,1.173591587300181e-06,1.472173534446138e-22,2.417709212818674e-06,0,4.655257422706378e-05,9.309929004183764e-05,0.0001041253697284701
450,0,-5.55342969736984e-05,-3.385873934953087e-05,-0.001229102734373549,0.0006288060554003823,-0.009683391148720161,-1.181209183373246e-05,0.001070475206879339,0.009839941152897828
450,1,-2.239986872532832e-05,-1.018155498892259e-06,-0.0001507807062125845,0.0001171599739582749,-0.001685244606833214,0.0001787528290475473,0.0006012663066257374,0.00180844883860719
450,2,-1.294924578945742e-05,1.005137158191137e-06,-1.427317279125944e-06,3.949784969850519e-05,-0.0001508063831536209,5.595493488143869e-05,0.0001582875131552245,0.000229476071499779
450,3,5.000125784220941e-07,1.173591587300181e-06,1.472173534446138e-22,2.417709212818674e-06,0,4.655257422706378e-05,9.309929004183764e-05,0.0001041253697284701
500,0,-5.647474484764189e-05,-3.396591503727352e-05,-0.001229102664938248,0.0006287802819664504,-0.009683271490852954,-2.187393080876452e-05,0.001050351243282114,0.009837675744443752
500,1,-2.356387126721666e-05,-1.060469794588183e-06,-0.0001507859105038945,0.0001171276646591,-0.001689391866181814,0.0001663651068174591,0.0005765015888630947,0.001803077360933134
500,2,-1.38179425008466e-05,9.910304866283457e-07,-1.431703012943887e-06,3.948749853159674e-05,-0.0001543360387467454,4.664664600451258e-05,0.0001396819826024494,0.0002173932121604546
500,3,5.038433707937838e-07,1.17423231844484e-06,1.472153742267994e-22,2.4177113210093e-06,0,4.659249318479857e-05,9.317912795730722e-05,0.0001042146262084715
550,0,-5.719742127199337e-05,-3.402604930396479e-05,-0.00122910262384765,0.00062876754980204,-0.009683150100407994,-2.882219903019641e-05,0.001036453623552602,0.009836103593833702
550,1,-2.429703017212468e-05,-1.094523915927025e-06,-0.0001507886418305126,0.0001171125305608506,-0.001690836950624586,0.000159288792773571,0.0005623505295510561,0.00179932896774445
550,2,-1.404628468398506e-05,9.802106608153584e-07,-1.432260020957039e-06,3.948789643293593e-05,-0.0001542795759431035,4.438910370623742e-05,0.0001351676953797949,0.0002140151635168429
550,3,5.038433707937838e-07,1.17423231844484e-06,1.472153742267994e-22,2.4177113210093e-06,0,4.659249318479857e-05,9.317912795730722e-05,0.0001042146262084715
600,0,-5.75703506671858e-05,-3.405850554364382e-05,-0.001229101789096913,0.0006287629798670668,-0.00968195564303421,-3.199159326131906e-05,0.001030111227386347,0.009834273033447727
600,1,-2.539603887822515e-05,-1.113827669779312e-06,-0.0001507936059263075,0.000117094973010541,-0.001695953350345265,0.0001497048460061689,0.0005431880963614761,0.001797447846027596
600,2,-1.508818805255235e-05,9.578900133763815e-07,-1.436818862395535e-06,3.946945641813068e-05,-0.0001579656401643706,3.520938662815502e-05,0.0001168129145490411,0.0002040259169691068
600,3,5.038433707937838e-07,1.17423231844484e-06,1.472153742267994e-22,2.4177113210093e-06,0,4.659249318479857e-05,9.317912795730722e-05,0.0001042146262084715
650,0,-5.841581493211199e-05,-3.412481437506211e-05,-0.001229101839266442,0.0006287541658511504,-0.009682048521889867,-3.887880806311242e-05,0.001016336794629477,0.009832960676460448
650,1,-2.670587863098598e-05,-1.141956712887255e-06,-0.000150796155846933,0.000117074815927681,-0.001700742802016875,0.0001392078248574482,0.0005221971223027475,0.001794924854364752
650,2,-1.62173555256228e-05,9.342476347133693e-07,-1.439016279701716e-06,3.945407942479332e-05,-0.0001613078336802858,2.614243524006063e-05,9.868196513435784e-05,0.0001956127423244322
650,3,5.038433707937838e-07,1.17423231844484e-06,1.472153742267994e-22,2.4177113210093e-06,0,4.659249318479857e-05,9.317912795730722e-05,0.0001042146262084715
700,0,-5.90615595393929e-05,-3.417244484955984e-05,-0.001229101846554572,0.0006287399741516622,-0.009682051980048172,-4.36962147560241e-05,0.001006701726940335,0.009831996216367543
700,1,-2.72242934194323e-05,-1.161090464353886e-06,-0.0001507969821422398,0.000117067111889248,-0.001701459084040529,0.0001353692584119828,0.0005145204062273528,0.001793099564442521
700,2,-1.67440503454226e-05,9.256563999429609e-07,-1.440499359554195e-06,3.945129678982665e-05,-0.0001626610810955734,2.226438562192792e-05,9.092741358318662e-05,0.0001925144790133333
700,3,5.038433707937838e-07,1.17423231844484e-06,1.472153742267994e-22,2.4177113210093e-06,0,4.659249318479857e-05,9.317912795730722e-05,0.0001042146262084715
750,0,-5.947353499215269e-05,-3.419620771194639e-05,-0.00122910192286838,0.0006287376776307,-0.009682143625549745,-4.655015714498162e-05,0.001000993705819882,0.009831519190239743
750,1,-2.789889620471666e-05,-1.175112607291746e-06,-0.0001507979964276922,0.0001170627912764822,-0.001703136560290592,0.0001307123842926023,0.0005052082393781918,0.001791708318245095
750,2,-1.731987071239672e-05,9.170655232755856e-07,-1.441405361163868e-06,3.94497831421854e-05,-0.0001642496462106223,1.827891171475969e-05,8.295763034075919e-05,0.0001898768424416032
750,3,5.038433707937838e-07,1.17423231844484e-06,1.472153742267994e-22,2.4177113210093e-06,0,4.659249318479857e-05,9.317912795730722e-05,0.0001042146262084715
800,0,-5.980750623962555e-05,-3.421229095931066e-05,-0.001229102014930603,0.0006287348619014573,-0.00968226789155523,-4.870823375493373e-05,0.0009966776241141862,0.009831215439131562
800,1,-2.865800779479432e-05,-1.194226499047551e-06,-0.0001507987923923852,0.0001170574516630188,-0.001704937967661957,0.0001257800456437331,0.000495344406507912,0.001790325558349832
800,2,-1.770873539126764e-05,9.118655453771066e-07,-1.441954686127636e-06,3.944792698652972e-05,-0.0001652115309617788,1.575838946151968e-05,7.791733971971191e-05,0.0001883797696541084
800,3,5.042391805026235e-07,1.174266202951743e-06,1.472211843411215e-22,2.417715524215358e-06,0,4.65949856892623e-05,9.318411296623467e-05,0.0001042202000924443
850,0,-6.004721773557841e-05,-3.422764117061241e-05,-0.001229101950488403,0.0006287331659059112,-0.009681968551629007,-5.013362370259226e-05,0.0009938267553424747,0.009830640581008724
850,1,-2.902681107045581e-05,-1.200653153083034e-06,-0.0001507994884664243,0.0001170548820200646,-0.001705810505875959,0.0001235531741761858,0.0004908919307409441,0.001789781015914449
850,2,-1.794675669029652e-05,9.086270049748782e-07,-1.442405666728854e-06,3.944594124208342e-05,-0.000165806606431204,1.431812211802494e-05,7.503745975728798e-05,0.0001876391063114554
850,3,5.042391805026235e-07,1.174266202951743e-06,1.472211843411215e-22,2.417715524215358e-06,0,4.65949856892623e-05,9.318411296623467e-05,0.0001042202000924443
900,0,-6.032136700812593e-05,-3.424293348643625e-05,-0.001229102005740715,0.0006287311981834464,-0.009681996166821707,-5.170205499926316e-05,0.0009906899535909093,0.009830360897082257
900,1,-2.925001877874326e-05,-1.206925753801024e-06,-0.0001507997801017495,0.0001170514414563135,-0.001706087810881483,0.0001222756983587475,0.0004883371542038183,0.001789262075526512
900,2,-1.810129763826183e-05,9.057286215219979e-07,-1.442641366028779e-06,3.944513102123668e-05,-0.0001661073374833385,1.344720199670217e-05,7.32959407116585e-05,0.0001871663608346037
900,3,5.042391805026235e-07,1.174266202951743e-06,1.472211843411215e-22,2.417715524215358e-06,0,4.65949856892623e-05,9.318411296623467e-05,0.0001042202000924443
950,0,-6.05683424818637e-05,-3.425600137296493e-05,-0.001229102021541281,0.0006287304116064984,-0.009682024253524213,-5.304802862613039e-05,0.0009879980292788776,0.009830126324346395
950,1,-2.955320634417321e-05,-1.215338743488246e-06,-0.00015080000621811,0.0001170499976106027,-0.001706509491810006,0.0001206340133713165,0.0004850539818588223,0.00178866452668082
950,2,-1.832695852621139e-05,9.023015176418595e-07,-1.442984887218087e-06,3.944449603087975e-05,-0.0001664989990840026,1.22207924711999e-05,7.084348220562226e-05,0.0001865065828998596
