gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.240853122137196e-05,-7.913171019079503e-06,-0.0002399795014928547,0.0004058139046680378,-0.003579325255392959,0.0008018371165949133,0.001597342566431903,0.004028462113047571
50,1,-2.171085696984222e-06,7.980580797852815e-07,0.0001114966012704202,4.500337456841605e-05,0.0004298208536498485,0.000314537123329472,0.0005894242741711138,0.0008034691590185718
50,2,-1.629449884878288e-06,-5.657960597025433e-07,0.0001045228241551371,4.781141243223681e-05,0.0002295235703479484,0.0004376842416690076,0.0008203154967124498,0.0009645620799396359
50,3,1.763686669962283e-07,3.616372261274533e-07,0,3.290221961833589e-06,0,2.261136756361902e-05,4.522273512723804e-05,5.066909475640513e-05
100,0,-1.568656075667288e-05,-1.144001061716176e-05,-0.0002399837513934895,0.0003916912714229746,-0.003562109985042627,0.000508012479772457,0.001009676383094762,0.003765307665888327
100,1,-3.302624487227012e-06,5.961535645432315e-07,0.0001112520051260585,4.492864075060344e-05,0.0003436334380694009,0.0002466108269882593,0.0004534671591170714,0.0006316170978344228
100,2,-4.002873604018085e-06,-1.62140854183694e-06,0.0001043922936920613,4.282735769696665e-05,0.0001760425165729243,0.0002841950204370577,0.0005129156888453282,0.0006225679614777557
100,3,3.431287602616432e-07,7.132713185607459e-07,2.244399659668452e-24,4.750299478041003e-06,0,3.626162579065912e-05,7.252325158131825e-05,8.122634648536182e-05
150,0,-1.667196184165456e-05,-1.256643016922276e-05,-0.0002400056453838491,0.0003904938178021143,-0.003546516304430461,0.0004551693444821779,0.0009041937968121565,0.003716590837444667
150,1,-3.071843162963622e-06,5.182860627180599e-07,0.0001111812006284878,4.469505563682479e-05,0.0003204188656464903,0.0002490271566560847,0.0004585355823413918,0.0006239441214563918
150,2,-4.504107297492026e-06,-1.514485530186479e-06,0.0001043383599794606,4.265452401935973e-05,0.0001286802949774587,0.0002556699085570291,0.0004558958366629847,0.0005499956515966089
150,3,4.125658977550812e-07,7.619019079659904e-07,1.153237255111342e-23,4.784322088131826e-06,0,3.933417265721317e-05,7.86686600976179e-05,8.808845363134905e-05
200,0,-1.621356736899349e-05,-1.236165213462426e-05,-0.0002400257834513816,0.0003905488638008332,-0.003542184266223117,0.0004673267631457695,0.0009283812542074705,0.003719934396537476
200,1,-4.422849731507271e-06,5.624466329479329e-07,0.0001110172167920598,4.454061767706854e-05,0.0002635219028431494,0.0002056932047798703,0.0003721098615013251,0.0005143421077361795
200,2,-5.59078622900261e-06,-1.566412724820372e-06,0.0001042326868105635,4.258990877311196e-05,0.0001114650969178852,0.0002200546906566895,0.0003848065367242812,0.0004707830384425445
200,3,4.125658977550812e-07,7.619019079659904e-07,1.153237255111342e-23,4.784322088131826e-06,0,3.933417265721317e-05,7.86686600976179e-05,8.808845363134905e-05
250,0,-2.068509049560881e-05,-1.317409450031196e-05,-0.0002400537516656566,0.0003905262508555951,-0.003554857242731645,0.0003702964529117737,0.0007343219154603087,0.00367751222170597
250,1,-7.141471971787694e-06,4.930550283600056e-07,0.0001109394762894302,4.443971395760815e-05,0.00021083430590292,0.0001458766469179777,0.0002525690812888437,0.0003792834570421979
250,2,-1.008689671436514e-05,-2.025421224223714e-06,0.0001041583060190863,4.241831083885545e-05,6.141454614209835e-05,0.0001240921674819866,0.0001929191750816094,0.0002629496800645234
250,3,4.125658977550812e-07,7.619019079659904e-07,1.153237255111342e-23,4.784322088131826e-06,0,3.933417265721317e-05,7.86686600976179e-05,8.808845363134905e-05
300,0,-1.876081554165907e-05,-1.306006503615464e-05,-0.0002400253697284234,0.0003905242906407641,-0.003546475012099015,0.0004077836610180393,0.0008092686893890077,0.003689082849497102
300,1,-5.855754859030899e-06,5.715574790529696e-07,0.000110951721610263,4.451031899374982e-05,0.0002361618258696811,0.0001737252728750467,0.0003082756887308631,0.0004419421322574106
300,2,-8.977082370264176e-06,-1.987813473494151e-06,0.0001041714952793811,4.244541821873338e-05,7.581932428878253e-05,0.0001461453920207584,0.0002369873443907232,0.0003098514165090572
