gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-7.677796411135114e-06,-7.62486418932151e-06,-0.0008372869601838027,0.0003144811947388192,-0.003723290947654949,0.0003730147692794628,0.0009268783221136449,0.003957423895117117
50,1,-1.556052227999209e-06,-3.80747929769545e-07,-2.987974561077087e-05,6.620909871771486e-05,-0.0004329109012764244,0.0002071283398762092,0.0004151823832548924,0.0006387248384142828
50,2,2.168812378491232e-07,1.777932751645804e-07,1.497271076928644e-05,4.29922613393598e-06,5.958203944224057e-05,6.957051534080838e-05,0.0001350636386048262,0.0001639359831248433
50,3,0,0,0,0,0,0,0,0
100,0,-1.078400555924854e-05,-1.000725282623384e-05,-0.0008373180060203241,0.0003107937652206156,-0.003727358009415369,0.0001674567506865783,0.0005158048976257838,0.003871072827228783
100,1,-2.424537158322429e-06,-6.080196046589689e-07,-2.994803496212658e-05,6.578611741961397e-05,-0.0004800141654764052,0.0001515794372049278,0.0003041508091570207,0.0005925610396100595
100,2,2.632941432969864e-07,2.508881384765145e-07,1.497066532600327e-05,4.975169123404142e-06,5.265686746937186e-05,7.475172659674168e-05,0.0001454377218724522,0.0001725158040908234
100,3,2.338999020060163e-08,2.841191446532472e-08,2.77991241929866e-23,2.978011842672354e-08,0,1.480361598910139e-06,2.960758253240713e-06,3.310559028568961e-06
150,0,-1.203711155591662e-05,-1.107468103811188e-05,-0.0008373107471490922,0.0003100705952352797,-0.003717821765706442,0.0001123685351889992,0.0004056220297126978,0.003846668064986239
150,1,-2.540302258606648e-06,-5.883727772470514e-07,-2.995946235691332e-05,6.552786636664708e-05,-0.0004929854145728685,0.00013816780804718,0.0002773971983847374,0.0005867473372817445
150,2,6.48368648778362e-07,3.203503512464004e-07,1.497403740414769e-05,4.955431538053537e-06,5.48665415293294e-05,8.464420270365564e-05,0.0001652290018757468,0.000194228995249793
150,3,2.233873173246371e-08,2.735160932223378e-08,2.77991241929866e-23,2.939776776189144e-08,0,1.433007613858881e-06,2.866050283138197e-06,3.20466322802746e-06
200,0,-1.325132256469956e-05,-1.201127788537324e-05,-0.0008373089292920056,0.0003099460510854479,-0.003713672703122608,7.510726982052748e-05,0.0003310972147002051,0.003834593078734932
200,1,-4.135919287735526e-06,-7.92405909558158e-07,-2.997548153042397e-05,6.531250170268295e-05,-0.0005133633596938887,8.983198533132992e-05,0.0001807422938405435,0.0005562926276292277
200,2,-4.03269073260787e-07,1.243222206152655e-07,1.496025159046658e-05,4.794036302343387e-06,4.255183330823361e-05,5.178925824080628e-05,9.952643795260483e-05,0.0001210176335590667
200,3,5.309499746324522e-08,7.422660570288281e-08,4.279192736295119e-23,3.06955732936803e-08,0,2.358606233017618e-06,4.7173046098913e-06,5.274965121297096e-06
250,0,-1.414543605142033e-05,-1.220420389845016e-05,-0.0008373082516419914,0.0003098412634421067,-0.003712929132990412,5.487561440154171e-05,0.0002906354490985438,0.00383024265506647
