gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.100338584821722e-06,-1.417075223317472e-06,-2.601180954603751e-05,8.310793986035213e-05,-0.0005243233029757117,0.0002798478755876161,0.0005274363330350848,0.0007993782631962417
50,1,7.844346523459357e-08,-4.129902388092139e-08,2.697814490228374e-05,2.524029408897334e-05,5.79410857333478e-05,0.0001870791183323567,0.000364348440737001,0.0004152956209816184
50,2,-2.02553421060052e-08,-1.90481103955384e-08,1.295244562476725e-05,1.436122680859725e-05,2.593018977338009e-05,9.757837699792324e-05,0.0001895760472952995,0.0002156548250412262
50,3,2.8994183371425e-08,6.829366718774344e-08,0,2.623623239036501e-08,0,4.582143750175623e-06,9.164567082900282e-06,1.024653718052056e-05
100,0,-2.540425871416576e-06,-1.962630926098746e-06,-2.605518213181686e-05,8.164942241110831e-05,-0.0005610266910097619,0.0001717905133142951,0.0003113824748348464,0.0006697594945233518
100,1,-6.901447135778476e-07,-2.258413950977799e-07,2.691485649458881e-05,2.47681387605305e-05,2.347202937189211e-05,0.0001298181550317439,0.0002498424280592667,0.0002848917792760566
100,2,-3.721062129416483e-08,-5.188291023973386e-08,1.295228508230894e-05,1.427342579681054e-05,3.592006716860202e-05,9.694265407425759e-05,0.0001882729472989726,0.000215653259976048
100,3,2.8994183371425e-08,6.829366718774344e-08,0,2.623623239036501e-08,0,4.582143750175623e-06,9.164567082900282e-06,1.024653718052056e-05
150,0,-3.315092031873572e-06,-2.11810014828538e-06,-2.606561851928529e-05,8.156810898405612e-05,-0.000569439159204682,0.0001419336965853476,0.0002516773159094787,0.0006442793265820051
150,1,-1.340740383857125e-06,-2.510838026031556e-07,2.689153882456828e-05,2.461570393999529e-05,4.005854877012369e-06,0.0001015254740125053,0.0001932959326409303,0.0002213994911713987
150,2,-6.440351178875757e-07,-1.400386985326091e-07,1.293490906488536e-05,1.408057032668818e-05,2.35655399744958e-05,7.131116427894348e-05,0.0001370142675777138,0.0001574151678532828
150,3,2.8994183371425e-08,6.829366718774344e-08,0,2.623623239036501e-08,0,4.582143750175623e-06,9.164567082900282e-06,1.024653718052056e-05
200,0,-3.913485087908714e-06,-2.190163059425932e-06,-2.606653246664623e-05,8.158824292064949e-05,-0.0005723451600727448,0.0001247835341543879,0.0002173757405571735,0.000630680856626399
200,1,-1.881546219623029e-06,-2.539410400175031e-07,2.688364696211246e-05,2.456300504078668e-05,-9.880822781709186e-06,8.305795059156041e-05,0.0001563707569693287,0.000181046247802378
200,2,-1.163858743835136e-06,-1.873393020045379e-07,1.293193393140628e-05,1.401708208177024e-05,1.815558173920439e-05,5.612250148762843e-05,0.000106640828975447,0.0001233561100820358
200,3,2.8994183371425e-08,6.829366718774344e-08,0,2.623623239036501e-08,0,4.582143750175623e-06,9.164567082900282e-06,1.024653718052056e-05
250,0,-4.531864372907e-06,-2.283827538653316e-06,-2.606752812189237e-05,8.156970409793927e-05,-0.000574325206163166,0.0001108195287779953,0.0001894486411862098,0.0006207898874435481
250,1,-2.674548845924333e-06,-3.127076616528203e-07,2.687555483061275e-05,2.451449620185777e-05,-2.178976435938304e-05,6.459170828525646e-05,0.0001194449309974792,0.0001422831020189423
250,2,-1.254009632155636e-06,-1.975401797489636e-07,1.292933104504177e-05,1.400944213095219e-05,1.608343028868709e-05,5.418745785249428e-05,0.0001027765836748552,0.0001188403429085189
250,3,2.8994183371425e-08,6.829366718774344e-08,0,2.623623239036501e-08,0,4.582143750175623e-06,9.164567082900282e-06,1.024653718052056e-05
300,0,-6.395038438384071e-06,-2.492145796638813e-06,-2.606991798800788e-05,8.154122353300268e-05,-0.0005789137891092053,7.638229387563748e-05,0.0001205757647041947,0.0006024032404784553
300,1,-3.691246835740378e-06,-3.438662343073833e-07,2.687237705860974e-05,2.448056345343037e-05,-2.903479078844276e-05,4.584036752406439e-05,8.194561469609599e-05,0.0001048551778490597
300,2,-2.047135856984438e-06,-2.308769824905887e-07,1.292630595461971e-05,1.398292775509357e-05,9.105362617658807e-06,3.938862446011739e-05,7.318086535142122e-05,8.577100991871704e-05
300,3,3.955259256839086e-08,7.055275749344662e-08,9.494875073433591e-25,2.623623239036501e-08,0,4.758705776880738e-06,9.517691136310511e-06,1.064137940664558e-05
350,0,-7.096256974636687e-06,-2.610402991359292e-06,-2.607029690321899e-05,8.152916016769364e-05,-0.0005793929334121227,6.585619204149549e-05,9.952345644307597e-05,0.0005977641366840155
350,1,-4.230371752209338e-06,-3.844425378269156e-07,2.687009505471364e-05,2.446358574069604e-05,-3.312859486331618e-05,3.772648444109469e-05,6.571815782040858e-05,9.043329348187283e-05
350,2,-2.414738511383457e-06,-2.517755429254289e-07,1.292530429271046e-05,1.396895728452469e-05,7.483107924171715e-06,3.377676037540358e-05,6.195605667216027e-05,7.350856423373115e-05
350,3,3.955259256839086e-08,7.055275749344662e-08,9.494875073433591e-25,2.623623239036501e-08,0,4.758705776880738e-06,9.517691136310511e-06,1.064137940664558e-05
400,0,-8.661760970616565e-06,-3.111573442374072e-06,-2.607029938235626e-05,8.151111648663178e-05,-0.0005794363940705035,4.43883143456082e-05,5.658754732288598e-05,0.0005901927128905223
400,1,-4.609548937977177e-06,-4.745187160104055e-07,2.68700068280712e-05,2.445692671242636e-05,-3.340132844807176e-05,3.258596714283289e-05,5.543728643576654e-05,8.119358573601745e-05
400,2,-2.696858546131301e-06,-3.238644551207352e-07,1.292521959714351e-05,1.396552886811572e-05,7.214230628857006e-06,2.99896598692616e-05,5.438201843457384e-05,6.54087454707882e-05
400,3,-2.615234204971711e-08,3.976304372785613e-08,7.233986196361783e-25,2.585245373594119e-08,0,3.900320208495553e-06,7.800919999540142e-06,8.721799353460817e-06
450,0,-8.777895177445651e-06,-3.155622001721847e-06,-2.607024881585299e-05,8.151020597345114e-05,-0.0005793710892818401,4.284225701299898e-05,5.349552004213628e-05,0.0005897276233069733
450,1,-4.689928568142838e-06,-5.040603490248208e-07,2.687018258139949e-05,2.445642917858548e-05,-3.334165490269595e-05,3.145428098731802e-05,5.317446894576352e-05,7.91892356237781e-05
450,2,-2.959120610927278e-06,-3.869198567333908e-07,1.292519051374936e-05,1.396149590466712e-05,6.81310418744782e-06,2.674731953498482e-05,4.789759946982416e-05,5.853979454546797e-05
450,3,2.723241055404413e-08,5.469262466636812e-08,9.240857039598872e-25,2.667736558030557e-08,0,4.503757113644762e-06,9.00779352937878e-06,1.007117753670522e-05
500,0,-8.795074893103066e-06,-3.17661154518e-06,-2.607024068071803e-05,8.150994471247135e-05,-0.0005793041752157061,4.258959662043959e-05,5.299024216139637e-05,0.000589598286688852
500,1,-4.739177213187451e-06,-5.032467333990257e-07,2.687000344788976e-05,2.445259407361644e-05,-3.357659345252416e-05,3.087518248141348e-05,5.201671397658426e-05,7.828820188387129e-05
500,2,-3.026149372709748e-06,-3.898872492721257e-07,1.292505872981376e-05,1.396117915367439e-05,6.49582369483371e-06,2.602656993018577e-05,4.64561926136463e-05,5.70003259515649e-05
500,3,-9.2218020818206e-09,3.59540143837246e-08,8.078237739135601e-25,2.560815976066024e-08,0,4.098294946193422e-06,8.1968691944761e-06,9.164426854308788e-06
550,0,-8.957846591931457e-06,-3.196861788785693e-06,-2.607025926793972e-05,8.150836354996667e-05,-0.000579352261777964,4.112117779346742e-05,5.00534299923566e-05,0.0005892869208052361
550,1,-4.897720974559684e-06,-5.218741739450713e-07,2.686991829398599e-05,2.444966555818678e-05,-3.376811688036173e-05,2.939746924486487e-05,4.906201830761913e-05,7.586578434641299e-05
550,2,-3.107590137457406e-06,-3.940685977761064e-07,1.292495242630244e-05,1.396172579586498e-05,6.223680350523609e-06,2.526315779959476e-05,4.492933680239498e-05,5.538414243769638e-05
550,3,-5.071854822451256e-08,2.552744629015293e-09,8.022647108003463e-25,2.511512435650407e-08,0,3.723629708613135e-06,7.447539001302833e-06,8.326731954368636e-06
600,0,-9.190001863409843e-06,-3.244208256978539e-06,-2.607026003144381e-05,8.150656932693964e-05,-0.0005793610206182827,3.904903581291334e-05,4.590916362076045e-05,0.0005888205423022813
600,1,-5.039088208929954e-06,-5.575535324304589e-07,2.686990186652736e-05,2.444794839084658e-05,-3.384434064157493e-05,2.813337831378646e-05,4.653387220153866e-05,7.380870350870508e-05
600,2,-3.178602148829082e-06,-4.023538449282626e-07,1.292491124635609e-05,1.396096918662558e-05,6.1245906771419e-06,2.464715078145768e-05,4.369741516494821e-05,5.409883673700803e-05
600,3,-6.955699334028477e-08,-1.700561815673704e-08,7.897512276069631e-25,2.505159676702452e-08,0,3.554534957481851e-06,7.109348613684896e-06,7.948793079690518e-06
650,0,-9.220319150401903e-06,-3.248698539495443e-06,-2.607026189125362e-05,8.150650391320071e-05,-0.0005793697785427659,3.882756138984929e-05,4.546621944727119e-05,0.0005887806331611719
650,1,-5.127307950178069e-06,-5.592445101936542e-07,2.686979881665273e-05,2.444636111744931e-05,-3.40205275956111e-05,2.744154220229103e-05,4.515030934970457e-05,7.276810889578035e-05
650,2,-3.296384743264365e-06,-4.069273124858174e-07,1.292478691880729e-05,1.395955331329473e-05,5.904111481975306e-06,2.370523876611435e-05,4.181378766554611e-05,5.213579100873048e-05
650,3,-7.281306821494049e-08,-1.864600524606268e-08,7.82286820373953e-25,2.465913971714441e-08,0,3.530561838998626e-06,7.061430399298592e-06,7.895246903847765e-06
700,0,-9.428679284257677e-06,-3.294389280399939e-06,-2.607026588033729e-05,8.150558547378737e-05,-0.0005793931109486278,3.729503288078039e-05,4.240115865324441e-05,0.0005884791644295638
700,1,-5.261928682646273e-06,-5.703771041530453e-07,2.686977050040715e-05,2.44454988574434e-05,-3.414799000221419e-05,2.644148684945756e-05,4.315022228364039e-05,7.123734509205791e-05
700,2,-3.389929222664568e-06,-4.144532500507476e-07,1.292476481888409e-05,1.395899063782637e-05,5.798814207489202e-06,2.300545750237318e-05,4.04142367931e-05,5.06927432040995e-05
700,3,-8.784731780026806e-08,-2.054803738139563e-08,7.522867159815262e-25,2.459030698512071e-08,0,3.421745054534516e-06,6.843795491688261e-06,7.652099058857416e-06
750,0,-9.570681622891917e-06,-3.336434901671452e-06,-2.607026609479201e-05,8.150516922134729e-05,-0.0005793934819564657,3.629738473027221e-05,4.04058643969741e-05,0.0005882792041864092
750,1,-5.309772394274115e-06,-5.83455974040617e-07,2.686977306532478e-05,2.444540452907507e-05,-3.41441441970254e-05,2.610198030483084e-05,4.247121029074464e-05,7.070386321316899e-05
750,2,-3.407620561792045e-06,-4.196748058822631e-07,1.292476974308031e-05,1.395893753707072e-05,5.807983285085156e-06,2.287975943608384e-05,4.016284891284718e-05,5.043768540883307e-05
750,3,-1.049125493035742e-07,-2.595062716110172e-08,7.210329932935397e-25,2.454909596794266e-08,0,3.302406015571584e-06,6.605117413762396e-06,7.385509073681712e-06
800,0,-9.563340763073303e-06,-3.336319673551933e-06,-2.607026447779674e-05,8.150538332547274e-05,-0.000579385411839293,3.634521292685089e-05,4.050152065828431e-05,0.0005882806964766122
800,1,-5.314962746520129e-06,-5.86856217931793e-07,2.686976440427575e-05,2.444561976556698e-05,-3.415088126986193e-05,2.606541306742889e-05,4.239804290251859e-05,7.065018249041604e-05
