gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.048339811731612e-05,-1.185859697601824e-05,-0.0004276198504545572,0.0006631713906559831,-0.006341232555351245,0.001323144885519956,0.002681443449570438,0.007055161012207755
50,1,-5.083906265631059e-06,-2.817516277309542e-06,2.320682801781321e-05,0.0001513874209021082,-0.0004611072022965084,0.0009819321349734333,0.001893902729415797,0.002187959919826398
50,2,-5.43873691665108e-06,-2.3596311200937e-06,3.809675214005161e-05,0.0001949012032074297,-0.000399621110637899,0.0008824538451115758,0.001728145594597426,0.001991075590277717
50,3,-3.431648621291495e-08,-4.760383729116959e-08,0,-3.652656262894685e-07,0,-3.501682266623975e-06,-7.003364533247949e-06,7.838734349768689e-06
100,0,-2.564144225924025e-05,-1.914515474888978e-05,-0.000427827279755668,0.0006495759262238568,-0.006375117945368165,0.001043858436105701,0.002123514114030954,0.006844493445845144
100,1,-9.699201297120016e-06,-1.626516283561562e-06,2.169620625246656e-05,0.0001405437244635801,-0.0006106420298394588,0.0007898633009423052,0.001517496371129764,0.001822054593882082
100,2,-6.840777165892144e-06,-3.434462515412111e-06,3.756596108473954e-05,0.0001983902217627063,-0.0004178014050538815,0.0008155046065667994,0.001598490382793726,0.001853538711375886
100,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
150,0,-3.278491698335562e-05,-2.614441955118608e-05,-0.0004278265342582206,0.0006485360672775354,-0.006371498149184364,0.0007474080014929711,0.001530581852110116,0.006640984953092035
150,1,-1.535062994159348e-05,-2.916566089640596e-06,2.108690364277066e-05,0.0001382545348389671,-0.0007325746170558044,0.0005578150415137663,0.001054385188370141,0.001406895318655208
150,2,-1.397204792297657e-05,-4.505830251212658e-06,3.679450587019644e-05,0.0001973045646967907,-0.0005357056503438669,0.0005317436847530476,0.001032200155271659,0.001294475761908954
150,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
200,0,-3.807882047326257e-05,-2.855702664397489e-05,-0.000427831541765794,0.0006483160269873465,-0.006368784626527953,0.0005839255728920397,0.001203739294901113,0.006554158525942355
200,1,-1.813986396923518e-05,-3.170588345796846e-06,2.097914908423155e-05,0.0001379203072529737,-0.0007730956757724965,0.0004692477305283258,0.0008774556750758144,0.001267911693049324
200,2,-1.75922813585706e-05,-4.797359001180764e-06,3.668537948635261e-05,0.0001969189957306165,-0.000578332524080076,0.0004218697067933403,0.0008124322035684792,0.001101337393480428
200,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
250,0,-4.242036178611398e-05,-2.971939810796204e-05,-0.0004278605709279406,0.0006482465525364263,-0.006380445178273637,0.0004822185632291044,0.001000278091452601,0.006522970386769068
250,1,-2.122677166842213e-05,-3.423014753779446e-06,2.086178372073236e-05,0.0001376236472417295,-0.0008130238607602053,0.000390613665099064,0.0007202372969000079,0.001162826888465767
250,2,-2.193548398992644e-05,-5.149810543730143e-06,3.660084968962134e-05,0.000196679470192508,-0.0006103002158635736,0.000321075956156408,0.0006108839683381787,0.0009430087317078213
250,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
300,0,-4.712756638936877e-05,-3.077678204404206e-05,-0.0004278713659056745,0.0006481290772996308,-0.006387060494083019,0.0003940641459942525,0.0008239869206103646,0.006498853450878946
300,1,-2.613442427703805e-05,-3.744749181836036e-06,2.077126155646646e-05,0.0001374700560647148,-0.0008532055206132684,0.0002958175761986141,0.0005308195683046254,0.001057006909054004
300,2,-2.511047572422469e-05,-5.382266482980344e-06,3.653758580269503e-05,0.0001965141724759749,-0.000635937598149739,0.0002615382665882034,0.0004918708985384686,0.0008691192060950321
300,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
350,0,-4.845992309440488e-05,-3.106853460262482e-05,-0.0004278722326061608,0.0006481323723569717,-0.006387381940205844,0.0003735624703348145,0.0007829835850255134,0.006492897974036782
350,1,-2.726709893169829e-05,-3.810856781548555e-06,2.075988750209344e-05,0.0001374594484677248,-0.000858394183148641,0.000278870471171062,0.0004969684340584383,0.00104003414752632
350,2,-2.589711968109928e-05,-5.402070826004367e-06,3.652736428617802e-05,0.0001964719901831776,-0.000641563158229389,0.0002488789935989746,0.0004665530174458917,0.0008554829583254088
350,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
400,0,-5.124589413819943e-05,-3.166486064054474e-05,-0.000427872419330143,0.0006481007376999646,-0.006387570335085821,0.000336916002944422,0.0007096901000539699,0.006482666534329768
400,1,-2.842871339022386e-05,-3.872288781767677e-06,2.074509017171728e-05,0.0001374455247467815,-0.0008670780843524924,0.0002638749836959658,0.0004669822309360202,0.001029403532536925
400,2,-2.694254181151612e-05,-5.435994373615446e-06,3.651547079510928e-05,0.0001964554952944469,-0.0006469675571063497,0.0002351632636290706,0.0004391380554905551,0.0008410675383830539
400,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
450,0,-5.235209238199569e-05,-3.185365053697194e-05,-0.0004278726663974309,0.0006480913176660596,-0.006388058094930056,0.0003235868378123287,0.0006830344734361359,0.006479612915060781
450,1,-2.943928383226741e-05,-3.886575231097922e-06,2.073747126754939e-05,0.0001374384481229489,-0.0008716285491335093,0.0002519286102649003,0.0004431202183429333,0.001019686729773159
450,2,-2.859037210982918e-05,-5.498123435604056e-06,3.650396660717525e-05,0.000196435278570059,-0.0006533634253254987,0.0002159423709649032,0.0004007055873881655,0.0008214906194709427
450,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
500,0,-5.323517658668495e-05,-3.194885608376648e-05,-0.0004278725105337995,0.0006480733347283679,-0.006387718256632634,0.0003143519647338282,0.0006645642614729426,0.006476907903264078
500,1,-3.041818113657337e-05,-3.906710175429177e-06,2.07313434755986e-05,0.0001374030560279122,-0.0008742647512773667,0.0002419305472398143,0.0004231430189033362,0.001011023825632525
500,2,-2.965407352630033e-05,-5.52385684276667e-06,3.649638340275044e-05,0.0001964313862634111,-0.0006574207310427767,0.0002051976922795425,0.0003792317889791057,0.000811758592733043
500,3,1.745388793054403e-07,1.923523750346189e-07,7.15930258839651e-23,1.002244484085502e-06,0,1.316522805754475e-05,2.63304561150895e-05,2.945654606871396e-05
550,0,-5.40170351311984e-05,-3.202514981771953e-05,-0.0004278730210370582,0.0006480637410266334,-0.006388370797794506,0.0003068440084249355,0.0006495490590030456,0.006475674023647396
550,1,-3.166857972239653e-05,-3.955237931974509e-06,2.072752657880543e-05,0.0001373772665935936,-0.0008774956310590706,0.0002299588418499205,0.0003992017642863525,0.001001280373654445
550,2,-3.130701030222074e-05,-5.572687091222554e-06,3.648964482452984e-05,0.000196409963495738,-0.0006638335468709746,0.0001893792534527423,0.0003476016087243757,0.0007989279752597777
