generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.0009334145184721128,2.50320036400093e-05,-0.00459181231911478,0.009428641894790857
1,1,0.1968014466110165,3.070337502042526e-05,0.1869946592417369,0.2
1,2,0.1998045304064326,2.67458534065861e-07,0.1984362432514607,0.2
2,0,0.03660626268091758,0.00117450178521941,-0.00218153222320774,0.1047452833981771
2,1,0.008721692558596526,0.000257446499274433,-0.00297418598350511,0.04969413730148849
2,2,0.006280704626285187,7.049015530950973e-05,-0.001316979473945601,0.02121308494836706
3,0,0.008897074289462126,7.296391684915561e-05,-0.004818404214009919,0.02136910853547565
3,1,0.01467783811059587,0.0002891446834239107,-0.0009882801715819978,0.04801053459072871
3,2,0.007839531565463296,6.387559107984038e-05,-0.0002720212272038058,0.02200099586901715
4,0,0.02033845113410507,0.0002811261312338634,0,0.04924608233725254
4,1,0.005705800940580316,9.381085949284061e-05,-0.002724593902697331,0.02693447880428521
4,2,0.004405535658121611,0.0001385515421845124,-0.0009616030878679704,0.03542990876107346
5,0,0.0001651779336723971,1.929392797579635e-07,-0.0001838381535608501,0.001193010737202041
5,1,0.001452228286925649,1.165962526575618e-05,-0.003240422655235664,0.006932531331172958
5,2,0.01734036301598128,0.0001393460146663133,-0.0001388081381136282,0.03219863513543075
6,0,0.0158910272794931,0.0004034791700876658,-2.778766227246715e-07,0.05273616526101831
6,1,0.003017855782294448,2.736162774826328e-05,-0.0001309772800399354,0.0125246657314609
6,2,0.0007389995703735301,6.363533103103562e-06,-0.0004074763941249254,0.007400452523670721
7,0,0.001590699803573013,1.204406864985703e-05,-0.0002933899711505894,0.01069659850150195
7,1,0.01050456038692832,0.0001815320731127464,0,0.03939943318454723
7,2,0.008576564215335043,0.00024945631000228,-0.0002882542142044364,0.04593855829151481
8,0,0.01064098232788636,0.000123151478318229,-0.0006171599205889174,0.02716989610697591
8,1,0.001109990131275052,2.435724399541917e-05,-0.004082899153681324,0.01346690075439641
8,2,-5.679673818336454e-05,1.434880839093793e-08,-0.0003355451522438366,4.09198080415521e-05
9,0,0.001841687710679281,4.756054474542729e-05,-0.002379540301745287,0.01998484274794952
9,1,0.00897439658030065,0.0001971517093893814,-3.211953006709845e-06,0.0362768768488082
9,2,0.006565340044209977,0.0003134825008253951,-0.0005762518918434517,0.05340679752525092
10,0,0.01326357114117498,0.0001255100633753667,-5.774028251239384e-38,0.03593319832571668
10,1,0.009960662806924163,0.0003332033091797808,-0.002283113253367595,0.05103136621832818
10,2,0.001252348419003155,1.200637281797819e-05,-0.0002213553194024678,0.010417882393342
11,0,0.01785526419265276,0.0006553153907597273,0,0.08356621939533901
11,1,0.006117313589285639,3.774740304508383e-05,-7.018939371820389e-05,0.01552050506383632
11,2,0.00452737001434029,4.76940984822301e-05,-0.0001973634055458473,0.01762700807116031
12,0,0.001034782690163767,2.776106865313724e-06,-0.0007835811064684303,0.003857386900515116
12,1,-0.0002953882885996098,6.04997191389611e-07,-0.002353277470548261,0
12,2,2.325298782393584e-05,3.592738704356786e-09,0,0.0001817956069117735
13,0,0.002146691175774424,3.143470637087023e-05,-0.001018250971032219,0.01691499151446752
13,1,0.004916234913281,2.702696068917451e-05,0,0.01419005949781713
13,2,-0.0001405942470261503,4.040789304950779e-08,-0.0005367899708219493,0
14,0,0.0003508762896582953,1.271457149533858e-06,-0.000570260919788817,0.003222563060894977
14,1,0.001251981785566978,1.202524501442761e-05,-0.0005704333268458234,0.01041136580022661
14,2,0.0001009821204986625,3.34614343642906e-07,-0.0008413728400420914,0.001203257663635223
15,0,0.002714056396925984,4.712473369057976e-05,0,0.02086150965433497
15,1,0.000799068880187598,4.463337692009314e-06,0,0.006388644212588181
15,2,-0.000165837649499997,8.555882867680388e-08,-0.0007738485744837654,0
16,0,9.853724305673749e-06,5.296767707972446e-07,-0.00141576273200223,0.00149459252644762
16,1,4.124278065115519e-08,1.190676869087511e-14,0,3.299422452092415e-07
16,2,-0.0001005916387888715,3.791099427392705e-08,-0.00058808211398024,0
17,0,0,0,0,0
17,1,0.0006520281280764247,7.721686803433745e-06,-0.002469786566654104,0.007686011591265502
17,2,0,0,0,0
18,0,-1.566628590224876e-05,1.927577720978992e-07,-0.0009029835706512344,0.0006584066616823921
18,1,-0.0002225871993644791,3.468154292464566e-07,-0.001780697594915833,0
18,2,-1.058724710176978e-05,2.588127814771971e-08,-0.0003620051082867892,0.000277307131472631
19,0,0.000439499459274388,9.38194560179504e-07,0,0.002955854650029825
19,1,0.001625595445846823,3.325894394554679e-05,-0.00251393848975989,0.01655221872670958
19,2,0.0004944160649278375,2.168867538172221e-06,-0.0003139511713195778,0.004363489488259602
20,0,0.0008468495573865813,2.284447686275762e-06,-0.0007561174058920618,0.004009531617513297
20,1,0.007123441162545817,8.188375056693162e-05,0,0.0254451771654744
20,2,-0.0001051276623303663,3.334173781512764e-08,-0.000447806191373977,0
21,0,0.0119341018978547,0.0002084052467548234,-1.365743407210195e-05,0.04451567451241385
21,1,0.02234592084193684,0.0002114461341103105,2.334979004564864e-05,0.04587801051677699
21,2,0.02195538646505595,0.0002336725336817615,-0.0001731184965216168,0.05061567522953903
22,0,-0.000177511487643606,2.403815040654572e-07,-0.001473853568575499,5.376166742665067e-05
22,1,0.002231944015071586,1.086739795774188e-05,-0.001282316160367108,0.008651080592413138
22,2,0.0007564847036796899,3.284377381445736e-06,-0.0008845332593597704,0.004677293331877819
23,0,0.001222920028230335,8.391708437837027e-06,-0.0009329967895987472,0.00858364729656904
23,1,0.0009427205572388385,5.344135520639281e-06,-0.002331805881396773,0.006244458440112245
23,2,0.001589591530455201,1.91573634782094e-05,-0.0002295741722899869,0.01316708609009946
24,0,0.001554502556154037,1.301788586531241e-05,-4.120232748088676e-06,0.01102094097072373
24,1,0.001081422482527433,2.561720938540632e-06,-0.0005422395948664849,0.004164937443137395
24,2,0.001753675850255099,9.254866618624413e-06,0,0.007834451228507653
25,0,0.0005320501426327466,1.120930032227873e-06,-3.900819345831837e-08,0.003279259126785895
25,1,0.002621829863685259,3.048928908402112e-06,0.0001773267855118211,0.005155144555498392
25,2,0.0004543276299666529,3.393829787393382e-06,-0.0007036991370087134,0.005289751076779458
26,0,-2.696147753565421e-07,2.214350343533282e-12,-3.904250291349165e-06,1.747332088496828e-06
26,1,-0.0002711077032288141,1.728283802335224e-06,-0.003524261625435556,0.001411519974464321
26,2,0.002573329696761799,5.452850855765475e-05,-0.001122198342646992,0.02208625144041821
27,0,-8.999192797777306e-05,6.253706850182077e-08,-0.0007128635234725725,0.0001875804709689715
27,1,0.001207995165239269,4.908348376104239e-06,-4.475007956136705e-05,0.006261524563111745
27,2,-4.192584646607002e-05,1.030342536444141e-08,-0.0002889005136156232,5.402782895227582e-05
28,0,0.001833594235735259,3.888407858065019e-06,0,0.004894004858874974
28,1,0.0007366407078036629,9.829148915827145e-07,0,0.003236364584987452
28,2,0.001523880653077033,1.798489310250434e-05,-0.0005432291884558933,0.01273427441307215
29,0,-0.0002195737797429503,1.51126392449672e-07,-0.001039456474546422,0
29,1,0.0009678756895464054,1.28853443259728e-06,0,0.003403978122642266
29,2,0.0006501083991102064,2.132816396935626e-06,0,0.004460426720250394
30,0,0.0006184352849112151,4.424054895270621e-07,0,0.001701173753073046
