gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
650,0.3875,0.585,0.0275,0,0.11,0.77,0.12,0,0.2725,0.7075,0.02,0,0.165833,0.285833,0.235833,0.00916667,0.256667,0.04,0.00666667,0
700,0.59,0.4,0.01,0,0.0575,0.635,0.3075,0,0.415,0.56,0.025,0,0.215833,0.271667,0.186667,0.00333333,0.211667,0.1025,0.00833333,0
750,0.2625,0.715,0.0225,0,0.1075,0.6775,0.215,0,0.3575,0.6,0.0425,0,0.123333,0.3575,0.2,0.0075,0.225833,0.0716667,0.0141667,0
800,0.3875,0.5925,0.02,0,0.12,0.5575,0.3225,0,0.3575,0.6,0.0425,0,0.169167,0.316667,0.2,0.00666667,0.185833,0.1075,0.0141667,0
850,0.44,0.5375,0.0225,0,0.165,0.6025,0.2325,0,0.38,0.5575,0.0625,0,0.201667,0.305833,0.185833,0.0075,0.200833,0.0775,0.0208333,0
900,0.4675,0.505,0.0275,0,0.135,0.4875,0.3775,0,0.33,0.5275,0.1425,0,0.200833,0.278333,0.175833,0.00916667,0.1625,0.125833,0.0475,0
950,0.4475,0.485,0.0675,0,0.165,0.565,0.27,0,0.2725,0.6725,0.055,0,0.204167,0.2525,0.224167,0.0225,0.188333,0.09,0.0183333,0
1000,0.3125,0.5225,0.165,0,0.1925,0.5625,0.245,0,0.305,0.555,0.14,0,0.168333,0.275833,0.185,0.055,0.1875,0.0816667,0.0466667,0
1050,0.1875,0.65,0.1625,0,0.115,0.4725,0.4125,0,0.3375,0.505,0.1575,0,0.100833,0.329167,0.168333,0.0541667,0.1575,0.1375,0.0525,0
1100,0.4775,0.485,0.0375,0,0.2,0.265,0.535,0,0.425,0.4625,0.1125,0,0.225833,0.303333,0.154167,0.0125,0.0883333,0.178333,0.0375,0
1150,0.3875,0.55,0.0625,0,0.25,0.34,0.41,0,0.3975,0.5775,0.025,0,0.2125,0.315833,0.1925,0.0208333,0.113333,0.136667,0.00833333,0
1200,0.2675,0.58,0.1525,0,0.125,0.44,0.435,0,0.3675,0.6025,0.03,0,0.130833,0.315833,0.200833,0.0508333,0.146667,0.145,0.01,0
1250,0.4275,0.5175,0.055,0,0.17,0.36,0.47,0,0.3375,0.63,0.0325,0,0.199167,0.285,0.21,0.0183333,0.12,0.156667,0.0108333,0
1300,0.1625,0.7825,0.055,0,0.125,0.5775,0.2975,0,0.545,0.435,0.02,0,0.0958333,0.4425,0.145,0.0183333,0.1925,0.0991667,0.00666667,0
1350,0.4375,0.55,0.0125,0,0.065,0.6225,0.3125,0,0.3575,0.6375,0.005,0,0.1675,0.3025,0.2125,0.00416667,0.2075,0.104167,0.00166667,0
1400,0.21,0.7275,0.0625,0,0.1275,0.43,0.4425,0,0.395,0.5725,0.0325,0,0.1125,0.374167,0.190833,0.0208333,0.143333,0.1475,0.0108333,0
1450,0.4625,0.52,0.0175,0,0.105,0.505,0.39,0,0.4875,0.5025,0.01,0,0.189167,0.335833,0.1675,0.00583333,0.168333,0.13,0.00333333,0
1500,0.3075,0.6075,0.085,0,0.175,0.4325,0.3925,0,0.375,0.59,0.035,0,0.160833,0.3275,0.196667,0.0283333,0.144167,0.130833,0.0116667,0
1550,0.3025,0.5775,0.12,0,0.1075,0.48,0.4125,0,0.48,0.4875,0.0325,0,0.136667,0.3525,0.1625,0.04,0.16,0.1375,0.0108333,0
1600,0.32,0.645,0.035,0,0.09,0.5275,0.3825,0,0.4875,0.4975,0.015,0,0.136667,0.3775,0.165833,0.0116667,0.175833,0.1275,0.005,0
1650,0.12,0.825,0.055,0,0.2175,0.435,0.3475,0,0.4725,0.4875,0.04,0,0.1125,0.4325,0.1625,0.0183333,0.145,0.115833,0.0133333,0
1700,0.39,0.6025,0.0075,0,0.1575,0.4675,0.3725,0.0025,0.4975,0.4875,0.015,0,0.1825,0.366667,0.1625,0.0025,0.155833,0.124167,0.005,0.000833333
1750,0.4275,0.57,0.0025,0,0.18,0.3375,0.4825,0,0.3775,0.6075,0.015,0,0.2025,0.315833,0.2025,0.000833333,0.1125,0.160833,0.005,0
1800,0.375,0.62,0.005,0,0.12,0.4225,0.4575,0,0.4975,0.495,0.0075,0,0.165,0.3725,0.165,0.00166667,0.140833,0.1525,0.0025,0
1850,0.4475,0.54,0.0125,0,0.1625,0.4275,0.41,0,0.4025,0.5825,0.015,0,0.203333,0.314167,0.194167,0.00416667,0.1425,0.136667,0.005,0
1900,0.225,0.7275,0.0475,0,0.0925,0.515,0.3925,0,0.47,0.5175,0.0125,0,0.105833,0.399167,0.1725,0.0158333,0.171667,0.130833,0.00416667,0
1950,0.345,0.6125,0.0425,0,0.1625,0.5,0.3375,0,0.515,0.47,0.015,0,0.169167,0.375833,0.156667,0.0141667,0.166667,0.1125,0.005,0
2000,0.0825,0.905,0.0125,0,0.1625,0.395,0.4425,0,0.43,0.5625,0.0075,0,0.0816667,0.445,0.1875,0.00416667,0.131667,0.1475,0.0025,0
2050,0.45,0.545,0.005,0,0.095,0.2525,0.6525,0,0.45,0.5375,0.0125,0,0.181667,0.331667,0.179167,0.00166667,0.0841667,0.2175,0.00416667,0
2100,0.28,0.6875,0.0325,0,0.07,0.315,0.615,0,0.445,0.5525,0.0025,0,0.116667,0.3775,0.184167,0.0108333,0.105,0.205,0.000833333,0
2150,0.2325,0.7175,0.05,0,0.145,0.345,0.51,0,0.48,0.5175,0.0025,0,0.125833,0.399167,0.1725,0.0166667,0.115,0.17,0.000833333,0
2200,0.45,0.5325,0.0175,0,0.11,0.4025,0.4825,0.005,0.4675,0.525,0.0075,0,0.186667,0.333333,0.175,0.00583333,0.134167,0.160833,0.0025,0.00166667
2250,0.4025,0.545,0.0525,0,0.0925,0.4675,0.44,0,0.4175,0.575,0.0075,0,0.165,0.320833,0.191667,0.0175,0.155833,0.146667,0.0025,0
2300,0.3225,0.64,0.0375,0,0.0675,0.5725,0.3575,0.0025,0.365,0.6225,0.0125,0,0.13,0.335,0.2075,0.0125,0.190833,0.119167,0.00416667,0.000833333
2350,0.31,0.6625,0.0275,0,0.22,0.445,0.335,0,0.39,0.59,0.02,0,0.176667,0.350833,0.196667,0.00916667,0.148333,0.111667,0.00666667,0
2400,0.29,0.6625,0.0475,0,0.055,0.445,0.5,0,0.3125,0.6525,0.035,0,0.115,0.325,0.2175,0.0158333,0.148333,0.166667,0.0116667,0
2450,0.5525,0.435,0.0125,0,0.145,0.5825,0.27,0.0025,0.4275,0.565,0.0075,0,0.2325,0.2875,0.188333,0.00416667,0.194167,0.09,0.0025,0.000833333
2500,0.43,0.5475,0.0225,0,0.125,0.47,0.405,0,0.405,0.5725,0.0225,0,0.185,0.3175,0.190833,0.0075,0.156667,0.135,0.0075,0
2550,0.6925,0.295,0.0125,0,0.165,0.5675,0.26,0.0075,0.5375,0.455,0.0075,0,0.285833,0.2775,0.151667,0.00416667,0.189167,0.0866667,0.0025,0.0025
2600,0.4,0.575,0.025,0,0.145,0.4725,0.3825,0,0.45,0.5425,0.0075,0,0.181667,0.341667,0.180833,0.00833333,0.1575,0.1275,0.0025,0
2650,0.53,0.455,0.015,0,0.185,0.43,0.385,0,0.5075,0.4675,0.025,0,0.238333,0.320833,0.155833,0.005,0.143333,0.128333,0.00833333,0
2700,0.5,0.455,0.045,0,0.175,0.3775,0.4475,0,0.4075,0.5575,0.035,0,0.225,0.2875,0.185833,0.015,0.125833,0.149167,0.0116667,0
2750,0.34,0.5925,0.0675,0,0.2125,0.4625,0.325,0,0.4875,0.495,0.0175,0,0.184167,0.36,0.165,0.0225,0.154167,0.108333,0.00583333,0
2800,0.3325,0.57,0.0975,0,0.2075,0.6075,0.185,0,0.435,0.55,0.015,0,0.18,0.335,0.183333,0.0325,0.2025,0.0616667,0.005,0
2850,0.3075,0.5625,0.13,0,0.1525,0.4975,0.3475,0.0025,0.405,0.56,0.035,0,0.153333,0.3225,0.186667,0.0433333,0.165833,0.115833,0.0116667,0.000833333
2900,0.44,0.52,0.04,0,0.1,0.5225,0.3775,0,0.4875,0.505,0.0075,0,0.18,0.335833,0.168333,0.0133333,0.174167,0.125833,0.0025,0
2950,0.46,0.4575,0.0825,0,0.1025,0.41,0.4875,0,0.4725,0.4925,0.035,0,0.1875,0.31,0.164167,0.0275,0.136667,0.1625,0.0116667,0
3000,0.28,0.6225,0.0975,0,0.12,0.505,0.3725,0.0025,0.51,0.4575,0.0325,0,0.133333,0.3775,0.1525,0.0325,0.168333,0.124167,0.0108333,0.000833333
3050,0.4725,0.4725,0.055,0,0.1,0.555,0.345,0,0.51,0.4275,0.0625,0,0.190833,0.3275,0.1425,0.0183333,0.185,0.115,0.0208333,0
3100,0.675,0.29,0.035,0,0.1475,0.585,0.2675,0,0.52,0.46,0.02,0,0.274167,0.27,0.153333,0.0116667,0.195,0.0891667,0.00666667,0
3150,0.5775,0.4025,0.02,0,0.205,0.5675,0.225,0.0025,0.51,0.435,0.055,0,0.260833,0.304167,0.145,0.00666667,0.189167,0.075,0.0183333,0.000833333
3200,0.3725,0.5425,0.085,0,0.0525,0.72,0.225,0.0025,0.495,0.4425,0.0625,0,0.141667,0.345833,0.1475,0.0283333,0.24,0.075,0.0208333,0.000833333
3250,0.4425,0.51,0.0475,0,0.12,0.6075,0.2725,0,0.5475,0.38,0.0725,0,0.1875,0.3525,0.126667,0.0158333,0.2025,0.0908333,0.0241667,0
3300,0.4925,0.465,0.0425,0,0.1225,0.4875,0.3875,0.0025,0.495,0.4175,0.0875,0,0.205,0.32,0.139167,0.0141667,0.1625,0.129167,0.0291667,0.000833333
3350,0.5525,0.42,0.0275,0,0.1025,0.57,0.3275,0,0.5325,0.3975,0.07,0,0.218333,0.3175,0.1325,0.00916667,0.19,0.109167,0.0233333,0
3400,0.4,0.53,0.07,0,0.1775,0.5175,0.305,0,0.44,0.485,0.075,0,0.1925,0.323333,0.161667,0.0233333,0.1725,0.101667,0.025,0
3450,0.575,0.3775,0.0475,0,0.1275,0.5525,0.32,0,0.515,0.4175,0.0675,0,0.234167,0.2975,0.139167,0.0158333,0.184167,0.106667,0.0225,0
3500,0.7325,0.2525,0.015,0,0.2125,0.4825,0.305,0,0.4475,0.4725,0.08,0,0.315,0.233333,0.1575,0.005,0.160833,0.101667,0.0266667,0
3550,0.6075,0.365,0.0275,0,0.1075,0.63,0.2625,0,0.5125,0.4175,0.07,0,0.238333,0.2925,0.139167,0.00916667,0.21,0.0875,0.0233333,0
3600,0.76,0.24,0,0,0.1175,0.7,0.18,0.0025,0.47,0.46,0.0675,0.0025,0.2925,0.236667,0.153333,0,0.233333,0.06,0.0225,0.00166667
3650,0.605,0.35,0.045,0,0.1175,0.5775,0.3025,0.0025,0.5175,0.375,0.1075,0,0.240833,0.289167,0.125,0.015,0.1925,0.100833,0.0358333,0.000833333
3700,0.49,0.4625,0.0475,0,0.115,0.4775,0.4075,0,0.455,0.4725,0.0725,0,0.201667,0.305833,0.1575,0.0158333,0.159167,0.135833,0.0241667,0
3750,0.72,0.265,0.015,0,0.1575,0.4925,0.35,0,0.5125,0.395,0.0925,0,0.2925,0.259167,0.131667,0.005,0.164167,0.116667,0.0308333,0
3800,0.4,0.54,0.06,0,0.105,0.5225,0.3725,0,0.4175,0.4725,0.1075,0.0025,0.168333,0.319167,0.1575,0.02,0.174167,0.124167,0.0358333,0.000833333
3850,0.5625,0.3775,0.06,0,0.1225,0.585,0.29,0.0025,0.4775,0.4375,0.085,0,0.228333,0.285,0.145833,0.02,0.195,0.0966667,0.0283333,0.000833333
3900,0.5275,0.455,0.0175,0,0.0925,0.6875,0.22,0,0.51,0.42,0.07,0,0.206667,0.321667,0.14,0.00583333,0.229167,0.0733333,0.0233333,0
3950,0.6525,0.32,0.0275,0,0.145,0.4925,0.36,0.0025,0.4275,0.495,0.0775,0,0.265833,0.249167,0.165,0.00916667,0.164167,0.12,0.0258333,0.000833333
4000,0.395,0.5375,0.0675,0,0.1325,0.6,0.2675,0,0.4575,0.46,0.0825,0,0.175833,0.331667,0.153333,0.0225,0.2,0.0891667,0.0275,0
4050,0.4475,0.495,0.0575,0,0.1025,0.5025,0.395,0,0.3675,0.5375,0.095,0,0.183333,0.2875,0.179167,0.0191667,0.1675,0.131667,0.0316667,0
4100,0.405,0.5075,0.0875,0,0.155,0.5725,0.2725,0,0.3825,0.5425,0.075,0,0.186667,0.296667,0.180833,0.0291667,0.190833,0.0908333,0.025,0
4150,0.3275,0.5725,0.1,0,0.085,0.5575,0.355,0.0025,0.4925,0.44,0.0675,0,0.1375,0.355,0.146667,0.0333333,0.185833,0.118333,0.0225,0.000833333
4200,0.655,0.3125,0.0325,0,0.245,0.5175,0.2375,0,0.465,0.4275,0.1075,0,0.3,0.259167,0.1425,0.0108333,0.1725,0.0791667,0.0358333,0
4250,0.7275,0.2475,0.025,0,0.205,0.6,0.1925,0.0025,0.4925,0.45,0.0575,0,0.310833,0.246667,0.15,0.00833333,0.2,0.0641667,0.0191667,0.000833333
4300,0.8575,0.14,0.0025,0,0.25,0.505,0.245,0,0.4625,0.46,0.0775,0,0.369167,0.200833,0.153333,0.000833333,0.168333,0.0816667,0.0258333,0
4350,0.515,0.4325,0.0525,0,0.14,0.6925,0.165,0.0025,0.46,0.4675,0.0725,0,0.218333,0.2975,0.155833,0.0175,0.230833,0.055,0.0241667,0.000833333
4400,0.6125,0.355,0.0325,0,0.085,0.6875,0.2225,0.005,0.5325,0.395,0.0725,0,0.2325,0.295833,0.131667,0.0108333,0.229167,0.0741667,0.0241667,0.00166667
4450,0.7175,0.265,0.0175,0,0.12,0.69,0.185,0.005,0.4225,0.515,0.0625,0,0.279167,0.229167,0.171667,0.00583333,0.23,0.0616667,0.0208333,0.00166667
4500,0.6275,0.3425,0.03,0,0.13,0.5925,0.2775,0,0.4575,0.475,0.0675,0,0.2525,0.266667,0.158333,0.01,0.1975,0.0925,0.0225,0
4550,0.375,0.5375,0.0875,0,0.145,0.5875,0.2675,0,0.4575,0.4525,0.09,0,0.173333,0.331667,0.150833,0.0291667,0.195833,0.0891667,0.03,0
4600,0.5625,0.3925,0.045,0,0.125,0.5625,0.3125,0,0.5375,0.395,0.0675,0,0.229167,0.31,0.131667,0.015,0.1875,0.104167,0.0225,0
4650,0.705,0.28,0.015,0,0.125,0.755,0.115,0.005,0.4275,0.5075,0.065,0,0.276667,0.235833,0.169167,0.005,0.251667,0.0383333,0.0216667,0.00166667
4700,0.5975,0.3575,0.045,0,0.0825,0.765,0.1525,0,0.4425,0.505,0.05,0.0025,0.226667,0.266667,0.168333,0.015,0.255,0.0508333,0.0166667,0.000833333
4750,0.58,0.3975,0.0225,0,0.0775,0.77,0.1525,0,0.42,0.5025,0.0775,0,0.219167,0.2725,0.1675,0.0075,0.256667,0.0508333,0.0258333,0
4800,0.5725,0.4025,0.025,0,0.1425,0.7175,0.1375,0.0025,0.4675,0.4675,0.065,0,0.238333,0.29,0.155833,0.00833333,0.239167,0.0458333,0.0216667,0.000833333
4850,0.73,0.2475,0.0225,0,0.18,0.54,0.28,0,0.475,0.465,0.06,0,0.303333,0.240833,0.155,0.0075,0.18,0.0933333,0.02,0
4900,0.7175,0.27,0.0125,0,0.1225,0.5725,0.3,0.005,0.435,0.495,0.07,0,0.28,0.235,0.165,0.00416667,0.190833,0.1,0.0233333,0.00166667
4950,0.64,0.3275,0.03,0.0025,0.1,0.6175,0.2775,0.005,0.455,0.4425,0.1025,0,0.246667,0.260833,0.1475,0.01,0.205833,0.0925,0.0341667,0.0025
5000,0.5075,0.43,0.0625,0,0.07,0.6625,0.2675,0,0.395,0.51,0.095,0,0.1925,0.275,0.17,0.0208333,0.220833,0.0891667,0.0316667,0
5050,0.405,0.525,0.07,0,0.1025,0.6575,0.24,0,0.3975,0.495,0.1075,0,0.169167,0.3075,0.165,0.0233333,0.219167,0.08,0.0358333,0
5100,0.4425,0.5,0.0575,0,0.1025,0.7525,0.145,0,0.4425,0.47,0.0875,0,0.181667,0.314167,0.156667,0.0191667,0.250833,0.0483333,0.0291667,0
5150,0.5875,0.375,0.0375,0,0.1175,0.585,0.295,0.0025,0.4125,0.505,0.0825,0,0.235,0.2625,0.168333,0.0125,0.195,0.0983333,0.0275,0.000833333
5200,0.6425,0.315,0.0425,0,0.1075,0.69,0.2025,0,0.43,0.47,0.1,0,0.25,0.248333,0.156667,0.0141667,0.23,0.0675,0.0333333,0
5250,0.8475,0.145,0.0075,0,0.1775,0.5775,0.2425,0.0025,0.395,0.5075,0.0975,0,0.341667,0.18,0.169167,0.0025,0.1925,0.0808333,0.0325,0.000833333
5300,0.8425,0.155,0.0025,0,0.2875,0.545,0.1675,0,0.3825,0.5225,0.095,0,0.376667,0.179167,0.174167,0.000833333,0.181667,0.0558333,0.0316667,0
5350,0.6875,0.295,0.0175,0,0.1325,0.67,0.1975,0,0.5175,0.43,0.0525,0,0.273333,0.270833,0.143333,0.00583333,0.223333,0.0658333,0.0175,0
5400,0.655,0.325,0.02,0,0.095,0.735,0.1675,0.0025,0.4475,0.4675,0.085,0,0.25,0.2575,0.155833,0.00666667,0.245,0.0558333,0.0283333,0.000833333
5450,0.3975,0.5375,0.065,0,0.095,0.5875,0.315,0.0025,0.45,0.44,0.11,0,0.164167,0.329167,0.146667,0.0216667,0.195833,0.105,0.0366667,0.000833333
5500,0.465,0.4725,0.0625,0,0.155,0.55,0.2925,0.0025,0.44,0.455,0.105,0,0.206667,0.304167,0.151667,0.0208333,0.183333,0.0975,0.035,0.000833333
5550,0.5675,0.3825,0.05,0,0.0875,0.67,0.2425,0,0.4475,0.455,0.0975,0,0.218333,0.276667,0.151667,0.0166667,0.223333,0.0808333,0.0325,0
5600,0.675,0.3075,0.0175,0,0.1125,0.4625,0.425,0,0.3775,0.47,0.1525,0,0.2625,0.228333,0.156667,0.00583333,0.154167,0.141667,0.0508333,0
5650,0.2725,0.615,0.1125,0,0.075,0.6275,0.295,0.0025,0.4925,0.4225,0.085,0,0.115833,0.369167,0.140833,0.0375,0.209167,0.0983333,0.0283333,0.000833333
5700,0.3875,0.525,0.0875,0,0.0925,0.725,0.1825,0,0.43,0.4675,0.1025,0,0.16,0.318333,0.155833,0.0291667,0.241667,0.0608333,0.0341667,0
5750,0.53,0.4025,0.0675,0,0.0975,0.66,0.24,0.0025,0.365,0.5425,0.0925,0,0.209167,0.255833,0.180833,0.0225,0.22,0.08,0.0308333,0.000833333
5800,0.4025,0.5375,0.06,0,0.135,0.6725,0.19,0.0025,0.44,0.4525,0.1075,0,0.179167,0.325833,0.150833,0.02,0.224167,0.0633333,0.0358333,0.000833333
5850,0.4525,0.495,0.0525,0,0.09,0.7125,0.195,0.0025,0.4475,0.455,0.0975,0,0.180833,0.314167,0.151667,0.0175,0.2375,0.065,0.0325,0.000833333
5900,0.445,0.4975,0.0575,0,0.1125,0.535,0.3525,0,0.4775,0.39,0.1325,0,0.185833,0.325,0.13,0.0191667,0.178333,0.1175,0.0441667,0
5950,0.555,0.395,0.05,0,0.125,0.7075,0.165,0.0025,0.43,0.435,0.135,0,0.226667,0.275,0.145,0.0166667,0.235833,0.055,0.045,0.000833333
6000,0.66,0.3125,0.0275,0,0.12,0.65,0.23,0,0.355,0.5125,0.1325,0,0.26,0.2225,0.170833,0.00916667,0.216667,0.0766667,0.0441667,0
6050,0.6725,0.285,0.0425,0,0.1625,0.67,0.1675,0,0.44,0.43,0.13,0,0.278333,0.241667,0.143333,0.0141667,0.223333,0.0558333,0.0433333,0
6100,0.805,0.1875,0.005,0.0025,0.3125,0.495,0.19,0.0025,0.41,0.4625,0.125,0.0025,0.3725,0.199167,0.154167,0.00166667,0.165,0.0633333,0.0416667,0.0025
6150,0.85,0.15,0,0,0.34,0.49,0.1575,0.0125,0.4175,0.45,0.1325,0,0.396667,0.189167,0.15,0,0.163333,0.0525,0.0441667,0.00416667
6200,0.865,0.1325,0.0025,0,0.2925,0.5725,0.13,0.005,0.395,0.4775,0.1275,0,0.385833,0.175833,0.159167,0.000833333,0.190833,0.0433333,0.0425,0.00166667
6250,0.515,0.415,0.07,0,0.125,0.705,0.17,0,0.35,0.52,0.1275,0.0025,0.213333,0.255,0.173333,0.0233333,0.235,0.0566667,0.0425,0.000833333
6300,0.5125,0.4325,0.055,0,0.135,0.6875,0.17,0.0075,0.47,0.3925,0.1375,0,0.215833,0.300833,0.130833,0.0183333,0.229167,0.0566667,0.0458333,0.0025
6350,0.8575,0.1425,0,0,0.1025,0.625,0.2725,0,0.3925,0.475,0.13,0.0025,0.32,0.178333,0.158333,0,0.208333,0.0908333,0.0433333,0.000833333
6400,0.865,0.125,0.01,0,0.28,0.615,0.1,0.005,0.37,0.5,0.1275,0.0025,0.381667,0.165,0.166667,0.00333333,0.205,0.0333333,0.0425,0.0025
6450,0.855,0.1375,0.0075,0,0.2925,0.565,0.1375,0.005,0.395,0.4725,0.13,0.0025,0.3825,0.1775,0.1575,0.0025,0.188333,0.0458333,0.0433333,0.0025
6500,0.7725,0.22,0.0075,0,0.1225,0.7625,0.1075,0.0075,0.4175,0.45,0.1325,0,0.298333,0.2125,0.15,0.0025,0.254167,0.0358333,0.0441667,0.0025
6550,0.5825,0.39,0.0275,0,0.1225,0.6975,0.18,0,0.3825,0.4775,0.14,0,0.235,0.2575,0.159167,0.00916667,0.2325,0.06,0.0466667,0
6600,0.5275,0.4275,0.045,0,0.09,0.7225,0.185,0.0025,0.39,0.4725,0.1375,0,0.205833,0.2725,0.1575,0.015,0.240833,0.0616667,0.0458333,0.000833333
6650,0.78,0.2175,0.0025,0,0.1275,0.6025,0.27,0,0.3925,0.445,0.1625,0,0.3025,0.203333,0.148333,0.000833333,0.200833,0.09,0.0541667,0
6700,0.7025,0.29,0.0075,0,0.0475,0.655,0.2975,0,0.39,0.4725,0.1375,0,0.25,0.226667,0.1575,0.0025,0.218333,0.0991667,0.0458333,0
6750,0.79,0.2,0.01,0,0.2525,0.6275,0.1175,0.0025,0.42,0.45,0.125,0.005,0.3475,0.206667,0.15,0.00333333,0.209167,0.0391667,0.0416667,0.0025
6800,0.6675,0.3175,0.015,0,0.0625,0.7375,0.1975,0.0025,0.3975,0.475,0.1275,0,0.243333,0.238333,0.158333,0.005,0.245833,0.0658333,0.0425,0.000833333
6850,0.745,0.2425,0.0125,0,0.1675,0.55,0.28,0.0025,0.405,0.47,0.1225,0.0025,0.304167,0.215833,0.156667,0.00416667,0.183333,0.0933333,0.0408333,0.00166667
6900,0.785,0.1975,0.0175,0,0.0675,0.7775,0.1525,0.0025,0.4175,0.455,0.125,0.0025,0.284167,0.205,0.151667,0.00583333,0.259167,0.0508333,0.0416667,0.00166667
6950,0.855,0.1425,0.0025,0,0.1075,0.755,0.1375,0,0.4325,0.44,0.1275,0,0.320833,0.191667,0.146667,0.000833333,0.251667,0.0458333,0.0425,0
7000,0.8675,0.1275,0.005,0,0.13,0.7475,0.1175,0.005,0.415,0.455,0.13,0,0.3325,0.180833,0.151667,0.00166667,0.249167,0.0391667,0.0433333,0.00166667
7050,0.66,0.3275,0.0125,0,0.1625,0.6925,0.145,0,0.3775,0.495,0.125,0.0025,0.274167,0.235,0.165,0.00416667,0.230833,0.0483333,0.0416667,0.000833333
7100,0.86,0.13,0.0075,0.0025,0.2975,0.58,0.12,0.0025,0.4,0.4725,0.1275,0,0.385833,0.176667,0.1575,0.0025,0.193333,0.04,0.0425,0.00166667
7150,0.865,0.1275,0.0075,0,0.1375,0.765,0.0925,0.005,0.4175,0.45,0.13,0.0025,0.334167,0.181667,0.15,0.0025,0.255,0.0308333,0.0433333,0.0025
7200,0.775,0.2,0.025,0,0.195,0.6225,0.1825,0,0.3625,0.4975,0.14,0,0.323333,0.1875,0.165833,0.00833333,0.2075,0.0608333,0.0466667,0
7250,0.8625,0.1275,0.005,0.005,0.28,0.585,0.13,0.005,0.39,0.475,0.1325,0.0025,0.380833,0.1725,0.158333,0.00166667,0.195,0.0433333,0.0441667,0.00416667
7300,0.645,0.33,0.025,0,0.08,0.735,0.18,0.005,0.45,0.425,0.125,0,0.241667,0.26,0.141667,0.00833333,0.245,0.06,0.0416667,0.00166667
7350,0.8525,0.145,0.0025,0,0.3375,0.5775,0.0825,0.0025,0.39,0.48,0.1275,0.0025,0.396667,0.178333,0.16,0.000833333,0.1925,0.0275,0.0425,0.00166667
7400,0.85,0.15,0,0,0.1925,0.645,0.1625,0,0.4125,0.46,0.1275,0,0.3475,0.1875,0.153333,0,0.215,0.0541667,0.0425,0
7450,0.7675,0.2125,0.02,0,0.18,0.6725,0.1475,0,0.425,0.45,0.1225,0.0025,0.315833,0.2125,0.15,0.00666667,0.224167,0.0491667,0.0408333,0.000833333
7500,0.6825,0.2775,0.04,0,0.15,0.675,0.1725,0.0025,0.385,0.4825,0.1325,0,0.2775,0.220833,0.160833,0.0133333,0.225,0.0575,0.0441667,0.000833333
7550,0.7875,0.2125,0,0,0.1425,0.66,0.1875,0.01,0.3825,0.4825,0.135,0,0.31,0.198333,0.160833,0,0.22,0.0625,0.045,0.00333333
