time_seconds,generation,best_fitness,best_f1,best_f2
0.4155462000,71,0.0684594520,1354.0180146720,131.3277126908
0.4216546000,72,0.0684594520,1354.0180146720,131.3277126908
0.4275478000,73,0.0684594520,1354.0180146720,131.3277126908
0.4337931000,74,0.0684162036,1410.5051165656,130.0688513237
0.4396328000,75,0.0684162036,1410.5051165656,130.0688513237
0.4449574000,76,0.0679950328,1364.5122629823,130.0332410491
0.4506047000,77,0.0678298581,1372.2522629823,129.4906683520
0.4559638000,78,0.0678053621,1366.0519029236,129.5608897382
0.4611231000,79,0.0677448394,1372.2522629823,129.2930921311
0.4664396000,80,0.0677136627,1343.2494848196,129.8153870617
0.4721317000,81,0.0677136627,1343.2494848196,129.8153870617
0.4781025000,82,0.0675547495,1371.1177163220,128.8746050362
0.4838636000,83,0.0670320334,1341.0534848196,128.2763707767
0.4902348000,84,0.0667355896,1305.5537163220,128.3154384146
0.4953863000,85,0.0667355896,1305.5537163220,128.3154384146
0.5003747000,86,0.0667355896,1305.5537163220,128.3154384146
0.5058120000,87,0.0667355896,1305.5537163220,128.3154384146
0.5112578000,88,0.0667355896,1305.5537163220,128.3154384146
0.5168413000,89,0.0667355896,1305.5537163220,128.3154384146
0.5231760000,90,0.0667355896,1305.5537163220,128.3154384146
0.5296052000,91,0.0666761758,1290.8640925074,128.4785992179
0.5364627000,92,0.0665409997,1290.8640925074,128.1644616255
0.5419572000,93,0.0665409997,1290.8640925074,128.1644616255
0.5476679000,94,0.0665409997,1290.8640925074,128.1644616255
0.5537685000,95,0.0662161239,1281.8080231262,127.5951864561
0.5596857000,96,0.0662161239,1281.8080231262,127.5951864561
0.5653251000,97,0.0660021063,1340.0740165521,125.9029932195
0.5706828000,98,0.0660021063,1340.0740165521,125.9029932195
0.5766849000,99,0.0659369014,1340.0740165521,125.7514625174
0.5822934000,100,0.0657555278,1340.0740165521,125.3299657382
0.5882690000,101,0.0657555278,1340.0740165521,125.3299657382
0.5937914000,102,0.0655512083,1291.7600925074,125.8458965954
0.5993401000,103,0.0653168898,1291.7600925074,125.3013601440
0.6044080000,104,0.0653168898,1291.7600925074,125.3013601440
0.6096053000,105,0.0653168898,1291.7600925074,125.3013601440
0.6151565000,106,0.0652719664,1291.7600925074,125.1969619664
0.6213333000,107,0.0652719664,1291.7600925074,125.1969619664
0.6265232000,108,0.0652719664,1291.7600925074,125.1969619664
0.6317070000,109,0.0652719664,1291.7600925074,125.1969619664
0.6378052000,110,0.0652245009,1318.4162629823,124.5400302603
0.6443455000,111,0.0650420502,1318.4162629823,124.1160302603
0.6506003000,112,0.0650420502,1318.4162629823,124.1160302603
0.6564198000,113,0.0650420502,1318.4162629823,124.1160302603
0.6618561000,114,0.0650420502,1318.4162629823,124.1160302603
0.6679058000,115,0.0650420502,1318.4162629823,124.1160302603
0.6735041000,116,0.0649176829,1389.0609708598,122.3783319660
0.6796807000,117,0.0644981533,1295.1783823337,123.3285888644
0.6852419000,118,0.0644308014,1295.1783823337,123.1720686767
0.6904496000,119,0.0643944490,1295.1783823337,123.0875888644
0.6965003000,120,0.0641029996,1367.3369190682,120.9305625022
0.7020420000,121,0.0638951812,1292.3809708598,121.9846981719
0.7072856000,122,0.0637239185,1292.3809708598,121.5866981719
0.7136541000,123,0.0636249718,1292.3809708598,121.3567544337
0.7192818000,124,0.0636249718,1292.3809708598,121.3567544337
0.7247283000,125,0.0636249718,1292.3809708598,121.3567544337
0.7303782000,126,0.0635504888,1292.3809708598,121.1836622695
0.7355295000,127,0.0635207975,1292.3809708598,121.1146622695
0.7409899000,128,0.0635142058,1292.3809708598,121.0993435927
0.7465970000,129,0.0635106402,1292.3809708598,121.0910573852
0.7518500000,130,0.0635106402,1292.3809708598,121.0910573852
0.7572140000,131,0.0633455970,1292.3809708598,120.7075112012
0.7630820000,132,0.0633455970,1292.3809708598,120.7075112012
0.7683670000,133,0.0633142655,1292.3809708598,120.6346993052
0.7739430000,134,0.0633142655,1292.3809708598,120.6346993052
0.7796599000,135,0.0633142655,1292.3809708598,120.6346993052
0.7850412000,136,0.0633142655,1292.3809708598,120.6346993052
0.7902809000,137,0.0630846623,1292.3809708598,120.1011210483
0.7965760000,138,0.0630287741,1292.3809708598,119.9712415508
0.8030113000,139,0.0628873900,1292.3809708598,119.6426769330
0.8089483000,140,0.0628873900,1292.3809708598,119.6426769330
0.8140525000,141,0.0626474448,1292.3809708598,119.0850645928
0.8199983000,142,0.0626474448,1292.3809708598,119.0850645928
0.8259158000,143,0.0625511369,1292.3809708598,118.8612534253
0.8309205000,144,0.0625511369,1292.3809708598,118.8612534253
0.8360593000,145,0.0625511369,1292.3809708598,118.8612534253
0.8415407000,146,0.0625511369,1292.3809708598,118.8612534253
0.8466300000,147,0.0625511369,1292.3809708598,118.8612534253
0.8533647000,148,0.0624978320,1289.3069708598,118.8004143738
0.8597173000,149,0.0624978320,1289.3069708598,118.8004143738
0.8655859000,150,0.0624878158,1288.2150232654,118.7995297156
0.8713567000,151,0.0623217333,1284.1399017391,118.4971348452
0.8766629000,152,0.0622533722,1282.0749116297,118.3806152053
0.8820035000,153,0.0621871047,1282.0749116297,118.2266152053
0.8878035000,154,0.0621762106,1282.0749116297,118.2012981863
0.8934321000,155,0.0621762106,1282.0749116297,118.2012981863
0.9000564000,156,0.0621762106,1282.0749116297,118.2012981863
0.9057199000,157,0.0621681928,1282.0749116297,118.1826654456
0.9111017000,158,0.0621436495,1277.9536245913,118.2101423824
0.9170974000,159,0.0621387656,1282.0599326791,118.1145862786
0.9220577000,160,0.0618625075,1376.9304521780,115.5271187679
0.9270578000,161,0.0617336474,1376.9304521780,115.2276587920
0.9325144000,162,0.0617235500,1376.9304521780,115.2041933185
0.9380639000,163,0.0616340093,1380.1664521780,114.9297492907
0.9436204000,164,0.0616340093,1380.1664521780,114.9297492907
0.9491293000,165,0.0616340093,1380.1664521780,114.9297492907
0.9550774000,166,0.0616340093,1380.1664521780,114.9297492907
0.9603418000,167,0.0615484080,1380.1664521780,114.7308189630
0.9656019000,168,0.0614940596,1380.1664521780,114.6045180535
0.9724423000,169,0.0613963160,1380.1664521780,114.3773701224
0.9784405000,170,0.0613795822,1391.5508629435,114.1050272564
0.9846845000,171,0.0613175969,1391.5508629435,113.9609785717
0.9918242000,172,0.0612554943,1391.5508629435,113.8166574852
0.9981614000,173,0.0612554943,1391.5508629435,113.8166574852
1.0043502000,174,0.0611890567,1391.5508629435,113.6622621326
1.0100717000,175,0.0611890567,1391.5508629435,113.6622621326
1.0156589000,176,0.0611890567,1391.5508629435,113.6622621326
1.0211583000,177,0.0611890567,1391.5508629435,113.6622621326
1.0264471000,178,0.0611890567,1391.5508629435,113.6622621326
1.0317279000,179,0.0611890567,1391.5508629435,113.6622621326
1.0381682000,180,0.0610852001,1380.1664521780,113.6543632346
1.0439108000,181,0.0610852001,1380.1664521780,113.6543632346
1.0498870000,182,0.0610758638,1380.1664521780,113.6326664711
1.0565642000,183,0.0610508445,1380.1664521780,113.5745236894
1.0629352000,184,0.0610508445,1380.1664521780,113.5745236894
1.0685150000,185,0.0610508445,1380.1664521780,113.5745236894
1.0741851000,186,0.0610508445,1380.1664521780,113.5745236894
1.0806585000,187,0.0610508445,1380.1664521780,113.5745236894
1.0862671000,188,0.0610258199,1385.9984521780,113.3967745144
1.0919567000,189,0.0608366735,1385.9984521780,112.9572143876
1.0976331000,190,0.0607853250,1385.9984521780,112.8378847850
1.1034481000,191,0.0604077783,1300.2664521780,113.7185659983
1.1096727000,192,0.0604077783,1300.2664521780,113.7185659983
1.1157759000,193,0.0604077783,1300.2664521780,113.7185659983
1.1220820000,194,0.0604077783,1300.2664521780,113.7185659983
1.1277323000,195,0.0603963404,1300.2664521780,113.6919851681
1.1346761000,196,0.0603963404,1300.2664521780,113.6919851681
1.1407162000,197,0.0602713016,1300.2664521780,113.4014055803
1.1472135000,198,0.0601338753,1302.0625386109,113.0452071140
1.1531273000,199,0.0601251344,1320.4959740303,112.6468876835
1.1593871000,200,0.0601251344,1320.4959740303,112.6468876835
1.1644677000,201,0.0601251344,1320.4959740303,112.6468876835
1.1696188000,202,0.0601251344,1320.4959740303,112.6468876835
1.1756385000,203,0.0601251344,1320.4959740303,112.6468876835
1.1817038000,204,0.0598700919,1306.0896209129,112.3496151897
1.1883536000,205,0.0597792045,1306.0896209129,112.1384007424
1.1941898000,206,0.0597291844,1306.0896209129,112.0221581668
1.2001069000,207,0.0597291844,1306.0896209129,112.0221581668
1.2051989000,208,0.0597291844,1306.0896209129,112.0221581668
1.2103716000,209,0.0596888637,1302.3000999400,112.0061663507
1.2163223000,210,0.0596421760,1302.3000999400,111.8976681828
1.2229914000,211,0.0596262946,1302.3000999400,111.8607610591
1.2285602000,212,0.0596262946,1302.3000999400,111.8607610591
1.2347931000,213,0.0596262946,1302.3000999400,111.8607610591
1.2402558000,214,0.0592319449,1287.8151632285,111.2413619714
1.2459852000,215,0.0589869727,1285.5577510426,110.7183592355
1.2514095000,216,0.0589869727,1285.5577510426,110.7183592355
1.2569967000,217,0.0589730303,1283.6252518513,110.7255870523
1.2631929000,218,0.0589730303,1283.6252518513,110.7255870523
1.2698551000,219,0.0589730303,1283.6252518513,110.7255870523
1.2766672000,220,0.0588835068,1300.0693750468,110.1803298346
1.2824254000,221,0.0588714332,1300.0693750468,110.1522717473
1.2886228000,222,0.0588069753,1300.0693750468,110.0024771341
1.2952283000,223,0.0588069753,1300.0693750468,110.0024771341
1.3015640000,224,0.0588069753,1300.0693750468,110.0024771341
1.3073365000,225,0.0588069753,1300.0693750468,110.0024771341
1.3138491000,226,0.0588013678,1280.9948306791,110.3805989366
1.3202031000,227,0.0587888804,1280.9948306791,110.3515793021
1.3271492000,228,0.0587888804,1280.9948306791,110.3515793021
1.3338012000,229,0.0585474431,1251.7214713619,110.3907950859
1.3399131000,230,0.0584930715,1251.7214713619,110.2644399994
1.3460255000,231,0.0583148612,1269.1814713619,109.4922500381
1.3522447000,232,0.0582617976,1269.1814713619,109.3689348864
1.3585586000,233,0.0582617976,1269.1814713619,109.3689348864
1.3657107000,234,0.0582003037,1269.1814713619,109.2260282118
1.3726684000,235,0.0582003037,1269.1814713619,109.2260282118
1.3786994000,236,0.0578630317,1248.1912331989,108.8726741997
1.3851477000,237,0.0578461706,1248.1912331989,108.8334902251
1.3910475000,238,0.0578406777,1248.1912331989,108.8207252470
1.3994862000,239,0.0578406777,1248.1912331989,108.8207252470
1.4050209000,240,0.0578200182,1248.1912331989,108.7727143430
1.4104395000,241,0.0578200182,1248.1912331989,108.7727143430
1.4167417000,242,0.0578200182,1248.1912331989,108.7727143430
1.4222783000,243,0.0572439571,1248.1912331989,107.4339972186
1.4277338000,244,0.0570183988,1248.1912331989,106.9098188869
1.4333380000,245,0.0570183988,1248.1912331989,106.9098188869
1.4384574000,246,0.0570183988,1248.1912331989,106.9098188869
1.4439081000,247,0.0570183988,1248.1912331989,106.9098188869
1.4489801000,248,0.0570183988,1248.1912331989,106.9098188869
1.4540507000,249,0.0569943502,1248.1912331989,106.8539321810
1.4599732000,250,0.0567909922,1272.6090024849,105.8806211885
1.4656078000,251,0.0567909922,1272.6090024849,105.8806211885
1.4715617000,252,0.0567909922,1272.6090024849,105.8806211885
1.4765989000,253,0.0565504104,1272.6090024849,105.3215294658
1.4817479000,254,0.0565504104,1272.6090024849,105.3215294658
1.4868934000,255,0.0565504104,1272.6090024849,105.3215294658
1.4919455000,256,0.0565504104,1272.6090024849,105.3215294658
1.4969347000,257,0.0565504104,1272.6090024849,105.3215294658
1.5019866000,258,0.0565504104,1272.6090024849,105.3215294658
1.5070220000,259,0.0560129556,1234.8025963730,104.8478091335
1.5120863000,260,0.0560129556,1234.8025963730,104.8478091335
1.5175548000,261,0.0560129556,1234.8025963730,104.8478091335
1.5236465000,262,0.0560129556,1234.8025963730,104.8478091335
1.5293637000,263,0.0560129556,1234.8025963730,104.8478091335
1.5353729000,264,0.0560129556,1234.8025963730,104.8478091335
1.5415722000,265,0.0560129556,1234.8025963730,104.8478091335
1.5472460000,266,0.0560047895,1234.8025963730,104.8288317714
1.5533852000,267,0.0559840893,1234.8025963730,104.7807263214
1.5595707000,268,0.0559698867,1234.8025963730,104.7477205865
1.5656749000,269,0.0559698867,1234.8025963730,104.7477205865
1.5712789000,270,0.0557473954,1230.0675403011,104.3277693532
1.5768435000,271,0.0556969786,1230.0675403011,104.2106050678
1.5823033000,272,0.0556708140,1234.8025963730,104.0527012148
1.5899568000,273,0.0554325641,1234.8025963730,103.4990285030
1.5965085000,274,0.0554325641,1234.8025963730,103.4990285030
1.6022295000,275,0.0553520951,1234.8025963730,103.3120255520
1.6076233000,276,0.0553520951,1234.8025963730,103.3120255520
1.6133049000,277,0.0553520951,1234.8025963730,103.3120255520
1.6191425000,278,0.0552207552,1230.0675403011,103.1039023278
1.6243282000,279,0.0551918710,1234.8025963730,102.9396781550
1.6303054000,280,0.0548897395,1230.0675403011,102.3346499830
1.6354977000,281,0.0548897395,1230.0675403011,102.3346499830
1.6408220000,282,0.0548880308,1230.0675403011,102.3306791188
1.6461795000,283,0.0548880308,1230.0675403011,102.3306791188
1.6518996000,284,0.0548729700,1230.0675403011,102.2956791188
1.6571772000,285,0.0547105431,1230.0675403011,101.9182126521
1.6632124000,286,0.0547105431,1230.0675403011,101.9182126521
1.6693585000,287,0.0544179688,1220.6580335762,101.4312514616
1.6753644000,288,0.0543615933,1220.6580335762,101.3002397058
1.6812008000,289,0.0543615933,1220.6580335762,101.3002397058
1.6864162000,290,0.0543615933,1220.6580335762,101.3002397058
1.6922402000,291,0.0542245560,1220.6580335762,100.9817765847
1.6980374000,292,0.0541212924,1220.6580335762,100.7418008008
1.7035935000,293,0.0540905940,1220.6580335762,100.6704603460
1.7095676000,294,0.0540905940,1220.6580335762,100.6704603460
1.7153893000,295,0.0540905940,1220.6580335762,100.6704603460
1.7207283000,296,0.0540905940,1220.6580335762,100.6704603460
1.7260068000,297,0.0540905940,1220.6580335762,100.6704603460
1.7314450000,298,0.0540296970,1220.6580335762,100.5289408492
1.7369593000,299,0.0538899159,1220.6580335762,100.2041014385
1.7432535000,300,0.0538157483,1212.0627261578,100.2080021752
1.7493894000,301,0.0538042496,1212.0627261578,100.1812802179
1.7557696000,302,0.0536926437,1230.9363887507,99.5348839471
1.7611702000,303,0.0536926437,1230.9363887507,99.5348839471
1.7666587000,304,0.0536765492,1230.9363887507,99.4974817026
1.7730473000,305,0.0536721149,1230.9363887507,99.4871767864
1.7787005000,306,0.0536721149,1230.9363887507,99.4871767864
1.7844660000,307,0.0535102087,1212.0627261578,99.4979540983
1.7903913000,308,0.0534609188,1215.5518177543,99.3118593661
1.7965414000,309,0.0534609188,1215.5518177543,99.3118593661
1.8019724000,310,0.0534609188,1215.5518177543,99.3118593661
1.8075574000,311,0.0534510217,1215.5518177543,99.2888593661
1.8135255000,312,0.0534510217,1215.5518177543,99.2888593661
1.8191694000,313,0.0534408831,1207.3107261578,99.4342944692
1.8256886000,314,0.0534002288,1215.5518177543,99.1708210171
1.8310008000,315,0.0532536256,1215.5518177543,98.8301276197
1.8379257000,316,0.0531568139,1215.5518177543,98.6051454693
1.8436248000,317,0.0531568139,1215.5518177543,98.6051454693
1.8492090000,318,0.0531568139,1215.5518177543,98.6051454693
1.8551544000,319,0.0531462732,1215.5518177543,98.5806496699
1.8603154000,320,0.0531462732,1215.5518177543,98.5806496699
1.8658379000,321,0.0531462732,1215.5518177543,98.5806496699
1.8719761000,322,0.0529743148,1215.5518177543,98.1810330199
1.8776646000,323,0.0529037059,1212.0627261578,98.0884932155
1.8847449000,324,0.0529037059,1212.0627261578,98.0884932155
1.8907379000,325,0.0528577322,1220.6580335762,97.8053942139
1.8971617000,326,0.0528559109,1220.6580335762,97.8011616319
1.9031470000,327,0.0526973685,1220.5036089925,97.4358892747
1.9095102000,328,0.0526973685,1220.5036089925,97.4358892747
1.9164435000,329,0.0526924456,1220.5036089925,97.4244489000
1.9221237000,330,0.0525360162,1211.8362372262,97.2386579957
1.9280586000,331,0.0525215035,1211.8362372262,97.2049316908
1.9348549000,332,0.0525215035,1211.8362372262,97.2049316908
1.9406250000,333,0.0522857155,1211.8362372262,96.6569804811
1.9465221000,334,0.0522585619,1220.5036089925,96.4161400388
1.9521168000,335,0.0522488844,1220.5036089925,96.3936502587
1.9575382000,336,0.0522240461,1220.5036089925,96.3359282160
1.9632772000,337,0.0521427639,1220.5036089925,96.1470353153
1.9687419000,338,0.0521427639,1220.5036089925,96.1470353153
1.9748600000,339,0.0521064386,1220.5036089925,96.0626184163
1.9802646000,340,0.0520926884,1220.5036089925,96.0306640806
1.9855475000,341,0.0520554773,1211.8362372262,96.1219265033
1.9909950000,342,0.0519332545,1220.5036089925,95.6601532916
1.9969292000,343,0.0519332545,1220.5036089925,95.6601532916
2.0023743000,344,0.0519332545,1220.5036089925,95.6601532916
2.0077692000,345,0.0518929008,1203.2236089925,95.9207277505
2.0136411000,346,0.0518874591,1203.2236089925,95.9080816747
2.0194510000,347,0.0518320553,1220.5140335762,95.4247611625
2.0261701000,348,0.0517494184,1220.5140335762,95.2327198266
2.0316598000,349,0.0516202454,1203.2340335762,95.2868860499
2.0379302000,350,0.0516202454,1203.2340335762,95.2868860499
2.0433235000,351,0.0516202454,1203.2340335762,95.2868860499
2.0487408000,352,0.0515379017,1203.2340335762,95.0955261819
2.0542240000,353,0.0514788763,1203.2340335762,94.9583562538
2.0597928000,354,0.0514788763,1203.2340335762,94.9583562538
2.0650096000,355,0.0514788763,1203.2340335762,94.9583562538
2.0729941000,356,0.0514482056,1203.2340335762,94.8870801838
2.0793531000,357,0.0512156960,1217.4289678785,94.0556583820
2.0859818000,358,0.0512156960,1217.4289678785,94.0556583820
2.0919911000,359,0.0512156960,1217.4289678785,94.0556583820
2.0977298000,360,0.0512156960,1217.4289678785,94.0556583820
2.1033432000,361,0.0511970541,1217.4289678785,94.0123363610
2.1097234000,362,0.0511666993,1217.4289678785,93.9417942296
2.1159053000,363,0.0511666993,1217.4289678785,93.9417942296
2.1220997000,364,0.0511666993,1217.4289678785,93.9417942296
2.1279204000,365,0.0511666993,1217.4289678785,93.9417942296
2.1351340000,366,0.0511666993,1217.4289678785,93.9417942296
2.1422977000,367,0.0511228672,1211.8362372262,93.9546197866
2.1487808000,368,0.0511228672,1211.8362372262,93.9546197866
2.1549162000,369,0.0510270547,1211.8467261578,93.7317446128
2.1604158000,370,0.0510270547,1211.8467261578,93.7317446128
2.1663887000,371,0.0510270547,1211.8467261578,93.7317446128
2.1726229000,372,0.0509813271,1211.8467261578,93.6254774740
2.1785364000,373,0.0508036806,1211.8467261578,93.2126421987
2.1839440000,374,0.0507768201,1211.8467261578,93.1502207450
2.1895219000,375,0.0507325228,1211.8467261578,93.0472775641
2.1958034000,376,0.0507325228,1211.8467261578,93.0472775641
2.2014809000,377,0.0506761662,1220.5140335762,92.7385729109
2.2071798000,378,0.0506761662,1220.5140335762,92.7385729109
2.2128775000,379,0.0504613429,1203.2340335762,92.5936949671
2.2187958000,380,0.0504196519,1203.2340335762,92.4968087605
2.2245762000,381,0.0504124868,1203.2340335762,92.4801575909
2.2309235000,382,0.0503969605,1203.2340335762,92.4440757500
2.2369614000,383,0.0503969605,1203.2340335762,92.4440757500
2.2432891000,384,0.0503969605,1203.2340335762,92.4440757500
2.2487750000,385,0.0503969605,1203.2340335762,92.4440757500
2.2548274000,386,0.0503969605,1203.2340335762,92.4440757500
2.2608186000,387,0.0503969605,1203.2340335762,92.4440757500
2.2660558000,388,0.0503969605,1203.2340335762,92.4440757500
2.2722514000,389,0.0503969605,1203.2340335762,92.4440757500
2.2779634000,390,0.0502826111,1203.2340335762,92.1783375617
2.2837984000,391,0.0502314143,1203.2340335762,92.0593604447
2.2897925000,392,0.0502314143,1203.2340335762,92.0593604447
2.2948683000,393,0.0501957017,1203.2340335762,91.9763674652
2.3013460000,394,0.0501957017,1203.2340335762,91.9763674652
2.3068702000,395,0.0501110629,1203.2340335762,91.7796741751
2.3122307000,396,0.0501110629,1203.2340335762,91.7796741751
2.3178318000,397,0.0501110629,1203.2340335762,91.7796741751
2.3229022000,398,0.0501110629,1203.2340335762,91.7796741751
2.3284086000,399,0.0501110629,1203.2340335762,91.7796741751
2.3337688000,400,0.0501110629,1203.2340335762,91.7796741751
2.3390606000,401,0.0501110629,1203.2340335762,91.7796741751
2.3441865000,402,0.0499255588,1203.2340335762,91.3485782965
2.3494066000,403,0.0499255588,1203.2340335762,91.3485782965
2.3548606000,404,0.0499255588,1203.2340335762,91.3485782965
2.3599884000,405,0.0499255588,1203.2340335762,91.3485782965
2.3654497000,406,0.0499255588,1203.2340335762,91.3485782965
2.3710150000,407,0.0499255588,1203.2340335762,91.3485782965
2.3762471000,408,0.0499255588,1203.2340335762,91.3485782965
2.3818923000,409,0.0498933074,1203.2340335762,91.2736288330
2.3869730000,410,0.0498933074,1203.2340335762,91.2736288330
2.3930978000,411,0.0498723405,1203.2340335762,91.2249034747
2.4009030000,412,0.0498461410,1203.2340335762,91.1640179937
2.4069188000,413,0.0498319443,1203.2340335762,91.1310262697
2.4134159000,414,0.0498066864,1203.2340335762,91.0723289160
2.4186454000,415,0.0498066864,1203.2340335762,91.0723289160
2.4242980000,416,0.0498066864,1203.2340335762,91.0723289160
2.4307694000,417,0.0498066864,1203.2340335762,91.0723289160
2.4361054000,418,0.0497320224,1203.2340335762,90.8988161498
2.4419614000,419,0.0497320224,1203.2340335762,90.8988161498
2.4475917000,420,0.0497320224,1203.2340335762,90.8988161498
2.4527486000,421,0.0497165407,1203.2340335762,90.8628380733
2.4577080000,422,0.0496713943,1203.2340335762,90.7579216967
2.4629711000,423,0.0496713943,1203.2340335762,90.7579216967
2.4676396000,424,0.0496638299,1203.2340335762,90.7403424860
2.4727466000,425,0.0496417055,1203.2340335762,90.6889274582
2.4779298000,426,0.0496035923,1203.2340335762,90.6003555262
2.4830791000,427,0.0495332258,1203.2340335762,90.4368297295
2.4878130000,428,0.0494957171,1203.2340335762,90.3496626332
2.4926519000,429,0.0494957171,1203.2340335762,90.3496626332
2.4982162000,430,0.0494796866,1203.2340335762,90.3124092679
2.5042470000,431,0.0494174681,1203.2340335762,90.1678187854
2.5099561000,432,0.0493758597,1203.2340335762,90.0711242214
2.5147132000,433,0.0492889585,1203.2340335762,89.8691733886
2.5197849000,434,0.0491166889,1203.2340335762,89.4688333930
2.5252047000,435,0.0490451090,1203.2340335762,89.3024876562
2.5301383000,436,0.0490451090,1203.2340335762,89.3024876562
2.5355308000,437,0.0489852352,1203.2340335762,89.1633460674
2.5414801000,438,0.0489852352,1203.2340335762,89.1633460674
2.5468727000,439,0.0489418439,1203.2340335762,89.0625084957
2.5526859000,440,0.0489418439,1203.2340335762,89.0625084957
2.5585257000,441,0.0489418439,1203.2340335762,89.0625084957
2.5642094000,442,0.0489071665,1197.1405730283,89.1068769185
2.5694307000,443,0.0489071665,1197.1405730283,89.1068769185
2.5747134000,444,0.0489071665,1197.1405730283,89.1068769185
2.5804596000,445,0.0489011422,1197.1405730283,89.0928769185
2.5865384000,446,0.0488870421,1203.2340335762,88.9351536436
2.5927033000,447,0.0488163110,1203.2340335762,88.7707806320
2.5977873000,448,0.0487659579,1203.2340335762,88.6537642120
