time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1138885774,1900.4886033347,225.8405924221
0.0070658000,1,0.1070053751,1449.7180000000,219.0840068865
0.0136295000,2,0.0962662064,1588.5193089769,191.2628086981
0.0189648000,3,0.0926891201,1594.9550063115,182.8125392813
0.0247579000,4,0.0926891201,1594.9550063115,182.8125392813
0.0307834000,5,0.0926891201,1594.9550063115,182.8125392813
0.0370174000,6,0.0863062261,1814.8775303284,163.4568980315
0.0428385000,7,0.0863062261,1814.8775303284,163.4568980315
0.0485393000,8,0.0862046467,1729.6715050194,164.9690932685
0.0548249000,9,0.0862046467,1729.6715050194,164.9690932685
0.0614125000,10,0.0852501872,1680.9293366069,163.7497576698
0.0673405000,11,0.0852501872,1680.9293366069,163.7497576698
0.0728214000,12,0.0852501872,1680.9293366069,163.7497576698
0.0784721000,13,0.0852501872,1680.9293366069,163.7497576698
0.0844295000,14,0.0844559929,1577.6384299888,164.0224337063
0.0897822000,15,0.0831991523,1434.4670445140,164.0376039418
0.0953068000,16,0.0831991523,1434.4670445140,164.0376039418
0.1013045000,17,0.0831991523,1434.4670445140,164.0376039418
0.1073201000,18,0.0817230920,1454.6892886698,160.1901949894
0.1127580000,19,0.0817230920,1454.6892886698,160.1901949894
0.1180967000,20,0.0816021087,1297.0832751385,163.1429003877
0.1242733000,21,0.0816021087,1297.0832751385,163.1429003877
0.1301337000,22,0.0816021087,1297.0832751385,163.1429003877
0.1353194000,23,0.0811379821,1402.3036933028,159.9045129545
0.1409615000,24,0.0811379821,1402.3036933028,159.9045129545
0.1468177000,25,0.0811379821,1402.3036933028,159.9045129545
0.1523053000,26,0.0811379821,1402.3036933028,159.9045129545
0.1577182000,27,0.0811379821,1402.3036933028,159.9045129545
0.1641561000,28,0.0811379821,1402.3036933028,159.9045129545
0.1701681000,29,0.0807621377,1402.3036933028,159.0305186086
0.1768923000,30,0.0807621223,1402.3036933028,159.0304828099
0.1825537000,31,0.0798334114,1402.3036933028,156.8708445177
0.1891485000,32,0.0798334114,1402.3036933028,156.8708445177
0.1945871000,33,0.0798334114,1402.3036933028,156.8708445177
0.2004600000,34,0.0798334114,1402.3036933028,156.8708445177
0.2058376000,35,0.0798334114,1402.3036933028,156.8708445177
0.2113453000,36,0.0798334114,1402.3036933028,156.8708445177
0.2168851000,37,0.0798334114,1402.3036933028,156.8708445177
0.2223194000,38,0.0783957967,1400.4239512158,153.5663655118
0.2277915000,39,0.0783957967,1400.4239512158,153.5663655118
0.2344529000,40,0.0779324794,1400.4239512158,152.4889605028
0.2401692000,41,0.0777458060,1400.4239512158,152.0548672422
0.2452635000,42,0.0772695476,1316.7942627628,152.6634321927
0.2514105000,43,0.0771676303,1316.7942627628,152.4264321927
0.2568802000,44,0.0770288770,1316.7942627628,152.1037731707
0.2622789000,45,0.0770288770,1316.7942627628,152.1037731707
0.2682507000,46,0.0770288770,1316.7942627628,152.1037731707
0.2734605000,47,0.0770288770,1316.7942627628,152.1037731707
0.2787068000,48,0.0768392334,1316.7942627628,151.6627731707
0.2840036000,49,0.0765554868,1323.6118115774,150.8630499657
0.2892437000,50,0.0765213770,1353.7862627628,150.1645571001
0.2942320000,51,0.0765213770,1353.7862627628,150.1645571001
0.3008704000,52,0.0763204661,1488.8222669829,146.9264458427
0.3064289000,53,0.0763204661,1488.8222669829,146.9264458427
0.3115536000,54,0.0763204661,1488.8222669829,146.9264458427
0.3172104000,55,0.0756286283,1487.0147796728,145.3547250668
0.3233462000,56,0.0756286283,1487.0147796728,145.3547250668
0.3296405000,57,0.0750631380,1433.3205845655,145.1415188248
0.3356745000,58,0.0748937059,1433.3205845655,144.7475188248
0.3416406000,59,0.0748937059,1433.3205845655,144.7475188248
0.3481465000,60,0.0748937059,1433.3205845655,144.7475188248
0.3551005000,61,0.0748937059,1433.3205845655,144.7475188248
0.3617505000,62,0.0741032295,1430.3190685893,142.9709235176
0.3675723000,63,0.0741032295,1430.3190685893,142.9709235176
0.3735228000,64,0.0741032295,1430.3190685893,142.9709235176
0.3799055000,65,0.0741032295,1430.3190685893,142.9709235176
0.3858439000,66,0.0739263223,1446.0755684763,142.2362208896
0.3919333000,67,0.0733900387,1427.3117566892,141.3741683231
0.3973872000,68,0.0733585191,1424.0075786280,141.3686733507
0.4028023000,69,0.0733585191,1424.0075786280,141.3686733507
0.4081401000,70,0.0731494224,1424.0075786280,140.8824365860
0.4131777000,71,0.0729859520,1425.7667215097,140.4662027427
0.4190534000,72,0.0727467265,1425.7667215097,139.9099043583
0.4243818000,73,0.0727467265,1425.7667215097,139.9099043583
0.4299106000,74,0.0727467265,1425.7667215097,139.9099043583
0.4351883000,75,0.0723303535,1352.6668043840,140.4416589846
0.4409194000,76,0.0719438694,1380.7056724515,138.9675715160
0.4474613000,77,0.0700186162,1300.7407215097,136.1314224325
0.4530036000,78,0.0697878845,1300.7407215097,135.5948755179
0.4585699000,79,0.0695686177,1300.7407215097,135.0849890863
0.4642899000,80,0.0695686177,1300.7407215097,135.0849890863
0.4701801000,81,0.0695686177,1300.7407215097,135.0849890863
0.4762512000,82,0.0695686177,1300.7407215097,135.0849890863
0.4815085000,83,0.0695686177,1300.7407215097,135.0849890863
0.4873001000,84,0.0692641052,1300.7407215097,134.3768711450
0.4930316000,85,0.0687952660,1300.7407215097,133.2866253844
0.4985277000,86,0.0687952660,1300.7407215097,133.2866253844
0.5042610000,87,0.0681790418,1300.7407215097,131.8536483191
0.5099204000,88,0.0680800719,1300.7407215097,131.6235021504
0.5159286000,89,0.0678708603,1300.7407215097,131.1369985684
0.5225124000,90,0.0677660923,1307.2673524351,130.7594443122
0.5279154000,91,0.0677660923,1307.2673524351,130.7594443122
0.5350585000,92,0.0675832714,1307.2673524351,130.3343097346
0.5405411000,93,0.0675127487,1300.7407215097,130.3042403245
0.5467022000,94,0.0675127487,1300.7407215097,130.3042403245
0.5521299000,95,0.0674763940,1277.2561913376,130.7015980911
0.5580284000,96,0.0673537541,1277.2561913376,130.4164095437
0.5634472000,97,0.0671372052,1277.7615542305,129.9024734444
0.5685025000,98,0.0671372052,1277.7615542305,129.9024734444
0.5745362000,99,0.0670595022,1300.7407215097,129.2502541816
0.5807272000,100,0.0668583838,1300.7407215097,128.7825703810
0.5861937000,101,0.0664067696,1334.0120388298,127.0496595769
0.5920606000,102,0.0664067696,1334.0120388298,127.0496595769
0.5978656000,103,0.0655225633,1300.3357621365,125.6845428496
0.6038393000,104,0.0655225633,1300.3357621365,125.6845428496
0.6094080000,105,0.0652641581,1300.3357621365,125.0836434463
0.6152170000,106,0.0652250776,1280.0096708814,125.4098522031
0.6207814000,107,0.0652250776,1280.0096708814,125.4098522031
0.6256726000,108,0.0644336114,1182.3796708814,125.5727117338
0.6309684000,109,0.0644336114,1182.3796708814,125.5727117338
0.6364471000,110,0.0644336114,1182.3796708814,125.5727117338
0.6418114000,111,0.0642972917,1182.3796708814,125.2557117338
0.6469087000,112,0.0642972917,1182.3796708814,125.2557117338
0.6524218000,113,0.0642972917,1182.3796708814,125.2557117338
0.6574582000,114,0.0641244186,1222.0456663913,124.0397721485
0.6623787000,115,0.0641244186,1222.0456663913,124.0397721485
0.6675130000,116,0.0640959480,1188.2836708814,124.6663552628
0.6736188000,117,0.0639741578,1206.8255767473,124.0026665408
0.6801468000,118,0.0639270337,1208.8219181403,123.8521190335
0.6859164000,119,0.0637813202,1208.8219181403,123.5132745456
0.6910271000,120,0.0637813202,1208.8219181403,123.5132745456
0.6966335000,121,0.0637813202,1208.8219181403,123.5132745456
0.7022464000,122,0.0637813202,1208.8219181403,123.5132745456
0.7079300000,123,0.0637813202,1208.8219181403,123.5132745456
0.7136547000,124,0.0636404583,1208.8219181403,123.1857121205
0.7195398000,125,0.0635565438,1208.8219181403,122.9905761021
0.7254309000,126,0.0635565438,1208.8219181403,122.9905761021
0.7309593000,127,0.0630242888,1206.8255767473,121.7938267529
0.7362753000,128,0.0630242888,1206.8255767473,121.7938267529
