time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1150157178,2017.4061075496,225.8503699836
0.0073665000,1,0.1074345693,1508.7672766213,218.6649638867
0.0134634000,2,0.0915079119,1698.3887644194,177.7762938490
0.0185487000,3,0.0915079119,1698.3887644194,177.7762938490
0.0247807000,4,0.0875224998,1633.1836558139,169.8539939186
0.0309715000,5,0.0869321766,1512.0546837187,170.9657437614
0.0367327000,6,0.0865384650,1450.1500626218,171.3201377206
0.0426553000,7,0.0850048446,1444.4722495496,167.8735788511
0.0483448000,8,0.0833996973,1436.1498943972,164.3150611076
0.0546029000,9,0.0832569350,1451.9255467595,163.6599819332
0.0604960000,10,0.0829660841,1484.6538298061,162.3133204548
0.0665926000,11,0.0807596226,1531.3548985676,156.2298006328
0.0726152000,12,0.0807596226,1531.3548985676,156.2298006328
0.0784936000,13,0.0807596226,1531.3548985676,156.2298006328
0.0848671000,14,0.0807596226,1531.3548985676,156.2298006328
0.0918966000,15,0.0807596226,1531.3548985676,156.2298006328
0.0984187000,16,0.0807596226,1531.3548985676,156.2298006328
0.1050245000,17,0.0807596226,1531.3548985676,156.2298006328
0.1108580000,18,0.0794279719,1531.2601207784,153.1380095110
0.1171224000,19,0.0786343552,1447.9901207784,153.0013321826
0.1225786000,20,0.0786343552,1447.9901207784,153.0013321826
0.1290957000,21,0.0786343552,1447.9901207784,153.0013321826
0.1353607000,22,0.0786343552,1447.9901207784,153.0013321826
0.1414344000,23,0.0786343552,1447.9901207784,153.0013321826
0.1471029000,24,0.0786343552,1447.9901207784,153.0013321826
0.1522161000,25,0.0786343552,1447.9901207784,153.0013321826
0.1581566000,26,0.0786343552,1447.9901207784,153.0013321826
0.1635247000,27,0.0786343552,1447.9901207784,153.0013321826
0.1687947000,28,0.0786343552,1447.9901207784,153.0013321826
0.1751548000,29,0.0783552103,1447.9901207784,152.3528138040
0.1810059000,30,0.0783552103,1447.9901207784,152.3528138040
0.1878525000,31,0.0780989962,1448.0848985676,151.7556257063
0.1936723000,32,0.0760562921,1448.8541207784,146.9941797113
0.2006471000,33,0.0760562921,1448.8541207784,146.9941797113
0.2061391000,34,0.0759604969,1440.8981207784,146.9347272109
0.2122939000,35,0.0759604969,1440.8981207784,146.9347272109
0.2184232000,36,0.0759604969,1440.8981207784,146.9347272109
0.2246496000,37,0.0756251891,1432.8018943972,146.3217062299
0.2310723000,38,0.0753344041,1378.0480068221,146.7686287518
0.2373521000,39,0.0753344041,1378.0480068221,146.7686287518
0.2431319000,40,0.0752787590,1378.0480068221,146.6393522360
0.2499137000,41,0.0752787590,1378.0480068221,146.6393522360
0.2555531000,42,0.0750835466,1532.5682627731,143.0180815629
0.2618331000,43,0.0750835466,1532.5682627731,143.0180815629
0.2674228000,44,0.0750835466,1532.5682627731,143.0180815629
0.2738012000,45,0.0731722706,1434.2011235173,140.5943211745
0.2800426000,46,0.0731722706,1434.2011235173,140.5943211745
0.2859646000,47,0.0731722706,1434.2011235173,140.5943211745
0.2915434000,48,0.0731722706,1434.2011235173,140.5943211745
0.2970691000,49,0.0727622304,1456.5941207784,139.1826342041
0.3035126000,50,0.0727622304,1456.5941207784,139.1826342041
0.3098142000,51,0.0726206404,1456.5941207784,138.8536876451
0.3160780000,52,0.0726206404,1456.5941207784,138.8536876451
0.3219400000,53,0.0726156082,1456.5941207784,138.8419965441
0.3283006000,54,0.0726156082,1456.5941207784,138.8419965441
