time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1021461813,1850.4525699000,200.5371215060
0.0209125000,1,0.1021461813,1850.4525699000,200.5371215060
0.0402468000,2,0.0960113553,1774.9564487876,187.7580906038
0.0581687000,3,0.0960113553,1774.9564487876,187.7580906038
0.0760142000,4,0.0958912057,1837.3858976644,186.1900242306
0.0962911000,5,0.0946599813,1491.4190768437,190.4467940717
0.1160349000,6,0.0946599813,1491.4190768437,190.4467940717
0.1355685000,7,0.0945903519,1875.7375586300,182.3593927182
0.1538896000,8,0.0945903519,1875.7375586300,182.3593927182
0.1751501000,9,0.0921623599,1601.3526791347,182.3435459654
0.1970390000,10,0.0921623599,1601.3526791347,182.3435459654
0.2176221000,11,0.0921623599,1601.3526791347,182.3435459654
0.2384481000,12,0.0891362536,1966.0969568373,167.7511158489
0.2595827000,13,0.0891362536,1966.0969568373,167.7511158489
0.2806166000,14,0.0891362536,1966.0969568373,167.7511158489
0.3015235000,15,0.0865548204,1755.2662196850,166.0662159478
0.3227424000,16,0.0856364636,1701.3717895592,165.0315230542
0.3435356000,17,0.0845937644,1630.6178424485,164.0539136848
0.3649462000,18,0.0845937644,1630.6178424485,164.0539136848
0.3863412000,19,0.0840505110,1442.5689976169,166.6620366336
0.4070462000,20,0.0840505110,1442.5689976169,166.6620366336
0.4292246000,21,0.0840505110,1442.5689976169,166.6620366336
0.4506199000,22,0.0840505110,1442.5689976169,166.6620366336
0.4716836000,23,0.0840505110,1442.5689976169,166.6620366336
0.4936402000,24,0.0840505110,1442.5689976169,166.6620366336
0.5156189000,25,0.0840505110,1442.5689976169,166.6620366336
0.5361665000,26,0.0840505110,1442.5689976169,166.6620366336
0.5568809000,27,0.0840505110,1442.5689976169,166.6620366336
0.5775091000,28,0.0840505110,1442.5689976169,166.6620366336
0.5981166000,29,0.0840505110,1442.5689976169,166.6620366336
0.6193285000,30,0.0840505110,1442.5689976169,166.6620366336
0.6401716000,31,0.0840505110,1442.5689976169,166.6620366336
0.6616409000,32,0.0840505110,1442.5689976169,166.6620366336
0.6825847000,33,0.0839885358,1442.5689976169,166.5172138770
0.7038632000,34,0.0839885358,1442.5689976169,166.5172138770
0.7263869000,35,0.0839885358,1442.5689976169,166.5172138770
0.7476192000,36,0.0839885358,1442.5689976169,166.5172138770
0.7687181000,37,0.0839885358,1442.5689976169,166.5172138770
0.7903899000,38,0.0836060547,1478.0633330697,164.8915404514
0.8108665000,39,0.0836060547,1478.0633330697,164.8915404514
0.8315066000,40,0.0836060547,1478.0633330697,164.8915404514
0.8527109000,41,0.0836060547,1478.0633330697,164.8915404514
0.8725378000,42,0.0836060547,1478.0633330697,164.8915404514
0.8931777000,43,0.0825048819,1344.2921608260,165.0767136867
0.9148080000,44,0.0825048819,1344.2921608260,165.0767136867
0.9357544000,45,0.0825048819,1344.2921608260,165.0767136867
0.9569010000,46,0.0822831861,1416.1280000000,163.0773945967
0.9777091000,47,0.0822831861,1416.1280000000,163.0773945967
0.9985054000,48,0.0822831861,1416.1280000000,163.0773945967
1.0190147000,49,0.0822831861,1416.1280000000,163.0773945967
1.0397853000,50,0.0808972953,1311.5023504372,161.9962589118
1.0605410000,51,0.0808972953,1311.5023504372,161.9962589118
1.0818450000,52,0.0808972953,1311.5023504372,161.9962589118
1.1029444000,53,0.0808972953,1311.5023504372,161.9962589118
1.1248181000,54,0.0808972953,1311.5023504372,161.9962589118
1.1467348000,55,0.0808972953,1311.5023504372,161.9962589118
1.1685957000,56,0.0808972953,1311.5023504372,161.9962589118
1.1893289000,57,0.0808972953,1311.5023504372,161.9962589118
1.2100705000,58,0.0808972953,1311.5023504372,161.9962589118
1.2320657000,59,0.0808972953,1311.5023504372,161.9962589118
1.2528116000,60,0.0808972953,1311.5023504372,161.9962589118
1.2740747000,61,0.0808972953,1311.5023504372,161.9962589118
1.2955311000,62,0.0808972953,1311.5023504372,161.9962589118
1.3164461000,63,0.0808972953,1311.5023504372,161.9962589118
1.3378274000,64,0.0808972953,1311.5023504372,161.9962589118
1.3599751000,65,0.0808972953,1311.5023504372,161.9962589118
1.3814467000,66,0.0808972953,1311.5023504372,161.9962589118
1.4038749000,67,0.0808972953,1311.5023504372,161.9962589118
1.4253416000,68,0.0808972953,1311.5023504372,161.9962589118
1.4466345000,69,0.0808972953,1311.5023504372,161.9962589118
1.4684492000,70,0.0808972953,1311.5023504372,161.9962589118
1.4896586000,71,0.0808972953,1311.5023504372,161.9962589118
1.5117488000,72,0.0808972953,1311.5023504372,161.9962589118
1.5342757000,73,0.0808972953,1311.5023504372,161.9962589118
1.5571840000,74,0.0808972953,1311.5023504372,161.9962589118
1.5773722000,75,0.0808972953,1311.5023504372,161.9962589118
1.5983427000,76,0.0808972953,1311.5023504372,161.9962589118
1.6190671000,77,0.0808972953,1311.5023504372,161.9962589118
1.6405718000,78,0.0808972953,1311.5023504372,161.9962589118
1.6617143000,79,0.0808972953,1311.5023504372,161.9962589118
1.6823988000,80,0.0808972953,1311.5023504372,161.9962589118
1.7052142000,81,0.0808972953,1311.5023504372,161.9962589118
1.7278539000,82,0.0808972953,1311.5023504372,161.9962589118
1.7493589000,83,0.0808972953,1311.5023504372,161.9962589118
1.7718182000,84,0.0808972953,1311.5023504372,161.9962589118
1.7930047000,85,0.0808972953,1311.5023504372,161.9962589118
1.8137869000,86,0.0807365494,1308.5831692243,161.6808241919
1.8340816000,87,0.0807365494,1308.5831692243,161.6808241919
1.8550441000,88,0.0789690519,1311.5023504372,157.4903685611
1.8763462000,89,0.0789690519,1311.5023504372,157.4903685611
1.8971640000,90,0.0789690519,1311.5023504372,157.4903685611
1.9188824000,91,0.0789690519,1311.5023504372,157.4903685611
1.9401495000,92,0.0789690519,1311.5023504372,157.4903685611
1.9611879000,93,0.0789690519,1311.5023504372,157.4903685611
1.9823949000,94,0.0789690519,1311.5023504372,157.4903685611
2.0032619000,95,0.0789690519,1311.5023504372,157.4903685611
2.0246908000,96,0.0789160284,1311.5023504372,157.3664640725
2.0453148000,97,0.0789160284,1311.5023504372,157.3664640725
2.0659855000,98,0.0789160284,1311.5023504372,157.3664640725
2.0872088000,99,0.0789160284,1311.5023504372,157.3664640725
2.1075752000,100,0.0789160284,1311.5023504372,157.3664640725
2.1278936000,101,0.0789160284,1311.5023504372,157.3664640725
2.1489022000,102,0.0789160284,1311.5023504372,157.3664640725
2.1700057000,103,0.0789160284,1311.5023504372,157.3664640725
2.1904006000,104,0.0789160284,1311.5023504372,157.3664640725
2.2124639000,105,0.0789160284,1311.5023504372,157.3664640725
2.2327645000,106,0.0789160284,1311.5023504372,157.3664640725
2.2549988000,107,0.0789160284,1311.5023504372,157.3664640725
2.2766471000,108,0.0789160284,1311.5023504372,157.3664640725
2.2987119000,109,0.0789160284,1311.5023504372,157.3664640725
2.3198253000,110,0.0789160284,1311.5023504372,157.3664640725
2.3418005000,111,0.0789160284,1311.5023504372,157.3664640725
2.3641717000,112,0.0789160284,1311.5023504372,157.3664640725
2.3859858000,113,0.0789160284,1311.5023504372,157.3664640725
2.4073758000,114,0.0789160284,1311.5023504372,157.3664640725
2.4297749000,115,0.0789160284,1311.5023504372,157.3664640725
2.4507959000,116,0.0789160284,1311.5023504372,157.3664640725
2.4726706000,117,0.0789160284,1311.5023504372,157.3664640725
2.4942537000,118,0.0789160284,1311.5023504372,157.3664640725
2.5144458000,119,0.0789160284,1311.5023504372,157.3664640725
2.5371356000,120,0.0789160284,1311.5023504372,157.3664640725
2.5584360000,121,0.0789160284,1311.5023504372,157.3664640725
2.5785774000,122,0.0789160284,1311.5023504372,157.3664640725
2.5989837000,123,0.0789160284,1311.5023504372,157.3664640725
2.6201930000,124,0.0789160284,1311.5023504372,157.3664640725
2.6416486000,125,0.0789160284,1311.5023504372,157.3664640725
2.6617033000,126,0.0789160284,1311.5023504372,157.3664640725
2.6824212000,127,0.0789160284,1311.5023504372,157.3664640725
2.7034347000,128,0.0789160284,1311.5023504372,157.3664640725
2.7259072000,129,0.0789160284,1311.5023504372,157.3664640725
2.7459078000,130,0.0789160284,1311.5023504372,157.3664640725
2.7671288000,131,0.0789160284,1311.5023504372,157.3664640725
2.8071156000,132,0.0789160284,1311.5023504372,157.3664640725
2.8515075000,133,0.0789160284,1311.5023504372,157.3664640725
2.8955540000,134,0.0789160284,1311.5023504372,157.3664640725
2.9384640000,135,0.0789160284,1311.5023504372,157.3664640725
2.9810613000,136,0.0789160284,1311.5023504372,157.3664640725
3.0242955000,137,0.0789160284,1311.5023504372,157.3664640725
3.0690610000,138,0.0789160284,1311.5023504372,157.3664640725
3.1144054000,139,0.0789160284,1311.5023504372,157.3664640725
3.1607271000,140,0.0789160284,1311.5023504372,157.3664640725
3.2068620000,141,0.0789160284,1311.5023504372,157.3664640725
3.2501379000,142,0.0789160284,1311.5023504372,157.3664640725
3.2960226000,143,0.0789160284,1311.5023504372,157.3664640725
3.3396925000,144,0.0789160284,1311.5023504372,157.3664640725
3.3834343000,145,0.0789160284,1311.5023504372,157.3664640725
3.4274429000,146,0.0789160284,1311.5023504372,157.3664640725
3.4709913000,147,0.0789160284,1311.5023504372,157.3664640725
3.5130488000,148,0.0789160284,1311.5023504372,157.3664640725
3.5547379000,149,0.0789160284,1311.5023504372,157.3664640725
3.6002625000,150,0.0789160284,1311.5023504372,157.3664640725
3.6458479000,151,0.0789160284,1311.5023504372,157.3664640725
3.6940195000,152,0.0789160284,1311.5023504372,157.3664640725
3.7408984000,153,0.0789160284,1311.5023504372,157.3664640725
3.7891539000,154,0.0789160284,1311.5023504372,157.3664640725
3.8351238000,155,0.0789160284,1311.5023504372,157.3664640725
3.8823139000,156,0.0789160284,1311.5023504372,157.3664640725
3.9260225000,157,0.0789160284,1311.5023504372,157.3664640725
3.9717396000,158,0.0789160284,1311.5023504372,157.3664640725
4.0165571000,159,0.0789160284,1311.5023504372,157.3664640725
4.0570245000,160,0.0789160284,1311.5023504372,157.3664640725
4.1005744000,161,0.0789160284,1311.5023504372,157.3664640725
4.1423226000,162,0.0789160284,1311.5023504372,157.3664640725
4.1839424000,163,0.0789160284,1311.5023504372,157.3664640725
4.2266567000,164,0.0789160284,1311.5023504372,157.3664640725
4.2682089000,165,0.0789160284,1311.5023504372,157.3664640725
4.3103766000,166,0.0789160284,1311.5023504372,157.3664640725
4.3522893000,167,0.0789160284,1311.5023504372,157.3664640725
4.3949044000,168,0.0789160284,1311.5023504372,157.3664640725
4.4381267000,169,0.0789160284,1311.5023504372,157.3664640725
4.4816478000,170,0.0789160284,1311.5023504372,157.3664640725
4.5209933000,171,0.0789160284,1311.5023504372,157.3664640725
4.5605976000,172,0.0789160284,1311.5023504372,157.3664640725
4.6010531000,173,0.0781051239,1355.6220000000,154.5618021480
4.6459482000,174,0.0781051239,1355.6220000000,154.5618021480
4.6916231000,175,0.0781051239,1355.6220000000,154.5618021480
4.7351702000,176,0.0781051239,1355.6220000000,154.5618021480
4.7802171000,177,0.0781051239,1355.6220000000,154.5618021480
4.8239219000,178,0.0781051239,1355.6220000000,154.5618021480
4.8682792000,179,0.0781051239,1355.6220000000,154.5618021480
4.9143402000,180,0.0781051239,1355.6220000000,154.5618021480
4.9589570000,181,0.0781051239,1355.6220000000,154.5618021480
5.0067177000,182,0.0781051239,1355.6220000000,154.5618021480
5.0522272000,183,0.0781051239,1355.6220000000,154.5618021480
5.0976294000,184,0.0781051239,1355.6220000000,154.5618021480
5.1422546000,185,0.0781051239,1355.6220000000,154.5618021480
5.1886706000,186,0.0781051239,1355.6220000000,154.5618021480
5.2334774000,187,0.0778108297,1355.6220000000,153.8740997705
5.2795218000,188,0.0778108297,1355.6220000000,153.8740997705
5.3257337000,189,0.0778108297,1355.6220000000,153.8740997705
5.3697426000,190,0.0778108297,1355.6220000000,153.8740997705
5.4166276000,191,0.0778108297,1355.6220000000,153.8740997705
5.4585418000,192,0.0778108297,1355.6220000000,153.8740997705
5.5054993000,193,0.0778108297,1355.6220000000,153.8740997705
5.5506160000,194,0.0778108297,1355.6220000000,153.8740997705
5.5950160000,195,0.0778108297,1355.6220000000,153.8740997705
5.6395993000,196,0.0778108297,1355.6220000000,153.8740997705
5.6840643000,197,0.0778108297,1355.6220000000,153.8740997705
5.7270543000,198,0.0778108297,1355.6220000000,153.8740997705
5.7707472000,199,0.0778108297,1355.6220000000,153.8740997705
5.8124334000,200,0.0778108297,1355.6220000000,153.8740997705
5.8579005000,201,0.0778108297,1355.6220000000,153.8740997705
5.9003841000,202,0.0778108297,1355.6220000000,153.8740997705
5.9463130000,203,0.0778108297,1355.6220000000,153.8740997705
5.9896600000,204,0.0778108297,1355.6220000000,153.8740997705
6.0350319000,205,0.0778108297,1355.6220000000,153.8740997705
6.0787619000,206,0.0778108297,1355.6220000000,153.8740997705
6.1239860000,207,0.0778108297,1355.6220000000,153.8740997705
6.1674277000,208,0.0778108297,1355.6220000000,153.8740997705
6.2092934000,209,0.0778108297,1355.6220000000,153.8740997705
6.2506831000,210,0.0778108297,1355.6220000000,153.8740997705
6.2940490000,211,0.0778108297,1355.6220000000,153.8740997705
6.3375109000,212,0.0778108297,1355.6220000000,153.8740997705
6.3807671000,213,0.0778108297,1355.6220000000,153.8740997705
6.4231663000,214,0.0778108297,1355.6220000000,153.8740997705
6.4663221000,215,0.0778108297,1355.6220000000,153.8740997705
6.5058788000,216,0.0778108297,1355.6220000000,153.8740997705
6.5478300000,217,0.0778108297,1355.6220000000,153.8740997705
6.5898562000,218,0.0778108297,1355.6220000000,153.8740997705
6.6293288000,219,0.0776721372,1355.6220000000,153.5500052568
6.6694694000,220,0.0776721372,1355.6220000000,153.5500052568
6.7136159000,221,0.0776721372,1355.6220000000,153.5500052568
6.7570461000,222,0.0772456011,1357.0260000000,152.5243315626
6.8029417000,223,0.0772456011,1357.0260000000,152.5243315626
6.8458770000,224,0.0771519393,1355.6220000000,152.3344146829
6.8934844000,225,0.0771519393,1355.6220000000,152.3344146829
6.9356965000,226,0.0771519393,1355.6220000000,152.3344146829
6.9812500000,227,0.0769747728,1355.6220000000,151.9204146829
7.0270271000,228,0.0769747728,1355.6220000000,151.9204146829
7.0675416000,229,0.0769747728,1355.6220000000,151.9204146829
7.1141975000,230,0.0769747728,1355.6220000000,151.9204146829
7.1579079000,231,0.0769747728,1355.6220000000,151.9204146829
7.2079551000,232,0.0769747728,1355.6220000000,151.9204146829
7.2517181000,233,0.0767088832,1439.0339126881,149.5791242948
7.2958015000,234,0.0767088832,1439.0339126881,149.5791242948
7.3404262000,235,0.0767088832,1439.0339126881,149.5791242948
7.3863037000,236,0.0767088832,1439.0339126881,149.5791242948
7.4328958000,237,0.0767088832,1439.0339126881,149.5791242948
7.4747006000,238,0.0767088832,1439.0339126881,149.5791242948
7.5172918000,239,0.0767088832,1439.0339126881,149.5791242948
7.5677525000,240,0.0767088832,1439.0339126881,149.5791242948
7.6134634000,241,0.0767088832,1439.0339126881,149.5791242948
7.6591945000,242,0.0767088832,1439.0339126881,149.5791242948
7.7037661000,243,0.0767088832,1439.0339126881,149.5791242948
7.7467438000,244,0.0767088832,1439.0339126881,149.5791242948
7.7918144000,245,0.0767088832,1439.0339126881,149.5791242948
7.8346555000,246,0.0767088832,1439.0339126881,149.5791242948
7.8762916000,247,0.0767088832,1439.0339126881,149.5791242948
7.9204674000,248,0.0767088832,1439.0339126881,149.5791242948
7.9617395000,249,0.0767088832,1439.0339126881,149.5791242948
8.0016375000,250,0.0767088832,1439.0339126881,149.5791242948
8.0448746000,251,0.0767088832,1439.0339126881,149.5791242948
8.0891812000,252,0.0767088832,1439.0339126881,149.5791242948
8.1337826000,253,0.0767088832,1439.0339126881,149.5791242948
8.1760959000,254,0.0767088832,1439.0339126881,149.5791242948
8.2188263000,255,0.0767088832,1439.0339126881,149.5791242948
8.2581388000,256,0.0767088832,1439.0339126881,149.5791242948
8.2978137000,257,0.0767088832,1439.0339126881,149.5791242948
8.3426961000,258,0.0767088832,1439.0339126881,149.5791242948
8.3861782000,259,0.0767088832,1439.0339126881,149.5791242948
8.4296607000,260,0.0767088832,1439.0339126881,149.5791242948
8.4698653000,261,0.0767088832,1439.0339126881,149.5791242948
8.5111503000,262,0.0767088832,1439.0339126881,149.5791242948
8.5526920000,263,0.0767088832,1439.0339126881,149.5791242948
8.5930472000,264,0.0767088832,1439.0339126881,149.5791242948
8.6348535000,265,0.0767088832,1439.0339126881,149.5791242948
8.6782820000,266,0.0767088832,1439.0339126881,149.5791242948
8.7244450000,267,0.0767088832,1439.0339126881,149.5791242948
8.7670465000,268,0.0767088832,1439.0339126881,149.5791242948
8.8094997000,269,0.0767088832,1439.0339126881,149.5791242948
8.8524164000,270,0.0767088832,1439.0339126881,149.5791242948
