time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1123934866,0.0759905120,0.1214942303
0.0153252000,1,0.0956549855,0.0811881010,0.0992717067
0.0356465000,2,0.0918904700,0.0658683153,0.0983960087
0.0530717000,3,0.0874695114,0.0641442900,0.0933008168
0.0678738000,4,0.0874695114,0.0641442900,0.0933008168
0.0842209000,5,0.0874695114,0.0641442900,0.0933008168
0.1034358000,6,0.0866230319,0.0687799021,0.0910838143
0.1202597000,7,0.0866230319,0.0687799021,0.0910838143
0.1376861000,8,0.0857598123,0.0679866069,0.0902031136
0.1546346000,9,0.0853244431,0.0747892435,0.0879582430
0.1714613000,10,0.0845949509,0.0801240920,0.0857126656
0.1877742000,11,0.0843615857,0.0759663311,0.0864603994
0.2063475000,12,0.0821477006,0.0697832353,0.0852388169
0.2199745000,13,0.0821477006,0.0697832353,0.0852388169
0.2361940000,14,0.0812778577,0.0674539295,0.0847338397
0.2527700000,15,0.0812778577,0.0674539295,0.0847338397
0.2694096000,16,0.0804812698,0.0704754555,0.0829827233
0.2854570000,17,0.0804812698,0.0704754555,0.0829827233
0.3043417000,18,0.0804812698,0.0704754555,0.0829827233
0.3216046000,19,0.0793526945,0.0724461938,0.0810793196
0.3384906000,20,0.0793526945,0.0724461938,0.0810793196
0.3562804000,21,0.0793526945,0.0724461938,0.0810793196
0.3787306000,22,0.0787045780,0.0656438811,0.0819697522
0.3941993000,23,0.0782984436,0.0696704212,0.0804554492
0.4135019000,24,0.0782984436,0.0696704212,0.0804554492
0.4305335000,25,0.0778864832,0.0683500510,0.0802705912
0.4467624000,26,0.0768509990,0.0636164280,0.0801596417
0.4658673000,27,0.0766122177,0.0634541536,0.0799017337
0.4808435000,28,0.0760689942,0.0634541536,0.0792227043
0.4975627000,29,0.0758293225,0.0634541536,0.0789231147
0.5166624000,30,0.0758293225,0.0634541536,0.0789231147
0.5348695000,31,0.0758293225,0.0634541536,0.0789231147
0.5517982000,32,0.0758293225,0.0634541536,0.0789231147
0.5680312000,33,0.0755168246,0.0602250001,0.0793397807
0.5841759000,34,0.0755168246,0.0602250001,0.0793397807
0.5988877000,35,0.0753219074,0.0584194509,0.0795475215
0.6142143000,36,0.0752615059,0.0608319707,0.0788688897
0.6307632000,37,0.0751848002,0.0592670604,0.0791642351
0.6476625000,38,0.0751421085,0.0586171787,0.0792733409
0.6647716000,39,0.0751115150,0.0602041840,0.0788383477
0.6817817000,40,0.0749982273,0.0586363085,0.0790887070
0.6966828000,41,0.0749982273,0.0586363085,0.0790887070
0.7122092000,42,0.0749982273,0.0586363085,0.0790887070
0.7310285000,43,0.0748474130,0.0586363085,0.0789001892
0.7452333000,44,0.0748188430,0.0586363085,0.0788644766
0.7606084000,45,0.0747940864,0.0586363085,0.0788335308
0.7761473000,46,0.0747572600,0.0586363085,0.0787874979
0.7951856000,47,0.0747296326,0.0586363085,0.0787529636
0.8085853000,48,0.0747284756,0.0586363085,0.0787515174
0.8252158000,49,0.0747275919,0.0586363085,0.0787504127
0.8420878000,50,0.0747171295,0.0586363085,0.0787373348
0.8574702000,51,0.0747162458,0.0586363085,0.0787362302
0.8732773000,52,0.0747162458,0.0586363085,0.0787362302
0.8889475000,53,0.0747162458,0.0586363085,0.0787362302
0.9037023000,54,0.0747162458,0.0586363085,0.0787362302
0.9189003000,55,0.0747162458,0.0586363085,0.0787362302
0.9369848000,56,0.0747162458,0.0586363085,0.0787362302
0.9528986000,57,0.0747162458,0.0586363085,0.0787362302
0.9697432000,58,0.0747162458,0.0586363085,0.0787362302
0.9854560000,59,0.0747162458,0.0586363085,0.0787362302
1.0012881000,60,0.0747162458,0.0586363085,0.0787362302
1.0165577000,61,0.0747162458,0.0586363085,0.0787362302
1.0346768000,62,0.0747162458,0.0586363085,0.0787362302
1.0548266000,63,0.0747162458,0.0586363085,0.0787362302
1.0747035000,64,0.0747162458,0.0586363085,0.0787362302
1.0936098000,65,0.0747162458,0.0586363085,0.0787362302
